time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
24.9405,-1.41132,11.75862,2.59760
24.9500,-2.65625,11.44020,2.38213
24.9692,-3.08958,9.90798,4.60026
25.0065,-1.54300,9.66617,5.55790
25.0161,0.42974,10.32096,3.90358
25.0256,0.84512,10.33652,3.18655
25.0727,0.17836,11.00567,1.65552
25.0742,0.10534,11.85079,1.47476
25.0837,0.10893,11.98486,1.72375
25.1286,0.25737,11.40309,1.51666
25.1286,0.21307,10.83569,0.63324
25.1404,0.64880,10.99729,-0.99475
25.1792,1.53821,10.60945,-1.55377
25.1793,1.18388,9.25080,-1.37182
25.1968,0.03471,8.16627,-1.55377
25.2207,-0.72302,7.89334,-1.97992
25.2533,-1.53103,9.06645,-2.73406
25.2533,-2.88369,11.04398,-3.39004
25.2829,-4.57393,11.14333,-4.03166
25.3102,-4.76665,9.21010,-3.39363
25.3102,-3.44750,7.62760,-2.04935
25.3384,-2.17743,7.81793,-1.49990
25.3572,-1.65193,8.63192,-1.55976
25.3680,-2.19898,9.67096,-1.27007
25.4040,-2.61914,10.29941,-0.36869
25.4158,-2.43959,10.42151,0.65000
25.4232,-1.78001,9.78468,1.62440
25.4546,-1.39337,9.26875,2.04695
25.4707,-1.39456,9.38966,1.92366
25.4796,-1.45681,10.01452,2.58922
25.5287,-0.62247,10.67289,4.51288
25.5288,0.92652,11.62814,5.73147
25.5373,1.71537,12.32602,5.45855
25.5663,0.02873,11.58145,4.12862
25.5789,-1.39576,10.58910,4.13461
25.5965,-0.29687,10.09711,5.10302
25.6167,1.31915,9.88882,4.34529
25.6519,1.27845,9.97142,3.36012
25.6520,0.52910,10.61065,2.81785
25.6829,0.18435,11.13256,2.64069
25.7083,0.72900,11.21157,2.71491
25.7083,1.69023,10.87759,2.36776
25.7304,1.92126,10.32934,-0.35313
25.7495,1.51666,10.99490,-2.78434
25.7645,0.00718,12.23145,-2.35220
25.8023,-1.63278,13.63439,-2.45275
25.8162,-3.30864,11.44499,-4.33212
25.8208,-4.09151,8.28478,-5.29814
25.8711,-3.43673,8.13874,-4.96177
25.8711,-2.11279,8.57327,-4.23516
25.8966,-1.79438,8.98745,-3.72043
25.9275,-2.09843,8.63073,-3.58875
25.9275,-2.38213,8.07051,-3.17218
25.9341,-2.44437,7.96397,-2.16666
25.9790,-2.68618,8.18782,-1.13600
25.9790,-2.99861,8.41167,-0.61409
25.9914,-2.95073,8.74564,0.26694
26.0168,-2.00865,9.63026,1.42090
26.0477,-0.78048,10.71000,2.36776
26.0478,-0.10654,11.22354,3.55763
26.0829,0.30046,11.45935,4.26509
26.1053,0.26574,11.35401,4.30220
26.1054,-0.19512,10.82133,4.78939
26.1291,-0.17597,10.44306,6.01996
26.1498,0.59613,10.52446,7.03745
26.1620,0.64162,10.90273,4.85044
26.1906,0.39503,10.76147,3.50616
26.2178,0.14005,10.42750,3.23802
26.2178,0.46685,10.76028,4.18129
26.2754,0.57219,11.34923,5.00845
26.2774,0.75294,11.65328,3.79345
26.2774,1.47596,11.79453,0.93968
26.3275,1.43287,10.26350,1.03545
26.3275,1.41611,9.49380,1.75009
26.3305,1.03305,10.51967,-0.20110
26.3500,0.17357,12.32123,-3.12789
26.3790,-0.05147,12.57500,-2.28756
26.3894,0.21068,11.52639,-2.23010
26.4181,-0.31243,9.79545,-3.00699
26.4312,-1.34309,8.32548,-3.91555
26.4452,-3.21049,7.93404,-4.39676
26.4724,-4.19446,8.68100,-4.56794
26.4828,-4.38838,9.41001,-4.49851
26.5019,-4.32255,9.36332,-4.16453
26.5278,-3.94308,8.83542,-3.54207
26.5499,-3.49179,8.54574,-2.86813
26.5649,-3.14465,8.34224,-1.81592
26.5792,-2.93876,8.31949,-1.12044
26.6054,-2.52218,8.61277,-0.34355
26.6145,-1.66031,8.80190,1.18628
26.6727,-0.58895,9.36093,2.29115
26.6750,0.12808,10.15936,2.43839
26.6751,0.02155,11.18523,2.76399
26.7301,-0.25258,12.01478,4.05441
26.7301,-0.50396,12.66957,4.39317
26.7302,-1.23416,12.62767,4.31057
26.7494,-2.60358,11.35162,5.22751
26.7787,-1.88775,10.53044,5.22033
26.7864,-0.21786,10.43468,4.82052
26.8144,0.44770,9.49140,3.61509
26.8485,0.55902,9.05807,3.13148
26.8485,0.73978,9.29868,3.31104
26.8708,1.32872,9.95945,4.21601
26.8829,2.35101,10.75549,4.17291
26.9004,2.76878,11.55033,1.82430
26.9284,1.59686,11.44738,0.19751
26.9495,-0.64162,11.19241,-0.42615
26.9560,-2.08287,11.63771,-1.57053
26.9778,-2.88489,12.35594,-1.89732
27.0036,-3.49179,13.18191,-4.06398
27.0132,-2.89327,12.09858,-4.94381
27.0708,-1.80276,9.59076,-3.56362
27.0724,-1.38738,7.97833,-2.58802
27.0724,-1.80156,7.45044,-3.20091
27.1260,-2.33903,7.65992,-4.27945
27.1260,-3.26196,8.65706,-4.19207
27.1260,-3.39842,8.67023,-3.28470
27.1496,-3.01776,7.93285,-2.68378
27.1783,-2.67660,7.25771,-2.16067
27.1837,-2.38811,8.11600,-1.47357
27.2218,-1.66150,9.18257,-0.77569
27.2282,-0.73499,9.87566,-0.03232
27.2410,-0.53987,10.42031,0.72541
27.2686,-0.96123,10.59628,1.34309
27.2829,-1.63517,10.43109,2.02062
27.2978,-1.86979,10.44066,3.36730
27.3312,-1.80994,11.32887,3.88443
27.3538,-2.10202,11.83283,3.83415
27.3541,-2.07688,11.61258,4.09152
27.3782,-0.65479,11.42105,4.96297
27.4012,1.17311,11.88790,5.50523
27.4100,0.91095,11.17087,5.74344
27.4542,-0.38306,9.97860,5.68000
27.4571,0.44650,10.40715,4.49971
27.4685,2.10441,10.65374,4.35965
27.5238,3.08480,10.17013,4.52245
27.5238,2.61436,9.72483,4.99768
27.5238,1.66031,10.75549,2.78673
27.5495,0.96362,11.69158,1.07974
27.5796,0.15083,11.93099,1.64235
27.5833,0.55663,13.02270,1.60883
27.6178,0.85948,13.56616,-2.02900
27.6278,-0.24420,12.65640,-4.12024
27.6381,-0.80202,11.78256,-3.26914
27.6660,-0.71584,10.32575,-3.32660
27.6843,-1.25092,7.69583,-3.86767
27.6960,-2.38931,6.77650,-4.59906
27.7281,-3.39603,8.29316,-4.65173
27.7463,-3.54566,9.77271,-4.26748
27.7505,-3.70726,10.19168,-3.92991
27.7788,-4.44704,9.30706,-3.63185
27.8090,-4.67567,8.76958,-3.30505
27.8090,-4.21960,9.18735,-3.05846
27.8281,-3.42236,9.21010,-2.57725
27.8722,-2.51261,9.11553,-2.26123
27.8722,-1.68904,8.84739,-1.38140
27.8856,-1.24254,8.35062,-0.07901
27.9246,-0.93968,8.37097,1.23895
27.9247,-0.57578,8.82225,2.14990
27.9500,-0.27891,9.57280,2.79990
27.9784,-0.42615,10.55558,3.27393
27.9784,-0.94806,11.47731,3.81021
28.0065,-1.49392,11.82685,4.07117
28.0167,-2.42522,11.78136,4.83847
28.0354,-2.96868,11.36120,5.64050
28.0736,-1.82550,10.97215,6.18755
28.0815,0.11252,10.40954,6.16121
28.0919,0.40221,9.95107,5.06831
28.1298,-0.43094,10.26350,3.85689
28.1435,-0.78407,10.50052,3.78507
28.1490,-0.75654,11.08587,3.94428
28.1799,0.47643,12.26257,3.92991
28.2063,1.81592,12.50079,2.02900
28.2064,1.56694,11.57188,-0.20230
28.2273,0.37109,10.19048,0.13646
28.2637,-1.08812,9.53689,-0.25617
28.2638,-2.19778,10.35089,-2.67541
28.2832,-2.58084,11.36000,-4.14897
28.3202,-2.42522,11.28937,-4.26748
28.3203,-1.62080,9.65061,-3.44870
28.3495,-1.28922,8.40808,-3.54805
28.3754,-1.66510,8.14113,-3.67255
28.3754,-2.61795,9.02934,-3.78507
28.4035,-3.10036,9.48303,-3.55883
28.4161,-3.31224,9.26995,-2.72089
28.4350,-2.96749,8.46434,-1.87219
28.4536,-2.08526,8.12796,-1.45202
28.4830,-1.58130,8.16507,-1.09769
28.4900,-1.36583,8.22493,-0.46206
28.5293,-1.45801,8.76001,0.30764
28.5320,-1.47716,9.67695,1.32872
28.5531,-1.10129,10.34370,2.22771
28.5793,-0.63444,10.59389,2.73885
28.6031,0.02155,10.66092,3.99455
28.6034,0.60212,10.96737,6.07622
28.6280,0.74456,11.42225,6.45329
28.6638,-0.39144,11.40309,5.46214
28.6638,-1.93323,11.38993,4.50928
28.6870,-1.57412,11.51083,5.31250
28.7165,-0.49678,11.57786,5.85836
28.7168,-0.08260,11.35042,4.71039
28.7497,-0.27053,11.24628,3.25837
28.7728,-0.47044,11.44619,4.38359
28.7728,0.34834,11.93817,3.73719
28.8027,0.92412,11.93099,1.32992
28.8170,0.61289,11.30134,0.13048
28.8298,0.23582,10.82133,-1.58609
28.8674,0.00958,9.48781,-1.11326
28.8830,0.01915,8.73248,-1.43407
28.8869,-0.38306,8.96710,-2.91841
28.9285,-1.76804,9.95586,-4.54161
28.9304,-3.12430,10.30061,-4.36085
28.9463,-2.96030,9.60034,-3.43673
28.9781,-2.32587,9.01019,-3.49419
29.0009,-2.06730,9.52612,-3.90717
29.0009,-1.84705,10.03965,-3.52052
29.0285,-1.49751,9.86249,-3.08839
29.0599,-1.17071,9.14067,-2.35340
29.0600,-1.21860,8.57087,-2.39051
29.0854,-1.25451,8.61038,-2.15229
29.1169,-1.49631,9.12870,-1.59088
29.1169,-1.28443,9.08082,-0.49438
29.1511,-0.55184,9.26397,0.44530
29.1709,-0.20709,8.85936,1.47357
29.1710,-0.61648,9.05448,2.43240
29.2094,-0.89060,9.63385,2.97826
29.2185,-1.21141,10.40715,3.15183
29.2345,-0.60571,11.38873,4.21601
29.2739,1.07615,12.87307,5.66324
29.2740,1.97633,13.29682,5.64169
29.2843,0.30764,11.43182,5.47171
29.3285,-1.35745,10.05043,5.56748
29.3285,-0.51114,11.03440,3.67015
29.3434,0.12210,11.04757,3.21647
29.3794,-0.16878,10.73753,3.63185
29.3794,-0.80322,10.80098,3.37568
29.3982,-1.17670,11.18762,3.00938
29.4166,-0.50276,12.57620,2.27559
29.4546,0.47283,13.29323,1.80635
29.4548,0.38665,12.37390,1.74171
29.4838,0.07302,12.02915,-0.22505
29.5120,0.44530,11.56589,-2.15229
29.5120,0.78407,9.57400,-1.94521
29.5413,0.79723,7.88736,-1.87578
29.5497,0.28370,7.32355,-2.15110
29.5683,-0.24420,7.86222,-1.93084
29.6056,-0.96482,8.81866,-2.34741
29.6159,-1.57053,9.46507,-3.26794
29.6290,-2.11399,9.46746,-3.69409
29.6726,-2.49585,9.95586,-3.08839
29.6727,-2.45156,10.31976,-2.49226
29.6811,-2.70773,9.88284,-2.60717
29.7293,-2.61555,8.89886,-2.35460
29.7293,-2.07927,8.03579,-1.32992
29.7397,-1.03186,7.90771,-0.43453
29.7787,-0.35313,7.98911,0.22385
29.7788,-0.54466,8.65227,1.10966
29.7962,-0.87385,9.71286,1.91767
29.8164,-0.49079,10.87041,2.65745
29.8522,0.11731,11.49766,3.31463
29.8522,0.65000,11.44738,4.20045
29.8836,0.80921,11.14573,5.25146
29.9085,0.32320,10.62381,5.65127
29.9085,-1.23535,10.17013,6.18156
29.9280,-2.10202,10.90751,5.23589
29.9493,-1.30478,12.43495,4.66131
29.9648,-0.48600,11.97169,4.19326
30.0035,-0.48959,11.09785,3.92393
30.0175,-0.78646,10.85724,3.05487
30.0328,-1.14917,10.69803,2.93876
30.0698,-0.65119,10.70521,2.77356
30.0698,0.06105,11.17446,1.31795
30.0785,0.06943,10.97215,1.17670
30.1288,-0.66556,11.30254,-1.24613
30.1316,-1.30359,11.33366,-2.82743
30.1379,-1.17909,10.29223,-2.97347
30.1805,-0.86188,9.54288,-2.40727
30.1805,-0.88701,8.90246,-2.47071
30.1934,-1.12762,8.50025,-2.94953
30.2159,-1.60165,8.89168,-3.30146
30.2496,-1.52624,9.30466,-3.39363
30.2496,-1.53342,9.52851,-3.28111
30.2829,-2.11758,9.91157,-2.96270
30.3059,-2.38093,9.59674,-2.42881
30.3059,-2.16067,9.32382,-2.23489
30.3301,-1.88056,9.17299,-2.32587
30.3494,-1.60883,9.10476,-2.19419
30.3627,-1.61123,9.25918,-1.64355
30.4006,-1.13839,9.19454,-0.41418
30.4166,-0.25138,9.12271,1.15515
30.4194,0.88223,9.07842,1.92725
30.4551,0.93130,9.18496,2.05174
30.4666,0.31004,9.52013,2.99621
30.4757,-0.21307,10.30540,4.36803
30.5368,-0.31482,11.28458,5.40468
30.5368,-0.07302,12.18357,5.35201
30.5370,-0.15203,12.13210,4.22439
30.5608,-0.96243,11.35282,3.88802
30.5793,-1.21141,11.23551,4.78461
30.5896,-0.84033,11.70235,5.92899
30.6172,-0.08379,11.51921,5.80449
30.6278,0.30405,10.67888,4.32255
30.6472,-0.08260,10.41792,3.25957
30.6740,0.20829,10.53284,3.41279
30.6838,0.83554,10.59987,3.53489
30.7051,0.82836,10.53643,2.78553
30.7293,0.28250,11.36718,-0.34714
30.7503,0.05028,12.10935,-1.28204
30.7603,-0.56501,10.35328,-0.63085
30.7809,-1.07256,8.83063,-0.99235
30.8067,-0.72182,8.45476,-1.59327
30.8179,-0.78646,9.54168,-2.61555
30.8733,-1.67707,11.04517,-3.65459
30.8734,-2.06252,11.22593,-3.50376
30.8734,-1.22338,9.98938,-2.52817
30.9295,-1.01390,8.84859,-2.36657
30.9296,-1.94281,8.82465,-3.18295
30.9300,-2.53296,9.50697,-2.98065
30.9500,-2.86454,9.93312,-2.92200
30.9785,-2.68977,9.53091,-2.45515
30.9879,-2.30911,8.66903,-2.02182
31.0162,-1.69861,7.90292,-1.14438
31.0272,-1.23416,7.81673,-0.80442
31.0443,-1.45801,7.63957,-0.67873
31.0729,-1.89373,8.34343,0.45368
31.0826,-1.24373,9.76194,1.96675
31.1007,0.06344,10.97814,2.55331
31.1285,1.00552,11.04637,2.89686
31.1502,0.52191,10.37842,3.74916
31.1594,-0.29807,9.99177,5.30652
31.1782,-0.67394,10.79739,6.13248
31.2068,-0.21547,12.77371,5.44657
31.2143,-0.64042,13.77325,4.33332
31.2731,-2.10202,13.90373,4.40873
31.2731,-2.57964,13.95161,5.23470
31.2731,-1.38738,12.21110,5.86434
31.3270,-0.38425,10.64536,4.70440
31.3270,0.22983,10.89195,2.70892
31.3270,0.13527,11.09425,1.60883
31.3493,-0.10295,11.20917,1.09171
31.3782,-0.71823,10.93146,0.96841
31.3856,-1.27845,10.52685,0.53867
31.4163,-0.30644,10.93864,-2.36298
31.4274,1.35985,9.49859,-1.63517
31.4419,2.24806,8.67980,-0.29567
31.4703,1.71058,8.92760,-1.60883
31.4832,0.09696,8.46434,-2.63111
31.4980,-1.35147,8.68220,-2.29474
31.5292,-2.10561,9.39564,-2.27320
31.5496,-1.66390,9.54647,-1.82191
31.5546,-1.33710,10.71120,-2.49465
31.5783,-3.08599,11.52399,-3.93231
31.6033,-5.42622,10.65015,-3.69769
31.6115,-4.93903,9.18616,-2.50423
31.6694,-2.42163,8.46434,-1.15276
31.6696,0.03831,8.26563,-0.45608
31.6696,1.40773,8.22852,0.11252
31.7273,1.52624,8.47990,1.30359
31.7304,1.01510,9.04490,2.30312
31.7304,0.54585,9.93072,2.42403
31.7516,0.22744,10.46341,2.17624
31.7796,-0.15921,10.24914,3.44750
31.7827,-0.78886,9.71286,4.17052
31.8163,-1.53701,9.12630,4.73792
31.8293,-1.49033,9.75116,5.21794
31.8393,-0.55783,11.57786,3.95745
31.8712,-1.04862,12.38108,2.53535
31.9017,-2.48627,11.93817,3.40920
31.9017,-3.47743,11.33007,4.06398
31.9284,-2.76040,11.52280,3.68093
31.9499,-1.31197,11.70834,3.82338
31.9530,-0.21068,11.14214,3.58397
31.9792,0.71464,10.73634,2.73047
32.0000,0.60092,10.63099,0.35313
32.0106,0.38066,10.56875,-0.86188
32.0285,0.32560,9.67814,-0.34714
32.0669,0.00000,8.77317,-0.99235
32.0669,-0.36869,9.17419,-1.28683
32.1224,-0.64760,10.44066,-1.81353
32.1224,-1.06537,10.68726,-2.58084
32.1224,-1.07136,9.61111,-2.28876
32.1501,-0.96722,8.66903,-2.27320
32.1791,-1.39097,8.69537,-2.45036
32.1792,-2.20257,9.62188,-2.92559
32.2070,-2.14511,9.76912,-2.30791
32.2170,-1.85543,9.44592,-1.95718
32.2373,-1.44604,9.08920,-1.54180
32.2731,-1.39456,8.77677,-0.81639
32.2837,-1.22817,8.76719,0.23821
32.2995,-0.75294,8.79831,1.29042
32.3306,-0.07901,8.86654,2.29594
32.3398,0.53149,9.16341,2.63949
32.3501,0.80681,9.71046,2.58443
32.3781,0.55423,9.89601,3.23084
32.4083,-0.37348,9.97142,4.33930
32.4123,-1.01629,10.85843,5.46094
32.4339,-0.75654,12.01838,5.50762
32.4549,-1.11086,12.06746,5.42503
32.4631,-2.49465,11.48928,5.24068
32.4829,-2.39410,12.07105,4.85643
32.5205,-0.99714,12.91856,4.79299
32.5205,0.12210,12.65162,4.40754
32.5499,0.44530,12.22307,3.66058
32.5769,0.14484,11.65208,3.41518
32.5769,-0.10295,10.42869,3.84732
32.6045,0.35433,9.06286,3.56362
32.6156,0.42136,8.10283,3.68212
32.6333,0.54585,9.14306,0.07541
32.6741,0.69668,11.33007,-2.28158
32.6832,0.25377,10.16415,-0.58655
32.6992,0.12689,10.03726,-1.24254
32.7285,-0.28370,9.91755,-3.66656
32.7286,-1.47237,10.16295,-4.94022
32.7470,-2.54972,10.43348,-4.63498
32.7781,-2.08287,10.37243,-3.92991
32.8034,-2.21813,9.70568,-2.98903
32.8046,-2.81426,9.37649,-3.38047
32.8286,-3.12909,9.40043,-3.59833
32.8627,-3.19133,9.84573,-2.95551
32.8628,-2.29235,9.57999,-2.26601
32.8831,-1.02467,8.92640,-1.96795
32.9177,-0.14963,8.26802,-1.32753
32.9177,-0.23103,7.92327,-0.14963
32.9499,-1.11326,8.06332,0.81160
32.9739,-2.02182,9.07603,1.04502
32.9740,-2.08287,10.71479,2.09723
33.0022,-1.09410,11.79572,4.01849
33.0166,-0.32919,11.41626,4.91508
33.0300,-0.55064,10.90033,5.04796
33.0691,-1.36344,11.63293,4.92107
33.0837,-1.73572,12.57860,5.63451
33.1026,-2.27679,12.41699,7.53902
33.1166,-2.27918,10.90392,7.15117
33.1293,-0.94687,10.61065,4.80136
33.1438,0.12449,10.37842,3.62347
33.1792,0.42016,9.76792,2.85257
33.2020,0.88342,11.14692,3.37448
33.2056,0.96362,11.79692,1.87338
33.2334,0.11133,11.53477,-1.11206
33.2587,-1.17909,10.88956,-1.72615
33.2587,-1.38020,10.32934,-1.62440
33.2827,-1.19466,8.77437,-1.86021
33.3148,-1.39217,8.08966,-2.57964
33.3148,-2.01583,8.97667,-3.26435
33.3512,-2.15349,10.22759,-3.37688
33.3714,-1.57292,10.69803,-2.98544
33.3714,-0.94088,10.12345,-2.48029
33.3993,-0.69549,9.25918,-2.39889
33.4168,-1.10727,9.05448,-2.12117
33.4286,-1.56215,9.50457,-1.93443
33.4537,-1.49152,9.54647,-1.32513
33.4847,-1.65073,9.39804,-1.42090
33.4848,-1.59806,9.33579,-1.03784
33.5303,-1.58848,9.17778,-0.33278
33.5303,-1.17790,8.65347,0.46685
33.5430,-0.47762,8.49187,1.14558
33.5791,0.13886,8.71931,2.00386
33.6017,0.59493,9.44472,2.54493
33.6018,1.00911,10.13661,3.34695
33.6171,1.15156,10.95181,3.66058
33.6556,0.94208,11.78136,4.47936
33.6556,-0.12569,11.89747,4.94262
33.6834,-2.15469,11.15889,4.84925
33.7025,-2.72448,10.82372,5.07549
33.7122,-1.40294,11.09665,4.63857
33.7464,-0.12928,11.87114,3.97301
33.7494,0.50515,12.16442,3.87844
33.7693,0.03711,11.27022,4.52245
33.8064,-0.25856,9.53330,4.61582
33.8162,-0.12808,9.65540,2.52218
33.8253,-0.07901,9.92833,1.68664
33.8758,-0.46685,9.74518,2.14032
33.8758,-0.18195,9.93790,2.34741
33.8818,0.50037,9.45190,1.89254
33.9308,0.94806,8.92041,0.48002
33.9309,0.63204,8.69417,-0.59613
33.9405,0.10773,9.93910,0.08260
33.9787,0.29088,11.23551,0.45608
33.9788,-0.15562,10.77823,-2.02421
33.9968,-1.82311,9.95347,-2.79750
34.0162,-3.15063,10.89674,-2.65386
34.0525,-2.71850,11.16727,-2.34502
34.0525,-1.81712,9.73441,-2.89087
34.0829,-2.03020,8.71452,-3.77549
34.1100,-2.32587,9.15743,-3.39244
34.1101,-2.48867,9.49978,-2.84299
34.1292,-1.53821,9.39085,-1.95478
34.1500,-0.54107,8.66305,-1.98950
34.1672,-0.41298,7.87778,-1.71537
34.2038,-1.16353,7.86461,-0.51713
34.2166,-2.04576,8.76480,0.87983
34.2228,-1.86021,9.78109,1.43646
34.2721,-0.24180,10.69324,1.27965
34.2757,1.15515,10.73274,2.18821
34.2789,0.73499,10.16175,3.18415
34.3295,-0.46565,10.13781,4.01371
34.3295,-1.04383,11.65567,4.85763
34.3389,-1.14558,13.94802,5.00127
34.3786,-2.00027,14.19581,4.34409
34.3786,-2.90284,12.27095,3.90717
34.3937,-2.83701,10.82133,4.81094
34.4166,-1.64714,10.22161,5.23470
34.4498,0.58416,12.22786,3.21647
34.4498,1.51546,12.84314,2.45874
34.4835,0.67394,11.64250,3.47384
34.5081,0.23941,10.82492,2.67421
34.5081,0.37109,9.77870,1.83268
34.5277,-0.02155,8.50384,1.17909
34.5495,-0.03831,8.61038,0.30405
34.5647,0.25018,9.62069,-0.80442
34.6013,0.23223,10.36046,-0.89180
34.6164,-0.01077,10.80457,-1.05819
34.6209,0.17118,10.47897,-1.09051
34.6672,0.72541,10.28625,-1.62200
34.6684,1.56694,10.14499,-1.21141
34.6763,1.56933,9.74398,-1.71058
34.7278,-0.30405,9.51774,-2.37614
34.7279,-2.48986,9.30466,-2.29355
34.7349,-3.38645,9.51056,-2.93995
34.7786,-4.04124,9.66258,-3.46187
34.7787,-4.30220,8.94675,-3.20211
34.7910,-3.60072,7.65752,-2.09723
34.8164,-2.13075,7.06858,-1.37302
34.8275,-0.93849,6.89381,-0.42974
34.8473,-0.65957,7.58331,0.92053
34.8840,-1.15515,9.68413,1.09769
34.9046,-1.10488,11.99443,1.20902
34.9047,-0.12210,12.91137,2.51620
34.9280,0.55423,12.43854,3.99575
34.9524,0.48600,11.31930,5.03599
34.9612,-0.61050,10.47777,5.16168
35.0079,-1.42209,10.50411,5.30891
35.0079,-1.38977,10.81654,5.63451
35.0174,-1.68425,11.94416,3.96702
35.0740,-2.75800,12.13928,3.57080
35.0754,-3.11472,11.57547,4.11905
35.0754,-1.48674,11.28219,4.60744
35.1284,0.69070,10.90392,3.45588
35.1285,1.70220,10.11986,2.08646
35.1318,1.38618,9.28192,1.80395
35.1497,0.65718,9.43754,0.00120
35.1797,-0.50037,9.52253,0.67633
35.1899,-1.20064,10.57114,-0.73858
35.2306,-0.85110,11.64370,-2.12476
35.2306,-0.56980,11.13735,-2.34023
35.2450,-1.16114,9.91396,-2.50662
35.2719,-1.60165,8.90126,-3.07163
35.2826,-1.65073,8.87612,-3.51933
35.3021,-1.86261,9.68892,-4.16334
35.3284,-2.78673,10.05043,-3.89640
35.3490,-3.40680,9.48662,-3.17458
35.3580,-3.13507,8.91682,-3.00340
35.3778,-2.12476,8.36378,-2.67780
35.4058,-1.22698,8.41167,-2.05294
35.4149,-0.57578,7.94362,-1.23416
35.4527,-0.33398,8.21415,-0.59493
35.4527,-0.40819,9.46268,0.30644
35.4727,-0.42495,10.50770,1.86500
35.5306,-0.37468,10.76866,2.86334
35.5306,-0.14484,10.87160,3.67973
35.5306,0.41059,10.93385,4.07356
35.5508,0.72781,10.66332,4.17052
35.5784,0.31482,10.15457,4.57871
35.5859,-1.23895,10.52206,5.37116
35.6325,-2.38213,12.43974,4.41951
35.6325,-1.56215,13.39019,4.35247
35.6423,-1.07854,11.55631,3.94667
35.6699,-0.81040,9.99656,2.97108
35.6827,0.09936,9.67096,3.14106
35.6996,1.39217,9.87087,3.81739
35.7286,1.94281,10.80816,3.15183
35.7561,1.42329,11.79333,1.73452
35.7561,-0.04788,11.45935,1.66270
35.7782,-1.01151,10.72796,1.89493
35.8025,-0.62127,10.53882,0.18554
35.8122,-0.21906,10.39278,-1.70220
35.8699,-0.38784,10.05522,-2.26601
35.8717,-0.58416,9.72962,-1.94042
35.8717,-0.91814,9.35255,-1.71537
35.9261,-1.89253,9.64582,-3.55284
35.9261,-3.41997,10.14499,-4.51407
35.9261,-4.33092,9.85291,-4.21840
35.9493,-4.08433,8.84260,-3.40680
35.9790,-3.48461,7.94242,-3.03093
35.9830,-2.46353,7.75449,-3.01537
36.0302,-1.68784,8.39251,-2.54253
36.0302,-1.15874,8.72170,-1.35386
36.0398,-0.57698,8.28478,0.25018
36.0683,-0.22145,8.29316,1.55138
36.0831,-0.06225,9.33818,1.57771
36.0968,-0.11013,10.59628,1.49152
36.1296,-0.05506,11.17086,2.58443
36.1651,0.40700,11.12418,4.51288
36.1652,0.56860,11.20797,5.13175
36.1786,-0.06943,11.60779,4.57033
36.2003,-0.84751,12.03394,4.53083
36.2103,-1.27007,12.43734,4.83967
36.2286,-1.79079,12.69830,5.05155
36.2682,-1.97753,12.53670,4.30818
36.2715,-0.98397,11.17326,4.23755
36.3236,0.47882,9.54527,4.61582
36.3240,1.19346,8.77796,4.08553
36.3240,0.98278,9.36571,2.45515
36.3506,0.61409,10.82731,0.31363
36.3808,-0.08619,11.07630,0.37587
36.3812,-0.13646,10.92786,1.32872
36.4134,-0.08978,11.35162,-0.80202
36.4177,-0.20948,10.73155,-1.62918
36.4559,-0.96003,9.71286,-2.23968
36.4737,-1.68664,9.65899,-2.59879
36.4834,-2.11878,10.21083,-3.03452
36.4934,-2.08765,9.85531,-3.18894
36.5286,-1.98231,8.90126,-3.16380
36.5405,-2.64907,9.16940,-3.50257
36.5532,-3.34934,9.63146,-3.67015
36.5787,-3.36850,9.33339,-3.13028
36.6084,-3.07761,8.78036,-2.55570
36.6084,-2.51739,8.28598,-1.93563
36.6281,-2.01344,8.34822,-1.45202
36.6684,-1.58370,8.73607,-0.71344
36.6684,-0.98397,9.24002,0.26096
36.6947,-0.22624,9.63026,1.59088
36.7218,0.51832,9.91995,3.02853
36.7218,1.23775,10.29702,3.79584
36.7497,1.26768,10.69803,4.05082
36.7774,0.46446,10.64416,4.38719
36.7774,-0.47044,10.38560,4.81214
36.8062,-0.95285,10.10429,5.43700
36.8305,-1.15396,10.37483,5.63331
36.8347,-1.18747,11.06313,5.67401
36.8718,-1.44484,11.23790,5.37236
36.8829,-1.16114,11.90585,3.76233
36.8912,-0.73140,12.74858,3.06325
36.9301,-0.50994,12.07703,3.43793
36.9418,-0.08020,11.21635,3.36012
36.9482,-0.01197,10.37483,2.00266
36.9784,0.12330,9.29629,1.21979
37.0052,0.42495,8.67382,0.13766
37.0052,0.03352,9.43036,-0.52670
37.0278,-0.50037,10.86562,-0.90617
37.0625,-1.23535,11.67123,-1.77642
37.0625,-1.51786,11.19002,-2.87890
37.0896,-1.52384,10.40236,-3.33977
37.1187,-1.46878,10.53284,-3.66896
37.1188,-1.59686,10.58790,-3.50017
37.1493,-2.03498,10.09951,-3.09198
37.1745,-2.51261,8.94196,-2.36896
37.1745,-3.03332,8.38892,-2.69695
37.2032,-3.27752,8.56728,-2.71730
37.2292,-3.21647,8.85697,-2.67780
37.2324,-2.77356,8.66424,-2.28038
37.2697,-2.29594,8.50504,-1.56454
37.2829,-1.55497,8.50384,-0.53987
37.2891,-1.20184,8.99583,0.42136
37.3284,-1.65791,9.20172,1.15994
37.3302,-1.57412,9.73081,1.74650
37.3453,-0.24420,10.51009,2.61436
37.3786,1.35865,10.65613,3.81500
37.4028,1.75487,10.33054,4.84925
