time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
74.6995,92.48722,-81.35303,90.93806
74.7578,42.44842,-82.66640,48.64772
74.8250,20.96031,-87.86402,27.72948
74.8712,-164.13737,-87.22907,-155.34926
74.9298,170.55672,-81.02245,-174.29279
74.9876,162.26079,-75.51904,-178.75136
75.0401,163.16905,-77.95921,172.83176
75.0989,160.60080,-79.40690,160.10185
75.1543,124.53855,-81.97826,120.57241
75.2178,80.88970,-81.76305,78.61391
75.2670,13.61586,-83.41701,17.12615
75.3261,-33.01900,-88.21534,-32.38002
75.3802,164.63814,-86.69068,172.66556
75.4378,156.09175,-81.37577,173.41541
75.4944,154.92227,-76.81348,173.84898
75.5509,155.39929,-79.03004,163.69060
75.6080,150.75380,-79.81578,150.46727
75.6649,115.60085,-80.86967,111.90337
75.7212,82.18777,-80.47807,77.80426
75.7781,39.80602,-83.18105,40.80912
75.8341,-7.74771,-87.37781,-8.01752
75.8984,166.14252,-87.71664,171.67746
75.9482,157.70732,-81.15480,172.44955
76.0051,158.79610,-75.44709,179.62936
76.0630,160.28429,-75.79881,173.63354
76.1203,154.32919,-77.19272,160.52768
76.1764,126.56021,-79.82014,134.57048
76.2318,78.41615,-81.40170,90.20382
76.2897,37.75600,-84.27714,46.28404
76.3473,94.80306,-88.86961,103.76508
76.4043,171.17906,-83.12243,-176.86073
76.4603,166.85645,-76.52302,-174.66672
76.5164,168.29076,-72.21990,-172.44978
76.5732,171.59103,-72.38481,-178.01140
76.6314,163.49066,-74.46065,165.43848
76.6915,139.92032,-77.42927,140.97740
76.7434,111.32143,-81.43188,116.65612
76.8009,60.50953,-85.48550,68.82924
76.8561,-173.95872,-89.19085,-167.50423
76.9140,-179.25250,-82.13461,-169.43625
76.9703,166.35454,-75.61499,-177.73511
77.0283,167.19499,-70.86742,-176.55804
77.0851,168.40045,-73.20699,174.46901
77.1411,154.11940,-77.74308,154.11874
77.1998,118.41921,-83.36173,116.92930
77.2544,68.89751,-86.66440,69.91675
77.3107,173.04839,-89.28811,174.41580
77.3675,-164.07695,-82.68101,-157.24741
77.4239,-179.74916,-80.51846,-167.11569
77.4862,174.47551,-82.20135,-173.88083
77.5382,160.90938,-84.14532,166.88919
77.5977,134.05026,-87.24799,135.19679
77.6521,83.92563,-87.08167,81.44534
77.7085,107.50851,-87.43318,103.80849
77.7653,93.77753,-87.16441,89.24112
77.8225,99.66064,-86.81882,95.60266
77.8825,98.97865,-86.62391,95.21616
77.9359,93.06439,-86.40033,89.16982
77.9934,92.68256,-86.04265,88.39216
78.0493,84.88566,-85.63416,80.34496
78.1063,85.83073,-85.31019,80.81736
78.1633,82.97005,-85.10712,77.79316
78.2190,82.40864,-85.25716,78.00064
78.2862,80.46843,-85.21849,76.95889
78.3336,79.28223,-85.42637,78.43468
78.3908,77.50820,-84.84159,79.66656
78.4474,79.08593,-84.32816,83.70850
78.5035,86.70644,-83.94608,91.18240
78.5597,100.78204,-84.14552,103.12089
78.6163,113.91959,-84.99735,113.82552
78.6728,114.54955,-85.33335,111.13477
78.7306,119.61344,-86.37307,113.85711
78.7872,129.79584,-86.93913,121.92339
78.8439,118.54625,-87.51919,109.17720
78.9004,77.57435,-86.62804,65.20213
78.9577,61.44476,-85.17533,45.81257
79.0146,48.50641,-83.73850,29.58116
79.0715,30.91318,-85.39947,14.55616
79.1282,-0.06458,-80.49715,-12.78831
79.1847,24.98044,-81.68494,7.25510
79.2421,17.65339,-80.79215,5.61938
79.2977,46.44065,-81.00564,36.22418
79.3548,62.89450,-81.12400,55.78226
79.4119,73.04845,-80.97498,65.90728
79.4677,86.42962,-80.43240,79.69766
79.5256,97.82344,-79.37314,93.45036
79.5820,99.28419,-78.40288,97.80611
79.6380,100.87927,-78.82784,101.32160
79.6963,99.32059,-81.33918,101.96127
79.7524,94.00242,-83.17907,101.13860
79.8094,88.41306,-78.28822,99.74146
79.8655,105.21070,-82.28802,118.77527
79.9221,75.20899,-81.27510,94.04742
79.9782,56.14046,-83.39770,73.71972
80.0363,47.21340,-83.67430,65.85744
80.0932,35.18229,-83.35704,54.18196
80.1500,35.62753,-81.63425,54.58920
80.2069,73.57217,-81.55477,90.51626
80.2639,103.81688,-81.89245,122.74606
80.3208,120.73167,-78.56897,140.74181
80.3763,121.27766,-75.96343,143.28677
80.4339,116.29465,-74.88099,142.98328
80.4922,113.54654,-75.47504,144.45691
80.5466,111.65983,-76.49603,145.58237
80.6072,111.04483,-78.93664,145.97911
80.6604,118.44357,-77.78905,151.64011
80.7179,120.09064,-77.14327,154.05750
80.7751,113.31767,-76.92059,149.78812
80.8310,102.12507,-77.40034,139.12633
80.8870,96.18562,-78.30541,134.69295
80.9472,99.50351,-78.58085,136.68974
81.0025,106.37520,-79.52246,142.31819
81.0591,106.77613,-80.70274,143.40237
81.1145,99.84968,-82.08559,136.58604
81.1717,99.20712,-83.10941,134.40512
81.2280,101.69224,-83.99058,136.64658
81.2855,106.21346,-85.14922,140.11368
81.3505,101.51118,-85.61104,134.77226
81.3986,94.03336,-85.55750,127.28835
81.4567,89.95976,-85.95281,122.84067
81.5132,84.37004,-86.16472,115.80317
81.5703,79.11834,-86.54917,109.93496
81.6273,68.40325,-86.31374,98.74431
81.6820,61.90614,-86.21964,91.82894
81.7409,56.38465,-85.98952,85.62344
81.7974,53.00629,-85.80353,81.05981
81.8543,49.86892,-85.66266,77.31219
81.9133,46.56411,-85.41004,73.27299
81.9668,42.94876,-84.94173,69.57195
82.0304,39.57456,-84.32304,65.75800
82.0816,34.81259,-83.91524,60.52209
82.1361,32.67486,-83.55676,57.85102
82.1929,29.88618,-83.17056,54.81772
82.2511,28.43090,-82.79848,53.14660
82.3090,25.20940,-82.72671,49.14005
82.3651,23.39017,-82.46923,47.74252
82.4225,24.58824,-82.15332,49.68234
82.4775,25.17715,-82.05431,50.74966
82.5354,24.71885,-82.05907,50.96144
82.5907,25.04207,-82.06996,51.54293
82.6471,25.55877,-82.05752,52.37257
82.7051,25.57773,-82.03997,52.42466
82.7622,25.14840,-82.11116,51.69344
82.8197,24.93608,-82.19088,51.26423
82.8758,24.90440,-82.19913,50.98503
82.9326,25.93290,-82.16990,52.24524
82.9883,27.34955,-82.19916,53.47144
83.0462,27.55791,-82.21585,54.55672
83.1032,29.12534,-82.57006,57.63726
83.1600,30.81237,-82.80295,60.76752
83.2166,30.62835,-83.10690,61.35123
83.2709,27.71476,-83.24091,58.66006
83.3301,24.53194,-83.42976,55.55655
83.3873,24.31515,-83.56685,55.33195
83.4426,27.54992,-83.66129,58.39493
83.4986,28.54188,-83.62188,59.79700
83.5581,28.79458,-83.63345,60.88386
83.6138,25.56136,-83.67833,58.22541
83.6718,25.98642,-83.88564,58.40146
83.7297,29.58249,-83.81173,62.29864
83.7843,27.56985,-83.86163,61.04150
83.8399,20.30048,-83.84917,54.79234
83.8966,20.32460,-83.49010,55.03696
83.9533,18.55991,-83.63074,53.21305
84.0236,16.62530,-83.75895,51.64708
84.0678,16.07778,-83.86228,51.28630
84.1258,15.93592,-83.82254,50.71035
84.1810,15.38055,-83.74329,49.61549
84.2388,15.48131,-83.59078,48.75779
84.2943,14.34782,-83.48843,46.85603
84.3515,13.14257,-83.24483,45.35889
84.4168,13.15991,-83.28963,45.13995
84.4638,13.77760,-83.09854,46.34059
84.5234,12.96814,-82.90049,45.33864
84.5765,14.09960,-82.23052,44.26632
84.6339,9.42582,-81.04211,33.24339
84.6915,1.22224,-80.72519,21.67541
84.7479,-1.24418,-82.56837,17.51862
84.8097,7.15974,-81.99031,26.01557
84.8629,3.96134,-81.24474,27.06336
84.9184,0.04049,-80.58605,25.25720
84.9746,-0.03600,-80.54626,24.39709
85.0319,0.42487,-80.54610,24.33780
85.0897,1.24605,-80.70161,26.81473
85.1454,1.77342,-81.02340,27.83187
85.2112,4.80272,-81.12000,30.77712
85.2595,5.47504,-80.67734,31.26583
85.3161,5.62319,-80.74963,30.74818
85.3734,5.48713,-80.73106,30.55389
85.4288,6.21329,-80.65157,31.58548
85.4864,6.17952,-80.70659,31.89375
85.5425,6.42999,-80.71404,32.01563
85.6003,5.71906,-80.80224,30.80925
85.6559,6.17711,-80.89319,31.81179
85.7131,5.91431,-80.84901,30.87531
85.7691,9.49759,-81.14905,33.78306
85.8252,8.26697,-80.47044,32.64310
85.8822,9.79832,-80.63798,33.65216
85.9395,11.57303,-81.26421,35.10788
85.9964,11.60337,-80.98141,35.24242
86.0534,12.95275,-81.11102,36.44757
86.1111,13.42544,-81.18483,37.16135
86.1671,14.07798,-81.11687,37.93309
86.2241,14.18740,-81.24905,37.72897
86.2811,14.38387,-81.35713,37.65976
86.3384,14.59274,-81.41293,37.56207
86.3989,14.33389,-81.41611,37.16653
86.4510,15.18331,-81.48030,37.14734
86.5099,16.77251,-81.56327,38.45350
86.5663,18.46116,-81.77849,40.05404
86.6233,18.35065,-81.67902,40.56314
86.6775,19.28270,-81.82759,41.87366
86.7362,20.69713,-81.96344,43.43071
86.7949,20.43780,-81.88560,43.25410
86.8484,21.91192,-82.04362,44.70230
86.9066,21.49359,-82.09784,44.32678
86.9617,19.19881,-82.00900,42.14099
87.0215,19.71788,-81.89271,42.50703
87.0810,21.62884,-82.03511,44.30890
87.1324,21.82474,-82.08403,44.93859
87.1903,21.61315,-82.15805,44.88231
87.2459,22.00052,-82.27094,45.15581
87.3027,22.39517,-82.22269,45.28719
87.3595,21.99265,-82.27226,44.64668
87.4155,22.74598,-82.27570,45.45845
87.4735,23.51982,-82.36751,46.44637
87.5300,23.68085,-82.37363,46.45776
87.5866,24.56840,-82.36583,47.25009
87.6435,25.01340,-82.43826,47.62745
87.7004,25.24220,-82.48553,48.27477
87.7578,25.16259,-82.50064,48.91448
87.8152,24.06911,-82.57099,47.71894
87.8729,23.40704,-82.72875,46.57129
87.9268,21.04790,-82.77335,43.18955
87.9863,19.89214,-82.71783,41.45061
88.0418,21.44043,-82.88674,42.46304
88.0971,25.27789,-82.73693,46.67426
88.1552,26.30462,-82.75419,47.87853
88.2118,27.66324,-82.88539,49.25410
88.2727,26.87053,-82.97912,47.90270
88.3309,27.34450,-83.09663,48.92142
88.3814,29.08479,-82.86325,51.81570
88.4375,29.95450,-82.89162,53.28844
88.4943,29.25687,-83.03136,52.22590
88.5606,27.75138,-83.22063,49.87337
88.6097,27.65582,-83.26786,49.18894
88.6704,27.55340,-83.22981,48.69620
88.7242,27.76234,-83.17338,48.04348
88.7781,31.09778,-83.13235,50.40625
88.8375,32.37672,-82.95065,51.03569
88.8926,34.32383,-83.02591,52.44313
88.9552,33.84290,-83.33432,50.42839
89.0060,32.15255,-83.49172,46.78736
89.0622,30.14706,-83.72684,41.66455
89.1206,29.94101,-83.74567,39.34899
89.1756,31.86845,-83.40912,39.87516
89.2339,30.61371,-83.34539,35.78313
89.2906,31.10336,-83.33085,33.52141
89.3472,33.29361,-83.18612,33.81624
89.4039,36.90237,-83.08468,36.04044
89.4608,38.26413,-83.12206,36.29803
89.5176,41.51400,-82.91562,39.82720
89.5733,45.47948,-82.59487,44.75842
89.6301,47.33013,-82.33778,47.42789
89.6859,47.02189,-82.45441,46.46391
89.7440,46.67136,-82.49988,45.90197
89.8008,47.55460,-82.21651,48.12743
89.8586,48.62770,-82.03400,51.01795
89.9141,49.53171,-82.04818,53.67017
89.9699,47.81212,-82.30925,52.23252
90.0260,46.20143,-82.73466,50.41343
90.0841,43.29314,-82.99263,46.61464
90.1410,42.75312,-83.09874,45.82634
90.1999,41.82434,-83.06427,44.52997
90.2551,41.13914,-83.10221,44.19634
90.3122,40.72292,-83.06590,44.33379
90.3685,41.51472,-83.04182,46.01733
90.4244,40.84100,-83.15834,45.43284
90.4819,43.89459,-83.25898,48.76088
90.5401,44.52158,-83.44578,48.09789
90.5958,41.26826,-83.66225,42.61687
90.6539,45.02202,-83.51917,45.72430
90.7103,46.28034,-82.98296,47.43110
90.7676,46.77319,-82.46196,49.24183
90.8256,48.43065,-82.27328,52.12292
90.8788,50.75539,-82.45860,54.84226
90.9375,52.32046,-82.65631,57.04696
90.9938,54.47932,-82.84020,59.81385
91.0509,55.23912,-82.99905,61.61446
91.1069,56.70418,-83.05291,64.46758
91.1645,58.05902,-83.03564,67.50744
91.2245,60.30580,-83.10235,71.80123
91.2758,62.08363,-82.91230,76.26299
91.3362,63.73732,-82.49706,81.64970
91.3902,63.49082,-82.21575,84.34316
91.4497,61.96946,-82.57757,83.83479
91.5048,58.96455,-82.74328,81.51544
91.5604,56.96968,-82.91144,79.64201
91.6248,54.07951,-83.05875,76.72473
91.6751,53.53623,-83.27935,76.61372
91.7361,51.23486,-83.32394,74.44637
91.7884,50.04647,-83.48299,72.75648
91.8456,48.57947,-83.92749,70.75612
91.9012,48.26823,-83.91827,70.14503
91.9576,50.64056,-84.04175,72.65731
92.0257,51.54004,-83.94534,73.79786
92.0716,50.48360,-84.07583,72.18532
92.1295,49.57992,-84.20424,71.12844
92.1861,50.41061,-84.25881,71.95909
92.2417,47.30127,-84.11410,68.46343
92.2991,45.59196,-84.20005,66.44144
92.3555,42.60469,-84.43056,62.99012
92.4241,35.59042,-84.78921,55.05898
92.4706,28.95655,-84.95235,48.32566
92.5261,18.40347,-85.32010,36.80972
92.5850,6.68744,-85.49846,24.20182
92.6402,-3.94320,-85.28266,12.97479
92.6987,-12.24683,-84.88721,4.40349
92.7517,-20.76919,-84.41611,-5.31799
92.8098,-27.26915,-84.07934,-12.29173
92.8689,-31.84354,-84.03465,-16.95748
92.9240,-30.90556,-84.28461,-16.30103
92.9808,-27.70374,-84.43120,-13.41087
93.0368,-23.44579,-84.56941,-9.35957
93.0937,-20.32381,-84.22186,-6.46819
93.1497,-19.52416,-83.39354,-6.51203
93.2115,-16.99255,-82.05460,-5.01584
93.2654,-22.52385,-81.00511,-11.04798
93.3215,-32.37195,-80.43417,-21.30563
93.3774,-46.93065,-79.95279,-36.25669
93.4342,-65.06279,-79.82471,-55.48881
93.4910,-79.63090,-79.23828,-71.85255
93.5485,-90.15847,-79.31818,-85.68596
93.6087,-97.70355,-80.32484,-98.24172
93.6618,-108.49592,-81.77565,-115.24738
93.7198,-119.49614,-82.12759,-133.30133
93.7749,-132.20940,-82.38225,-153.24374
93.8320,-145.63773,-83.16061,-174.12694
93.8886,-154.50305,-84.21514,170.09724
93.9466,-158.90128,-84.88944,159.50356
94.0037,-159.71922,-85.42432,153.04404
94.0578,-163.01045,-85.63255,144.73047
94.1159,-173.25169,-84.22514,129.65109
94.1715,157.43965,-83.87343,95.41204
94.2311,132.81844,-83.22205,65.74051
94.2906,130.50075,-83.44205,59.90614
94.3434,120.77917,-83.10090,47.18895
94.4021,110.63083,-83.13071,35.22382
94.4575,104.38715,-83.55205,28.12338
94.5149,100.15053,-83.40240,23.03657
94.5684,104.88854,-83.43678,28.40447
94.6287,94.23904,-83.23317,17.87882
94.6836,63.05834,-81.29951,-7.50748
94.7396,35.34189,-76.33781,-22.11864
94.7977,18.96971,-72.41265,-28.65530
94.8529,6.64993,-67.36637,-29.20870
94.9118,0.56053,-63.51012,-26.51448
94.9672,-1.49538,-61.07490,-23.77278
95.0247,-2.22969,-59.02242,-20.61093
95.0883,-2.65256,-57.37018,-18.69275
95.1367,-1.86223,-56.22125,-18.08101
95.1971,-0.67009,-55.41252,-17.33453
95.2507,0.93631,-55.02110,-16.36164
95.3079,1.29898,-54.55189,-15.33313
95.3654,1.04494,-54.32126,-15.34529
95.4211,0.92974,-54.09538,-15.62227
95.4920,1.64267,-54.26066,-16.05042
95.5346,2.15653,-54.45465,-15.80943
