time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
36.8913,-1.88159,9.55834,-1.12608
36.9413,-2.28106,9.50929,-0.73528
36.9974,-2.10039,9.57846,0.10859
37.0543,-1.48385,9.67818,0.54901
37.1139,-0.41855,9.73155,1.13676
37.1692,0.00751,9.67644,1.59278
37.2233,0.11894,9.67487,1.59788
37.2894,-0.04295,9.75930,0.96153
37.3387,-0.28622,9.79951,0.24092
37.3967,-0.84450,9.76402,-0.34800
37.4510,-1.43741,9.66483,-0.83383
37.5071,-1.95969,9.57941,-0.75158
37.5648,-2.17556,9.56228,-0.01020
37.6211,-1.94415,9.59516,0.56890
37.6778,-1.39346,9.64701,1.07881
37.7363,-0.41612,9.66333,1.61779
37.7923,-0.06914,9.61958,1.90506
37.8492,-0.19619,9.66733,1.63546
37.9045,-0.39619,9.77577,0.66913
37.9642,-0.67614,9.78163,-0.18175
38.0198,-1.34140,9.67395,-0.88638
38.0757,-1.98888,9.52065,-1.25377
38.1323,-2.29410,9.50598,-0.73738
38.1894,-2.24932,9.54520,-0.01371
38.2453,-1.85668,9.61079,0.59658
38.3021,-1.20234,9.64390,1.31147
38.3613,-0.68101,9.57942,1.98526
38.4154,-0.53426,9.56052,2.11693
38.4744,-0.63663,9.67422,1.47464
38.5295,-0.77672,9.75835,0.58456
38.5874,-1.22707,9.72672,-0.23598
38.6442,-1.51551,9.65156,-0.84915
38.6997,-1.84402,9.59090,-0.88580
38.7588,-1.92698,9.61132,-0.28232
38.8130,-1.76922,9.64229,0.25790
38.8718,-1.28099,9.67900,0.91996
38.9273,-0.92311,9.56717,1.94618
38.9839,-0.90527,9.51413,2.19822
39.0404,-1.33939,9.60523,1.45467
39.0970,-1.73691,9.62184,0.75746
39.1545,-2.38994,9.50899,0.19426
39.2118,-3.02467,9.32161,-0.35973
39.2685,-3.24230,9.24724,-0.38263
39.3358,-3.04158,9.32270,0.08015
39.3808,-2.36722,9.50744,0.41871
39.4402,-1.25344,9.70246,0.67938
39.4954,-0.51674,9.74394,0.97928
39.5525,-0.35492,9.70069,1.39320
39.6068,-0.32138,9.73800,1.11282
39.6652,-0.45999,9.77419,0.65115
39.7264,-0.87666,9.76497,0.21743
39.7795,-1.47052,9.69421,-0.17421
39.8358,-2.10127,9.54852,-0.76210
39.8920,-2.63364,9.42342,-0.65843
39.9491,-3.03160,9.32627,0.02017
40.0045,-2.96087,9.33773,0.45870
40.0615,-2.64818,9.42515,0.56919
40.1193,-2.01693,9.55344,0.91334
40.1769,-1.09578,9.65242,1.34179
40.2331,-0.65104,9.65897,1.56551
40.2911,-0.45146,9.68329,1.48342
40.3453,-0.43773,9.71653,1.25214
40.4041,-0.57048,9.75927,0.77564
40.4608,-0.94018,9.76050,0.13805
40.5166,-1.49901,9.67962,-0.47772
40.5734,-1.99780,9.58304,-0.58700
40.6304,-2.36407,9.51568,-0.18261
40.6873,-2.38751,9.50551,0.33978
40.7430,-2.13663,9.55519,0.55096
40.8031,-1.49177,9.66911,0.67338
40.8576,-0.71641,9.68963,1.32972
40.9146,-0.30435,9.64277,1.75922
40.9708,-0.06460,9.70579,1.40139
41.0275,-0.26953,9.77844,0.69275
41.0880,-0.59570,9.78642,0.20351
41.1417,-1.15277,9.73351,-0.31657
41.2011,-1.73224,9.60644,-0.94127
41.2543,-2.09912,9.56175,-0.58046
41.3109,-2.36556,9.51326,0.26911
41.3681,-2.02173,9.56516,0.76853
41.4253,-1.34784,9.67720,0.83995
41.4822,-0.36292,9.72547,1.20577
41.5388,0.01496,9.64613,1.76701
41.5959,0.09262,9.69323,1.48427
41.6527,-0.17618,9.78869,0.56645
41.7097,-0.65156,9.78475,0.06779
41.7656,-1.21457,9.72167,-0.42929
41.8224,-1.85166,9.59306,-0.84554
41.8856,-2.17850,9.56089,-0.11796
41.9368,-2.11528,9.56198,0.51435
41.9974,-1.73000,9.62050,0.78963
42.0486,-1.06951,9.71127,0.84718
42.1058,-0.06402,9.73009,1.22129
42.1630,0.32560,9.66839,1.60830
42.2198,0.45061,9.71790,1.23685
42.2871,0.14887,9.79294,0.49652
42.3341,-0.19378,9.80433,0.08914
42.3903,-0.82704,9.76710,-0.30012
42.4476,-1.43742,9.68961,-0.46440
42.5022,-1.70891,9.65409,0.22045
42.5614,-1.64546,9.61551,1.00236
42.6168,-1.01117,9.65312,1.40183
42.6798,-0.16193,9.63203,1.83528
42.7308,0.24763,9.58049,2.07925
42.7885,0.25238,9.61196,1.92792
42.8444,0.18171,9.71641,1.31485
42.9023,-0.12456,9.78539,0.63323
42.9576,-0.74545,9.77807,0.06324
43.0141,-1.33202,9.70022,-0.54936
43.0713,-1.81080,9.62647,-0.47170
43.1277,-2.03500,9.59252,0.11273
43.1851,-1.90342,9.59233,0.73111
43.2412,-1.37153,9.65513,1.03335
43.2981,-0.43309,9.70568,1.33517
43.3561,0.06637,9.62404,1.88250
43.4122,0.32818,9.60489,1.95158
43.4707,0.11760,9.74934,1.05207
43.5265,-0.17800,9.80331,0.18398
43.5830,-0.77270,9.76783,-0.40350
43.6394,-1.43766,9.66700,-0.80784
43.6960,-1.71469,9.65519,-0.08668
43.7535,-1.68892,9.62342,0.84126
43.8087,-0.80756,9.63717,1.62582
43.8678,0.23979,9.54786,2.22513
43.9223,0.70966,9.48409,2.39139
43.9798,0.50818,9.57379,2.06269
44.0362,0.37108,9.64544,1.73152
44.0931,-0.08285,9.78876,0.58629
44.1494,-1.00016,9.74730,-0.40036
44.2062,-1.68681,9.62642,-0.81060
44.2629,-2.05839,9.57860,-0.42888
44.3204,-2.13925,9.56444,0.33979
44.3775,-1.40761,9.66018,0.93266
44.4336,-0.37734,9.67482,1.55750
44.4924,0.07605,9.59532,2.02348
44.5467,0.26854,9.62441,1.86254
44.6039,0.18551,9.73971,1.12871
44.6632,-0.17830,9.79307,0.48415
44.7185,-1.00924,9.75332,-0.15686
44.7759,-1.96577,9.57404,-0.80247
44.8307,-2.58249,9.43762,-0.65767
44.8878,-2.67271,9.43157,0.26932
44.9591,-1.96593,9.57203,0.82572
45.0019,-1.06738,9.71442,0.81309
45.0604,-0.18267,9.74239,1.10579
45.1171,0.05097,9.67575,1.59613
45.1718,0.03270,9.73730,1.16377
45.2364,-0.09835,9.79769,0.40730
45.2862,-0.56494,9.79005,-0.07886
45.3482,-1.21743,9.71301,-0.58799
45.4008,-1.87689,9.57903,-0.94336
45.4557,-2.14636,9.56754,-0.16024
45.5118,-1.82588,9.62159,0.51148
45.5688,-1.02822,9.72196,0.77240
45.6256,-0.10629,9.72195,1.28168
45.6821,0.18641,9.66152,1.67055
45.7468,0.12993,9.69771,1.45187
45.7967,0.06698,9.77540,0.77940
45.8544,-0.40382,9.79644,0.19266
45.9093,-1.05770,9.73754,-0.48155
45.9669,-1.65511,9.62483,-0.89083
46.0353,-1.79228,9.64134,-0.05214
46.0800,-1.43974,9.69300,0.37843
46.1403,-0.65318,9.75411,0.77535
46.1946,0.05050,9.70876,1.38122
46.2509,0.32319,9.63356,1.80567
46.3062,0.30844,9.67346,1.58096
46.3646,0.23095,9.73220,1.18380
46.4329,-0.09613,9.78410,0.65764
46.4777,-0.78887,9.77480,0.03636
46.5398,-1.48122,9.67299,-0.63998
46.5913,-2.01371,9.58908,-0.40602
46.6473,-2.31606,9.51402,0.53814
46.7062,-1.66426,9.58340,1.24861
46.7612,-0.55123,9.63597,1.73625
46.8175,0.15093,9.55645,2.19587
46.8745,0.32586,9.61798,1.88643
46.9300,0.05849,9.73903,1.14812
46.9884,-0.23266,9.79176,0.48747
47.0458,-0.89577,9.76056,-0.31529
47.1028,-1.51824,9.63577,-1.00857
47.1587,-1.92343,9.60581,-0.44637
47.2152,-1.96033,9.59583,0.49759
47.2731,-1.31468,9.66919,0.97401
47.3287,-0.45542,9.72610,1.16877
47.3857,0.38842,9.60746,1.92773
47.4432,0.61533,9.51478,2.29361
47.5000,0.41081,9.62048,1.85689
47.5557,0.30563,9.74304,1.07250
47.6142,-0.28104,9.78106,0.64974
47.6701,-1.01128,9.75389,-0.09654
47.7263,-1.59107,9.66386,-0.49864
47.7835,-1.83356,9.63361,0.04404
47.8400,-1.74513,9.63183,0.59393
47.8997,-1.03596,9.70205,0.98353
47.9533,0.03658,9.66534,1.65837
48.0089,0.34902,9.61157,1.91473
48.0693,0.25702,9.70247,1.40232
48.1247,0.03254,9.77804,0.74787
48.1800,-0.52528,9.79061,0.19608
48.2379,-1.20675,9.72411,-0.39476
48.2947,-1.86721,9.60346,-0.67634
48.3496,-2.05514,9.58747,0.16477
48.4081,-1.74979,9.60620,0.91082
48.4641,-1.05959,9.67423,1.20703
48.5227,-0.21372,9.68732,1.51018
48.5777,0.32718,9.58097,2.06601
48.6346,0.38740,9.57236,2.09528
48.7015,0.28980,9.69320,1.45887
48.7486,0.00930,9.79239,0.52862
48.8055,-0.59829,9.78786,-0.10106
48.8626,-1.38228,9.67776,-0.77502
48.9189,-1.97953,9.57960,-0.69506
48.9749,-2.38115,9.51307,0.04573
49.0326,-2.18604,9.53667,0.66600
49.0925,-1.42447,9.66892,0.80818
49.1450,-0.42429,9.72722,1.17110
49.2039,0.11381,9.62699,1.86509
49.2605,0.27189,9.64715,1.74038
49.3161,0.16880,9.76830,0.84985
49.3736,-0.12980,9.80292,0.23718
49.4302,-0.84802,9.76889,-0.14152
49.5012,-1.71004,9.61884,-0.85091
49.5421,-2.26783,9.52423,-0.56253
49.6041,-2.36972,9.50707,0.41281
49.6566,-1.72202,9.62537,0.74653
49.7126,-1.00860,9.70076,1.02391
49.7717,-0.05117,9.64898,1.75069
49.8267,0.29102,9.57441,2.10152
49.9010,0.14090,9.67799,1.57702
49.9407,0.03468,9.77984,0.72384
49.9998,-0.41207,9.79565,0.21400
50.0548,-0.97317,9.74402,-0.52661
50.1094,-1.27873,9.69724,-0.70622
50.1676,-1.44687,9.69811,0.15362
50.2240,-1.06663,9.72354,0.69680
50.2809,-0.34700,9.71785,1.27022
50.3374,0.25687,9.56846,2.13284
50.3952,0.30588,9.56085,2.16031
50.4515,0.16211,9.73822,1.14505
50.5078,-0.23082,9.79458,0.42809
50.5654,-1.30364,9.70955,-0.44221
50.6214,-2.27926,9.48237,-1.02958
50.6793,-2.48119,9.48212,-0.32184
50.7357,-2.02009,9.58877,0.38085
50.7927,-1.39518,9.68037,0.71716
50.8476,-0.43033,9.76332,0.81406
50.9044,-0.14374,9.67058,1.62162
50.9620,-0.25922,9.64756,1.74006
51.0191,-0.71951,9.77071,0.43122
51.0765,-1.24594,9.72600,-0.15162
51.1321,-2.00153,9.58510,-0.53854
51.1896,-2.50351,9.45764,-0.67523
51.2461,-2.73451,9.41706,-0.10879
51.3025,-2.53382,9.45671,0.56634
51.3735,-1.87378,9.60238,0.67350
51.4161,-0.82868,9.70786,1.11402
51.4731,-0.10974,9.56581,2.15722
51.5294,0.03998,9.56132,2.17942
51.5873,-0.07092,9.74626,1.08429
51.6432,-0.28481,9.78615,0.56608
51.6996,-0.93848,9.76132,0.07905
51.7565,-1.45329,9.65538,-0.91215
51.8139,-1.89915,9.59717,-0.67671
51.8732,-2.21879,9.55209,0.06999
51.9277,-2.06557,9.56303,0.67254
51.9837,-1.50737,9.64093,0.97507
52.0404,-0.94692,9.67680,1.27797
52.0970,-0.33394,9.61081,1.92125
52.1552,-0.08344,9.58639,2.06509
52.2112,-0.10955,9.69643,1.46205
52.2708,-0.23123,9.79496,0.41907
52.3244,-0.78127,9.77176,-0.26972
52.3809,-1.23320,9.68310,-0.94185
52.4388,-1.34148,9.69834,-0.55941
52.4954,-1.36679,9.71083,0.04543
52.5620,-1.00150,9.74464,0.45753
52.6074,-0.49169,9.70809,1.29681
52.6659,-0.05541,9.61733,1.91684
52.7230,0.29259,9.60406,1.96130
52.7793,0.20798,9.69691,1.44813
52.8357,0.14814,9.75678,0.97661
52.8927,-0.51008,9.78520,0.39999
52.9687,-1.14286,9.72408,-0.55359
53.0050,-1.84557,9.55827,-1.18482
53.0648,-2.24748,9.53042,-0.53875
53.1196,-2.33440,9.51900,0.33112
53.1767,-1.67776,9.62355,0.86187
53.2329,-0.79209,9.66938,1.43043
53.2899,-0.31271,9.58007,2.07239
53.3571,-0.27674,9.59935,1.98655
53.4035,-0.47690,9.70156,1.35008
53.4606,-0.82950,9.73845,0.80306
53.5177,-1.65351,9.66537,-0.12977
53.5738,-2.27705,9.49496,-0.91168
53.6300,-2.35949,9.51585,-0.22781
53.6873,-2.00528,9.58134,0.58928
53.7433,-1.14616,9.71752,0.65303
53.8028,-0.16687,9.74033,1.12627
53.8571,0.19044,9.63985,1.79094
53.9146,0.01472,9.67365,1.60958
53.9710,-0.14468,9.76180,0.92563
54.0285,-0.50310,9.78516,0.40974
54.0848,-1.32390,9.71437,-0.22084
54.1413,-1.86625,9.61267,-0.53302
54.1978,-2.11110,9.57606,0.11300
54.2555,-1.88833,9.59669,0.71286
54.3114,-1.13686,9.68748,1.01525
54.3683,-0.42332,9.70502,1.34306
54.4270,0.00776,9.67832,1.58125
54.4818,-0.06606,9.72959,1.22517
54.5402,-0.23225,9.79011,0.51971
54.5954,-0.77052,9.77517,-0.15089
54.6521,-1.38350,9.69531,-0.50724
54.7087,-1.76859,9.63066,-0.54114
54.7660,-1.90020,9.62054,0.07012
54.8277,-1.60336,9.66217,0.49208
54.8803,-0.81563,9.71572,1.05350
54.9362,-0.37581,9.66414,1.62280
54.9931,-0.10834,9.65035,1.74053
55.0496,-0.13560,9.70474,1.40355
55.1054,-0.24843,9.75030,1.01996
55.1637,-0.68250,9.75809,0.69585
55.2196,-1.32413,9.71669,-0.05416
55.2768,-1.85796,9.61314,-0.55312
55.3378,-2.15220,9.56748,-0.04180
55.3904,-2.17352,9.52098,0.89282
55.4477,-1.73159,9.59343,1.06683
55.5036,-0.98522,9.68282,1.20116
55.5620,-0.17340,9.66823,1.63267
55.6229,0.29939,9.61181,1.92193
55.6760,0.28393,9.69919,1.41967
55.7333,0.09196,9.77714,0.75461
55.7885,-0.34926,9.79103,0.42904
55.8436,-0.88398,9.76534,-0.16471
55.9003,-1.34428,9.70509,-0.41774
55.9574,-1.63376,9.66678,0.23346
56.0194,-1.56930,9.63647,0.91981
56.0728,-1.17713,9.66026,1.20998
56.1273,-0.38364,9.67898,1.52991
56.1850,0.29615,9.57831,2.08297
56.2419,0.47059,9.56727,2.10150
56.3083,0.44800,9.71149,1.28713
56.3557,0.27392,9.78872,0.52570
56.4220,-0.27467,9.80215,0.11309
56.4697,-0.77550,9.76473,-0.46805
56.5290,-1.33854,9.69081,-0.68335
56.5818,-1.74431,9.64217,-0.39542
56.6392,-1.74502,9.64715,0.24048
56.6954,-1.49684,9.66253,0.75193
56.7523,-0.80611,9.69286,1.25264
56.8093,-0.15055,9.63199,1.83644
56.8654,0.25993,9.59821,1.99427
56.9233,0.28364,9.66500,1.63638
56.9805,0.10466,9.75791,0.97087
57.0383,-0.47277,9.77998,0.54667
57.0937,-1.15279,9.73749,-0.15114
57.1505,-1.71860,9.62821,-0.71718
57.2073,-2.03288,9.58630,-0.37499
57.2627,-2.24120,9.53918,0.38915
57.3201,-2.06924,9.56721,0.59766
57.3763,-1.63048,9.64239,0.73222
57.4343,-0.93797,9.70795,1.02288
57.4911,-0.25347,9.65083,1.72268
57.5466,0.12820,9.63069,1.84492
57.6046,0.19070,9.72730,1.23029
57.6605,-0.10424,9.78440,0.65199
57.7189,-0.59296,9.78691,0.18750
57.7743,-1.12507,9.72927,-0.49591
57.8310,-1.54856,9.67332,-0.44630
57.8884,-1.72675,9.64541,0.39354
57.9441,-1.52897,9.63654,0.98475
58.0029,-0.98323,9.68165,1.21211
58.0577,-0.21756,9.70719,1.37603
58.1153,0.32505,9.62687,1.84069
58.1727,0.46010,9.66597,1.58990
58.2290,0.26893,9.77639,0.72136
58.2899,-0.19975,9.80454,0.03954
58.3417,-0.83512,9.76134,-0.43503
58.4015,-1.43449,9.67090,-0.76577
58.4552,-1.73666,9.64863,-0.24169
58.5130,-1.69448,9.63716,0.65135
58.5699,-1.32353,9.66991,0.95470
58.6260,-0.68515,9.70745,1.21093
58.6845,0.07645,9.67142,1.62119
58.7415,0.41995,9.61734,1.87105
58.8006,0.43581,9.65793,1.64464
58.8530,0.29754,9.72994,1.18746
58.9092,-0.10860,9.78823,0.59082
58.9706,-0.75357,9.77431,-0.25553
59.0241,-1.40284,9.68468,-0.63989
59.0850,-1.74096,9.64891,-0.19472
59.1362,-1.80056,9.62837,0.47217
59.1961,-1.53903,9.65902,0.71073
59.2505,-1.04799,9.70823,0.90688
59.3058,-0.27963,9.70678,1.36769
59.3688,0.23983,9.60603,1.95882
59.4206,0.50183,9.61072,1.88483
59.4775,0.54164,9.71793,1.19950
59.5369,0.17559,9.78771,0.58340
59.5910,-0.53013,9.79181,0.09895
59.6475,-1.39479,9.68720,-0.61894
59.7031,-1.92155,9.59503,-0.64295
59.7659,-2.22549,9.55060,-0.06033
59.8190,-2.23000,9.53379,0.55161
59.8867,-1.76575,9.62319,0.66838
59.9303,-1.06819,9.70629,0.90409
59.9885,-0.40994,9.70123,1.37423
60.0450,-0.03408,9.65442,1.72090
60.1012,0.16540,9.71225,1.34731
60.1699,0.16317,9.78978,0.55128
60.2168,-0.21486,9.80351,0.12438
60.2844,-0.85465,9.76281,-0.35719
60.3287,-1.39889,9.67726,-0.75115
60.3855,-1.79734,9.62533,-0.54120
60.4429,-1.98307,9.60174,0.21053
60.4989,-1.79283,9.61678,0.68832
60.5564,-1.16419,9.68619,0.99642
60.6125,-0.40148,9.69196,1.44055
60.6704,0.02926,9.63588,1.82193
60.7266,0.21882,9.64995,1.73232
60.7838,0.24666,9.72807,1.21417
60.8400,0.01322,9.79467,0.48444
60.8961,-0.68599,9.78240,-0.06728
60.9552,-1.41210,9.69036,-0.52283
61.0097,-1.87929,9.61631,-0.40658
61.0722,-2.01907,9.59465,0.19108
61.1265,-1.71053,9.62668,0.75595
61.1807,-0.85165,9.71397,1.04108
61.2380,0.03819,9.68427,1.54396
61.2938,0.56145,9.55000,2.15699
61.3514,0.69565,9.57485,2.00218
61.4068,0.61062,9.71124,1.22042
61.4682,0.13146,9.78524,0.63414
61.5214,-0.77407,9.77534,-0.11778
61.5783,-1.51070,9.65785,-0.78360
61.6346,-1.97502,9.56752,-0.85566
61.6928,-2.33219,9.52268,-0.22318
61.7475,-2.25070,9.53755,0.37412
61.8046,-1.72890,9.63132,0.64735
61.8616,-0.94306,9.72033,0.89225
61.9198,-0.28800,9.65878,1.67193
61.9757,0.02935,9.64504,1.77279
62.0389,-0.40520,9.72332,1.20965
62.0888,-0.80611,9.75439,0.61023
62.1465,-1.27694,9.72315,-0.01544
62.2039,-1.92938,9.60092,-0.51984
62.2591,-2.53849,9.45588,-0.55926
62.3161,-2.84695,9.37148,0.49048
62.3731,-2.58232,9.41945,0.88094
62.4313,-1.96060,9.54006,1.14614
62.4864,-1.08736,9.61973,1.56487
62.5431,-0.39949,9.58937,2.01366
62.6029,-0.13204,9.60375,1.98013
62.6569,-0.17625,9.74204,1.10991
62.7144,-0.59989,9.78543,0.23634
62.7704,-1.21585,9.72380,-0.37379
62.8266,-1.62460,9.63758,-0.80500
62.8834,-1.84657,9.61474,-0.56336
62.9430,-1.79451,9.64056,0.09884
62.9982,-1.54664,9.68020,0.26841
63.0551,-1.10144,9.72236,0.65798
63.1101,-0.50805,9.69450,1.38884
63.1676,-0.12279,9.60845,1.95783
63.2303,-0.01492,9.63241,1.84036
63.2809,-0.14322,9.71976,1.29467
63.3404,-0.54108,9.77151,0.62867
63.3960,-1.08677,9.74625,0.00439
63.4525,-1.63564,9.65598,-0.50704
63.5072,-2.04360,9.59069,-0.11269
63.5655,-2.18693,9.54034,0.60792
63.6336,-1.85055,9.60374,0.71699
63.6784,-1.21639,9.68810,0.91186
63.7378,-0.35343,9.70912,1.33355
63.7938,0.09346,9.61831,1.91046
63.8487,0.07026,9.64821,1.75427
63.9054,-0.10934,9.72817,1.23332
63.9648,-0.56897,9.76892,0.64409
64.0317,-0.99947,9.75558,0.00974
64.0756,-1.49850,9.67313,-0.59612
64.1360,-1.80658,9.62648,-0.48748
64.1908,-1.84209,9.62615,0.33820
64.2458,-1.51463,9.64986,0.86973
64.3032,-0.86188,9.68844,1.24971
64.3604,-0.18530,9.66538,1.64818
64.4305,0.18858,9.61705,1.90973
64.4746,0.20126,9.66555,1.64528
64.5320,0.23525,9.74667,1.05715
64.5875,-0.06904,9.78868,0.58930
64.6443,-0.58884,9.78837,0.10756
64.7018,-1.14691,9.73771,-0.17898
64.7569,-1.78014,9.64171,-0.19731
64.8144,-2.19117,9.55386,0.30478
64.8700,-2.20162,9.50596,0.97980
64.9283,-1.72884,9.57839,1.19834
64.9856,-0.99403,9.68393,1.18485
65.0413,-0.18411,9.68990,1.49743
65.0978,-0.03220,9.63215,1.84150
65.1545,-0.04501,9.68416,1.54445
65.2115,-0.29820,9.78561,0.56865
65.2691,-0.73774,9.77882,0.02771
65.3260,-1.32038,9.71075,-0.35823
65.3811,-1.72476,9.64713,-0.35855
65.4391,-1.96911,9.60236,0.29629
65.4946,-1.81603,9.59687,0.87892
65.5511,-1.29880,9.66183,1.06419
65.6088,-0.58696,9.72754,1.09581
65.6657,-0.00858,9.66901,1.63725
65.7227,0.18257,9.64023,1.78968
65.7799,0.19677,9.72562,1.24259
65.8377,-0.03939,9.79134,0.54627
65.8925,-0.51899,9.79117,0.18467
65.9492,-1.22170,9.72903,-0.15441
66.0071,-1.71462,9.65553,0.03502
66.0614,-1.83645,9.61535,0.58553
66.1211,-1.59141,9.62875,0.96171
66.1766,-1.11147,9.65890,1.28091
66.2331,-0.46085,9.65983,1.62654
66.2960,0.20294,9.55291,2.20704
66.3461,0.53154,9.54533,2.18506
66.4034,0.60557,9.68955,1.38431
66.4604,0.26778,9.78160,0.64730
66.5173,-0.45855,9.79592,0.00571
66.5740,-1.11592,9.71815,-0.69478
66.6305,-1.44725,9.68009,-0.60960
66.6900,-1.59984,9.67527,-0.00616
66.7432,-1.20227,9.71503,0.58569
66.8053,-0.65016,9.73040,1.03301
66.8567,-0.16294,9.64853,1.74635
66.9145,0.02408,9.58398,2.07776
66.9716,-0.23168,9.66079,1.66909
67.0281,-0.33636,9.73345,1.14770
67.0987,-0.74688,9.74058,0.85655
67.1412,-1.28913,9.71769,0.27386
67.2016,-1.90153,9.61375,-0.36099
67.2550,-2.30220,9.52888,-0.26573
67.3113,-2.57206,9.45708,0.34419
67.3701,-2.45810,9.47730,0.55582
67.4251,-2.02593,9.58325,0.47670
67.4820,-1.34271,9.68540,0.74868
67.5407,-0.53991,9.73533,1.04985
67.5991,-0.09659,9.69832,1.45037
67.6564,0.27305,9.74289,1.08255
67.7085,0.08814,9.80513,0.14813
67.7670,-0.30908,9.80174,0.02665
67.8232,-0.75339,9.77429,-0.25708
67.8797,-1.35126,9.70364,-0.42868
67.9359,-1.91206,9.61565,0.23155
67.9961,-1.76529,9.60543,0.88878
68.0508,-1.21080,9.68275,0.97403
68.1068,-0.65535,9.71874,1.13446
68.1626,-0.06306,9.70747,1.38975
68.2204,0.17206,9.66576,1.64741
68.2772,0.23903,9.71383,1.32469
68.3353,-0.03460,9.77026,0.84328
68.3909,-0.48090,9.78272,0.48741
68.4479,-1.02311,9.75119,-0.19472
68.5039,-1.59519,9.64883,-0.72513
68.5619,-2.01520,9.58906,-0.39907
68.6175,-2.33390,9.52350,0.16230
68.6755,-2.30236,9.51457,0.58520
68.7305,-1.85666,9.60271,0.71498
68.7876,-1.14893,9.69642,0.91087
68.8440,-0.54913,9.67211,1.52288
68.9024,-0.25890,9.69405,1.45903
68.9595,-0.33683,9.78024,0.63542
69.0145,-0.68193,9.78290,-0.01508
69.0735,-1.27182,9.71828,-0.32835
69.1275,-1.78224,9.63154,-0.47680
69.1859,-2.12495,9.57359,-0.03757
69.2418,-2.09387,9.56616,0.52405
69.2983,-1.62220,9.65021,0.64206
69.3571,-0.88761,9.72042,0.94652
69.4117,-0.37738,9.67008,1.58665
69.4735,-0.02093,9.63022,1.85172
69.5279,0.06319,9.68853,1.51619
69.5839,0.04625,9.74439,1.10232
69.6394,-0.25427,9.78081,0.66447
69.6965,-0.90662,9.76464,0.01564
69.7607,-1.49270,9.68296,-0.42732
69.8106,-1.89917,9.61979,-0.15223
69.8684,-1.99967,9.59144,0.41956
69.9223,-1.75189,9.62410,0.69134
69.9807,-1.22794,9.68883,0.88828
70.0367,-0.63684,9.70064,1.28932
70.0938,-0.21995,9.63994,1.78705
70.1578,-0.10194,9.67600,1.59216
70.2070,-0.13597,9.75418,1.00396
70.2634,-0.44719,9.77753,0.60847
70.3212,-0.91295,9.75905,0.31286
70.3781,-1.35900,9.71197,0.03313
70.4339,-1.71112,9.64718,0.41763
70.4909,-1.70835,9.60930,0.95571
70.5526,-1.35064,9.65528,1.05910
70.6042,-0.79705,9.69205,1.26463
70.6626,-0.21716,9.65838,1.68490
70.7202,0.25125,9.61862,1.89458
70.7752,0.30921,9.68412,1.51410
70.8314,0.13841,9.76273,0.91675
70.8883,-0.26286,9.77934,0.68255
70.9528,-0.84654,9.76898,0.14389
71.0029,-1.40392,9.69926,-0.35181
71.0601,-1.95717,9.60057,-0.41090
71.1151,-2.37211,9.51273,0.22694
71.1721,-2.38602,9.47284,0.86177
71.2282,-1.88307,9.58590,0.85729
71.2852,-1.20725,9.68610,0.94471
71.3519,-0.50805,9.69480,1.38675
71.3995,-0.26812,9.70380,1.39099
71.4607,-0.32668,9.75840,0.91505
71.5137,-0.62380,9.77894,0.39187
71.5691,-1.03977,9.75127,0.04472
71.6262,-1.48296,9.68009,-0.51675
71.6824,-1.92169,9.59119,-0.69752
71.7390,-2.25046,9.54195,-0.23863
71.7972,-2.36829,9.51162,0.30117
71.8532,-2.14995,9.55198,0.55469
71.9090,-1.55590,9.65682,0.70379
71.9663,-0.84113,9.71801,1.01151
72.0239,-0.49250,9.66959,1.55785
72.0804,-0.28983,9.70294,1.39258
72.1369,-0.31662,9.77667,0.69769
72.1934,-0.66805,9.78260,0.15731
72.2507,-1.15196,9.73780,-0.13645
72.3060,-1.73245,9.64599,-0.35194
72.3643,-2.12347,9.57290,0.14425
72.4231,-2.10100,9.55118,0.72886
72.4776,-1.65708,9.63042,0.82433
72.5349,-1.04793,9.70331,0.95812
72.5910,-0.49476,9.67877,1.49900
72.6473,-0.09855,9.63398,1.82953
72.7049,-0.08138,9.70492,1.40650
72.7619,-0.20148,9.77506,0.76032
72.8212,-0.62026,9.77491,0.48658
72.8749,-1.07063,9.74775,0.07438
72.9310,-1.50541,9.68722,-0.24879
72.9883,-1.89829,9.61896,0.20631
73.0457,-1.98959,9.56871,0.80723
73.1014,-1.60788,9.60300,1.16943
73.1586,-0.87916,9.65751,1.45941
73.2218,-0.22556,9.58937,2.04045
73.2742,0.07712,9.55976,2.18530
73.3313,0.11405,9.64840,1.75094
73.3876,-0.03842,9.75753,0.97958
73.4432,-0.50414,9.78058,0.50638
73.5005,-0.94163,9.76133,0.01521
73.5563,-1.38298,9.70160,-0.36978
73.6195,-1.72035,9.65098,0.26328
73.6691,-1.80946,9.57971,1.06088
73.7309,-1.30872,9.60949,1.45442
73.7838,-0.73540,9.61736,1.77087
73.8399,-0.27162,9.53319,2.28359
73.8967,0.05655,9.53064,2.30958
73.9542,0.01567,9.64070,1.79641
74.0161,-0.34618,9.76023,0.88795
74.0700,-0.86446,9.76833,-0.05286
74.1245,-1.40600,9.69460,-0.45641
74.1824,-1.85619,9.62235,-0.36782
74.2393,-2.17289,9.56231,0.10612
74.2959,-2.23358,9.52229,0.71246
74.3508,-1.98193,9.52401,1.23921
74.4087,-1.66173,9.52493,1.63850
