time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
42.8268,0.72063,-0.32720,0.51959
42.8937,0.83132,0.85569,0.05849
42.9593,-0.08207,1.08584,-0.89676
43.0263,-0.51597,-0.17024,-0.99315
43.1015,-0.52055,0.23820,-0.27115
43.1677,-0.53832,0.55974,0.30235
43.2348,-0.06009,-0.35577,0.47811
43.3009,0.09242,-0.88800,0.59131
43.3679,0.15811,-1.12518,0.52650
43.4331,0.21981,-0.39097,0.33897
43.4983,0.62799,0.40155,-0.31317
43.5658,0.20392,0.24858,-1.09788
43.6311,-0.84526,0.34454,-0.75286
43.6972,-0.32094,0.26663,0.08692
43.7643,-0.38518,-0.00717,0.31038
43.8294,-0.12327,-0.76928,0.62266
43.8963,0.23812,-0.71838,0.48390
43.9637,0.22405,-0.27841,0.39274
44.0288,0.24405,0.18860,-0.22555
44.0949,0.41658,0.21967,-0.96650
44.1620,-0.51158,-0.14498,-0.68296
44.2279,-0.18983,0.47783,-0.27904
44.2935,-0.46489,0.62804,0.23787
44.3618,-0.25910,-0.33538,0.43348
44.4259,0.03164,-0.83276,0.42727
44.5028,0.16962,-0.05895,0.35929
44.5684,0.25334,0.51046,0.27730
44.6393,0.55169,0.76176,-0.32847
44.7013,0.06462,0.10148,-0.58945
44.7674,-0.37021,-0.45594,-0.87620
44.8332,-0.28467,0.15713,0.07708
44.8999,-0.04531,0.01729,0.87204
44.9652,0.09904,-0.55480,0.78884
45.0319,0.16607,0.05495,0.44235
45.0974,0.40781,1.05002,-0.06424
45.1639,0.73574,1.64478,-0.17380
45.2306,0.31044,1.33460,-0.58856
45.2965,0.01400,0.64496,-0.26378
45.3622,-0.09335,-0.50239,-0.07759
45.4285,-0.68301,-1.39289,-0.21069
45.4948,-0.82272,-1.52341,0.50816
45.5615,-0.09405,-1.73402,0.56526
45.6274,0.24351,-0.18652,0.07100
45.6939,0.52712,0.72577,-0.22744
45.7598,0.55250,1.23407,-0.16381
45.8268,0.32778,0.69833,-0.33979
45.8934,0.26339,0.05949,-0.31380
45.9796,-0.17703,-0.00995,-0.39572
46.0349,-0.54546,0.01775,0.02577
46.1001,-0.90139,-0.14614,0.62874
46.1671,-0.08861,-1.79135,0.53707
46.2333,0.54502,-1.24128,0.45091
46.2996,0.35041,1.00195,-0.29651
46.3657,0.24626,1.63671,-0.52218
46.4331,0.38932,0.23557,-0.62235
46.4975,0.19699,-0.18175,-0.63622
46.5661,-0.57973,0.15637,-0.04281
46.6331,-0.84715,-0.01907,0.07129
46.6961,-0.57142,-0.42821,0.50696
46.7630,0.17134,-0.82854,0.37776
46.8295,0.64262,-0.79330,0.44226
46.8950,0.26908,0.00765,0.20028
46.9616,0.60911,0.76362,-0.53490
47.0279,-0.16944,0.40204,-1.42778
47.0950,-0.48823,-0.07077,0.02152
47.1621,-0.62570,0.01942,0.60512
47.2271,-0.08629,-0.86246,0.69394
47.2928,0.20361,-0.34873,0.60367
47.3593,0.49213,0.45279,0.11987
47.4403,0.35845,0.19378,-0.35586
47.5012,0.34487,0.24811,-0.74069
47.5697,-0.12676,-0.80655,-0.98006
47.6352,-0.57597,-0.17247,0.26481
47.7053,-0.53201,-0.48085,0.35875
47.7660,-0.24603,-0.92095,0.52774
47.8321,0.05916,-1.06099,0.41310
47.8979,0.42823,-0.20223,0.14627
47.9654,0.63093,1.09545,-0.28776
48.0325,0.72734,1.59250,-0.82463
48.0971,-0.23157,0.53839,-0.73525
48.1637,-0.58248,-0.03915,0.02022
48.2295,-0.64847,-0.92437,0.34119
48.2949,-0.24116,-1.01162,0.61263
48.3628,0.35049,-0.51270,0.37701
48.4285,0.85610,0.39964,0.05495
48.4941,-0.03388,1.22893,-0.31592
48.5606,0.41705,0.92354,-0.45978
48.6271,-0.20588,0.35028,-0.94163
48.6934,-0.64424,0.29288,0.19098
48.7621,-0.49863,-0.31916,0.16558
48.8260,-0.24252,-1.36228,0.50805
48.9086,0.12958,-1.40556,0.42618
48.9681,0.32014,0.01900,0.07717
49.0403,0.14308,0.70703,0.09284
49.1009,0.55165,0.59088,-0.46470
49.1717,0.35731,-0.27367,-0.35777
49.2332,0.00918,0.26138,-0.55599
49.3009,-0.70654,0.72654,0.25022
49.3658,-0.68442,-0.23434,0.50479
49.4431,0.33876,-1.46238,0.68939
49.4983,0.62359,-0.48594,0.41372
49.5765,0.29711,0.43127,-0.14336
49.6307,0.05287,1.04541,-0.61331
49.6956,0.05968,-0.00378,-0.91918
49.7623,-0.30715,0.23543,-0.33048
49.8287,-0.56616,0.57916,0.19188
49.8952,-0.27142,-0.18836,0.56956
49.9609,-0.01138,-0.73034,0.52726
50.0278,0.55899,-0.96744,0.42777
50.0933,0.52264,-0.19594,-0.26561
50.1607,-0.05801,0.47042,-0.59265
50.2279,-0.24238,0.35785,-0.89695
50.2935,0.17443,-0.30236,-0.12810
50.3699,-0.57363,0.15431,0.54362
50.4344,-0.33081,-0.06951,0.72765
50.5103,0.42523,0.07590,0.58786
50.5665,0.64787,1.26475,0.35489
50.6343,0.07818,0.70746,-0.40343
50.6982,0.15543,-0.40998,-0.68752
50.7726,0.12300,-1.28659,-0.65799
50.8322,-0.12882,-0.54243,-0.15092
50.9029,-0.49418,0.03213,0.49103
50.9640,-0.31954,0.04455,0.60926
51.0406,0.30680,-0.18088,0.23276
51.0965,0.42517,0.61388,-0.05282
51.1750,0.14996,0.65018,-0.03679
51.2296,0.56919,0.10095,-0.31723
51.2955,0.07222,-1.12222,-0.74466
51.3622,-0.62676,-0.15659,0.20099
51.4411,-0.75459,0.38646,0.10344
51.4939,0.08127,-0.16897,0.55224
51.5618,0.38303,-0.12675,0.43160
51.6261,0.51088,0.31177,0.24865
51.6924,0.15982,0.69021,-0.18890
51.7593,0.10643,0.46208,-0.66102
51.8366,-0.28163,-0.34996,-0.88585
51.9021,-0.66836,-0.07116,0.03276
51.9728,-0.16267,-0.38982,0.30655
52.0334,0.26606,-0.64935,0.74627
52.1053,0.42923,-0.21291,0.49825
52.1666,0.21600,0.65997,0.09266
52.2385,-0.07526,0.32656,-0.28968
52.2979,0.31063,-0.50408,-0.83378
52.3758,-0.11940,-0.78856,-0.82560
52.4316,-0.47820,0.12983,0.24121
52.5074,-0.46383,0.10855,0.36319
52.5645,0.01258,-0.49243,0.55105
52.6386,0.43535,-0.14161,0.59643
52.6953,0.49212,1.16623,0.11275
52.7752,0.40125,1.45119,-0.20493
52.8284,0.12741,0.67154,-0.91919
52.8956,-0.49362,-0.54239,-0.45068
52.9624,-0.29969,-0.41658,0.29473
53.0292,-0.33408,-1.31109,0.43362
53.0932,0.12755,-1.08560,0.65483
53.1591,0.30314,-0.19322,0.38797
53.2262,0.09494,0.81852,-0.13543
53.3025,0.39199,0.73846,-0.48962
53.3683,0.08905,-0.13606,-1.03677
53.4344,-0.46700,-0.04116,-0.24614
53.4999,-0.68765,0.30950,0.29098
53.5677,-0.09281,0.20098,0.39769
53.6330,0.32176,0.18265,0.54485
53.7003,0.72722,0.76936,0.37642
53.7651,0.51282,1.74581,-0.06559
53.8322,-0.20212,0.10609,-0.41589
53.8977,-0.36644,-1.07487,-0.44874
53.9658,-0.32054,-1.84343,-0.75810
54.0306,-0.27275,-1.66290,0.34080
54.1005,-0.01649,-0.36429,0.38126
54.1620,0.30628,0.33522,0.45767
54.2291,0.35630,1.21534,0.20204
54.2944,0.32898,1.23079,0.02298
54.3712,0.04901,-0.02484,-0.43269
54.4276,-0.06963,-0.85587,-0.92262
54.5061,-0.72449,0.43562,-0.17066
54.5604,-0.60940,1.07731,0.37136
54.6320,-0.15504,0.31940,0.41691
54.7018,0.31551,-0.27192,0.65614
54.7712,0.21499,-0.28298,0.45051
54.8356,0.08923,-0.57457,0.42537
54.9051,0.22670,-0.12887,-0.40029
54.9673,0.32835,-0.49620,-0.59333
55.0342,-0.22940,-0.13602,-0.83512
55.0997,-0.32558,0.70395,-0.44258
55.1718,-0.64657,0.15886,0.17525
55.2329,0.02743,-0.96709,0.44935
55.2973,0.30939,-0.71289,0.83844
55.3637,0.51322,-0.08269,0.44196
55.4318,0.36832,0.46725,-0.20119
55.4963,0.02571,0.33392,-0.51623
55.5667,-0.09875,0.13136,-0.79665
55.6296,-0.68650,0.05294,-0.42832
55.6952,-0.54693,-0.26482,0.08539
55.7613,-0.16290,-1.23585,0.27520
55.8308,0.39252,-1.30833,0.42583
55.8933,0.38308,-0.30206,0.27133
55.9628,0.28771,0.95644,-0.20020
56.0270,0.39491,0.61573,-0.45240
56.1006,-0.31208,0.41805,-0.74320
56.1684,-0.38958,0.64812,-0.14495
56.2349,-0.58271,0.93993,0.32642
56.3030,0.06434,-0.90551,0.84161
56.3677,0.54409,-1.77411,0.80518
56.4328,0.47294,-0.50343,0.03064
56.4995,-0.27743,0.49172,-0.25383
56.5656,0.28176,0.68284,-0.70083
56.6320,-0.20853,0.76980,-1.05331
56.6973,-0.58100,-0.66531,0.01702
56.7646,-0.44580,-0.32017,0.20134
56.8309,-0.01038,-1.01048,0.56713
56.8991,0.45295,-0.85082,0.87547
56.9634,0.37802,0.59572,0.28375
57.0315,0.31655,0.94255,-0.04645
57.0948,0.61346,0.72336,-0.47572
57.1630,0.09392,0.46272,-0.90658
57.2282,-0.72003,0.46366,-0.20213
57.2958,-0.43093,-0.52997,0.38218
57.3636,0.12122,-1.27197,0.71952
57.4269,0.66293,-0.65397,0.47814
57.4935,0.38716,0.56965,0.01569
57.5680,-0.03739,0.71112,-0.36974
57.6345,0.04031,0.37191,-1.00514
57.7014,-0.41346,-0.03833,-0.38192
57.7679,-0.56176,0.90615,0.18854
57.8340,-0.30596,-0.00552,0.52081
57.9013,0.17867,-1.17904,0.46796
57.9662,0.46784,-0.67437,0.36134
58.0323,0.06917,0.06835,0.05594
58.0976,0.33668,0.15064,-0.26347
58.1650,0.29511,-0.05418,-0.65054
58.2310,-0.00630,-0.17179,-0.70115
58.2974,-0.54707,-0.19139,0.33716
58.3773,-0.32967,-0.06380,0.42239
58.4296,0.18506,-0.58895,0.73162
58.4954,0.33940,0.04128,0.35469
58.5618,0.10031,0.61763,-0.16206
58.6282,0.01638,1.10707,-0.54012
58.6948,0.01277,0.01090,-0.67822
58.7656,-0.28486,0.16713,-0.61986
58.8268,-0.32700,-0.07158,0.46387
58.8934,-0.20179,-0.60185,0.46062
58.9599,0.28442,-0.93541,0.36071
59.0255,0.49677,-0.48227,0.30368
59.1012,0.10212,-0.04022,0.13551
59.1689,0.48768,0.43742,-0.47264
59.2340,-0.11108,0.00314,-0.64330
59.3016,-0.49705,0.80074,-0.49486
59.3664,-0.65093,0.78657,0.16231
59.4339,-0.11043,-0.16596,0.49251
59.4982,0.22041,-1.14266,0.67604
59.5658,0.39333,-0.67703,0.45487
59.6314,0.02713,0.29038,-0.17543
59.6969,0.26103,0.39826,-0.55673
59.7639,-0.21290,-0.05333,-1.06542
59.8311,-0.35704,0.05940,-0.16955
59.8960,-0.45667,-0.00358,0.16549
59.9623,-0.08587,-0.66827,0.71047
60.0287,0.32334,-0.86038,0.67295
60.0942,0.39027,-0.01352,0.30992
60.1610,0.42308,0.88453,-0.22850
60.2283,0.15945,1.01573,-0.97078
60.2931,-0.69223,0.32978,-0.88515
60.3608,-0.64741,0.54274,0.09241
60.4258,-0.14289,-0.23129,0.22970
60.4976,0.17789,-0.93779,0.64431
60.5697,0.35654,-0.96427,0.64984
60.6342,0.35402,-0.21467,0.39193
60.7002,0.16199,0.36503,-0.10981
60.7672,0.16413,0.20620,-0.82469
60.8334,-0.36564,-0.03935,-0.93119
60.8995,-0.35822,0.73677,-0.04647
60.9666,-0.46096,0.73055,0.21543
61.0322,-0.15673,-0.40914,0.51705
61.0976,0.27636,-1.14126,0.64036
61.1641,0.52435,-0.63668,0.40547
61.2314,0.53888,0.31893,0.03415
61.2960,0.00968,0.58083,-0.39548
61.3639,0.20689,0.01345,-0.78891
61.4289,-0.94813,0.17621,-0.77756
61.4948,-0.70365,0.05270,0.37613
61.5655,0.23329,-0.68714,0.09663
61.6281,0.82162,-0.63605,0.60515
61.6981,0.54664,0.57918,0.30339
61.7614,0.37609,1.01299,0.17137
61.8267,0.00791,0.91825,-0.35444
61.8936,-0.41653,0.17068,-0.75032
61.9592,-0.52168,-0.17548,-0.30517
62.0365,-0.50073,-0.11391,0.30063
62.1016,0.07772,-1.10750,0.42319
62.1668,0.48900,-1.29107,0.48516
62.2346,0.56324,0.12835,0.35361
62.3001,0.29885,0.73604,-0.03083
62.3666,0.20545,0.51953,-0.50657
62.4320,-0.13188,-0.33669,-0.61802
62.4994,-0.69184,0.40004,-0.58234
62.5645,-0.78609,1.05173,0.18804
62.6312,-0.07843,0.02945,0.51291
62.6964,0.42214,-0.86335,0.58127
62.7636,0.49122,-0.23618,0.51411
62.8299,-0.02617,0.30032,0.03608
62.8960,0.25927,-0.20844,-0.43986
62.9619,0.21735,-0.12487,-0.87860
63.0292,-0.81724,0.42281,-0.64271
63.0942,-0.26535,0.42477,0.26887
63.1608,-0.29864,-0.05417,0.24621
63.2279,0.01554,-0.80546,0.64305
63.2934,0.38275,-0.52493,0.52747
63.3589,0.54913,0.34261,0.25393
63.4400,0.20274,0.68031,-0.26813
63.5018,0.23070,0.04702,-0.52823
63.5743,-0.34972,-0.17063,-0.78280
63.6349,-0.46161,-0.47277,-0.21423
63.6996,-0.49114,-0.00755,0.32260
63.7662,0.08582,-0.53346,0.74719
63.8329,0.64002,-0.35310,0.40643
63.8987,0.53802,0.52818,0.15948
63.9652,0.26712,0.55567,-0.30547
64.0323,0.05546,0.04627,-0.80599
64.0966,-0.72832,0.33293,-0.86970
64.1638,-0.43930,0.66015,0.26973
64.2306,-0.31806,0.01522,0.27643
64.2954,0.12362,-1.04166,0.69150
64.3630,0.46793,-1.00404,0.48457
64.4298,0.48902,-0.11310,0.21707
64.4984,0.14695,0.26485,-0.28268
64.5611,0.27820,-0.05189,-0.45134
64.6281,-0.20756,0.36996,-0.74010
64.6936,-0.51117,0.40714,-0.37202
64.7613,-0.63502,0.52148,0.17518
64.8275,-0.01998,-0.61005,0.37048
64.9140,0.36488,-1.18601,0.77946
64.9681,0.56239,-0.52114,0.56134
65.0463,0.14667,0.56145,-0.22154
65.1000,0.02034,0.53574,-0.63980
65.1831,-0.46823,0.06326,-1.30133
65.2333,-0.32453,0.31567,-0.09007
65.3108,-0.47549,0.26683,0.15550
65.3654,-0.12666,-0.32279,0.43289
65.4320,0.31467,-0.83087,0.62747
65.4974,0.53121,-0.57773,0.58705
65.5656,0.47183,0.40460,-0.09853
65.6311,-0.19022,0.73064,-0.47325
65.6968,-0.35911,0.28285,-1.09257
65.7629,-0.35424,0.14596,-0.31473
65.8294,-0.40094,0.19538,0.12340
65.8944,-0.00599,-0.62207,0.51921
65.9626,0.32988,-0.92318,0.65933
66.0278,0.48587,-0.36104,0.40946
66.0937,0.16547,0.58370,-0.01109
66.1604,0.09444,0.59816,-0.32146
66.2275,-0.14967,-0.17333,-1.12391
66.2927,-0.50539,-0.21348,-0.13488
66.3755,-0.41516,-0.46062,0.20512
66.4350,0.13119,-1.57835,0.59595
66.5042,0.12265,-0.50254,0.48110
66.5675,0.33627,0.84587,0.51736
66.6374,0.70747,1.17922,0.05374
66.7004,0.61871,0.78207,-0.54051
66.7735,-0.30424,0.45662,-0.78863
66.8323,-0.70290,0.78214,-0.80834
66.9110,-0.73219,0.49274,0.20676
66.9642,-0.26122,-0.25347,0.29975
67.0312,0.36966,-1.31577,0.63101
67.0974,0.54896,-1.34911,0.58261
67.1630,0.56051,-0.08982,0.11548
67.2298,0.04558,0.54326,-0.30595
67.2960,-0.00740,0.22202,-0.50963
67.3617,-0.26671,0.29305,-0.78211
67.4296,-0.55735,0.59533,-0.13918
67.4940,-0.81034,1.00974,0.12382
67.5613,0.08070,-0.03532,0.55966
67.6268,0.40927,-0.71953,0.57504
67.6956,0.77221,-0.72944,0.36017
67.7593,0.15838,-0.06627,-0.19829
67.8399,0.14633,-0.03945,-0.55399
67.9015,-0.28138,-0.02118,-0.75932
67.9681,-0.82904,0.46747,-0.25725
68.0341,-0.48827,0.29515,0.13063
68.1019,0.13538,-0.32023,0.44580
68.1660,0.24479,-0.72526,0.72342
68.2390,0.50436,-0.64850,0.80462
68.2976,0.37394,0.14426,-0.15864
68.3656,0.11481,0.22760,-0.42849
68.4320,-0.18704,-0.05161,-0.77223
68.4972,-0.51904,0.41348,-0.74864
68.5640,-0.28357,0.16682,0.20109
68.6305,-0.06915,-0.16438,0.43455
68.6956,0.32032,-0.76631,0.81820
68.7623,0.58127,-0.49372,0.57132
68.8284,0.21506,0.25920,-0.11626
68.8947,-0.00217,0.00974,-0.28520
68.9611,0.29021,-0.16289,-0.78760
69.0281,-0.13650,-0.20255,-0.66961
69.0930,-0.56779,0.23082,0.21632
69.1596,-0.50279,-0.11047,0.51754
69.2258,0.04599,-0.58516,0.60174
69.3132,0.67617,0.10405,0.50958
69.3697,0.33104,0.81136,0.03168
69.4359,0.28510,0.60115,-0.33084
69.5003,0.25234,-0.38961,-0.69777
69.5689,-0.21607,-0.19350,-0.75101
69.6330,-0.57163,-0.05660,0.28696
69.7043,-0.76489,0.06990,0.41679
69.7662,0.24790,-0.99866,0.45360
69.8319,0.82569,-0.29883,0.41128
69.8976,0.21302,0.61922,0.15409
69.9720,0.38148,0.66852,-0.05297
70.0306,0.30371,0.62513,-0.63530
70.1012,-0.02779,0.27659,-0.34727
70.1634,-0.34503,0.94698,-0.34745
70.2373,-0.20742,0.84057,0.05527
70.2940,0.01087,0.67088,-0.05792
70.3749,-0.13082,0.16332,0.09560
70.4276,-0.00345,0.13553,0.14073
70.5073,-0.22959,-0.17122,0.08662
70.5613,-0.23692,-0.66765,0.03059
70.6263,-0.50768,0.32700,0.06310
70.6929,-0.30208,0.73566,0.13440
70.7689,0.18687,0.46869,0.03783
70.8352,-0.10959,0.43082,0.07138
70.9110,-0.02530,0.28387,0.06038
70.9667,-0.12781,0.26969,-0.02463
71.0412,-0.01653,-0.11637,-0.12643
71.0984,-0.11667,-0.32241,-0.09311
71.1756,-0.01352,-0.33358,-0.12260
71.2321,-0.00759,-0.24385,-0.19057
71.2986,-0.14627,-0.41837,-0.15081
71.3640,-0.03377,-0.32280,-0.17026
71.4395,-0.15639,-0.21896,-0.21211
71.4965,-0.13423,-0.16044,-0.09730
71.5723,0.06487,-0.05272,0.12658
71.6292,0.20132,0.04200,0.31991
71.6957,0.67215,0.10335,0.41923
71.7615,0.50643,0.20088,0.46947
71.8277,0.22602,0.25244,0.33142
71.8936,-0.19056,0.44263,0.04046
71.9707,-0.15139,0.58986,-0.15450
72.0282,0.05940,1.06612,-0.46512
72.0937,0.84371,0.89915,0.16423
72.1691,-0.33276,1.19742,-0.13826
72.2356,-0.01935,0.87014,0.06426
72.3016,-0.00245,0.71342,-0.17968
72.3673,0.14442,0.31378,-0.19526
72.4347,-0.12836,0.31714,-0.24909
72.4995,-0.13932,-0.01039,-0.14478
72.5664,-0.02298,0.01739,-0.13167
72.6382,-0.01560,-0.23858,-0.20684
72.6978,-0.35718,0.15431,-0.09336
72.7724,-0.16682,-0.09442,-0.15811
72.8319,-0.11588,0.09714,-0.11414
72.8967,-0.09729,0.17803,-0.02864
72.9635,0.00687,0.12264,0.00814
73.0317,0.02742,0.02757,-0.01354
73.0954,-0.02441,-0.05106,-0.04351
73.1717,-0.04648,-0.00349,-0.03823
73.2298,-0.03116,0.01059,-0.01581
73.2943,-0.01469,0.04569,-0.00073
73.3608,0.02128,0.08074,-0.00778
73.4278,0.01165,0.05536,-0.01584
73.4935,-0.00423,0.04618,0.00150
73.5722,0.01011,0.00387,-0.00166
73.6347,0.02337,0.01843,0.00723
73.7019,0.01942,-0.02586,0.00965
73.7685,0.03360,-0.06811,0.02350
73.8373,0.03613,-0.07476,0.01435
73.9004,0.02037,-0.05812,0.01124
73.9685,0.00062,-0.05979,0.02125
74.0330,0.01168,-0.07584,0.01310
74.1020,-0.00781,-0.08231,0.00615
74.1654,0.06607,-0.18539,0.12993
74.2347,0.12202,-0.12712,-0.00009
74.2972,0.04251,-0.22353,0.04393
74.3662,-0.00496,-0.31392,0.02742
74.4299,-0.00259,-0.31453,0.01207
74.5040,0.02617,-0.24112,0.03024
74.5632,0.01025,-0.14876,0.01272
74.6294,0.00340,-0.09084,0.02589
74.6948,0.03814,-0.13681,-0.01069
74.7623,0.00206,-0.04833,0.00803
74.8277,-0.01685,0.03340,0.04824
74.8932,0.01325,-0.03650,0.13485
74.9599,0.05705,0.01327,0.05924
75.0259,0.09961,0.12905,0.14333
75.1032,0.09570,0.13635,0.01728
75.1680,0.04582,0.19343,0.08294
75.2349,0.02208,0.11854,0.05052
75.3018,0.00113,0.01833,0.17384
75.3671,-0.02465,0.03009,0.11052
75.4333,-0.06189,0.04278,0.11666
75.5008,0.12021,-0.09264,-0.28206
75.5687,-0.08980,-0.02569,-0.40044
75.6322,-0.20343,-0.01347,-0.15176
75.6972,-0.14235,-0.07564,-0.20170
75.7641,-0.00862,-0.07233,-0.12476
75.8304,0.05068,0.02649,0.07913
75.8973,0.43719,-0.00502,-0.08359
75.9633,0.45882,0.18187,0.11736
76.0291,0.29385,0.42350,0.22279
76.0953,-0.09647,0.83905,0.81917
76.1614,-0.26549,1.27439,0.61618
76.2285,-0.40630,1.52231,-0.33276
76.2936,-0.40247,1.95236,-0.28313
76.3610,-0.40514,1.85770,-0.05184
76.4262,-0.19274,1.59779,0.07055
76.5009,-0.33096,1.35313,-0.24468
76.5692,-0.39224,1.27830,0.03015
76.6364,-0.23413,0.84769,-0.00945
76.7004,-0.23167,0.47900,0.07866
76.7679,-0.88358,-1.05930,-0.19641
76.8335,-1.14718,-2.49499,-0.54489
76.8995,-1.15971,-2.27787,-0.63570
76.9663,-0.76881,-0.77348,-0.41042
77.0327,-0.10756,-0.29214,-0.33464
77.1021,0.27314,0.24402,0.04526
77.1644,-0.34401,0.18980,0.01106
77.2312,-0.26489,0.19315,-0.06226
77.2984,-0.52313,0.04987,0.04421
77.3635,-0.45485,-0.11833,0.15486
77.4310,-0.32099,0.12715,0.08160
77.4946,-0.32568,-0.08679,-0.02028
77.5619,-0.23196,-0.00091,-0.04334
77.6277,-0.09151,0.31329,0.05340
77.6935,0.00567,0.34430,0.02864
77.7607,0.11015,0.57724,-0.03911
77.8276,0.23695,0.45180,-0.09013
77.8930,0.22571,0.23463,-0.12471
