time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:39:13:972, 
35.8213,0.43748,-37.68525,-16.38888
35.8787,-0.26750,-38.74974,-15.87250
35.9348,-1.83337,-40.06113,-15.18089
35.9917,-2.91381,-40.90800,-14.61095
36.0482,-3.98720,-41.60403,-14.16800
36.1057,-4.99392,-41.86566,-13.69166
36.1616,-5.07106,-41.51805,-13.11180
36.2188,-4.95883,-41.41652,-12.93645
36.2771,-4.66857,-41.53648,-12.37784
36.3318,-4.63396,-41.83772,-12.34249
