time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
73.1162,-0.32766,0.33874,0.00620
73.1804,0.11275,-0.05471,0.04700
73.2315,-0.05733,-0.16617,0.12059
73.2887,-0.13269,0.21963,0.06027
73.3437,-0.03282,-0.26669,-0.01632
73.4001,-0.18347,0.01687,-0.05483
73.4568,-0.16986,0.09062,-0.08108
73.5145,-0.07617,-0.04727,-0.07048
73.5723,-0.20745,-0.08445,-0.11802
73.6266,-0.18535,0.03903,0.09173
73.6862,-0.14163,-0.04134,-0.02233
73.7408,-0.15823,0.06129,-0.03758
73.7979,-0.12848,-0.18011,-0.02779
73.8565,-0.16925,0.05892,0.05245
73.9120,-0.08060,0.04718,0.01797
73.9686,-0.06284,0.02327,-0.01795
74.0242,-0.10194,-0.01750,-0.00411
74.0869,-0.09721,-0.02034,-0.04366
74.1380,0.01090,-0.02248,-0.09625
74.1958,-0.15501,-0.13429,0.10231
74.2547,-0.27161,-0.23782,0.29186
74.3091,-0.05831,0.53614,0.06608
74.3663,-0.14129,-0.10886,-0.37378
74.4210,0.05021,0.14872,-0.20037
74.4833,-0.12650,-0.02711,-0.09198
74.5356,0.22188,-0.13633,-0.07100
74.5937,0.57604,-0.06122,-0.08669
74.6577,0.09910,0.21545,0.03827
74.7069,0.23319,-0.11807,0.06176
74.7623,0.29602,-0.09215,0.07436
74.8210,0.22733,0.24326,0.10850
74.8765,-0.09573,-0.13949,-0.07129
74.9331,-0.21298,0.01951,-0.00947
74.9908,0.27841,-0.09692,0.01176
75.0531,-0.00631,-0.09750,0.45516
75.1042,0.24094,0.37461,0.09666
75.1637,-0.44930,0.24699,-0.03861
75.2171,0.02992,0.18665,-0.11211
75.2743,-0.00048,0.26628,-0.00334
75.3322,-0.35662,-0.10695,0.09160
75.3879,0.15726,0.13477,-0.01793
75.4519,0.18255,0.79878,0.21557
75.5013,-0.09088,1.28939,0.11764
75.5687,0.45803,0.37922,0.06966
75.6149,0.36404,-0.46807,-0.23874
75.6725,0.20079,-0.51966,-0.07357
75.7272,0.24884,0.04228,-0.09839
75.7839,-0.08589,-0.56701,-0.14711
75.8493,-0.19806,-0.29937,0.06822
75.8973,-0.18834,0.92323,0.35762
75.9561,-0.70061,0.39303,0.67717
76.0117,-0.65572,0.75272,0.59401
76.0683,-1.48651,0.30961,0.58075
76.1247,-2.26381,0.00883,0.12615
76.1819,-1.89693,-0.07848,-0.13437
76.2536,-0.22565,-0.09930,-1.21148
76.2938,-0.27270,-1.71010,-1.37493
76.3546,-0.20962,-0.51139,-1.56153
76.4096,-0.33497,-0.44093,-1.02259
76.4673,-0.31765,-0.59695,-0.91401
76.5254,0.37188,-0.06270,-0.71170
76.5795,0.24483,-0.64943,0.04256
76.6364,0.84559,-0.49112,-0.24033
76.6924,0.16335,-0.44517,-0.22971
76.7541,-0.19819,-0.34135,-1.00301
76.8055,0.12895,0.74229,-3.85513
76.8641,-0.17763,0.30723,-0.64878
76.9207,0.76398,0.31051,-1.19420
76.9771,1.25841,0.07297,0.29796
77.0328,1.21037,-0.20643,0.86979
77.0914,0.80315,-0.67289,0.60123
77.1462,1.92145,-0.14231,-0.44229
77.2021,1.56356,0.07421,-1.40531
77.2630,1.27406,-0.08221,-0.66061
77.3175,0.26216,-0.15756,-1.22030
77.3750,0.06134,-0.00991,-0.28435
77.4319,0.81172,-0.23732,0.13710
77.4864,0.55502,0.15949,-0.16297
77.5437,0.31903,0.29987,-0.44891
77.6008,-0.09464,0.23499,-0.26092
77.6574,0.01803,0.17142,0.16847
77.7148,0.46454,0.33837,-0.06835
77.7715,0.63535,0.50215,0.33358
77.8276,0.65662,0.56991,0.42926
77.8842,0.43776,0.23005,0.38438
