time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
36.2107,-0.01653,-0.01003,0.01155
36.2678,-0.03069,0.02811,-0.02055
36.3247,-0.03500,0.00790,-0.02415
36.3802,0.01673,-0.04210,0.00004
36.4397,0.02884,-0.02697,0.00878
36.4940,-0.00073,-0.01183,-0.00900
36.5603,-0.03000,0.02583,-0.00639
36.6078,-0.07986,0.02334,0.00165
36.6664,-0.04032,0.01722,0.00602
36.7225,0.03069,-0.02277,0.02356
36.7774,0.03091,-0.02009,0.00862
36.8349,0.03413,0.00338,-0.00763
36.8913,0.00675,0.00145,-0.02786
36.9581,-0.00770,-0.00640,-0.03814
37.0067,-0.06590,0.02427,-0.04190
37.0631,-0.05391,0.01719,-0.02966
37.1195,0.00575,-0.00564,0.00132
37.1758,0.03167,-0.01242,-0.00973
37.2332,0.00343,0.00638,-0.01389
37.2889,-0.05627,0.02321,-0.01516
37.3573,-0.07596,0.02234,-0.00570
37.4048,-0.01142,-0.03621,0.01227
37.4608,0.06899,-0.04212,0.02243
37.5187,0.00625,-0.00942,-0.00323
37.5759,0.00640,0.02307,-0.00945
37.6311,-0.01815,0.00617,-0.01088
37.6898,-0.02479,0.00039,0.00091
37.7421,-0.02503,0.01783,0.00862
37.8010,-0.01718,0.02423,0.00492
37.8583,0.01199,0.00316,0.00413
37.9129,0.00666,0.00129,0.00052
37.9697,0.01460,-0.01896,0.00425
38.0265,0.02921,-0.02568,-0.00962
38.0841,-0.00259,0.02073,-0.02211
38.1408,-0.01444,0.02423,-0.06050
38.1984,0.04718,0.00350,-0.03361
38.2547,0.01744,-0.01824,-0.00336
38.3126,0.03392,-0.00624,0.00954
38.3689,0.01141,0.00877,-0.02199
38.4255,-0.03426,0.05711,-0.00991
38.4820,-0.13424,0.05539,-0.18080
38.5406,-0.02904,-0.13191,0.01867
38.5954,-0.01764,-0.12512,0.15253
38.6516,0.03296,-0.03277,0.11815
38.7079,0.10929,0.03513,0.09566
38.7659,-0.03588,0.08140,0.02107
38.8236,-0.26012,0.11788,-0.07581
38.8787,-0.17420,0.02507,0.02176
38.9364,0.05469,-0.05477,0.21211
38.9920,-0.03468,-0.10131,0.00069
39.0490,-0.09978,0.10217,-0.08312
39.1059,0.20223,0.03916,0.02187
39.1653,0.18642,-0.13365,0.00653
39.2221,0.02775,-0.00754,0.00115
39.2757,-0.00109,0.03723,-0.04299
39.3339,-0.07785,0.16646,-0.13730
39.3896,0.07700,-0.00048,-0.15529
39.4475,0.19133,-0.15576,-0.02501
39.5038,0.21319,-0.09960,-0.05336
39.5618,0.07950,-0.07772,-0.12507
39.6235,-0.05391,0.08443,-0.01116
39.6724,-0.09924,0.10287,0.00864
39.7355,-0.05167,0.03807,0.03781
39.7887,0.04251,-0.06627,0.05366
39.8449,0.06846,-0.05200,0.05454
39.9005,-0.05829,0.03352,0.01923
39.9570,-0.13859,0.08445,0.03891
40.0206,-0.05929,0.04779,0.03197
40.0697,0.01192,-0.03428,0.04359
40.1300,0.08599,-0.04870,0.04261
40.1862,0.08387,-0.04169,0.00482
40.2403,0.01211,-0.01898,0.03268
40.2987,-0.04378,-0.00554,-0.00542
40.3556,-0.08872,-0.01116,0.00005
40.4183,-0.12564,0.06259,-0.00609
40.4690,-0.11825,0.03345,-0.03174
40.5290,-0.05325,-0.01349,0.02040
40.5845,-0.00231,-0.02753,0.02834
40.6398,-0.00423,-0.00030,-0.00497
40.6976,-0.04954,0.03153,-0.01135
40.7519,-0.03515,0.00216,0.00133
40.8084,-0.01023,-0.00965,0.02639
40.8656,0.07210,-0.05074,0.02264
40.9239,0.09175,-0.00381,0.02940
40.9789,0.02637,0.02902,-0.01885
41.0366,0.03946,0.01192,0.00300
41.0976,0.04013,-0.01497,0.01777
41.1505,0.00530,0.02720,-0.01352
41.2063,-0.01236,0.03844,-0.04095
41.2651,0.02965,-0.04435,0.00938
41.3205,0.04108,-0.05583,0.00022
41.3774,0.01748,-0.00935,0.00613
41.4340,-0.01115,0.00952,-0.02293
41.4897,-0.03735,0.01976,-0.01412
41.5466,-0.04334,0.01302,0.01052
41.6044,0.00301,-0.04268,0.00195
41.6599,0.00038,-0.00835,0.01920
41.7179,-0.01353,0.04174,0.00022
41.7740,0.01198,0.01033,0.00095
41.8316,0.05689,-0.01780,0.02354
41.8873,0.01282,-0.00710,-0.02371
41.9452,-0.03360,0.03508,-0.03600
42.0020,0.01404,-0.01723,-0.01123
42.0562,0.00424,-0.00557,-0.01369
42.1153,0.02382,0.01606,-0.01687
42.1704,-0.00048,0.00818,-0.00425
42.2292,-0.02504,0.01032,0.00579
42.2846,-0.01746,-0.00659,0.00882
42.3419,-0.00624,0.00065,0.00013
42.4027,-0.01831,0.01167,-0.00682
42.4551,-0.02515,-0.00335,0.00417
42.5121,-0.00208,-0.00037,0.01103
42.5692,-0.01667,-0.01794,0.02892
42.6269,-0.01273,0.01612,0.00698
42.6852,-0.05144,0.05248,0.00828
42.7386,0.00714,-0.02839,0.02756
42.7990,0.07739,-0.05296,0.03342
42.8536,0.01789,-0.01316,-0.00602
42.9117,0.00766,0.02548,-0.02328
42.9666,-0.01245,-0.00473,-0.00612
43.0236,0.01374,-0.03510,-0.00478
43.0791,0.00319,0.00904,-0.01859
43.1370,-0.03250,0.01186,-0.00386
43.1963,-0.01241,0.01720,-0.01028
43.2492,-0.04036,0.00181,0.02278
43.3061,0.00040,-0.01466,0.03094
43.3628,0.02882,-0.02533,0.00252
43.4204,-0.02258,0.03134,-0.00046
43.4876,-0.04362,-0.00607,0.00270
43.5337,0.01156,-0.01887,0.02897
43.5952,-0.00487,0.00377,0.00778
43.6490,0.00699,0.01545,0.01272
43.7061,0.02513,0.00404,0.00608
43.7609,0.02503,-0.00755,0.01920
43.8184,0.00120,0.00354,0.00428
43.8885,0.00350,0.00233,0.00941
43.9333,0.01558,-0.00448,-0.00576
43.9888,0.02656,0.00332,-0.00838
44.0461,0.02026,0.00033,-0.01971
44.1039,0.02531,-0.00696,-0.03388
44.1680,0.02468,-0.00752,-0.02542
44.2154,-0.04319,0.02003,-0.05609
44.2735,-0.00995,-0.00464,-0.00431
44.3290,0.00631,-0.02532,-0.00437
44.3862,0.00396,0.01491,0.00559
44.4428,-0.02472,0.01630,0.01264
44.4990,-0.00871,0.00663,0.02453
44.5561,-0.02333,0.02442,0.00705
44.6134,-0.02106,0.00586,0.02315
44.6701,0.00885,-0.04233,-0.00661
44.7278,-0.04236,0.08068,-0.07746
44.7831,-0.00101,-0.04680,-0.02062
44.8388,0.05535,-0.04687,-0.01138
44.8972,0.05134,-0.09979,0.10790
44.9535,-0.07190,0.15069,-0.16651
45.0113,-0.12164,0.13421,0.04912
45.0687,0.01116,-0.06988,-0.17961
45.1238,0.01190,-0.02136,-0.03629
45.1810,0.04903,-0.18778,0.02740
45.2368,0.01189,0.04362,-0.03047
45.2931,-0.09754,0.06881,-0.04290
45.3501,-0.00861,0.09188,-0.00940
45.4094,0.00376,-0.06916,0.04031
45.4666,0.06570,-0.01241,0.12990
45.5207,0.04359,-0.02542,-0.01920
45.5794,-0.01811,0.08326,0.05491
45.6342,-0.00236,-0.02058,-0.03859
45.6927,-0.02056,0.00690,0.03115
45.7531,-0.05671,-0.02040,-0.06724
45.8047,0.00497,0.00291,0.02689
45.8651,0.08381,-0.06392,-0.00141
45.9172,0.04506,0.01337,-0.03112
45.9748,0.00211,-0.01843,-0.00788
46.0311,-0.01274,0.03657,-0.01048
46.0883,0.00618,-0.01076,-0.03453
46.1441,0.00969,0.01996,-0.02940
46.2025,-0.01314,0.00436,-0.04197
46.2596,0.02995,-0.01489,0.01390
46.3154,0.00449,-0.01325,0.05101
46.3737,-0.13405,0.12384,0.00465
46.4295,-0.16480,0.00217,0.02447
46.4854,0.19347,-0.28864,0.29314
46.5484,0.09755,0.22305,0.08193
46.5987,-0.29218,0.08402,0.06529
46.6607,-0.38088,0.09944,-0.20181
46.7140,0.03564,0.19334,-0.36226
46.7695,0.53223,0.22249,-0.33992
46.8269,0.13463,-0.00717,-0.07181
46.8830,-0.29983,0.06703,-0.15701
46.9507,-0.40113,0.06102,-0.41703
46.9972,-0.57906,0.09794,-0.49049
47.0557,-0.04471,0.13809,-0.26369
47.1112,0.79158,0.15278,-0.32162
47.1679,0.84816,-0.20374,0.12563
47.2258,0.46952,0.36339,0.42399
47.2812,-0.40508,0.64717,-1.12925
47.3373,-0.89642,0.60316,-0.64451
47.3947,0.76483,0.88003,-1.34762
47.4512,-1.24911,0.40676,-1.40856
47.5089,0.78029,0.29697,-0.30168
47.5653,2.46436,-0.39794,0.05122
47.6213,1.24460,-0.83707,-0.20696
47.6778,-0.44085,-0.68182,-0.35503
47.7346,-0.61947,0.00335,-0.26263
47.7910,-0.61117,-0.39084,-0.24950
47.8479,0.30994,-0.42632,-0.38816
47.9056,0.02099,-1.11937,-0.05818
47.9617,-0.04900,-1.59457,-0.06567
48.0184,-0.07094,-1.50982,0.06897
48.0760,-0.57593,-1.17503,0.03635
48.1354,-0.72413,-0.64803,0.19256
48.1896,-0.23192,-0.91110,0.53271
48.2454,0.18071,-0.60013,0.48661
48.3019,0.44054,-0.61819,0.81214
48.3593,0.54384,-0.26441,1.15399
48.4159,0.76559,-0.24210,1.14852
48.4737,1.08890,0.32747,1.10081
48.5313,0.88465,0.03703,1.23450
48.5871,0.45345,-0.21142,0.74733
48.6438,0.57673,0.06485,1.23105
48.7004,0.62916,0.20135,1.15416
48.7566,0.73869,0.03858,1.32567
48.8177,0.54200,-0.57284,1.33781
48.8709,1.89883,-0.01479,1.33904
48.9301,1.07823,-0.29933,0.67370
48.9839,0.31932,0.72314,1.03530
49.0421,0.48095,1.62815,0.43581
49.0975,0.23537,1.26958,-1.28264
49.1562,0.88053,-0.88546,-1.98374
49.2115,-0.65125,-0.13200,-1.70859
49.2692,-0.59697,0.50461,-1.54569
49.3242,0.10692,0.15384,-1.19823
49.3805,-0.04553,-0.02145,-0.66826
49.4375,-0.38914,0.05682,-0.63214
49.4952,-0.16152,-0.13608,-0.79584
49.5527,-0.61625,-0.01774,-0.71202
49.6153,-0.27703,0.28004,-0.50004
49.6646,0.52874,0.03121,-0.15409
49.7248,0.59977,0.06696,0.01542
49.7784,0.27686,0.21334,-0.17224
49.8358,-0.38592,0.03771,-0.30272
49.8931,-0.16119,0.23609,-0.52939
49.9475,-0.16314,-0.27230,-0.51669
50.0105,-0.96172,-0.51356,-0.17888
50.0609,-0.77486,-0.15032,-0.29398
50.1186,0.28148,-0.04723,-0.14284
50.1753,0.32382,0.22517,-0.17093
50.2307,0.13485,0.26850,-0.04753
50.2908,-0.15389,-0.22286,0.25990
50.3466,0.19920,0.07215,0.35925
50.4105,0.74378,0.24413,0.32444
50.4587,0.61061,-0.31718,0.46336
50.5167,0.21057,0.08233,-0.08686
50.5744,-1.10654,0.01569,-0.42776
50.6309,-0.60551,-0.57022,-0.02060
50.6882,0.17522,0.18055,0.12502
50.7428,-0.18951,0.26033,0.19016
50.8041,0.13786,0.33633,0.11302
50.8562,0.35585,0.09604,-0.06655
50.9138,0.15719,-0.66759,0.26990
50.9702,-0.49832,0.02326,0.18158
51.0263,0.20271,0.38212,0.01323
51.0888,0.48990,-0.04370,-0.46022
51.1406,-0.06962,0.22325,-0.39792
51.1972,0.16615,-0.05975,-0.20241
51.2545,0.59903,-0.64386,0.19701
51.3117,-0.18358,0.16563,0.53492
51.3698,0.34553,0.76565,-0.35278
51.4251,1.03808,-0.04061,-0.15412
51.4822,-0.47358,-0.05122,-0.04261
51.5387,-1.11060,-0.09110,-0.40099
51.5971,-0.81376,-0.34279,-0.14542
51.6527,-0.37908,-0.16989,-0.39473
51.7094,0.25502,-0.58126,0.05758
51.7650,-1.39709,-0.12394,-0.14723
51.8236,-1.04614,-0.36951,-0.16549
51.8778,-0.65388,-0.14009,-0.36297
51.9369,-0.76831,-0.30055,-0.52825
51.9943,-1.00601,0.19743,-0.45739
52.0495,-1.52362,0.15697,-0.68548
52.1066,-0.15480,-0.25553,-0.46863
52.1636,1.65592,0.13112,0.27518
52.2208,1.45801,0.32426,0.97355
52.2770,1.14681,0.94156,0.84623
52.3331,0.03417,0.21291,0.56491
52.3915,0.40100,0.55999,0.44138
52.4472,0.18516,0.56802,-0.13153
52.5044,-0.31559,0.50936,-0.56647
52.5596,0.71274,-0.18883,-0.72617
52.6176,0.52738,-0.51832,-0.54490
52.6740,-0.48751,-0.10370,-1.12829
52.7338,-0.05342,0.31429,-0.65605
52.7881,0.72829,-0.14574,-0.29006
52.8434,0.13604,-0.19125,-0.11574
52.9015,-0.27195,0.18992,-0.40703
52.9614,-0.37131,-0.01893,-0.34351
53.0148,-0.06601,0.03670,-0.25079
53.0751,-0.07244,-0.06104,-0.13725
53.1278,-0.02034,-0.11751,-0.28623
53.1848,-0.61792,-0.01872,0.00081
53.2415,0.51391,-0.46793,0.33120
53.2992,1.00647,-0.35642,0.85020
53.3554,0.20505,0.23114,0.68508
53.4103,-0.11019,-0.10166,0.43714
53.4693,-0.35179,-0.32995,0.45244
53.5244,0.19863,0.24942,0.40620
53.5817,0.85969,-0.12920,-0.23380
53.6396,-0.27426,0.50809,0.03011
53.6951,-0.47036,-0.07315,-0.29562
53.7607,-0.14301,-0.17795,-0.03160
53.8094,-0.55393,0.03771,-0.14227
53.8678,-0.52654,0.08444,-0.15922
53.9225,-0.21594,0.19134,0.04289
53.9781,0.18961,0.17896,0.09025
54.0359,-0.03007,-0.09311,-0.09359
54.0923,-0.10165,-0.27432,-0.06279
54.1618,0.61939,-0.23208,0.31311
54.2067,1.38418,0.04723,0.14169
54.2665,1.72321,0.31902,0.19241
54.3200,1.11317,0.15772,-0.07137
54.3759,-0.72845,0.10494,-0.20548
54.4329,-0.34153,-0.07267,0.51072
54.4897,-1.24255,-0.14672,0.01348
54.5577,-0.19429,-0.52415,0.42667
54.6071,-0.17166,-0.11072,0.57381
54.6615,-1.20296,-0.15441,0.77276
54.7183,-1.20784,0.39822,0.27079
54.7743,-0.36212,0.30861,-0.40855
54.8321,0.34720,0.01880,-0.61170
54.8873,1.71352,0.82992,-1.13914
54.9452,1.24178,0.00016,-0.29810
55.0017,0.33458,-0.12878,-0.18314
55.0565,-0.61937,-0.49898,0.12592
55.1157,-1.19841,-0.16673,0.24379
55.1715,0.12076,0.34635,0.53915
55.2319,1.45206,0.32178,0.92812
55.2856,2.06656,1.43319,-0.18965
55.3425,0.36923,-0.76048,-0.44504
55.3985,-0.88233,0.22722,-0.44536
55.4564,-0.39344,0.15750,-0.51210
55.5120,-0.47839,-0.09700,-0.11780
55.5704,-0.52946,0.15258,-0.80268
55.6305,-0.31140,-0.05587,-0.54684
55.6820,-0.06875,-0.28664,-0.17689
55.7388,-0.34337,0.21756,-0.06735
55.7973,0.12787,0.05391,0.20580
55.8532,0.01918,-0.41913,0.19539
55.9093,-0.02898,-0.49735,0.34944
55.9669,0.19815,0.12078,0.30652
56.0284,0.43882,-0.18520,0.19163
56.0782,0.35322,-0.13467,-0.28816
56.1374,-0.36568,0.10949,-0.69848
56.1938,-0.62185,0.55676,-1.52258
56.2514,-1.43522,0.63304,-0.94909
56.3071,-0.63811,-0.20137,0.07871
56.3633,-0.29664,0.60302,-0.02239
56.4216,1.57138,0.52754,0.78739
56.4772,2.41730,-0.88810,1.58818
56.5353,-0.30644,-1.29204,2.10583
56.5910,-2.33912,1.42502,1.17318
56.6487,-0.82619,-1.48760,0.96743
56.7044,0.67001,-0.78334,0.54013
56.7617,-1.29466,1.72536,1.59766
56.8226,-0.28806,0.92196,-0.80003
56.8745,1.67681,-0.54448,-0.82404
56.9350,1.69649,-0.14687,-0.13479
56.9872,0.08477,-0.66901,-0.25053
57.0473,0.17815,0.27562,-0.62215
57.1015,0.10470,1.15232,-0.10253
57.1585,-0.59363,0.03085,-0.48274
57.2193,0.08182,-0.10238,-0.31755
57.2720,0.10302,0.13455,-0.09602
57.3329,0.33102,0.01025,-0.02952
57.3865,0.08725,0.19186,0.06644
57.4437,0.19903,0.14692,-0.30423
57.4988,0.01941,0.03862,-0.25452
57.5558,-0.22890,-0.03828,-0.02623
57.6231,0.00049,-0.05249,-0.12818
57.6694,-0.01492,0.04528,-0.08892
57.7273,0.02237,0.10450,-0.08641
57.7829,-0.03377,0.02777,0.00997
57.8400,0.14664,0.12271,-0.00789
57.8986,0.02962,-0.02752,0.01001
57.9532,-0.12406,-0.00107,-0.03455
58.0096,-0.25857,-0.02478,0.02355
58.0682,0.18600,-0.05697,0.09688
58.1240,0.12752,0.09598,0.15043
58.1802,0.27743,0.10464,0.17021
58.2374,-0.08336,0.34615,-0.19705
58.2948,-0.50954,0.10501,-0.36340
58.3501,-0.02637,-0.31239,-0.19623
58.4079,0.03420,-0.29587,0.06534
58.4652,-0.05784,0.04570,0.10925
58.5217,0.00436,-0.02259,0.00192
58.5789,0.02064,0.05313,0.06479
58.6353,0.02770,0.10778,0.12316
58.6911,0.03115,-0.02140,0.06722
58.7484,-0.06418,-0.00284,0.06077
58.8060,-0.04300,-0.02802,0.05865
58.8626,0.00951,-0.03015,0.03085
58.9203,0.01405,-0.01989,0.10205
58.9754,0.01568,-0.00143,0.07671
59.0315,0.11242,0.11108,-0.06593
59.0878,-0.22975,-0.01984,-0.00976
59.1449,-0.01753,0.02204,-0.02698
59.2013,-0.00088,-0.10818,-0.00311
59.2574,-0.00257,0.02580,0.01181
59.3150,0.10748,0.02920,0.03018
59.3709,0.21227,-0.04093,0.07487
59.4289,0.16217,0.07936,-0.00590
59.4911,0.04870,0.05788,-0.05632
59.5416,-0.02576,0.02733,-0.03683
59.6036,-0.15005,-0.05739,-0.10286
59.6570,-0.12351,-0.10477,-0.19364
59.7142,-0.00857,-0.08155,0.13105
59.7685,0.31659,-0.03694,0.18859
59.8276,0.11422,0.08730,0.11067
59.8878,-0.19512,0.25880,-0.17612
59.9408,-0.18244,-0.01396,-0.01658
60.0018,0.03311,-0.18591,0.11663
60.0539,0.07462,-0.16670,0.08472
60.1129,-0.11273,0.18179,-0.02891
60.1678,-0.08461,0.06807,-0.08906
60.2242,0.04154,-0.04864,-0.09711
60.2904,0.02387,-0.14507,0.04987
60.3373,-0.10193,-0.08466,0.12791
60.3942,-0.10465,0.17474,-0.09200
60.4503,0.04564,0.17224,-0.00739
60.5076,0.24819,-0.07402,0.00834
60.5637,-0.00491,-0.08281,-0.00930
60.6211,-0.13647,-0.05477,0.02328
60.6852,0.17736,-0.07514,0.10427
60.7364,-0.00937,0.00369,0.18860
60.7969,-0.14323,0.12778,0.03895
60.8479,-0.02856,0.11156,-0.05565
60.9056,-0.08556,0.03803,-0.06952
60.9635,-0.04822,0.01264,-0.19656
61.0191,-0.21976,-0.08443,-0.26111
61.0750,0.02910,-0.14993,-0.11466
61.1333,0.39491,-0.11022,0.06502
61.1895,0.24051,0.06478,0.03137
61.2467,0.13825,0.10833,0.04353
61.3037,0.15380,0.09740,0.06819
61.3612,0.15949,0.07012,0.11340
61.4167,0.03499,0.08385,0.07690
61.4730,-0.14742,0.02942,-0.04193
61.5308,-0.39104,0.00577,-0.19131
61.5863,-0.44999,-0.08183,-0.17459
61.6436,-0.02219,-0.08746,0.01000
61.6997,0.00562,-0.06248,0.00823
61.7606,0.08127,-0.10122,0.04020
61.8143,0.03576,0.01583,0.04223
61.8705,0.12622,-0.03398,0.13958
61.9275,0.00697,0.21878,-0.01378
61.9850,0.32300,0.01754,0.05097
62.0410,0.48627,-0.06666,0.18901
62.0980,-0.50798,0.23689,-0.24816
62.1622,-0.61187,-0.00334,-0.30028
62.2103,-0.32327,-0.19199,-0.38692
62.2682,-0.24109,-0.14306,-0.01988
62.3235,-0.27822,0.08042,-0.10093
62.3810,0.50422,-0.10269,0.27073
62.4381,0.76121,-0.09456,0.40188
62.4951,-0.39220,0.31572,-0.02599
62.5520,-0.86891,-0.17802,-0.39426
62.6104,-0.36206,0.02340,-0.34538
62.6681,-0.26547,-0.07055,-0.22462
62.7214,-0.23833,0.07948,-0.14300
62.7793,0.26439,0.58588,-0.76013
62.8357,1.39533,-0.16318,-0.95696
62.8945,-0.25941,0.38347,-1.20205
62.9500,-1.38606,-0.19232,-1.37962
63.0075,0.19596,0.30284,-1.28045
63.0634,1.65243,0.01074,-0.28332
63.1186,1.11993,-0.19382,-0.21809
63.1782,0.15945,-0.00939,-0.35353
63.2312,-0.29231,-0.32086,-0.30656
63.2891,-0.46896,-0.25235,0.02376
63.3513,-0.14961,-0.66115,1.20815
63.4043,-0.15109,-0.64142,1.84121
63.4618,-0.90205,1.00949,1.39261
63.5163,-0.17004,1.05674,0.84378
63.5722,-0.38736,0.26880,1.00779
63.6296,-0.48137,-0.41123,0.19075
63.6867,-0.18380,-0.37989,0.11681
63.7538,-1.41227,-0.49176,-0.04148
63.8008,-1.62449,-0.59952,1.03550
63.8603,1.62922,0.39367,1.61045
63.9146,0.97619,-1.32701,-0.45457
63.9705,-1.31264,-0.36241,-0.70870
64.0275,0.78326,0.13326,-1.29056
64.0849,1.91904,0.57981,-1.40004
64.1493,2.57545,0.81871,-1.13982
64.1989,2.45296,-0.09737,-1.11263
64.2551,1.33355,0.18084,-0.83382
64.3105,1.31422,-0.48449,-0.48563
64.3678,1.35452,-0.26098,-0.29412
64.4346,2.23050,-0.05107,-0.47050
64.4823,2.84333,0.21245,-0.48532
64.5514,2.41683,-0.22009,-0.69820
64.5948,2.82412,-0.54389,-0.58600
64.6518,3.78633,-0.32434,-0.24928
64.7096,4.04388,0.65315,0.29791
64.7654,1.23585,1.96787,1.16247
64.8230,-3.99489,1.81236,1.89940
64.8789,-3.92413,0.77847,1.40067
64.9363,-2.09684,0.41416,-0.40718
64.9952,-2.12555,-1.46256,-1.21513
65.0490,-0.37975,-1.35162,0.39537
65.1057,0.94280,-0.96633,-0.82289
65.1630,0.49402,-0.64098,0.04721
65.2209,-0.27054,-0.07241,-0.47698
65.2764,0.31393,0.72144,0.23234
65.3367,2.59654,0.16317,0.48411
65.3898,0.25467,-0.58766,-0.02140
65.4473,-0.34768,1.63592,-0.35352
65.5045,-2.29647,2.30094,-1.32934
65.5612,-1.11789,1.54688,-1.36997
65.6193,-1.25741,-2.14149,-2.85764
65.6748,-1.01597,-1.29411,-1.45531
65.7364,-0.51653,1.56008,-2.46525
65.7884,-0.21060,0.09046,-0.46314
65.8448,1.58743,-1.08487,-1.34157
65.9013,0.56628,0.33575,-1.03177
65.9583,-1.00641,0.85048,-0.15845
66.0156,-0.76946,1.19110,0.61644
66.0715,0.13020,-0.86775,0.29430
66.1300,-1.14282,0.21912,-0.28129
66.1854,-1.63529,-0.53818,0.48051
66.2425,-0.52255,-0.74592,0.45684
66.2988,-1.60297,-1.21160,0.71745
66.3574,-2.10636,0.56005,-0.30384
66.4166,-0.81634,-0.30486,-0.02452
66.4682,-1.88901,-0.93412,0.16605
66.5269,-1.31000,-2.08104,0.53505
66.5820,-1.05743,0.17665,0.52253
66.6396,-0.47172,1.36572,-1.49692
66.6963,-3.13274,-0.58383,-0.56084
66.7539,1.86010,1.61379,-1.69374
66.8141,3.03439,1.11819,-1.01298
66.8659,2.04384,1.34014,-0.54345
66.9255,0.83330,0.51336,-1.04354
66.9784,2.10774,-1.17087,-1.17421
67.0370,3.45597,-0.10060,-1.24247
67.0943,1.64018,0.65317,0.03327
67.1503,1.76953,-0.16825,0.83265
67.2129,0.22069,0.37804,0.35713
67.2648,-0.03364,-0.10266,1.66914
67.3210,-1.24278,-1.32472,0.65059
67.3761,-3.04156,-0.57999,0.27489
67.4343,-2.03110,-0.11670,0.25024
67.4922,-0.80613,1.73362,0.13355
67.5504,-1.14707,-0.11345,0.28474
67.6045,0.19655,-0.46542,0.12216
67.6602,-0.00681,0.39400,0.36604
67.7174,-0.99173,-0.60421,0.55237
67.7738,-1.37415,0.16372,0.12242
67.8314,-0.61912,-0.18999,0.47604
67.8886,-0.08682,-0.27693,-0.18374
67.9447,0.30809,-0.39869,0.76478
68.0136,1.92289,0.29055,1.10995
68.0582,2.01777,0.49002,0.48250
68.1152,1.43438,-0.00983,0.65796
68.1720,1.32571,0.17546,-0.24187
68.2278,1.02902,0.19772,-1.31641
68.2874,0.00331,-0.37068,-1.04405
68.3425,-0.23249,0.22578,-0.86448
68.3998,0.58214,0.17839,-0.82783
68.4568,0.30637,-0.23295,-0.31358
68.5133,-1.77659,0.14205,-0.65969
68.5687,-2.74025,0.52636,-0.95649
68.6253,-2.38776,-0.27087,-0.90767
68.6820,-1.97481,-0.05351,-1.01583
68.7395,-1.47733,0.15327,-1.15938
68.7978,-0.43410,-0.35216,-0.89670
68.8563,0.83986,-0.15931,-0.87022
68.9099,1.16986,0.05489,-0.62135
68.9671,1.33524,0.09060,0.01088
69.0242,2.05846,-0.09626,0.61106
69.0797,2.86720,0.24067,0.82054
69.1379,3.35150,0.02256,1.13232
69.1956,3.95958,0.16080,0.77205
69.2497,3.46297,0.24868,-0.74410
69.3075,2.01679,0.17472,-1.62897
69.3645,1.77449,0.73731,-2.90534
69.4214,-2.68505,-1.55575,-4.21053
69.4773,-11.92270,-0.04101,-1.19198
69.5355,-11.76506,1.11969,-0.02211
69.5930,1.65241,0.63513,6.08486
69.6478,0.44469,1.51836,4.04255
69.7061,4.08302,1.43014,0.03681
69.7633,7.94143,2.50132,-6.65944
69.8188,5.18208,-2.84463,-4.92929
69.8756,-1.04690,-2.88984,-6.34482
69.9319,-12.05361,1.84075,-2.43953
69.9895,-8.56577,-4.53496,4.02441
70.0445,8.77563,7.08667,8.71222
70.1039,4.69986,4.91647,6.40529
70.1604,5.46750,4.46734,-1.68703
70.2167,1.07864,-5.18364,-5.88794
70.2715,-3.32180,-6.32322,-8.11909
70.3285,-14.69644,-1.43505,0.19590
70.3868,-2.03972,3.64416,4.83237
70.4433,6.13315,8.74827,8.67430
70.4991,2.85143,2.51613,1.33291
70.5607,3.12816,2.90263,-1.26791
70.6120,3.93468,-5.64567,-9.20152
70.6695,-2.56694,-5.31108,-6.61508
70.7264,-8.36429,1.46815,-3.40935
70.7840,-8.79313,-4.63056,3.80269
70.8394,1.63275,7.64071,6.16486
70.8972,6.20602,5.37968,8.94793
70.9658,3.36574,5.27710,4.16067
71.0107,1.90454,4.78017,-1.93811
71.0705,2.65356,-7.25111,-8.78604
71.1239,-0.21600,-8.67754,-8.94759
71.1809,-9.22029,4.19530,-4.35316
71.2382,-7.58316,-4.35718,4.28782
71.2945,6.22822,7.47568,8.45552
71.3589,3.84473,6.10261,9.06387
71.4073,3.09226,3.84250,3.71618
71.4649,1.65175,2.53023,-5.20059
71.5217,0.82789,-7.82161,-10.63903
71.5778,-2.93452,-6.08242,-7.78067
71.6344,-8.77358,4.20961,-0.55627
71.6930,-4.28966,-4.88482,4.78302
71.7584,4.23199,8.45878,6.81081
71.8060,3.69624,3.67550,8.58747
71.8650,3.37729,4.85468,1.78362
71.9200,2.11212,3.75822,-2.53564
71.9747,-0.44207,-7.90562,-11.28200
72.0404,-4.67245,-9.96358,-6.77584
72.0891,-10.24731,5.57364,0.37009
72.1465,0.24988,-0.19477,5.69584
72.2028,6.21993,4.01843,8.06800
72.2581,2.16606,3.69372,6.91922
72.3194,2.33185,7.33441,2.77812
72.3741,1.97248,0.61357,-7.68042
72.4355,-2.64716,-9.97204,-10.20676
72.4859,-8.77875,-12.54167,-5.65107
72.5428,-7.26609,11.54516,0.54226
72.5987,6.68594,4.43033,8.69750
72.6590,4.64381,1.87951,7.55393
72.7132,2.04005,2.41130,4.61849
72.7707,1.21616,5.43900,0.48774
72.8288,2.63377,0.31402,-3.59034
72.8843,0.77558,-9.95665,-11.62807
72.9400,-6.41022,-7.00686,-3.78484
72.9974,-10.24252,5.07849,0.56365
