time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
73.0488,0.65930,-0.65613,0.00030
73.1048,-0.26671,-0.41542,0.23806
73.1618,-0.44584,0.14261,0.16136
73.2267,-0.04747,-0.05798,0.20983
73.2765,-0.08580,-0.16827,0.40673
73.3382,0.11209,0.11407,0.77241
73.3907,-0.17567,-0.49357,0.24334
73.4472,-0.90079,-0.08412,0.12958
73.5033,-0.80558,0.37972,0.12889
73.5594,0.08348,-0.41027,0.14997
73.6166,0.49241,-0.20450,-0.16552
73.6736,0.15978,0.07514,0.09112
73.7309,-0.27844,0.18269,0.09829
73.7850,-0.34810,-0.31141,-0.40947
73.8437,-0.24254,-0.32023,0.16333
73.9001,-0.20032,-0.36292,-0.12186
73.9571,-0.09947,0.00777,-0.49570
74.0158,0.36099,-0.03488,0.93671
74.0715,0.34433,0.23663,-0.15762
74.1263,-0.00520,0.04249,0.15632
74.1829,-0.02246,-0.49862,0.15594
74.2413,-0.31324,0.47969,-0.12729
74.2976,-0.11510,-0.26066,0.36605
74.3558,0.14178,-0.14987,0.46233
74.4196,-0.10116,-0.08982,-0.03763
74.4693,-0.08987,0.17621,-0.02272
74.5240,-0.22491,0.09581,-0.16289
74.5803,0.21147,-0.16177,0.21546
74.6381,0.59680,-0.01422,0.01162
74.6946,0.14383,-0.13367,-0.06908
74.7520,-0.03761,-0.34954,-0.23954
74.8096,0.08974,-0.10883,-0.15288
74.8658,0.29392,0.21431,0.11896
74.9224,-0.26849,-0.13137,0.05710
74.9795,-0.45003,-0.49690,0.02445
75.0362,-0.54393,-0.21050,-0.30978
75.0930,-0.46232,0.03710,-0.36539
75.1499,-0.13009,-0.20689,-0.20469
75.2118,-0.08407,-0.27740,-0.02646
75.2636,0.09460,-0.06165,-0.00498
75.3196,-0.50757,-0.24449,-0.27748
75.3764,0.33962,0.45854,0.32293
75.4335,-0.16272,-0.06744,-0.07703
75.4892,0.21995,-0.13921,-0.03281
75.5463,-0.00915,0.08407,0.06054
75.6095,-0.16974,0.04200,0.04731
75.6603,0.04444,-0.01043,0.06796
75.7189,0.12589,-0.04303,0.00756
75.7743,0.18169,0.06367,0.51916
75.8302,-0.19488,0.18003,0.08510
75.8966,-0.19048,-0.18097,-0.02686
75.9437,0.03280,-0.18771,-0.31749
76.0012,-0.02558,-0.03477,0.41588
76.0580,0.17771,0.26979,0.23660
76.1143,0.60158,0.07250,0.01896
76.1712,0.20159,0.24673,-0.26759
76.2277,0.11554,0.20710,0.12146
76.2837,0.10698,-0.00265,0.01055
76.3421,-0.50597,0.10104,-0.32659
76.3995,-0.29973,-0.21491,0.18550
76.4549,-0.32940,-0.00433,-0.14594
76.5119,-0.22201,-0.04350,0.35748
76.5753,-0.22016,-0.19267,-0.10913
76.6254,-0.38208,-0.17850,-0.49390
76.6828,-0.41549,-0.08889,0.08979
76.7393,-0.28578,-0.15643,0.01757
76.7954,-0.13452,-0.00795,-0.40179
76.8517,0.12364,0.18955,0.07827
76.9102,-0.21872,-0.03732,0.82162
76.9658,-0.75452,-0.64535,-0.08702
77.0227,-0.48261,0.12674,-0.71281
77.0863,0.06170,-0.60621,0.93139
77.1367,-0.61466,-1.16585,-0.10416
77.1933,-0.94063,0.22971,-0.05175
77.2506,-1.16688,-0.52537,0.17448
77.3074,-1.52007,-0.75789,0.16989
77.3633,-1.41040,-0.52671,0.92592
77.4194,-0.94237,-0.52339,0.86828
77.4866,-1.30344,1.17043,-0.04439
77.5332,-1.44392,1.27794,-0.06052
77.5909,1.80450,-1.39820,-0.54628
77.6475,3.18075,-1.09411,-3.97217
77.7047,0.77041,1.00242,-0.49574
77.7635,-1.44868,0.31662,-0.69394
77.8174,-0.81528,-0.64315,-0.89549
77.8734,0.83961,-0.84824,-0.88281
77.9301,0.62934,0.04073,-0.94989
77.9875,0.61789,0.31745,-1.33467
78.0435,0.24712,-0.08486,-1.35118
78.1011,1.15779,0.61819,-1.36360
78.1575,0.74855,1.15555,-1.84093
78.2152,0.45324,1.32519,-2.91470
78.2718,-1.40676,0.68609,-3.57558
78.3296,-0.70902,-1.34085,-0.01612
78.3847,-0.13272,-3.12851,0.15583
78.4410,-0.95434,0.74118,1.00673
78.5005,0.69445,2.58476,1.54098
78.5554,1.02046,-1.06353,1.20528
78.6112,0.47659,0.52732,0.42420
78.6682,0.25391,1.10220,-1.21649
78.7242,1.27144,0.49489,-2.02826
78.7825,1.95475,0.28380,-1.04714
78.8387,2.57205,0.47720,0.26446
78.8954,1.82045,-0.57587,0.64844
78.9523,0.74756,-1.17728,1.01086
79.0089,0.69742,0.94651,0.39716
79.0650,0.37727,2.86223,-0.43475
79.1231,0.80336,0.28562,-3.40518
79.1812,1.89144,-0.55672,-1.82177
79.2366,2.06972,1.02564,-3.23875
79.2944,0.64294,0.50619,-1.36359
79.3505,0.02063,-0.17982,-0.84466
79.4069,0.98629,-1.28208,-1.07101
79.4649,2.64121,-0.01206,-1.62776
79.5211,3.17411,-0.62460,-0.24341
79.5775,1.35898,-0.30480,1.05719
79.6328,-0.21173,1.40689,-0.13239
79.6897,0.10012,0.88369,-0.19309
79.7534,0.97056,-0.77336,-0.16061
79.8055,-0.27456,0.39792,-0.49437
79.8620,0.21216,0.41281,-0.47669
79.9178,-0.38948,-0.12703,0.05969
79.9737,0.98481,-0.09440,-0.54400
80.0315,0.04490,0.28615,-0.25851
80.0876,-0.71454,0.14970,0.42981
80.1456,-0.08415,-0.56445,-0.18986
80.2034,0.44400,0.26813,-0.49695
80.2599,-0.92672,0.44435,0.23400
80.3146,-0.04713,0.56265,-0.30436
80.3713,-0.03386,0.90857,-0.09094
80.4284,0.10275,-0.64174,-0.33995
80.4864,0.78515,-0.69375,0.69332
80.5479,-0.01152,2.07787,-0.81158
80.5992,-0.06922,0.01811,0.43633
80.6556,-0.34601,1.20972,-0.25477
80.7137,0.16857,1.09369,0.84726
80.7695,0.14619,-0.06339,0.13050
80.8272,-0.03609,0.69814,-0.35188
80.8834,-0.08942,0.69087,1.42960
80.9547,-0.02070,0.57198,0.86087
80.9972,-0.57246,1.15030,0.65735
81.0535,-0.43142,0.51349,2.17389
81.1112,0.06699,0.28985,1.68433
81.1680,0.18510,-0.42096,1.19871
81.2351,0.08928,-1.66450,0.71423
81.2814,-0.57370,-2.19661,-0.77117
81.3414,-0.90833,-2.27524,-1.09581
81.3928,-1.48768,-0.84665,-2.10860
81.4502,-1.46357,0.57941,-2.71389
81.5074,-1.49974,0.74568,-1.17654
81.5656,-0.81478,1.11034,-1.38763
81.6295,-0.43569,0.72119,-0.37098
81.6795,-0.12314,-0.18067,-1.40697
81.7346,0.33515,-0.35064,-1.36559
81.7920,0.70445,-0.51057,-0.68212
81.8485,0.99269,-0.47614,-0.91789
81.9054,1.00026,-0.55784,-0.43959
81.9625,0.88079,-0.14141,-0.10091
82.0177,0.58501,0.11532,0.18984
82.0746,0.69512,-0.01277,-0.07116
82.1326,0.81922,-0.00848,0.56873
82.1885,0.80083,0.14314,0.42494
82.2467,0.62875,0.09595,0.66729
82.3021,0.20541,0.06185,0.50417
82.3599,0.15975,0.08501,0.24813
82.4150,0.33742,0.08764,0.22051
82.4733,0.42252,-0.24073,0.09065
82.5292,0.37689,0.00731,-0.09686
82.5869,-0.03303,0.06857,0.11203
82.6435,-0.18292,0.37356,-0.12510
82.6995,-0.24005,0.16965,-0.06957
82.7567,-0.11823,-0.39084,-0.06032
82.8134,-0.25180,-0.37460,0.38244
82.8705,-0.40729,0.22116,-0.19117
82.9313,-0.32746,0.13164,0.14082
82.9833,-0.29676,0.10309,0.18416
83.0424,-0.12924,0.21313,0.01353
83.0972,0.05359,0.09570,0.16181
83.1532,0.11303,-0.05628,-0.28446
83.2107,0.55823,-0.20840,0.09143
83.2674,-0.11163,-0.20836,-0.83428
83.3244,0.06634,0.32098,-0.51375
83.4025,0.92560,0.81523,-0.80796
83.4418,0.21450,0.20325,0.01512
