time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
24.9622,-1.92126,11.04398,2.73645
24.9622,-1.23416,10.95061,2.25404
24.9851,-0.24420,10.90991,1.76086
25.0191,0.66915,11.07031,1.02707
25.0191,1.59806,11.19361,0.12569
25.0394,2.82504,11.00807,-0.74097
25.0654,3.73479,10.59030,-1.42090
25.0764,4.51168,9.69849,-2.34382
25.1183,5.50164,8.59362,-3.34934
25.1198,5.17724,8.38294,-4.06159
25.1396,3.67135,8.63432,-4.55717
25.1844,2.31270,8.87373,-4.19326
25.1844,0.36510,9.29389,-3.26675
25.1887,-1.78001,9.95945,-2.45635
25.2412,-2.89806,11.07271,-1.82550
25.2413,-2.96988,11.68799,-3.16859
25.2462,-3.00699,10.28265,-3.51214
25.3038,-2.53774,8.87852,-2.26242
25.3039,-2.02421,8.16747,-1.31436
25.3039,-1.81233,7.93404,-0.54466
25.3307,-1.91049,8.03819,0.54585
25.3593,-2.27439,8.30992,1.89253
25.3593,-2.73167,9.05089,3.06804
25.3855,-3.14704,10.49693,3.51573
25.4074,-3.40321,12.54987,3.44870
25.4168,-3.67015,13.90133,3.07522
25.4400,-4.05800,13.16276,3.39723
25.4732,-3.58277,11.58624,3.71564
25.4732,-2.96030,10.66092,3.49898
25.5186,-2.28158,10.10429,3.22006
25.5208,-1.91408,9.78229,2.98185
25.5403,-1.79677,9.94269,2.83102
25.5867,-1.59926,10.64297,2.41205
25.5867,-1.23176,11.56948,1.67946
25.5867,-0.71344,12.22187,0.83674
25.6400,0.18075,12.24462,-0.14604
25.6400,1.40294,11.57666,-0.86188
25.6433,2.60239,10.73873,-1.42688
25.6720,3.67734,9.26516,-2.74124
25.7012,4.53921,8.19859,-3.85330
25.7013,4.33092,8.04417,-4.87798
25.7185,3.08480,7.61084,-4.85763
25.7395,2.13554,7.48994,-3.88323
25.7578,0.96003,7.94242,-3.44511
25.7854,-0.53269,8.86894,-3.09198
25.8036,-1.94760,10.46580,-1.97154
25.8141,-2.47789,12.36552,-1.42688
25.8395,-2.91242,11.71313,-2.51021
25.8513,-2.88249,9.38367,-2.36417
25.8712,-2.73645,8.17465,-0.80322
25.9200,-2.51261,7.79159,0.87744
25.9230,-2.67421,8.13395,2.54253
25.9277,-3.14704,9.46268,3.92273
25.9873,-3.81739,11.39352,4.15735
25.9874,-4.24953,13.16395,3.25238
25.9874,-4.39796,13.59968,2.43360
26.0031,-3.98737,12.45530,2.85975
26.0413,-3.51454,10.87639,3.35892
26.0413,-2.69456,9.99297,3.22246
26.0752,-1.83986,9.78827,3.06086
26.0978,-1.37182,10.06958,3.12909
26.0979,-1.30957,10.54601,2.96389
26.1182,-1.19585,10.99131,2.43360
26.1387,-0.78766,11.36479,1.59567
26.1545,-0.22145,11.50245,0.68591
26.1849,0.75414,11.30972,-0.13407
26.2019,1.77403,10.66571,-0.62247
26.2234,2.77715,10.15218,-1.02587
26.2396,4.34290,9.98100,-1.85423
26.2521,5.82604,9.50457,-2.44198
26.2678,5.86794,9.06406,-3.55165
26.3181,4.19925,8.26682,-4.94381
26.3181,2.04456,7.76047,-4.99529
26.3239,0.16040,8.27999,-4.28065
26.3819,-1.58370,9.14905,-3.52411
26.3820,-3.04170,10.36645,-2.34981
26.3820,-3.40920,11.99683,-1.07016
26.4394,-3.52890,11.75862,-2.39649
26.4394,-3.32899,9.76792,-2.59520
26.4394,-3.06923,8.51820,-1.04024
26.4713,-2.58922,8.04776,0.43213
26.4953,-2.54373,8.12677,1.56095
26.4954,-2.78194,8.58284,2.82504
26.5186,-3.03691,9.69969,3.83774
26.5392,-3.35653,11.01764,3.71325
26.5520,-3.78028,12.42058,3.08240
26.5848,-4.57871,12.72703,3.20929
26.5889,-4.57273,11.68081,4.24474
26.6099,-3.59354,11.00447,4.27706
26.6398,-2.66703,10.79978,3.25957
26.6511,-1.85902,10.57952,2.54014
26.6665,-1.15635,10.33293,1.94281
26.6837,-0.26096,10.23717,1.40174
26.7185,0.38306,10.31737,0.95884
26.7221,1.32154,10.61903,0.42854
26.7792,2.13434,11.01405,-0.31243
26.7793,2.68378,10.93026,-1.14438
26.7793,3.05726,10.36764,-1.85423
26.8356,3.25957,9.59794,-2.35938
26.8356,3.65459,9.02695,-3.24640
26.8356,3.31942,8.86654,-3.83535
26.8735,2.28876,9.04251,-3.61868
26.9095,1.06537,9.25678,-3.22246
26.9095,-0.27173,9.25918,-2.89447
26.9199,-1.55736,9.27953,-2.62154
26.9415,-2.63830,9.52253,-2.36657
26.9493,-3.29189,9.95466,-1.97393
26.9853,-3.20809,10.29462,-1.68066
26.9892,-3.05726,10.04564,-1.66510
27.0071,-2.95911,9.15743,-1.42688
27.0398,-2.63590,8.60439,0.15562
27.0517,-2.45635,8.79592,1.90211
27.0628,-2.60598,9.65420,2.89566
27.1202,-3.20809,10.90751,3.44032
27.1202,-3.61030,12.08900,3.27393
27.1203,-3.82457,12.35116,2.93636
27.1399,-3.91555,11.79094,3.21408
27.1772,-3.61509,11.01405,3.68811
27.1776,-2.85975,10.14140,4.00293
27.2036,-1.99907,9.57759,3.95625
27.2135,-1.13480,9.58477,3.72043
27.2334,-0.34714,10.31737,3.11472
27.2567,-0.03711,11.09545,2.34263
27.2907,-0.01556,11.42584,1.86141
27.2907,0.10055,11.34324,1.30478
27.3204,0.71703,11.25705,0.39622
27.3367,1.59567,11.14453,-0.78766
27.3469,1.98710,10.36525,-1.55497
27.3860,2.28636,9.59315,-1.94760
27.3862,2.74244,9.03772,-2.37973
27.4086,3.06205,8.68100,-2.79032
27.4411,2.66703,8.74445,-2.92200
27.4528,1.76684,9.26157,-3.29308
27.4601,0.80442,9.62787,-3.77310
27.5166,-0.26574,9.65899,-3.40800
27.5166,-1.59327,9.71525,-2.64189
27.5166,-2.76518,9.90917,-1.93922
27.5389,-2.91960,10.32455,-1.61123
27.5734,-2.52099,10.57234,-1.62200
27.5734,-2.57844,9.77870,-1.98830
27.6014,-2.55211,8.52299,-1.04981
27.6306,-2.30432,8.06093,0.94926
27.6306,-2.31270,8.35780,2.04815
27.6514,-2.87052,9.12750,2.59640
27.6890,-3.74437,10.27068,2.82982
27.6890,-4.70680,11.42823,2.73645
27.7183,-5.06352,12.10935,2.76040
27.7335,-4.73313,12.10456,3.40082
27.7436,-3.86886,11.59103,3.86048
27.7626,-3.27752,10.82611,3.74676
27.7847,-2.91601,10.26230,3.52292
27.8003,-2.30193,10.27547,3.20450
27.8396,-1.35506,10.63339,2.43240
27.8421,-0.64760,10.58551,1.37421
27.8579,-0.18794,10.58431,0.77090
27.9146,0.82477,10.71599,0.15921
27.9146,2.06850,10.90392,-0.21188
27.9146,3.11951,11.16009,-0.63683
27.9394,3.69409,10.86921,-1.58609
27.9766,3.94308,10.03846,-2.40487
27.9766,3.95385,9.09279,-3.24879
27.9893,3.24999,8.37097,-3.89161
28.0291,2.15828,8.53975,-4.15855
28.0292,1.06777,9.06765,-4.29501
28.0504,-0.07302,9.35494,-4.00533
28.0841,-1.29760,9.76074,-3.57918
28.0841,-2.37614,10.43348,-2.58682
28.1179,-2.81187,10.88836,-1.70460
28.1377,-2.67780,10.79499,-1.85303
28.1410,-2.59640,9.82658,-2.14152
28.1854,-2.42522,8.83901,-1.08094
28.1854,-2.48627,8.36977,0.24061
28.2005,-2.74962,8.33984,1.31915
28.2401,-3.28351,8.71691,2.15828
28.2401,-3.94547,9.43514,2.91960
28.2553,-4.45302,10.58311,3.32780
28.3133,-4.70321,11.77537,3.34216
28.3134,-4.75588,12.35954,3.02016
28.3134,-4.58350,11.64131,2.78673
28.3400,-4.12384,10.47658,3.10754
28.3686,-3.37807,9.89002,3.15303
28.3692,-2.70054,9.93312,3.08719
28.3903,-2.21813,10.48376,3.00579
28.4060,-1.65911,10.90392,2.49824
28.4253,-0.78526,10.94223,1.83149
28.4525,-0.05866,10.96856,0.94926
28.4720,0.66676,11.18523,-0.18075
28.4821,1.58848,11.27022,-1.13839
28.5188,2.34382,10.53403,-1.90929
28.5230,2.66583,9.55245,-2.27200
28.5386,3.48940,8.81268,-2.82025
28.5863,3.75514,8.39371,-3.31583
28.5863,2.91362,9.00780,-3.58875
28.5956,2.09484,9.69969,-3.67135
28.6395,1.29162,9.83855,-3.24400
28.6396,0.18554,9.76792,-2.62872
28.6537,-0.90497,9.71046,-2.45754
28.7090,-1.78480,9.79665,-2.38572
28.7091,-2.10082,10.15337,-2.00386
28.7091,-1.73931,10.09591,-1.74051
28.7363,-1.70340,9.32023,-1.74530
28.7668,-1.97633,8.58883,-0.98038
28.7668,-2.43719,8.47272,0.48840
28.7848,-2.97706,8.73607,1.80874
28.8219,-3.54686,9.44592,2.68857
28.8219,-4.40634,10.53164,3.00938
28.8509,-4.92227,11.82685,3.14944
28.8693,-4.77503,12.92694,2.97586
28.8795,-4.23396,12.77371,2.88968
28.9185,-3.77310,11.36598,3.10993
28.9201,-3.05248,10.31857,3.34336
28.9353,-2.32826,9.83256,3.55643
28.9854,-1.78480,9.86608,3.73001
28.9855,-1.38858,10.26350,3.40680
28.9936,-1.01629,10.76866,2.59999
29.0405,-0.67274,11.12777,1.48554
29.0405,-0.09936,11.27381,0.31363
29.0511,0.29926,11.09665,-0.45248
29.1071,0.75294,10.72915,-0.95046
29.1071,1.47476,10.26949,-1.24733
29.1072,2.31031,9.78229,-1.64235
29.1344,2.89925,9.48183,-2.12117
29.1633,3.32181,9.19932,-2.65027
29.1633,3.32540,9.09518,-3.43673
29.1845,2.46353,9.25918,-4.22558
29.2201,1.08692,9.18496,-4.14778
29.2201,-0.49318,8.98745,-3.41398
29.2393,-1.71058,9.21010,-2.76638
29.2668,-2.25285,9.87087,-2.09962
29.2778,-2.30671,10.42989,-1.92725
29.3181,-2.45156,10.33772,-2.09603
29.3201,-2.56528,9.47465,-2.09125
29.3330,-2.36896,8.78514,-0.94208
29.3847,-2.26961,8.52778,0.45608
29.3848,-2.40368,8.56968,1.34070
29.3898,-2.96509,9.01977,2.14751
29.4407,-3.85330,9.65899,3.00459
29.4407,-4.54280,10.81175,3.71444
29.4469,-5.22871,12.20392,4.05560
29.4839,-5.51959,12.84793,3.97420
29.4839,-4.70440,12.20272,3.82457
29.5039,-3.61988,11.10263,3.37688
29.5226,-2.65266,10.38321,2.83701
29.5626,-1.79438,10.06359,2.34263
29.5627,-1.03305,10.18689,1.84346
29.5841,-0.29447,10.53284,1.38738
29.6173,0.18315,10.66691,1.07016
29.6173,0.78766,10.71718,0.38306
29.6392,1.46998,10.72915,-0.49438
29.6645,1.74290,10.60107,-1.19825
29.6741,1.68425,10.29822,-1.49990
29.7178,1.85543,10.31138,-1.90810
29.7193,2.38452,10.04564,-2.53415
29.7312,2.70533,9.57161,-2.57964
29.7844,2.23968,9.60393,-2.93995
29.7844,1.47117,9.33459,-3.51454
29.7871,0.60092,8.94914,-3.95505
29.8398,-0.33876,8.70494,-4.08912
29.8398,-1.25331,8.78036,-4.01371
29.8446,-1.95119,9.21968,-3.70606
29.8734,-2.32826,9.83735,-2.68498
29.9013,-2.83222,10.23358,-2.36178
29.9013,-2.82025,9.69371,-1.54898
29.9376,-2.65984,9.24840,-0.61528
29.9388,-2.92679,9.00540,-0.00599
29.9578,-3.36251,8.86415,0.84272
29.9863,-3.94188,8.86056,2.04336
30.0049,-4.46499,9.30466,3.23443
30.0147,-4.58230,10.52925,3.79345
30.0398,-4.52006,12.10097,3.61868
30.0517,-4.61702,12.69231,3.37448
30.0721,-4.49133,12.00521,3.88203
30.1198,-3.99336,11.40549,4.45781
30.1229,-3.33737,10.96737,4.35606
30.1280,-2.52458,10.80217,3.81739
30.1899,-1.54539,10.79738,2.77237
30.1899,-0.65000,10.76985,1.78360
30.1899,0.00599,10.83330,0.91335
30.2392,0.92053,10.80936,-0.02155
30.2392,1.51187,10.64895,-0.81878
30.2416,2.12117,10.62621,-1.40174
30.2697,3.14824,10.47897,-2.48627
30.2985,4.21361,9.88643,-3.61748
30.2985,4.32614,8.61516,-4.65772
30.3180,3.36131,7.99749,-5.19759
30.3386,2.05773,8.13275,-4.71159
30.3568,0.47523,8.08367,-4.32255
30.3844,-1.71417,8.27041,-3.56601
30.4016,-3.75754,9.61470,-2.24806
30.4133,-4.83488,11.12897,-2.91242
30.4402,-4.53801,10.92188,-3.69529
30.4506,-3.85809,9.84334,-2.55331
30.4691,-3.13028,8.93956,-0.97440
30.5186,-2.83342,8.51222,0.16998
30.5186,-3.03572,8.54693,1.52863
30.5251,-3.29907,9.27354,2.92080
30.5861,-3.28470,10.66691,3.42596
30.5861,-3.39842,12.01957,2.92439
30.5862,-3.84612,12.48283,2.80828
30.6021,-4.14897,12.14287,3.58277
30.6392,-4.03525,11.65926,4.29860
30.6392,-3.70846,11.12059,3.93111
30.6676,-3.48820,10.51488,3.46067
30.6964,-2.92559,10.06000,2.94833
30.6964,-2.10322,9.83256,2.38572
30.7177,-1.41372,9.97142,1.72016
30.7393,-0.73738,10.24914,1.06897
30.7529,-0.12210,10.51847,0.34475
30.7849,0.70985,10.68007,-0.33876
30.8021,1.83747,10.75549,-0.81399
30.8175,2.97467,10.61543,-1.08692
30.8417,3.66058,10.29463,-1.67348
30.8508,3.46306,9.79306,-1.98950
30.8674,3.22126,9.54886,-2.10681
30.9189,3.07642,9.71286,-2.84778
30.9189,2.68378,10.10310,-3.57798
30.9226,1.89732,10.44904,-3.88083
30.9801,0.43692,10.30899,-3.94188
30.9802,-1.42329,9.68054,-3.50616
30.9802,-3.14824,8.79472,-3.00579
31.0372,-3.62467,8.22732,-3.01537
31.0372,-3.48222,8.23450,-3.57678
31.0372,-3.23802,8.61277,-3.18655
31.0665,-2.99741,9.29150,-2.17983
31.0946,-2.90045,9.83735,-0.86906
31.0946,-3.16979,9.94149,0.74576
31.1179,-3.60192,9.53570,1.89852
31.1466,-3.87245,9.39564,2.82264
31.1507,-4.00533,10.05641,3.64023
31.1862,-3.94069,11.32768,4.01251
31.1894,-3.88443,12.38946,3.72163
31.2082,-3.75754,12.49600,3.71444
31.2400,-3.70487,11.62694,3.90837
31.2452,-3.25717,11.04517,3.84492
31.2665,-2.68378,10.51129,3.68093
31.3186,-1.93443,10.02409,3.39603
31.3186,-1.08692,9.96903,2.82743
31.3202,-0.41538,10.26709,1.93563
31.3390,0.04309,10.56037,0.93729
31.3775,0.16400,10.58910,0.06823
31.3775,0.46206,10.71239,-0.75175
31.4050,1.44484,10.87998,-1.49871
31.4338,2.55331,10.72556,-2.03618
31.4338,3.02375,9.82778,-2.33066
31.4526,3.15303,8.87612,-2.40727
31.5006,2.94833,8.50025,-2.93995
31.5006,2.65865,8.78993,-3.28590
31.5188,2.05892,9.39923,-3.43314
31.5381,1.18029,9.86847,-3.48581
31.5479,0.10055,9.94868,-3.31104
31.5860,-0.96961,9.80982,-3.05487
31.5861,-1.91767,9.90798,-2.69815
31.6068,-2.43240,10.15577,-2.37495
31.6398,-2.15828,10.11866,-2.56647
31.6514,-1.92366,9.18496,-2.25045
31.6627,-2.30073,8.40568,-0.94208
31.7188,-3.02255,8.35181,0.67274
31.7188,-3.55643,8.78275,1.94401
31.7189,-4.24234,9.56323,2.83581
31.7413,-4.70560,10.55199,3.23562
31.7749,-4.67567,11.79453,3.30386
31.7749,-4.25910,12.74858,3.25358
31.8026,-3.72282,12.63845,3.32062
31.8121,-3.50735,11.54913,3.44990
31.8323,-3.28111,10.53763,3.22844
31.8511,-3.08001,9.73201,3.11592
31.8892,-2.78314,9.38606,3.22844
31.8892,-2.44916,9.69490,3.04051
31.9179,-2.24926,10.42271,1.95358
31.9344,-2.23968,11.13017,0.61050
31.9442,-1.87937,11.39950,-0.29807
31.9845,-1.30837,11.20678,-0.85350
31.9845,-0.47044,10.58431,-0.92293
32.0034,0.63803,9.74518,-1.05221
32.0394,1.47357,9.33579,-0.92532
32.0394,2.53655,9.55006,-1.13839
32.0585,3.80183,9.74398,-1.80156
32.1152,4.73194,10.00853,-2.76878
32.1153,4.79059,10.37842,-3.63903
32.1153,3.93470,10.03127,-3.97301
32.1430,2.86454,9.35015,-3.41159
32.1740,1.65791,9.09159,-2.71132
32.1740,0.37946,9.07244,-2.37614
32.2002,-0.58655,9.29868,-2.90763
32.2287,-1.04263,10.03965,-3.11113
32.2287,-1.39456,10.73035,-2.48388
32.2513,-2.96629,10.03726,-1.76924
32.2873,-3.99934,8.97787,-1.06777
32.2873,-4.49492,8.66185,0.28011
32.3182,-4.80615,8.71931,1.57891
32.3332,-5.21554,9.13349,2.12955
32.3425,-5.31131,10.04923,2.64069
32.3848,-4.88276,11.42464,3.38166
32.3848,-4.20284,12.52712,3.39962
32.4034,-3.65579,12.54508,2.92439
32.4182,-3.18056,11.47252,2.89806
32.4408,-2.82145,10.42869,2.95312
32.4559,-2.44198,9.89481,2.96030
32.5131,-1.99548,9.88404,3.02853
32.5131,-1.63876,10.09831,2.76159
32.5131,-1.60046,10.25752,2.35699
32.5450,-1.17431,10.38081,1.64115
32.5709,-0.51593,10.99131,0.73379
32.5709,0.12689,11.65328,-0.19512
32.5900,1.17191,11.82086,-1.36823
32.6261,2.14272,11.58385,-2.44078
32.6262,2.99143,10.57234,-3.44870
32.6511,3.77071,9.04490,-4.20404
32.6727,3.60791,7.87299,-4.46619
32.6826,2.80229,7.50670,-4.28663
32.7181,2.13913,8.00826,-4.14059
32.7397,1.56933,8.22852,-3.65220
32.7397,0.62486,8.50384,-2.78434
32.7847,-0.60690,9.47943,-2.33664
32.7847,-1.31436,10.71239,-2.41804
32.7972,-1.52624,11.93338,-2.58802
32.8414,-1.58370,11.45935,-2.38333
32.8414,-1.41491,9.55365,-1.58250
32.8531,-1.35027,7.75329,0.11492
32.9114,-1.57173,7.00274,1.85662
32.9114,-2.61795,7.79878,2.99502
32.9115,-4.40035,9.97741,3.52890
32.9384,-6.53350,12.72942,3.35174
32.9676,-8.21415,14.63393,2.52218
32.9676,-7.52824,14.52619,2.15589
32.9863,-5.95412,13.08375,2.87651
33.0232,-4.31656,11.43302,3.38765
33.0233,-2.43839,9.91875,3.74676
33.0516,-1.21141,8.89288,3.52172
33.0745,-0.73020,8.90246,2.86454
33.0809,-0.81998,9.80862,1.80515
33.1183,-1.29521,11.04877,0.77808
33.1183,-1.72615,12.37270,-0.13168
33.1388,-1.77283,12.61570,-1.29401
33.1845,-1.06657,11.86036,-1.61243
33.1845,0.74816,10.60107,-1.19106
33.1946,2.06730,8.95752,-1.61961
33.2414,3.10515,8.32907,-2.46113
33.2415,4.52245,8.40448,-3.51933
33.2513,5.60099,8.41885,-4.49013
33.3088,5.16766,8.92161,-5.09344
33.3088,3.74916,9.21728,-4.41592
33.3088,2.23609,8.93478,-3.37089
33.3344,1.10607,9.04371,-2.48867
33.3641,0.50396,9.52971,-1.78959
33.3641,-0.34116,10.14140,-2.07329
33.3843,-1.22099,11.10024,-2.19419
33.4231,-1.84944,11.34803,-2.12835
33.4231,-2.58323,9.93192,-2.03139
33.4391,-2.68618,8.40568,-1.90331
33.4718,-2.95073,7.60366,-0.54945
33.4793,-4.07835,7.89215,1.48314
33.5190,-5.49206,9.08800,2.83940
33.5190,-6.45688,10.84287,3.32780
33.5355,-6.74178,12.37988,3.08719
33.5741,-5.81407,13.69784,2.37973
33.5741,-4.73313,14.06413,2.28038
33.5909,-4.23636,12.73301,2.67301
33.6400,-3.78028,11.23670,3.05008
33.6400,-2.95073,9.92474,3.28470
33.6479,-1.99668,9.03772,3.03931
33.7048,-1.31077,9.04251,2.05653
33.7048,-1.33591,9.84693,0.78287
33.7048,-1.46758,10.80457,-0.06823
33.7332,-1.21979,11.26184,-0.46206
33.7633,-0.86547,11.04877,-0.60930
33.7634,-0.33039,10.50291,-0.55663
33.7847,0.68471,10.00614,-0.93609
33.8190,1.73572,9.68293,-1.65193
33.8190,2.51141,9.62069,-2.37495
33.8392,3.53249,9.52492,-2.96868
33.8653,4.30938,9.20770,-3.24281
33.8817,4.02568,9.53330,-3.41877
33.9189,3.18535,9.65420,-3.46187
33.9190,2.48268,9.36691,-3.05008
33.9320,1.46160,9.15264,-2.67780
33.9859,0.42615,9.21968,-2.51620
33.9860,-0.24779,9.56802,-2.46233
33.9885,-0.46685,10.29223,-2.17624
34.0469,-1.16593,10.61184,-1.53222
34.0469,-2.81905,9.40761,-0.95644
34.0470,-3.36610,8.38054,-0.35074
34.1027,-3.47144,8.36857,0.92532
34.1027,-3.93111,9.10715,2.60837
34.1027,-4.84685,10.33772,3.38166
34.1450,-5.32208,12.03274,3.50137
34.1450,-4.85284,13.15438,3.55045
34.1663,-4.55717,12.74259,3.44631
34.1781,-4.25431,11.71313,3.90956
34.2065,-3.68691,10.97455,4.06997
34.2163,-2.88848,10.45742,3.71325
34.2402,-2.30671,10.17971,3.17697
34.2741,-1.99309,10.26949,2.47430
34.2774,-1.74650,10.64177,1.86141
34.3187,-1.33830,10.79140,1.23895
34.3188,-0.88342,10.76147,0.98996
34.3295,-0.20709,10.56516,0.76491
34.3868,1.36823,10.82611,0.13886
34.3869,2.79750,10.83809,-1.14199
34.3869,3.66177,9.76433,-2.48507
34.4397,4.20643,8.39012,-3.41279
34.4397,4.79897,8.32668,-4.44225
34.4427,4.69243,8.75642,-5.33405
34.4714,3.33139,8.72410,-4.87558
34.4998,1.67707,8.97787,-4.04244
34.4998,-0.07541,9.67575,-2.49824
34.5179,-1.70460,10.65374,-1.60644
34.5403,-2.86454,11.39591,-1.87219
34.5631,-2.55211,11.46055,-2.50183
34.5848,-1.52145,10.21921,-2.55450
34.6030,-0.80801,8.72050,-1.35147
34.6139,-1.00193,8.17465,-0.12569
34.6404,-1.51307,8.41406,1.05699
34.6523,-2.54612,8.93956,2.40368
34.6741,-4.04842,9.69131,3.70606
34.7185,-5.31490,10.77345,3.89400
34.7185,-6.14565,12.08780,3.72043
34.7270,-6.66876,12.77850,3.33618
34.7844,-6.14805,11.69757,3.04649
34.7844,-4.71159,10.31737,3.55643
34.7844,-3.41997,9.66378,3.38645
34.8405,-2.53535,9.53569,3.02734
34.8406,-1.77642,9.88164,2.76997
34.8406,-1.08213,10.51249,2.46233
34.8682,-0.48600,11.10383,2.18462
34.8979,0.45608,11.36718,1.45202
34.8979,1.31077,11.49646,0.54705
34.9181,2.10441,11.38514,-0.83195
34.9390,2.69097,10.54960,-2.33544
34.9600,2.83222,9.28072,-2.70294
34.9845,3.10754,8.61636,-2.42402
35.0013,3.59594,8.70255,-2.49585
35.0112,3.60072,9.12870,-2.07329
35.0396,2.87771,9.94868,-2.05174
35.0524,1.94760,10.49693,-2.19659
35.0684,0.81399,10.20604,-2.12716
35.1176,-0.30166,9.88643,-2.27320
35.1177,-1.24254,9.81102,-2.29115
35.1228,-1.82909,9.68054,-2.12596
35.1815,-1.60644,9.83735,-1.70340
35.1816,-1.30478,9.99536,-1.03425
35.1816,-2.63949,9.18376,-0.30046
35.2375,-3.64861,8.45715,0.42615
35.2375,-3.75634,8.54813,1.08333
35.2376,-4.39796,9.07364,2.18581
35.2662,-4.98810,9.94748,2.96030
35.2960,-5.05993,11.32768,3.30027
35.2960,-4.94381,12.29130,3.48581
35.3176,-4.27586,12.63127,3.50735
35.3394,-3.83774,11.70714,3.51813
35.3603,-3.17338,10.37124,3.75395
35.3847,-2.47670,9.58358,3.88562
35.3897,-1.96436,9.59196,3.76711
35.4077,-1.51666,10.28625,3.42835
35.4398,-1.52025,11.32648,3.00340
35.4517,-0.98876,11.86874,1.89613
35.4696,-0.10055,11.90585,0.66556
35.5182,1.10248,11.96571,-0.25377
35.5182,2.46832,11.24867,-2.29953
35.5205,3.27872,9.54048,-4.19326
35.5782,3.20570,7.77124,-4.70919
35.5782,3.13028,6.90219,-4.16334
35.5782,3.37329,7.38819,-3.45828
35.6083,3.52172,8.65826,-2.87651
35.6351,2.80469,9.92952,-3.26914
35.6351,1.56933,10.77823,-3.48700
35.6737,-0.02035,10.99969,-2.65984
35.6927,-1.68185,10.80696,-1.50230
35.6927,-3.07402,10.19647,-1.15515
35.7181,-2.98305,9.92114,-1.18987
35.7420,-2.76279,9.47584,-0.91694
35.7485,-3.04529,8.68220,-0.06584
35.7859,-3.27992,8.32428,1.45322
35.7893,-3.36012,8.93956,3.47144
35.8068,-3.22725,10.85006,4.62540
35.8401,-4.01131,12.57979,4.18488
35.8532,-5.19879,12.76174,3.27154
35.8628,-5.10781,11.74784,3.37688
35.9196,-4.27347,10.68127,3.78387
35.9197,-3.10515,9.82179,3.90238
35.9197,-2.12955,9.24960,3.69888
35.9372,-1.29042,9.20890,3.41638
35.9770,-0.72182,9.56562,3.26435
35.9770,-0.24779,10.00973,2.75561
36.0142,0.25976,10.62501,1.82430
36.0326,0.50515,10.88836,0.93490
36.0326,0.86906,11.15530,0.51832
36.0514,2.15469,11.30853,-0.17357
36.0897,3.17338,10.91948,-0.96243
36.0897,3.65579,10.27667,-1.48075
36.1188,3.54087,9.83496,-1.81592
36.1473,2.95551,9.63146,-2.10202
36.1474,2.54972,9.26037,-2.40966
36.1845,2.25404,9.30945,-2.46712
36.1845,1.62320,9.76074,-2.50423
36.2030,0.47643,9.93431,-3.13747
36.2407,-0.85110,9.71645,-3.49778
36.2504,-2.11638,9.59315,-2.88968
36.2592,-2.85855,9.57759,-2.47789
36.3174,-2.14152,9.77750,-2.12596
36.3174,-1.76804,9.77750,-1.74290
36.3174,-1.65552,9.23165,-1.19944
36.3395,-1.70939,9.12032,-0.45488
36.3732,-2.01463,9.29030,0.30884
36.3732,-2.49465,9.31783,1.42569
36.4109,-3.11951,9.59914,2.62872
36.4294,-3.61748,10.24794,3.46546
36.4295,-3.84851,11.10742,3.32061
36.4512,-4.17291,11.70475,3.07402
36.4867,-4.31656,11.96810,3.46666
36.4867,-4.16334,11.61497,3.64382
36.5192,-3.53848,10.79260,3.63903
36.5243,-2.90165,10.17851,3.66058
36.5536,-2.50902,9.84334,3.72641
36.5846,-2.18581,9.92713,3.68691
36.5846,-1.83029,10.51009,3.48102
36.6003,-1.13241,11.09186,2.85377
36.6402,-0.27891,11.50843,2.02062
36.6403,0.97440,11.59821,0.91095
36.6582,1.76086,11.11341,-0.16400
36.7143,2.13793,10.11985,-1.08453
36.7143,2.46592,9.14546,-2.07927
36.7143,2.98185,8.57925,-2.63231
36.7404,3.86886,8.76480,-2.89207
36.7725,3.94188,9.67336,-3.09198
36.7725,3.43194,10.12225,-3.32421
36.7890,2.62274,10.07916,-3.31942
36.8271,1.31316,10.10190,-2.93397
36.8271,-0.50635,10.04683,-2.87651
36.8516,-2.33664,9.90798,-2.24686
36.8831,-2.88249,9.86847,-2.06252
36.8832,-3.17338,9.65181,-3.11831
36.9182,-3.28351,8.44159,-2.23489
36.9312,-3.61509,8.36618,-0.15921
36.9432,-3.91675,9.04371,0.72302
36.9851,-4.41711,9.56921,1.42808
36.9852,-4.86720,9.91396,2.42163
36.9993,-5.17365,10.32814,3.04170
37.0409,-5.00965,10.60466,3.62586
37.0409,-4.36684,11.06911,3.95385
37.0553,-3.80662,11.33486,3.67255
37.1120,-3.02973,10.65135,3.55404
37.1120,-2.30791,9.94389,3.54327
37.1120,-1.71058,10.36166,3.16141
37.1300,-1.23895,11.10383,2.92439
37.1691,-0.91814,11.00447,3.00579
37.1692,-0.21667,10.91589,3.28949
37.1903,0.63563,11.30733,3.08240
37.2248,1.72495,11.41865,1.90570
37.2249,2.64069,10.85963,0.58177
37.2523,2.61316,9.76912,-0.20589
37.2724,2.32108,9.21249,-0.59613
37.2815,2.57844,9.72243,-1.18029
37.3199,2.94953,10.47658,-1.98830
37.3238,2.71132,11.19121,-2.83820
37.3468,1.97633,10.96737,-3.64382
37.3874,0.69189,9.56083,-3.84732
37.3874,-0.44889,8.38772,-3.71325
