time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
25.0868,0.95764,7.72815,3.08599
25.1438,3.76352,7.48036,2.71132
25.1438,6.57419,8.95393,2.26242
25.1438,8.87732,11.42823,2.45754
25.1541,10.73155,12.40143,1.66629
25.2006,11.31930,11.54913,-0.67514
25.2006,8.91562,9.68652,-1.64834
25.2217,5.83921,8.77198,-1.23895
25.2504,3.72043,9.18017,-2.62513
25.2505,2.60358,9.87805,-5.14492
25.2882,2.48029,9.87087,-6.30246
25.2894,1.84346,8.24647,-5.26223
25.3135,-0.11731,6.90338,-3.58756
25.3512,-2.11997,6.81241,-2.58802
25.3512,-3.13388,7.68506,-2.80588
25.3732,-1.77642,9.46148,-2.14392
25.4013,0.62845,10.81295,-0.57698
25.4013,1.77762,11.21396,1.05221
25.4227,2.06730,11.82206,2.96749
25.4511,0.98517,12.91377,3.60791
25.4773,-0.48121,13.52067,2.72448
25.4773,-1.59806,12.84195,2.48388
25.5404,-2.78434,11.68200,2.97467
25.5404,-3.44750,10.57952,4.09511
25.5404,-3.30745,9.98579,4.53921
25.5498,-3.06804,9.99895,4.61343
25.5890,-2.81546,9.95945,4.79897
25.5890,-2.06491,9.63146,4.66251
25.6217,-0.54945,9.25918,4.31057
25.6356,1.27605,9.60752,3.24041
25.6516,2.64907,9.83975,2.12596
25.6883,5.16168,10.24315,2.31270
25.6893,6.85909,10.23118,2.79391
25.7116,7.45044,9.62428,2.34023
25.7503,7.64675,8.97907,-0.44411
25.7503,7.42051,9.15743,-2.16905
25.7680,6.90458,11.06074,-2.48867
25.8015,6.07024,11.74904,-3.22844
25.8015,4.76306,10.42151,-3.61030
25.8217,4.15256,9.67695,-4.30220
25.8505,3.86886,9.04850,-4.48893
25.8814,2.94115,7.59528,-3.28710
25.8814,0.90976,6.68552,-2.32108
25.8996,-1.43167,7.29961,-1.56813
25.9383,-2.63710,8.98864,-1.32274
25.9383,-1.89972,11.13495,-0.09936
25.9513,-1.00432,12.73780,3.14106
25.9947,-1.23057,13.25612,4.35965
25.9947,-1.58729,12.65401,3.15063
26.0234,-2.08885,11.58624,2.15948
26.0332,-3.01178,10.96018,1.63996
26.0522,-4.04004,10.61184,2.61795
26.0889,-4.19925,10.25393,4.62540
26.0902,-4.13940,10.70880,5.73028
26.1097,-4.14059,11.90226,5.58902
26.1177,-3.67135,12.19554,4.26988
26.1505,-2.17743,11.17446,3.09437
26.1553,0.05866,10.19527,3.72641
26.2013,1.67108,10.20724,4.19686
26.2014,2.82145,9.80623,3.11712
26.2232,4.35965,9.35374,1.45920
26.2518,6.11692,9.23164,1.01390
26.2523,7.03267,9.43036,1.64355
26.2796,7.41692,9.22925,2.03020
26.2902,7.73892,9.24362,1.46519
26.3359,7.15117,9.66977,-0.10295
26.3359,4.92825,10.02649,-1.75009
26.3500,3.55165,10.99131,-2.95911
26.3922,2.73167,11.24029,-4.32015
26.3922,3.07881,10.47059,-4.51168
26.4223,3.86048,8.75642,-3.91794
26.4223,3.26675,7.60964,-2.79391
26.4489,1.48434,7.16434,-2.37135
26.4773,-0.34834,7.55338,-1.98830
26.4785,-1.71058,8.76120,-1.16952
26.5065,-2.14392,10.63937,-0.14843
26.5502,-0.72062,11.90944,0.56740
26.5502,0.70267,12.23504,1.43646
26.5545,1.45681,12.03035,2.47909
26.5998,0.81519,11.38993,3.41398
26.5998,-0.84272,11.10024,3.76233
26.6198,-2.41445,11.17087,3.70487
26.6506,-2.78553,11.10622,3.91555
26.6507,-1.79797,11.10982,4.26150
26.6766,-1.50828,10.07197,5.03240
26.6878,-1.35267,9.26516,5.34722
26.7044,-0.63444,9.25439,4.82291
26.7341,-0.31722,10.04683,4.11665
26.7526,0.10175,10.60705,3.82098
26.7899,1.44484,10.28026,3.89879
26.7899,4.03406,9.95107,3.39483
26.8003,6.41140,10.00015,2.52937
26.8221,7.12723,8.81268,1.28563
26.8464,6.24022,8.02861,1.11086
26.8880,4.86241,9.08680,1.64475
26.8891,2.60837,10.52087,0.58177
26.9038,0.42256,11.10742,-3.43314
26.9505,-0.49917,10.57713,-6.66038
26.9505,0.14963,9.82059,-6.91775
26.9505,0.04429,8.82824,-4.82890
27.0006,-1.18388,7.23975,-2.92918
27.0006,-1.90810,6.30606,-2.05055
27.0167,-1.15515,7.88975,-1.56454
27.0344,-0.27891,10.87280,-0.15203
27.0509,1.16952,13.64397,2.24447
27.0742,2.62513,14.88292,4.25192
27.0878,2.48148,13.57933,4.73792
27.1306,1.05939,10.34849,4.73074
27.1306,0.40460,7.57613,4.76426
27.1503,0.33158,7.09371,4.18249
27.1679,-0.27412,8.48109,3.64502
27.1872,-0.64760,9.75954,3.81380
27.2003,-1.40653,10.50291,4.27945
27.2149,-1.93323,11.11221,5.04437
27.2439,-1.70580,12.07105,5.36877
27.2875,-1.14438,13.06101,4.61822
27.2882,-0.85350,12.37988,3.90358
27.3003,-0.30644,10.54122,4.38359
27.3499,0.93609,9.27953,4.13940
27.3499,2.24207,8.25126,2.26961
27.3499,3.31104,6.89500,1.21740
27.4001,4.09630,5.97926,0.99355
27.4001,4.31656,7.20624,0.97440
27.4148,3.50735,11.13735,1.26648
27.4324,2.32946,13.68826,0.25018
27.4510,1.80515,12.03992,-2.96509
27.4704,1.52384,10.42630,-5.04556
27.4885,0.96243,10.13781,-5.52079
27.5276,0.55663,8.73248,-4.44584
27.5278,-0.51114,7.71618,-2.68139
27.5497,-1.57292,8.14712,-1.67946
27.5647,-1.79557,9.32741,-1.18388
27.5844,-1.36942,10.57833,-0.88103
27.6002,-0.81639,11.14333,0.61409
27.6219,-0.15203,11.15171,2.65984
27.6412,0.19153,11.04996,2.99621
27.6504,0.23582,10.57713,3.57798
27.6882,0.03112,9.76792,5.51002
27.6891,-0.56261,9.15862,5.78175
27.7442,-0.34595,9.85531,4.63258
27.7442,0.39862,11.00088,4.48415
27.7442,0.38425,11.46414,5.25026
27.8010,0.29328,11.33725,5.76738
27.8010,0.43094,11.14812,5.08028
27.8119,0.17357,11.08468,4.36684
27.8210,0.99834,10.73753,4.08553
27.8507,3.41758,9.55006,3.75634
27.8685,6.52871,9.04730,2.73765
27.8875,8.18542,8.13036,1.26887
27.9252,8.13036,8.04178,0.90377
27.9253,6.51793,8.86894,0.72541
27.9508,5.21794,9.94149,0.58296
27.9579,4.31536,11.72749,-1.66270
27.9819,3.87844,13.14480,-5.09105
28.0007,4.31417,11.92261,-5.01564
28.0211,3.30625,8.70255,-3.51933
28.0379,0.56980,6.73460,-2.63471
28.0502,-2.36896,6.77530,-2.42642
28.0876,-5.43101,7.39657,-3.06684
28.0882,-6.50357,8.57806,-2.98544
28.1522,-4.12982,10.15816,-1.17071
28.1522,-1.68066,11.39232,0.95046
28.1523,-0.86068,12.55585,1.99428
28.2003,-1.51666,12.94010,2.04815
28.2003,-3.05008,12.30806,2.32467
28.2003,-4.52844,11.55631,3.61389
28.2209,-5.61775,11.42464,4.41472
28.2500,-5.74703,10.45862,5.57107
28.2660,-4.44704,9.03653,7.42290
28.2745,-2.34382,8.59003,8.56848
28.3225,-0.15322,9.27713,6.11573
28.3225,1.68305,10.38799,4.56076
28.3501,2.61436,11.93578,5.54114
28.3507,4.35247,13.12804,5.13175
28.3792,6.64602,12.55824,2.22053
28.4003,7.89454,11.28339,0.24061
28.4207,9.33459,7.06858,-1.18388
28.4355,10.66212,3.86168,-2.59999
28.4503,7.99030,5.74464,-4.16334
28.4770,4.62540,8.91802,-5.30652
28.4891,2.62872,10.98532,-5.37475
28.5493,-0.15562,11.87712,-4.71757
28.5493,-2.79391,11.31571,-3.93590
28.5493,-1.55138,9.38128,-4.73553
28.5678,0.10534,8.34343,-4.08673
28.6004,0.91933,8.84141,-2.02660
28.6004,1.09291,10.40236,0.01317
28.6229,0.67394,12.63246,1.21022
28.6503,-0.87744,13.71340,1.60405
28.6633,-1.96915,12.50677,1.26887
28.6877,-1.98351,10.80935,0.93250
28.6999,-1.91887,9.97860,1.35985
28.7199,-2.00027,9.84573,2.11519
28.7507,-2.29115,10.10908,2.97946
28.7507,-2.72329,10.44426,4.14538
28.7766,-3.58756,10.43468,5.73147
28.8001,-4.07715,10.03965,7.65513
28.8209,-3.16859,9.80503,6.70587
28.8335,-1.20064,9.37170,4.29860
28.8512,0.79604,9.67814,3.71205
28.8879,2.51859,11.51921,4.15855
28.8886,4.54400,13.43089,3.76233
28.9188,6.55025,14.19701,2.58563
28.9188,7.29961,13.87021,1.78241
28.9464,7.57852,11.80410,-0.47164
28.9652,8.36737,8.32069,-2.13194
29.0003,7.81194,6.61250,-3.04769
29.0003,3.68691,5.81048,-4.60265
29.0218,-0.30166,5.69556,-4.31776
29.0505,-2.65984,7.55219,-4.29741
29.0505,-4.64575,10.21203,-5.48967
29.0891,-2.58563,10.91350,-4.30938
29.0891,-0.38425,9.42078,-2.24207
29.1177,-0.25737,9.33579,-2.09364
29.1504,0.10534,9.95706,-2.34143
29.1518,0.71224,10.63100,-1.85902
29.1775,0.82836,11.56350,-0.28250
29.2014,0.68711,12.43615,1.57891
29.2220,0.21068,12.36791,2.93636
29.2220,-1.18029,11.14692,3.33019
29.2513,-2.11279,9.24002,4.18608
29.2886,-1.89014,7.81793,5.43580
29.2906,-1.39456,8.05255,5.94335
29.3444,-1.43167,10.81774,4.89234
29.3444,-0.99355,13.41773,4.91987
29.3444,-0.37946,13.99590,5.21315
29.3524,0.58895,12.65880,5.61895
29.4016,1.90331,10.65972,5.17724
29.4017,2.73286,9.33698,4.28185
29.4213,3.28710,8.23929,4.25192
29.4511,4.81573,7.64795,4.63976
29.4511,6.53828,8.25485,3.25717
29.4764,7.03626,9.34417,1.05939
29.4874,7.29123,9.68174,-0.00120
29.5150,6.66876,10.59748,0.26814
29.5509,5.18562,11.92500,-1.10368
29.5523,3.65459,12.35714,-3.45947
29.5809,2.23130,12.16082,-4.76904
29.6006,1.16473,9.57879,-4.47816
29.6007,0.55663,6.39703,-3.81500
29.6219,-0.48480,4.96297,-3.71564
29.6508,-0.72182,5.73387,-3.88921
29.6870,-0.77210,9.13109,-3.92273
29.6870,-1.59567,12.21230,-2.35460
29.7420,-1.29162,13.10769,-0.15681
29.7420,-0.54585,12.09379,0.39263
29.7420,-0.76372,10.91948,0.41059
29.7507,-1.19825,10.02289,0.28131
29.7988,-1.53821,9.49859,0.29567
29.7988,-2.12716,9.78229,1.39935
29.8219,-3.08240,10.78661,3.62467
29.8510,-3.96702,12.15484,5.03958
29.8510,-4.38599,13.03108,4.98810
29.8642,-3.97061,12.49001,5.80210
29.8888,-3.30505,11.70475,8.27640
29.9125,-2.36657,11.54195,6.99077
29.9517,-0.38306,11.53716,2.31988
29.9517,1.83627,9.42317,1.74410
29.9806,4.27347,7.61204,2.61316
30.0008,6.82438,7.58570,3.27393
30.0008,8.27281,8.17585,2.87890
30.0217,7.56535,8.93238,0.50515
30.0504,6.42217,10.07437,-0.72182
30.0844,5.13654,11.15171,-0.91933
30.0844,3.39004,10.85365,-0.84392
30.1009,2.04695,10.00135,-2.25524
30.1388,1.54659,9.90917,-3.49299
30.1388,1.80036,10.28625,-4.04363
30.1499,2.11399,10.20485,-3.50017
30.1959,1.93443,10.17731,-2.28517
30.1959,1.36583,9.84813,-1.51906
30.2216,-0.06584,9.03174,-1.58250
30.2331,-1.73213,8.91203,-1.88296
30.2524,-3.11831,9.18257,-1.54419
30.2897,-3.41877,9.43873,-1.01749
30.2898,-2.80708,9.75476,-0.63204
30.3097,-2.63471,10.30061,-0.19512
30.3506,-2.09125,11.09665,0.69070
30.3525,-1.47596,11.53716,1.95957
30.3665,-1.37182,11.93099,2.91841
30.4012,-1.72734,11.88550,3.66177
30.4012,-2.13075,11.11939,4.39078
30.4231,-2.11279,10.28026,5.30413
30.4512,-1.91049,9.63026,6.23064
30.4704,-1.79318,9.58477,6.16241
30.4705,-1.39815,10.31258,4.74151
30.4894,-0.88941,10.03127,4.03525
30.5368,0.93130,9.34417,5.18801
30.5368,4.06279,9.78229,5.08866
30.5497,6.80283,11.78136,2.76399
30.5937,7.13441,10.99490,1.11445
30.5938,4.16693,9.02934,2.13554
30.6220,0.83793,8.33505,-0.72421
30.6237,2.00027,8.76719,-6.40302
30.6507,6.67954,10.81175,-7.93883
30.6895,9.65540,12.56902,-6.28451
30.6896,8.62115,11.25466,-2.24806
30.7073,5.27300,8.95872,-1.00432
30.7519,2.44916,7.56535,-3.07881
30.7519,1.12044,7.29482,-3.81021
30.7546,-0.61648,7.52944,-3.16979
30.8010,-1.33471,8.50025,-1.59327
30.8010,-0.40939,10.14260,-0.34355
30.8199,0.13048,11.94416,0.51952
30.8506,0.04908,12.94848,2.10920
30.8506,-0.35552,12.03992,2.78434
30.8787,-1.37421,10.81534,2.28158
30.8919,-2.87771,10.18809,2.36896
30.9347,-3.90837,10.30899,2.88130
30.9347,-4.74750,10.85724,4.41113
30.9502,-5.44298,11.60061,6.40661
30.9926,-5.26702,12.14646,5.79252
30.9927,-4.08074,11.06552,4.77024
31.0009,-2.12357,9.79306,5.26941
31.0218,-0.35672,9.20651,5.88709
31.0472,1.46519,9.72603,5.22153
31.0886,3.52651,11.21037,3.12190
31.0886,5.27420,12.49360,1.08453
31.1044,5.29216,13.21183,0.98637
31.1517,4.54400,11.63891,0.81639
31.1517,4.12623,8.22612,0.04668
31.1548,3.49538,6.54666,-2.73765
31.2008,2.01463,6.43175,-5.07788
31.2009,0.40580,7.54979,-5.22033
31.2178,-0.50276,9.01258,-4.78221
31.2503,-1.15276,9.49380,-4.27466
31.2503,0.17118,9.33818,-3.43074
31.2745,1.74889,9.07962,-3.28111
31.2881,2.37016,9.85291,-2.61316
31.3327,2.64907,10.74831,-0.78287
31.3327,2.77715,11.73827,1.12403
31.3498,2.09484,12.57261,1.70819
31.3888,1.01989,12.23983,0.91574
31.3888,-0.12090,11.23670,0.90976
31.4009,-1.55976,10.39637,1.43766
31.4219,-3.14106,10.51249,1.51666
31.4449,-3.97061,10.43348,2.55809
31.4776,-3.78387,9.85291,3.99336
31.4776,-3.62945,9.41001,5.35680
31.4920,-2.91601,9.18735,5.94934
31.5511,-1.35147,8.95632,5.67401
31.5523,0.50396,8.69776,5.66444
31.5523,1.97274,9.29269,5.88589
31.6007,2.78314,10.28265,5.70035
31.6007,4.38120,11.30374,6.00081
31.6156,6.33359,12.79885,5.53994
31.6335,7.13920,13.57095,2.77835
31.6517,6.63165,11.12657,1.11565
31.6728,6.74298,9.33698,-0.25737
31.6880,6.77650,9.51175,-2.13434
31.7286,5.17484,9.60991,-3.51334
31.7286,2.20975,8.14592,-4.63617
31.7501,-0.48361,7.98671,-5.03479
31.7660,-2.82863,9.75954,-5.19280
31.7855,-3.86168,10.05162,-5.03599
31.8002,-0.80442,8.18542,-3.82218
31.8225,1.50948,7.31038,-3.03931
31.8419,2.56647,8.11839,-2.05892
31.8897,2.37495,9.40641,-1.31197
31.8898,1.62200,10.63578,0.36151
31.8898,0.68950,11.99563,3.33857
31.9506,-0.48959,12.89102,4.52365
31.9525,-1.95718,11.89508,3.81500
31.9525,-3.19253,9.89720,3.52770
32.0008,-3.77430,9.20052,3.85210
32.0008,-3.33139,10.44545,4.94501
32.0128,-1.94281,12.63605,6.13608
32.0225,-1.89373,13.68946,7.10808
32.0406,-2.62274,13.14600,6.81480
32.0694,-2.56528,11.34683,5.67880
32.0904,-1.66629,9.46148,4.58350
32.1267,-0.03711,8.55890,3.82218
32.1267,2.61196,8.35900,3.08240
32.1502,5.82963,9.55126,1.79079
32.1543,7.46001,10.48496,0.31482
32.1833,7.48994,10.65134,0.53867
32.2015,5.96011,10.18928,0.83554
32.2220,4.43148,9.47105,-0.83434
32.2401,2.75800,9.53330,-2.59520
32.2510,1.33830,10.00494,-4.67328
32.2882,1.07256,10.29343,-5.77457
32.2882,1.55377,9.52372,-4.28663
32.3499,1.86859,8.25366,-2.96270
32.3506,0.96602,7.24813,-2.23968
32.3506,-0.53867,7.64555,-1.69861
32.4001,-2.35579,9.04969,-1.13361
32.4002,-3.27752,10.75788,-0.13527
32.4002,-2.60598,11.50245,0.50037
32.4217,-1.04742,11.21516,0.98158
32.4505,0.27293,11.04996,2.14511
32.4670,0.52191,11.26902,3.24400
32.4770,-0.13407,11.58983,3.36371
32.5236,-0.52191,11.25586,3.86048
32.5236,-0.37587,10.31378,4.36684
32.5508,-0.38665,9.47345,5.67521
32.5546,-0.46805,9.03533,6.65081
32.5809,-0.50875,9.87685,5.52438
32.5891,-0.77808,12.00760,4.61343
32.6219,-0.22983,13.72776,4.96297
32.6366,1.59447,13.95161,3.26316
32.6506,2.92319,11.10503,1.24014
32.6885,2.35579,7.63119,0.56501
32.6885,1.71178,6.28451,-0.35074
32.7524,3.08599,7.21342,-0.92891
32.7524,4.43866,9.22446,-2.08406
32.7525,5.18322,10.05761,-3.17697
32.8002,6.39224,11.59821,-3.56721
32.8003,5.49565,11.69398,-4.30938
32.8003,3.13747,10.08155,-4.09032
32.8217,1.07974,8.30513,-3.90837
32.8505,-1.17431,6.76572,-3.35413
32.8645,-2.37495,6.94169,-2.06012
32.8885,-1.07615,8.84979,-1.51786
32.9019,1.24972,11.14932,-0.11611
32.9212,2.39649,12.90419,2.57844
32.9500,1.83029,12.48523,3.24161
32.9500,0.69549,10.58072,1.40653
32.9781,-0.46326,9.50816,0.70865
33.0006,-1.64115,9.78468,1.38259
33.0220,-2.82863,11.04517,2.91960
33.0383,-3.99695,11.89987,5.24308
33.0511,-4.50809,12.37270,7.40016
33.0623,-4.80974,12.84195,7.67428
33.0886,-4.84925,12.42418,5.26702
33.1492,-2.94354,10.25033,4.35008
33.1493,-0.56022,8.73607,4.31177
33.1493,2.32347,9.10835,2.97946
33.1690,5.37236,10.82851,1.80635
33.2005,7.41213,12.01957,0.87624
33.2006,8.11839,12.29489,-1.15755
33.2222,8.13994,10.51009,-1.73333
33.2514,6.54187,8.12318,-2.20497
33.2643,4.36085,6.95845,-3.15542
33.2889,2.51021,7.30320,-4.20763
33.3014,0.64401,8.75402,-5.15689
33.3183,-1.54539,9.69251,-4.92466
33.3510,-1.32513,9.79426,-2.70773
33.3510,0.25138,9.55964,-2.03020
33.3755,0.68112,9.55006,-2.04097
33.4022,0.04908,9.61590,-1.42808
33.4227,-0.64042,9.68772,-0.63444
33.4245,-0.97081,10.26350,0.06584
33.4511,-0.82477,11.07630,0.94567
33.4781,-0.96003,11.64968,1.52863
33.4891,-1.24014,11.78375,2.02182
33.5454,-1.30000,11.60779,2.27559
33.5454,-1.71657,11.26902,3.13507
33.5454,-2.33066,11.03560,4.46021
33.5546,-2.89806,10.83210,5.41186
33.6013,-3.43673,10.13661,6.30366
33.6013,-2.89087,9.81580,5.45017
33.6220,-1.02827,9.79426,4.44943
33.6304,1.15635,10.02529,4.25192
33.6505,3.17936,10.55917,3.75036
33.6891,5.99722,11.42105,2.93756
33.6907,8.35421,11.38992,2.79391
33.7159,9.90199,12.10337,2.57964
33.7502,10.48855,11.08947,0.93968
33.7502,8.12797,9.54408,-0.42974
33.7724,4.26389,8.96829,-1.66510
33.8008,1.43047,8.36498,-3.08360
33.8008,0.02274,8.23690,-5.20357
33.8221,-1.16114,8.43920,-5.43221
33.8507,-2.20736,8.88809,-3.56002
33.8859,-2.82504,9.45430,-2.20616
33.8859,-3.10634,9.57999,-2.41086
33.9429,-2.41445,9.86728,-2.25644
33.9429,-2.08047,10.02289,-1.35865
33.9429,-1.43885,10.25991,-0.82237
33.9546,-0.72541,10.46580,-0.51473
33.9999,-1.04981,10.26829,0.29567
34.0001,-1.93323,10.24674,1.61123
34.0220,-2.22412,10.08634,2.95192
34.0509,-2.13314,9.70209,3.66417
34.0509,-2.24088,9.74757,4.69602
34.0886,-2.18342,10.25991,6.48920
34.0899,-1.50469,11.82685,6.21628
34.1138,-1.16473,13.21183,5.25744
34.1428,-1.36464,13.62721,5.31610
34.1428,-1.27127,12.62648,5.78414
34.1702,-0.00599,10.68486,4.94142
34.2007,2.15229,8.80549,3.01537
34.2007,5.25385,7.59767,1.86021
34.2228,7.60725,7.37023,1.23775
34.2506,9.03174,9.38367,0.03711
34.2834,8.10043,11.11939,-1.42928
34.2834,6.08580,11.42344,-1.67587
34.3404,4.24115,10.67648,-1.89134
34.3404,2.05294,9.69371,-2.66703
34.3404,0.66197,9.58477,-4.08673
34.3517,0.29926,9.16222,-5.04197
34.3967,0.05387,8.13754,-3.74676
34.3967,-0.40221,7.71618,-1.92845
34.4224,-0.56860,8.27281,-0.78646
34.4341,-0.61887,9.50577,-0.82118
34.4504,-0.68830,10.67409,-0.81758
34.4771,-0.68830,11.47492,0.15681
34.4882,-0.92293,11.86994,1.46519
34.5117,-0.96362,11.84600,1.94640
34.5506,-1.42329,11.88790,1.74650
34.5506,-2.09125,11.72510,2.31270
34.5676,-2.82264,10.81295,3.62107
34.6012,-3.07283,9.55245,5.22991
34.6012,-2.88249,9.08800,6.07383
34.6220,-2.93876,9.64343,6.64721
34.6354,-2.90404,10.36525,4.89114
34.6813,-1.51786,10.28505,2.32587
34.6814,0.97200,9.96663,2.96749
34.6986,3.24640,10.61065,2.55929
34.7376,6.18156,11.75862,1.49392
34.7376,8.48109,11.82685,1.37780
34.7498,9.36571,11.37317,1.55497
34.7941,8.24168,10.27427,0.49917
34.7941,5.49326,8.84141,-0.20470
34.8227,3.22365,8.43441,-1.14677
34.8227,1.57651,8.22253,-2.38213
34.8513,0.81878,8.93837,-3.38645
34.8892,1.06537,9.63026,-3.62586
34.8906,0.81639,9.83615,-3.05248
34.9081,-0.30166,9.20651,-2.89566
34.9501,-1.06657,8.21056,-2.60598
34.9501,-1.25930,7.49832,-1.92126
34.9550,-0.67753,8.37695,-1.19825
35.0016,0.02993,9.76194,-0.75055
35.0016,0.59852,10.66571,0.22624
35.0235,1.23057,11.24389,1.44244
35.0508,1.66510,11.57427,2.03618
35.0509,1.37421,12.01478,2.76638
35.0787,0.61409,12.21709,2.82384
35.0886,-0.44530,11.45097,3.30505
35.1351,-1.54300,10.58790,4.67807
35.1351,-2.80229,10.77345,6.06425
35.1508,-4.60265,11.52280,7.45163
35.1684,-5.55431,12.26257,7.36425
35.1920,-4.55717,12.59416,4.51647
35.2216,-2.85736,11.55153,3.18295
35.2217,-0.74456,10.54960,4.42789
35.2482,1.43047,10.15218,4.70919
35.2883,3.42835,9.86728,3.94308
35.2889,4.87558,8.87492,3.28111
35.3056,6.23663,8.07290,2.69336
35.3503,6.58497,8.13754,1.98830
35.3503,5.56748,7.52705,1.44484
35.3548,4.40275,8.43202,0.18195
35.4007,3.32660,9.88164,-1.36105
35.4007,2.93876,10.90991,-3.53728
35.4197,3.61389,12.58338,-5.29216
35.4505,3.29667,11.94416,-5.32328
35.4505,1.08692,8.04657,-4.47457
35.4764,-1.35985,5.90504,-4.08792
35.4879,-3.20091,5.73147,-3.75993
35.5329,-2.28756,7.51508,-3.83774
35.5329,-0.36749,9.83855,-2.58682
35.5520,1.16952,11.99084,-0.17357
35.5896,1.71058,13.56496,2.01344
35.5897,0.66436,14.25207,2.78673
35.6007,-0.81519,13.45843,2.84060
35.6220,-2.20137,11.39711,2.98784
35.6456,-3.38166,10.05043,4.38240
35.6890,-4.06398,10.08754,5.54354
35.6906,-3.69290,10.65853,5.38313
35.6940,-3.09078,10.69205,5.39630
35.7499,-3.21408,10.95659,5.71711
35.7501,-2.68259,11.14453,5.33286
35.7501,-1.07136,10.19886,4.24593
35.8003,1.04143,9.12271,2.91242
35.8003,4.17890,9.01857,2.71491
35.8175,7.31397,10.07676,2.62274
35.8378,8.66544,11.75263,1.56813
35.8513,8.30752,11.15171,-0.11252
35.8734,7.26968,10.01691,0.05746
35.8885,5.37236,9.45310,-0.65718
35.9303,3.14944,8.98386,-1.99309
35.9303,1.63158,9.32142,-4.00174
35.9507,0.28370,9.71525,-5.33046
35.9670,-0.36271,9.49260,-5.08746
35.9867,-0.34954,8.43321,-3.43912
36.0001,-1.35027,7.58570,-2.31031
36.0220,-2.16666,7.84067,-2.23130
36.0439,-2.12237,8.58404,-2.13195
36.0880,-0.76252,9.99297,-1.39097
36.0888,0.84751,11.64131,-0.22624
36.1005,1.45322,12.49360,1.77762
36.1502,1.66988,11.83642,3.84492
36.1502,0.90617,10.79499,4.60026
36.1502,0.07422,10.15098,4.68765
36.2006,-0.42854,10.39637,4.48056
36.2006,-1.17909,11.59223,4.69004
36.2154,-2.32826,12.23744,5.45136
36.2338,-3.74317,12.24342,5.61775
36.2413,-4.40394,11.90226,5.56508
36.2707,-4.16813,11.05954,4.79299
36.2893,-3.23323,9.78588,2.84658
36.3273,-0.41298,9.00540,1.61123
36.3273,3.09437,9.67814,0.70746
36.3515,5.35919,11.14453,-0.59134
36.3553,8.27879,11.10982,0.15203
36.3844,10.59030,10.56635,-0.49079
36.4010,6.84473,8.12797,-2.11279
36.4218,3.53010,7.18948,-0.61528
36.4412,0.99954,8.07649,-0.39862
36.4505,-1.34668,9.52253,-2.26123
36.4780,-1.48793,9.95347,-4.01490
36.4885,2.08406,9.82658,-4.17531
36.5506,3.64262,9.54886,-2.79032
36.5506,3.12909,9.18376,-1.65791
36.5506,0.89779,9.10236,-0.83195
36.6013,-1.07854,9.39923,0.15083
36.6013,-2.64787,10.36166,0.87983
36.6117,-3.73360,11.52878,1.26169
36.6218,-3.82338,11.48090,2.45275
36.6508,-2.83701,10.92068,3.68811
36.6682,-2.42163,10.93385,3.81141
36.6885,-2.21454,10.70761,4.26150
36.7249,-2.04576,10.66691,4.73433
36.7249,-1.77642,10.58311,5.32328
36.7502,-1.60046,10.36765,5.82125
36.7545,-0.81399,10.46700,5.52079
36.7730,0.59374,10.53044,4.96177
36.8003,2.26003,10.52326,4.72595
36.8221,4.32973,10.88597,3.44271
36.8377,6.42337,12.21948,0.67035
36.8502,8.29316,12.02316,-1.39337
36.8884,11.02243,10.52685,-0.67035
36.8899,11.21755,10.08753,-1.23655
36.9522,7.38939,9.43754,-1.89972
36.9522,5.21794,9.36691,-2.47909
36.9522,2.93038,9.32142,-4.09630
37.0014,0.59015,9.23284,-5.80449
37.0014,-1.57412,8.62713,-5.61296
37.0014,-2.92439,7.53543,-4.45542
37.0221,-2.86933,7.03985,-3.02255
37.0507,-1.66270,7.78441,-1.80036
37.0655,-0.28250,9.75356,-0.90617
37.0885,0.51473,11.93219,0.40221
37.1224,0.99834,13.28246,1.31556
37.1224,0.36271,12.85631,1.31077
37.1520,-0.99834,11.79333,1.30119
37.1522,-2.51380,11.18164,1.98351
37.1792,-3.72761,11.11101,2.96270
37.2005,-4.81094,11.45816,3.72282
37.2220,-5.79013,11.70116,5.35440
37.2351,-6.00919,11.69637,6.05468
37.2506,-5.48608,11.24508,4.53323
37.2642,-4.64814,9.73919,4.66849
37.2881,-2.98664,8.35062,5.95173
37.3489,-0.48959,8.08607,6.31204
37.3489,1.83388,8.77317,4.60505
37.3489,3.82936,9.92234,1.91408
37.3673,6.29409,11.41027,1.10368
37.4007,8.07649,12.42298,1.43287
37.4007,9.64104,10.96497,1.41252
37.4218,9.47345,9.30227,-0.42974
37.4502,6.67235,8.77198,-2.76878
37.4626,4.84087,9.65540,-3.69409
37.4772,3.02853,10.31857,-3.67135
37.4998,0.02514,9.56083,-4.07356
37.5194,-2.42283,7.64795,-4.18249
37.5512,-2.75441,6.85670,-3.80063
37.5527,-2.81067,7.75808,-2.96389
37.5765,-2.28636,9.19094,-2.22651
37.6006,-1.18029,10.43468,-0.76132
37.6228,-0.36510,11.79572,0.36630
37.6329,0.27652,12.53909,1.12523
37.6516,0.52670,12.55346,1.66031
37.6914,-0.19272,12.52952,2.98784
37.6914,-1.82909,12.88025,4.19566
37.7464,-3.78627,12.21709,3.47623
