time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
34.5117,-54.35194,-79.55680,-90.42136
34.5678,-61.20927,-79.17400,-96.45221
34.6241,-61.06356,-79.34560,-96.16857
34.6815,-58.14302,-80.85679,-94.34874
34.7378,-47.06258,-85.03032,-84.39180
34.7942,-8.95087,-85.07188,-45.47048
34.8514,-9.21967,-83.15550,-49.70697
34.9081,-20.16861,-80.82682,-62.42726
34.9649,-33.78131,-80.15096,-73.92207
35.0237,-48.85423,-78.80692,-85.09763
35.0787,-63.25541,-78.24733,-97.29277
35.1351,-70.58662,-78.48312,-106.56799
35.1920,-71.68532,-78.78832,-111.05960
35.2482,-63.13875,-81.46733,-107.54153
35.3056,-32.27968,-84.33524,-76.17233
35.3630,-6.34078,-83.72190,-49.88698
35.4197,-7.45685,-82.44340,-51.30281
35.4766,-18.10635,-80.66059,-61.67674
35.5329,-34.49322,-79.92640,-74.43694
35.5897,-53.54035,-79.09744,-89.86916
35.6456,-70.35139,-79.48498,-106.79263
35.7032,-71.75303,-79.90944,-110.90170
35.7596,-65.79022,-82.09600,-108.83527
35.8175,-51.19836,-85.00916,-93.63750
35.8735,-9.29195,-85.55001,-50.11898
35.9303,-6.18804,-83.48970,-48.17320
35.9867,-11.91653,-81.88869,-55.55426
36.0440,-28.35835,-81.28898,-69.03011
36.1005,-49.00821,-80.63311,-83.69380
36.1564,-66.04382,-79.99142,-96.84840
36.2154,-73.35802,-79.64423,-104.95280
36.2707,-70.73069,-80.55123,-106.74947
36.3274,-58.30245,-82.94632,-97.51997
36.3844,-9.50465,-84.57497,-46.99741
36.4412,2.19086,-82.17632,-35.40401
36.5013,-1.24069,-80.19187,-39.92095
36.5547,-17.41881,-81.33159,-54.61171
36.6131,-41.38070,-81.19882,-76.34937
36.6682,-62.38276,-79.78712,-95.98544
36.7250,-70.50120,-80.50613,-102.64903
36.7820,-72.19824,-81.90823,-104.19183
36.8377,-68.32180,-84.51481,-100.69726
36.8990,-21.05702,-87.42033,-53.06668
36.9523,-22.15544,-84.96589,-56.47515
37.0085,-30.65159,-81.73129,-68.78468
37.0656,-43.60820,-79.70290,-81.08985
37.1224,-57.89321,-78.25167,-92.80486
37.1792,-67.09467,-77.76215,-103.95165
37.2351,-69.91840,-78.70322,-110.64483
37.2922,-64.22746,-80.39468,-108.01800
37.3489,-44.08731,-83.68689,-87.99521
37.4059,-18.10854,-85.75476,-58.19262
37.4627,-5.93242,-83.54633,-44.63189
37.5194,-16.59138,-81.61372,-57.05421
37.5766,-27.50717,-80.34144,-67.47481
37.6338,-49.01424,-80.34591,-84.89663
37.6915,-66.93490,-80.60876,-100.15726
37.7464,-72.13515,-80.99624,-106.21423
37.8040,-65.00877,-82.75437,-101.20186
37.8603,-70.77071,-85.36743,-107.17190
37.9171,-54.75419,-86.92559,-91.34069
37.9739,-13.78734,-85.95373,-51.34280
38.0312,-15.48425,-82.91402,-55.87658
38.0888,-27.10401,-81.46590,-65.93068
38.1441,-42.53082,-81.17657,-78.51772
38.2014,-57.27067,-80.09283,-92.75058
38.2576,-62.91701,-79.67825,-100.03591
38.3143,-65.20692,-79.64964,-103.76626
38.3721,-61.86001,-82.65260,-104.32622
38.4277,-24.82863,-85.54535,-66.40574
38.4838,6.41559,-82.67145,-34.97517
38.5413,-3.27370,-81.83006,-45.53983
38.5981,-20.30839,-81.30458,-59.56801
38.6547,-48.03984,-80.90843,-81.97211
38.7129,-66.52239,-79.76611,-98.26866
38.7693,-74.80498,-80.42174,-109.04819
38.8251,-70.43713,-81.09046,-108.86301
38.8842,-61.88005,-83.33632,-104.01504
38.9390,-31.13515,-85.13739,-72.97502
38.9959,-10.23296,-84.96775,-51.79894
39.0533,-21.25639,-82.30150,-66.13478
39.1094,-35.11168,-80.98509,-78.41418
39.1677,-53.08068,-81.35500,-90.50948
39.2240,-71.85742,-80.49476,-105.20808
39.2822,-76.41240,-80.30318,-110.32880
39.3357,-73.03082,-80.88346,-108.16939
39.3943,-72.37312,-83.71307,-109.22164
39.4555,-45.19257,-86.99007,-80.63369
39.5076,-17.72642,-86.37393,-52.17517
39.5632,-35.95382,-84.09373,-72.00584
39.6201,-46.92738,-81.12123,-82.69624
39.6788,-65.70477,-79.94057,-97.91214
39.7345,-79.71305,-79.78400,-111.89175
39.7909,-85.13638,-79.25981,-120.12395
39.8467,-76.91801,-80.57452,-114.26167
39.9046,-85.13536,-83.54330,-123.28759
39.9646,-86.34167,-87.43356,-122.24226
40.0181,-25.11223,-85.20604,-61.47254
40.0754,-37.28563,-82.49797,-74.89471
40.1315,-50.88097,-80.87282,-85.77250
40.1894,-66.79945,-79.12768,-97.52397
40.2514,-80.02948,-79.89230,-112.01450
40.3021,-74.63744,-80.51291,-112.02520
40.3619,-76.22354,-81.58639,-117.79994
40.4156,-71.31089,-84.06145,-115.22454
40.4722,-39.83733,-86.57961,-82.28120
40.5288,-39.30535,-85.74664,-81.33222
40.5857,-37.37296,-83.23219,-79.43083
40.6477,-52.04291,-82.50176,-91.02654
40.6997,-67.10825,-81.52810,-102.80703
40.7618,-78.69368,-80.82943,-113.90207
40.8127,-81.65559,-80.60215,-119.16459
40.8706,-83.95654,-81.81420,-124.82427
40.9268,-83.26530,-83.67935,-127.36132
40.9841,-52.52936,-85.18578,-100.95236
41.0388,-22.91095,-84.65027,-77.57312
41.0966,-20.90291,-80.85600,-81.64533
41.1530,-35.87885,-81.25797,-94.62608
41.2112,-54.61952,-81.10618,-102.76524
41.2675,-67.70327,-81.26336,-104.32359
41.3245,-74.57329,-81.45700,-108.40053
41.3813,-75.65037,-80.51987,-114.73935
41.4378,-78.35796,-82.08160,-124.62846
41.4956,-56.01023,-85.39793,-103.11753
41.5568,-13.45968,-85.21996,-58.26863
41.6078,-11.04608,-84.04230,-55.64597
41.6640,-28.56347,-83.03091,-73.35178
41.7213,-43.48677,-81.92912,-87.62471
41.7795,-66.39960,-81.56171,-107.50340
41.8352,-85.46285,-81.62316,-124.12087
41.8929,-105.59040,-81.29595,-142.87590
41.9514,-95.00644,-83.28449,-132.82175
42.0064,-69.63596,-85.85527,-108.45796
42.0627,-12.54269,-85.74219,-52.26680
42.1191,-6.81088,-83.90809,-51.29833
42.1750,-22.30090,-82.69424,-70.98144
42.2326,-38.71271,-82.10280,-89.15359
42.2896,-60.90461,-80.86853,-111.35774
42.3455,-73.34055,-79.84447,-123.28964
42.4028,-88.96882,-80.28605,-138.80208
42.4588,-89.72877,-82.32954,-139.43657
42.5161,-79.77634,-85.26898,-128.59808
42.5731,-14.02506,-85.06985,-61.13658
42.6288,-11.36285,-83.27958,-58.40460
42.6855,-20.70476,-82.72208,-66.91132
42.7426,-35.70825,-82.71021,-79.36118
42.8010,-53.51026,-82.16331,-94.11481
42.8565,-75.08903,-81.62844,-113.43058
42.9141,-92.23183,-81.14432,-131.77827
42.9699,-100.78416,-81.71789,-144.45300
43.0287,-87.87851,-85.41952,-134.25958
43.0833,-24.41088,-87.61673,-70.02537
43.1408,-0.52138,-85.96545,-47.19027
43.1968,-12.93589,-83.84617,-62.29951
43.2544,-26.49356,-82.94749,-76.10746
43.3130,-38.65176,-82.00866,-85.91943
43.3679,-57.68995,-81.45259,-100.93162
43.4278,-68.29618,-80.57986,-107.78609
43.4827,-75.62747,-79.99397,-113.72668
43.5384,-83.03947,-81.22719,-121.98118
43.5959,-93.44992,-85.02595,-134.09904
43.6525,-25.59166,-86.61742,-67.11279
43.7178,-7.78453,-85.56509,-51.39339
43.7652,-19.64535,-83.57428,-64.37554
43.8219,-26.25073,-82.51045,-70.82687
43.8797,-41.30875,-81.28316,-83.03933
43.9366,-55.36508,-80.67664,-94.59478
43.9930,-65.97028,-80.13813,-103.15557
44.0492,-69.01437,-80.16055,-106.35761
44.1270,-66.87598,-82.48423,-105.82076
44.1634,-59.89224,-86.06742,-97.96867
44.2223,-13.32917,-85.26707,-51.55530
44.2764,-4.20050,-84.68964,-44.64581
44.3332,-11.76386,-83.20760,-54.91682
44.3909,-20.66562,-81.79661,-64.32975
44.4456,-32.61272,-81.01484,-73.60862
44.5029,-43.17613,-80.97646,-81.40591
44.5606,-49.82831,-80.84283,-88.36800
44.6160,-55.16445,-80.70806,-95.37642
44.6738,-56.13673,-82.67292,-98.90516
44.7306,-48.32975,-84.62743,-91.54192
44.7869,-4.29551,-84.38054,-46.84454
44.8458,5.26370,-83.64574,-36.63465
44.9011,-9.35832,-82.74196,-52.87379
44.9580,-32.55361,-81.62834,-76.06870
45.0145,-51.40723,-80.56522,-92.69524
45.0713,-61.42600,-79.47871,-102.03268
45.1284,-63.43468,-80.63114,-106.66726
45.1859,-68.29700,-81.69229,-115.94429
45.2401,-75.05238,-83.73080,-127.84987
45.2975,-66.71046,-85.87564,-123.22576
45.3530,-50.28918,-86.28148,-109.29017
45.4116,-44.95275,-85.95445,-102.93332
45.4692,-21.21424,-84.24807,-75.57799
45.5252,-32.97186,-82.19066,-81.75668
45.5816,-38.66743,-79.08422,-82.76733
45.6375,-51.35038,-78.69843,-90.60298
45.6948,-58.73338,-79.78745,-97.92801
45.7526,-61.71119,-81.49774,-103.32526
45.8087,-67.52129,-82.91795,-113.09880
45.8666,-70.41763,-84.39458,-118.78225
45.9227,-70.71146,-85.95398,-120.15051
45.9797,-62.27224,-86.92884,-111.86556
46.0358,-30.28841,-86.47419,-80.93471
46.0920,-28.38560,-84.02782,-79.52687
46.1491,-33.85384,-80.48985,-84.42034
46.2053,-50.68491,-79.55908,-95.05740
46.2637,-66.78500,-79.14716,-105.06782
46.3201,-72.17316,-80.54608,-110.24245
46.3768,-71.98393,-81.84602,-115.80400
46.4336,-64.05856,-83.95960,-112.17184
46.4908,-61.63426,-86.70271,-109.57516
46.5460,-31.27618,-88.53407,-78.97847
46.6044,-13.62072,-86.82602,-62.76992
46.6599,-12.92020,-83.78183,-62.42074
46.7180,-17.98582,-81.17978,-67.54889
46.7740,-30.69548,-80.09309,-77.62298
46.8307,-42.65861,-80.66765,-86.16611
46.8875,-61.15848,-81.34535,-101.87023
46.9432,-67.86061,-81.33282,-108.42923
47.0020,-73.52092,-83.03603,-116.07710
47.0580,-34.57304,-87.26698,-80.24117
47.1151,9.19977,-86.33147,-36.45245
47.1731,-9.62151,-83.80771,-56.03035
47.2278,-25.81422,-81.39471,-72.40413
47.2857,-43.44851,-80.38187,-86.97308
47.3416,-55.66866,-79.61446,-97.23168
47.3998,-65.34077,-79.97557,-108.03377
47.4550,-66.38734,-81.53017,-109.53708
47.5123,-71.30228,-83.74079,-114.89738
47.5697,-38.94975,-87.00056,-83.29688
47.6252,-1.19266,-86.84805,-42.59875
47.6841,-15.79848,-84.41763,-57.88247
47.7381,-25.11031,-82.24632,-66.84210
47.7951,-36.73628,-80.63998,-75.31971
47.8543,-44.98479,-79.94157,-79.46305
47.9092,-57.42092,-80.06339,-88.77094
47.9715,-62.78246,-81.04038,-94.55968
48.0231,-68.94134,-83.14748,-104.62029
48.0813,-78.03370,-86.41232,-119.31741
48.1374,-19.24117,-87.98676,-62.84085
48.1931,-1.34052,-86.25352,-45.90235
48.2538,-17.01735,-83.83579,-60.60874
48.3066,-23.41413,-81.56332,-63.64223
48.3636,-44.33640,-80.74779,-80.59673
48.4195,-55.10189,-81.03237,-90.12733
48.4807,-73.06268,-82.49839,-108.97714
48.5346,-66.13988,-83.33856,-105.99869
48.5906,-59.42598,-84.93578,-102.67976
48.6484,-35.55503,-87.64333,-81.00546
48.7039,4.02972,-85.89249,-42.83583
48.7621,-6.46498,-83.59434,-54.93981
48.8178,-14.24738,-82.06758,-61.75817
48.8745,-28.32377,-81.10323,-71.23900
48.9322,-42.12305,-80.63269,-79.41550
48.9896,-50.74007,-81.30469,-86.02161
49.0446,-53.66759,-81.60457,-90.64963
49.1018,-51.71455,-82.04952,-91.37283
49.1582,-51.10047,-84.94352,-91.98495
49.2155,-47.09491,-86.39506,-87.03345
49.2727,-21.03658,-87.23699,-62.20196
49.3292,-18.60551,-85.67664,-62.69545
49.3862,-23.28682,-81.56918,-69.25105
49.4432,-40.31216,-80.90150,-82.64346
49.4996,-60.54740,-80.56981,-97.72547
49.5587,-75.95685,-80.57548,-112.16466
49.6137,-79.19275,-81.35455,-116.76703
49.6696,-67.17410,-83.19052,-108.15763
49.7258,-59.31086,-86.27748,-101.17027
49.7821,-7.39254,-86.65485,-49.33194
49.8405,-12.99838,-85.16328,-57.16277
49.8953,-19.25520,-83.10636,-65.59152
49.9518,-33.77399,-81.77921,-79.16110
50.0097,-45.24274,-80.88660,-88.04861
50.0669,-63.40369,-80.98607,-102.37449
50.1238,-74.88332,-82.09751,-111.94095
50.1815,-75.33064,-83.86269,-112.72646
50.2416,-45.08510,-86.00080,-84.52927
50.2935,-5.67887,-86.63960,-45.84157
50.3511,-9.19658,-86.83604,-48.92523
50.4074,-30.00940,-84.60759,-70.67874
50.4638,-40.22156,-81.67317,-81.27673
50.5223,-58.66900,-80.86264,-99.13284
50.5770,-71.41936,-80.47387,-113.26269
50.6351,-76.78062,-80.79201,-123.42627
50.6910,-69.37483,-82.63792,-116.91805
50.7479,-61.94698,-85.52114,-107.65488
50.8043,-40.49281,-87.61919,-81.90562
50.8616,-25.88077,-88.03806,-65.61475
50.9203,-38.23203,-86.20961,-77.57475
50.9746,-43.02045,-83.04501,-83.86079
51.0406,-56.91089,-81.71587,-97.01707
51.0909,-66.02015,-82.31403,-105.18771
51.1461,-74.23715,-83.21256,-115.15566
51.2026,-74.39189,-83.79679,-117.49097
51.2593,-83.96027,-84.60748,-127.52608
51.3159,-114.93465,-87.17464,-156.92090
51.3740,-54.22561,-88.89642,-93.18501
51.4410,-39.98583,-86.22887,-79.96936
51.4849,-33.00656,-83.93388,-75.02496
51.5437,-50.17731,-83.00546,-91.54041
51.5989,-66.58041,-82.69266,-106.71021
51.6568,-81.77721,-82.17017,-122.39317
51.7140,-87.30148,-82.56083,-129.61571
51.7711,-86.77518,-83.82114,-131.14607
51.8257,-76.57289,-86.57423,-122.11047
51.8843,-6.46220,-87.90221,-50.69658
51.9436,-6.53228,-85.47619,-51.07970
51.9966,-20.20159,-84.45815,-64.27535
52.0537,-43.42414,-83.83251,-85.07001
52.1115,-69.34665,-82.88123,-109.01222
52.1685,-81.96265,-82.11198,-121.76836
52.2263,-82.07396,-82.26173,-124.09889
52.2812,-74.92977,-83.48588,-117.75784
52.3375,-76.93726,-86.64124,-118.41068
52.3948,8.91261,-88.92335,-29.17354
52.4513,6.04690,-87.75563,-32.52359
52.5086,-20.73572,-85.69493,-60.58244
52.5662,-33.18714,-84.15320,-72.77461
52.6240,-52.12152,-83.37339,-89.87373
52.6809,-71.81599,-82.55560,-108.69012
52.7364,-80.25795,-82.60561,-120.20480
52.7928,-86.50700,-83.08485,-131.65504
52.8489,-86.74687,-84.98827,-135.89342
52.9062,-44.66772,-88.69688,-94.11401
52.9624,-17.23390,-87.17326,-64.77352
53.0220,-28.91420,-85.55895,-75.84496
53.0757,-42.65531,-83.93330,-85.11782
53.1326,-62.31014,-82.64937,-101.02676
53.1902,-75.02979,-81.41741,-111.01053
53.2472,-79.70332,-81.25679,-117.17952
53.3029,-76.32122,-82.46199,-116.46836
53.3590,-81.27394,-84.86568,-123.61397
53.4173,-52.09940,-88.40553,-93.82343
53.4752,-2.85697,-87.32621,-44.53881
53.5309,-19.79432,-84.84573,-63.05481
53.5877,-26.54710,-83.22266,-71.45596
53.6440,-42.57241,-82.68916,-87.25058
53.7005,-62.03653,-82.86551,-107.68124
53.7569,-78.40033,-82.67935,-126.90218
53.8143,-86.40726,-83.16465,-140.80598
53.8725,-78.08579,-84.88542,-133.29645
53.9272,-54.36412,-85.94792,-106.43578
53.9849,-5.85119,-85.84273,-53.04354
54.0417,-0.39547,-85.43970,-41.34777
54.1005,-22.19791,-84.07758,-59.17667
54.1526,-40.10576,-83.68258,-76.28458
54.2112,-57.51888,-83.31766,-94.65043
54.2702,-68.26883,-83.37085,-108.60245
54.3268,-73.64615,-83.71141,-118.60558
54.3825,-73.36879,-84.50803,-119.75158
54.4376,-53.08727,-87.12894,-98.16446
54.5062,9.27981,-87.15848,-33.24905
54.5526,3.36324,-84.76097,-41.86470
54.6102,-8.86207,-82.51974,-58.50888
54.6647,-18.49568,-81.68591,-69.71820
54.7238,-31.93977,-81.82077,-82.33936
54.7805,-47.66671,-81.55080,-96.72013
54.8371,-58.15218,-81.38518,-105.75424
54.9050,-64.58629,-80.66392,-109.86120
54.9498,-61.11718,-82.75961,-105.91129
55.0069,-58.99293,-85.11047,-102.32323
55.0634,-27.33353,-86.37534,-69.88818
55.1212,8.44915,-85.72616,-36.29523
55.1762,2.32641,-83.68071,-44.69346
55.2330,-5.45507,-82.22366,-52.61615
55.2909,-25.02778,-82.66029,-68.51253
55.3463,-50.24743,-82.00765,-91.29421
55.4026,-66.32320,-81.45206,-106.41518
55.4603,-78.02193,-82.59729,-119.39855
55.5171,-68.03953,-83.84444,-111.09088
55.5756,-50.60796,-85.83975,-93.84972
55.6296,-6.19350,-86.59383,-50.52057
55.6907,1.47923,-83.85605,-43.42398
55.7436,-6.11425,-82.18629,-50.93436
55.8011,-12.40341,-81.58674,-53.59576
55.8564,-28.79170,-81.90600,-64.81636
55.9146,-50.55743,-82.87991,-83.44533
55.9707,-53.25476,-83.26617,-86.82033
56.0274,-51.28302,-84.50638,-88.53982
56.0858,-42.41951,-86.45243,-81.47719
56.1406,3.68600,-85.84574,-36.89013
56.1970,12.82745,-84.78632,-30.02926
56.2547,3.81268,-82.82482,-43.30745
56.3115,-12.93650,-81.80202,-60.20935
56.3680,-38.82316,-81.86757,-81.34762
56.4245,-66.73935,-81.72013,-103.11714
56.4834,-78.52300,-82.42653,-113.34034
56.5379,-62.34327,-82.86323,-98.78813
56.5950,-58.10204,-84.67741,-96.81773
56.6523,-12.59080,-86.87714,-54.02175
56.7095,13.64943,-84.78320,-29.25256
56.7650,-0.88521,-83.05965,-41.50830
56.8228,-8.43448,-82.13678,-48.08648
56.8821,-26.71024,-81.67722,-63.24454
56.9375,-51.31447,-81.14738,-84.79436
56.9939,-64.09875,-80.83003,-97.79567
57.0521,-63.62280,-81.11902,-100.67860
57.1059,-66.02126,-82.43669,-105.98085
57.1631,-69.03164,-85.24387,-110.71088
57.2193,-30.72395,-87.56828,-74.23487
57.2783,-8.33893,-85.35409,-53.81125
57.3340,-21.38036,-83.42908,-66.36423
57.3909,-40.28828,-82.61324,-81.66410
57.4470,-63.99689,-81.59050,-101.03822
57.5056,-83.77256,-81.51630,-120.59923
57.5681,-84.04845,-81.93184,-123.07426
57.6163,-77.17982,-83.33838,-118.57603
57.6739,-60.35271,-86.63291,-103.40778
57.7347,-11.11358,-86.57892,-53.44000
57.7874,-17.02784,-85.00907,-62.46530
57.8474,-23.38724,-82.95661,-71.95619
57.9012,-38.65165,-81.75512,-84.80097
57.9594,-52.63041,-81.97801,-94.18443
58.0143,-69.21896,-81.94119,-108.48376
58.0714,-71.49883,-81.93771,-110.73685
58.1278,-72.93051,-82.92024,-112.34489
58.1848,-77.64191,-85.05783,-117.72508
58.2437,-64.78770,-87.47013,-103.95966
58.2975,-27.05911,-88.09885,-66.57377
58.3772,-39.26652,-85.46361,-78.90538
58.4116,-47.03728,-83.78170,-86.69540
58.4691,-65.48427,-81.88371,-103.05658
58.5253,-77.54717,-81.00166,-114.11137
58.5825,-81.00812,-81.11230,-119.04568
58.6388,-74.55806,-82.21624,-115.17025
58.6947,-64.60141,-84.55965,-108.21826
58.7538,-42.13801,-86.32816,-85.63873
58.8092,-1.25923,-86.23251,-45.56812
58.8663,-25.08831,-84.70847,-69.82875
58.9235,-30.86960,-83.09607,-75.08793
58.9797,-51.88844,-82.51801,-92.25378
59.0365,-67.03266,-82.92559,-104.17576
59.0934,-80.90550,-82.48769,-116.74494
59.1534,-82.49623,-82.28103,-118.17080
59.2066,-90.25812,-84.02624,-127.66738
59.2640,-89.22605,-86.26215,-126.96075
59.3203,-42.57038,-87.71680,-82.07684
59.3773,-23.75407,-85.92677,-67.34705
59.4342,-27.00456,-83.69910,-72.47627
59.4906,-44.28915,-82.99266,-88.37341
59.5468,-63.19296,-81.96085,-103.04236
59.6042,-78.17575,-81.04730,-115.21070
59.6608,-81.81559,-81.57494,-118.50769
59.7184,-75.26864,-82.89436,-114.04031
59.7760,-66.19076,-85.77437,-105.30541
59.8311,-8.82280,-87.30856,-47.80102
59.8886,-10.60113,-85.78499,-50.36093
59.9446,-18.63225,-84.27145,-58.83893
60.0020,-37.38659,-82.92144,-75.97793
60.0597,-58.92005,-81.90510,-94.04498
60.1163,-73.85383,-81.01112,-107.04488
60.1729,-81.45560,-81.25857,-115.79137
60.2288,-80.57400,-82.72654,-118.76938
60.2853,-68.59067,-86.33046,-109.77782
60.3451,-1.49048,-85.97416,-43.65247
60.3995,-2.69087,-83.82978,-47.41986
60.4560,-10.64178,-82.59975,-55.96952
60.5131,-25.07612,-82.85073,-68.07668
60.5702,-46.72781,-82.24313,-85.95840
60.6278,-66.53308,-81.51770,-102.97443
60.6836,-75.75214,-80.87946,-111.52932
60.7428,-77.89257,-81.20426,-114.57607
60.7960,-70.76479,-83.85825,-108.91525
60.8540,-38.09113,-86.31438,-75.81555
60.9122,-8.27928,-85.77747,-47.18250
60.9666,-11.79612,-84.13288,-54.47054
61.0279,-18.71183,-82.49753,-63.64155
61.0830,-31.32721,-81.70663,-74.60452
61.1376,-49.75170,-81.23352,-89.01797
61.1935,-66.49128,-80.97269,-102.70994
61.2511,-81.83279,-81.00498,-117.69129
61.3143,-79.18331,-81.88962,-117.22398
61.3652,-76.00226,-83.56785,-115.38235
61.4215,-64.21572,-86.61008,-103.83202
61.4788,-2.81944,-85.26716,-43.38053
61.5352,-14.77841,-81.76910,-56.07539
61.5916,-21.86654,-82.62283,-61.64904
61.6491,-42.92064,-83.45464,-79.82164
61.7189,-75.88389,-83.54390,-111.79751
61.7619,-83.92152,-82.96388,-122.65454
61.8203,-90.96304,-82.49099,-133.15718
61.8774,-86.39156,-83.73209,-131.97000
61.9323,-62.64929,-85.74928,-108.64001
61.9897,-17.82779,-85.93625,-64.02549
62.0449,-23.13887,-84.03313,-69.12819
62.1031,-29.04042,-82.44706,-74.13799
62.1582,-47.85626,-82.34411,-88.12491
62.2175,-69.08247,-82.28159,-104.82713
62.2737,-84.97799,-81.58691,-120.88462
62.3293,-88.57323,-81.32855,-126.98636
62.3869,-91.48237,-82.58624,-132.24828
62.4429,-88.27769,-84.84995,-129.32967
62.4995,-70.45751,-87.03879,-110.70935
62.5562,-23.72083,-85.81882,-66.46664
62.6143,-22.74373,-83.17059,-69.41062
62.6707,-33.30770,-82.01149,-80.63068
62.7273,-52.03012,-81.96581,-96.54269
62.7847,-70.51546,-81.42261,-112.65148
62.8403,-78.71009,-80.75223,-121.08666
62.8961,-74.42474,-81.16776,-117.48852
62.9522,-77.14633,-83.41197,-119.15738
63.0123,-74.59071,-86.56071,-116.16681
63.0686,-10.22817,-86.33707,-53.22206
63.1238,-19.52972,-84.59155,-64.74895
63.1817,-22.64221,-83.48672,-69.13088
63.2368,-35.47581,-82.35014,-80.51661
63.2940,-50.13604,-81.51849,-92.20668
63.3510,-65.84692,-80.96643,-106.16853
63.4080,-76.66989,-80.81885,-117.95824
63.4640,-79.64905,-81.56122,-122.97189
63.5214,-78.22470,-83.72777,-123.02905
63.5788,-67.48173,-85.54803,-111.12268
63.6356,-19.14162,-86.35492,-62.46194
63.6924,-21.23646,-84.92951,-63.34423
63.7482,-28.57397,-82.96712,-71.12872
63.8051,-46.88013,-81.69416,-88.10320
63.8632,-65.66439,-81.43482,-104.40176
63.9190,-83.62802,-81.44357,-123.20664
63.9812,-85.67199,-81.80281,-127.21096
64.0327,-89.02058,-83.63857,-131.96347
64.0924,-77.36034,-86.71139,-120.43041
64.1484,-4.46508,-86.53372,-48.94806
64.2036,-14.99011,-84.64295,-62.33364
64.2593,-21.85455,-83.28566,-70.59378
64.3181,-38.25012,-82.43410,-84.44750
64.3825,-56.48620,-81.96666,-98.56706
64.4314,-75.86759,-81.64342,-114.77486
64.4983,-85.78588,-81.51487,-124.73178
64.5447,-85.14740,-82.63763,-125.05706
64.6019,-92.52501,-84.34879,-132.42915
64.6575,-85.36835,-86.38621,-126.25754
64.7143,-36.05170,-87.82561,-78.36721
64.7757,-22.00739,-85.83125,-67.03252
64.8278,-25.43007,-83.89388,-71.67582
64.8878,-40.07304,-83.53744,-83.85845
64.9427,-64.91585,-82.56341,-104.51086
64.9983,-84.02843,-80.97254,-120.60256
65.0540,-92.99483,-81.07668,-130.47707
65.1119,-83.01785,-82.58047,-123.10419
65.1831,-76.00401,-85.86308,-116.90310
65.2250,5.34036,-86.85197,-35.59985
65.2864,0.33776,-85.90939,-42.21634
65.3386,-9.59790,-84.21887,-53.85272
65.3956,-21.94475,-83.58852,-65.33210
65.4526,-39.35714,-83.02774,-80.54266
65.5101,-64.85155,-82.30423,-103.20461
65.5656,-79.11573,-82.04325,-116.31669
65.6232,-85.82133,-82.73920,-124.78571
65.6843,-71.68921,-84.30157,-113.05933
65.7362,-29.40782,-86.49848,-71.54917
65.7926,8.02973,-85.63673,-34.94396
65.8512,-0.97145,-84.13779,-44.84037
65.9066,-9.88916,-83.40459,-54.03557
65.9642,-30.88624,-83.25925,-72.14148
66.0193,-53.83025,-82.93975,-91.88921
66.0817,-71.35806,-82.59904,-107.93149
66.1354,-74.68403,-82.74655,-112.95248
66.1918,-70.26360,-83.35014,-111.01074
66.2513,-56.02419,-85.52123,-97.23443
66.3039,7.11567,-86.24882,-33.27829
66.3597,-8.94438,-84.47064,-49.26432
66.4166,-17.80140,-83.15811,-56.89463
66.4728,-38.12625,-83.02653,-71.56194
66.5307,-53.84673,-82.23997,-84.38660
66.5902,-63.56323,-81.26371,-95.64142
66.6439,-73.51542,-80.58247,-109.59870
66.7010,-80.25259,-81.90932,-120.12449
66.7570,-89.28755,-84.43028,-131.41852
66.8144,-58.57234,-86.68188,-102.42644
66.8731,3.62478,-85.56191,-43.14389
66.9281,-3.43128,-83.13790,-52.57298
66.9855,-9.58293,-81.74358,-60.11128
67.0418,-24.98223,-81.80688,-71.81185
67.0976,-46.74883,-82.13805,-88.70226
67.1544,-70.46870,-81.90001,-107.85017
67.2122,-84.36845,-81.99173,-121.46738
67.2689,-78.77884,-83.05344,-117.98608
67.3259,-76.48911,-84.48996,-116.87377
67.3835,-46.79230,-86.14014,-88.08498
67.4411,-14.02675,-86.19852,-56.66649
67.4952,-11.72250,-83.83222,-57.58914
67.5581,-11.58335,-81.34381,-60.73558
67.6103,-24.68377,-81.29617,-73.72898
67.6659,-40.63132,-81.44868,-87.09818
67.7228,-63.48791,-82.19586,-106.69493
67.7814,-76.26245,-82.93858,-118.02203
67.8401,-73.37411,-84.30171,-114.96740
67.8930,-64.30238,-86.38751,-105.87092
67.9491,-15.49114,-87.07845,-57.29889
68.0068,0.56547,-84.37440,-43.29782
68.0635,-6.72659,-82.62083,-52.19986
68.1263,-13.12099,-82.08128,-58.70863
68.1764,-34.77709,-82.36977,-78.17871
68.2390,-54.12487,-81.49191,-95.10935
68.2910,-72.45664,-80.35861,-111.45232
68.3478,-76.49725,-81.52393,-116.08307
68.4047,-71.30508,-83.15405,-111.74950
68.4605,-60.74321,-85.27785,-100.75364
68.5299,-7.68110,-85.70454,-48.86897
68.5755,-5.34111,-84.41240,-47.77042
68.6320,-13.46120,-83.47628,-57.04485
68.6885,-29.75253,-82.86991,-72.62267
68.7459,-53.57214,-81.96701,-93.87830
68.8022,-74.08578,-81.08355,-112.33308
68.8580,-81.72136,-81.44030,-120.10784
68.9212,-77.88485,-82.21879,-116.75520
