time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
73.7848,-2.73941,9.34150,-1.18421
73.8437,-2.74585,9.33472,-1.22216
73.9002,-2.77963,9.33514,-1.13980
73.9571,-2.80040,9.30717,-1.30567
74.0158,-2.83540,9.29649,-1.30619
74.0702,-2.85614,9.28513,-1.34135
74.1263,-2.86576,9.27649,-1.38002
74.1823,-2.93557,9.24413,-1.44874
74.2427,-3.02870,9.19777,-1.54868
74.2976,-3.15604,9.11907,-1.74709
74.3545,-3.34616,9.00427,-1.97402
74.4196,-3.54641,8.87648,-2.19122
74.4693,-3.75070,8.77194,-2.27061
74.5241,-3.89939,8.71274,-2.24796
74.5802,-3.96706,8.70612,-2.15319
74.6380,-3.94650,8.75384,-1.99142
74.6943,-3.87759,8.82517,-1.80306
74.7520,-3.81477,8.88643,-1.62763
74.8095,-3.71826,8.95995,-1.43675
74.8668,-3.65134,9.01239,-1.27082
74.9224,-3.60918,9.02546,-1.29818
74.9795,-3.63050,9.00068,-1.40629
75.0350,-3.66674,8.98197,-1.43167
75.0929,-3.70201,8.96842,-1.42583
75.1488,-3.76276,8.93423,-1.48041
75.2118,-3.79578,8.91159,-1.53169
75.2622,-3.76591,8.92470,-1.52908
75.3196,-3.85627,8.87619,-1.58518
75.3764,-3.80505,8.89426,-1.60753
75.4334,-3.83642,8.88527,-1.58246
75.4892,-3.82363,8.88626,-1.60766
75.5463,-3.78926,8.91034,-1.55491
75.6094,-3.76850,8.92252,-1.53538
75.6622,-3.72984,8.94012,-1.52739
75.7170,-3.71010,8.93928,-1.57947
75.7736,-3.69734,8.93755,-1.61874
75.8299,-3.68835,8.92385,-1.71212
75.8965,-3.75974,8.90056,-1.67773
75.9436,-3.73737,8.90344,-1.71205
76.0065,-3.74444,8.90332,-1.69718
76.0580,-3.81104,8.85843,-1.78172
76.1143,-3.89045,8.82624,-1.76983
76.1711,-3.97366,8.78093,-1.80991
76.2277,-4.10408,8.70728,-1.87355
76.2837,-4.12250,8.69569,-1.88687
76.3421,-4.11050,8.69898,-1.89787
76.3995,-4.09823,8.72154,-1.81925
76.4549,-4.08875,8.72631,-1.81771
76.5119,-4.06973,8.71838,-1.89671
76.5753,-4.05182,8.71222,-1.96220
76.6242,-4.07528,8.67740,-2.06522
76.6815,-4.10404,8.64056,-2.16056
76.7389,-4.10055,8.64157,-2.16314
76.7949,-4.07459,8.66687,-2.11033
76.8518,-4.03010,8.69736,-2.06992
76.9101,-3.96579,8.72585,-2.07422
76.9652,-3.81087,8.85662,-1.79108
77.0211,-3.65834,8.97299,-1.50747
77.0863,-3.51686,9.03502,-1.47324
77.1352,-3.33824,9.12701,-1.31307
77.1933,-3.20835,9.19013,-1.19095
77.2505,-3.03339,9.25871,-1.11586
77.3068,-2.86210,9.30784,-1.15883
77.3624,-2.74859,9.32307,-1.30229
77.4193,-2.66853,9.32256,-1.46257
77.4865,-2.59794,9.36929,-1.27968
77.5332,-2.60952,9.40045,-0.99617
77.5908,-2.65055,9.38558,-1.02750
77.6474,-2.50133,9.39260,-1.30109
77.7033,-2.41193,9.40729,-1.36234
77.7635,-2.47777,9.40923,-1.22374
77.8180,-2.36328,9.44011,-1.21224
77.8743,-2.15942,9.49720,-1.14479
77.9302,-1.99983,9.53724,-1.10092
77.9874,-1.87773,9.58280,-0.90246
78.0434,-1.83478,9.60970,-0.67646
78.1010,-1.82726,9.62714,-0.38689
78.1574,-1.74708,9.64930,-0.09565
78.2152,-1.63397,9.66469,0.30693
78.2708,-1.57655,9.67073,0.40226
78.3294,-1.68787,9.66026,-0.03061
78.3850,-1.89596,9.60690,-0.53220
78.4410,-2.14034,9.51611,-1.01638
78.4999,-2.46246,9.38649,-1.41441
78.5553,-2.83908,9.18901,-1.91629
78.6110,-3.20682,9.04861,-2.00235
78.6682,-3.54557,8.99967,-1.61405
78.7241,-3.76835,8.97514,-1.19030
78.7824,-3.95024,8.93031,-0.90306
78.8389,-4.01386,8.92606,-0.62037
78.8953,-3.80637,9.02549,-0.47166
78.9523,-3.58538,9.12345,-0.27964
79.0087,-3.32434,9.22329,-0.22372
79.0650,-2.90483,9.36640,-0.05397
79.1232,-2.64453,9.44335,-0.00393
79.1797,-2.41560,9.50393,0.10334
79.2353,-2.09674,9.57788,0.19580
79.2932,-1.92062,9.61047,0.34720
79.3495,-1.88058,9.60385,0.63231
79.4061,-1.95361,9.56470,0.93289
79.4633,-1.98365,9.54259,1.08377
79.5194,-1.83223,9.57604,1.05489
79.5768,-1.63525,9.62966,0.87520
79.6329,-1.66370,9.62989,0.81719
79.6897,-1.65215,9.63511,0.77813
79.7533,-1.68083,9.64331,0.59308
79.8045,-1.75386,9.63636,0.48477
79.8640,-1.83337,9.62626,0.37987
79.9178,-1.94670,9.60859,0.23616
79.9736,-2.04765,9.58865,0.18771
80.0310,-2.08330,9.58208,0.11855
80.0876,-2.14080,9.57013,0.00150
80.1456,-2.21040,9.55356,-0.11832
80.2020,-2.26403,9.53803,-0.26562
80.2575,-2.20285,9.54986,-0.34349
80.3146,-2.07119,9.57914,-0.34738
80.3711,-2.04124,9.59078,-0.14357
80.4281,-2.11349,9.57438,-0.18627
80.4851,-2.14835,9.56511,-0.25207
80.5478,-2.07677,9.58063,-0.26268
80.5984,-1.70391,9.65665,-0.12724
80.6594,-1.53050,9.68513,-0.16196
80.7137,-1.49160,9.68993,-0.22529
80.7695,-1.41685,9.69867,-0.31411
80.8272,-1.40826,9.69976,-0.31920
80.8834,-1.24505,9.70522,-0.65501
80.9548,-0.95575,9.71358,-0.95046
80.9972,-0.69793,9.68691,-1.35905
81.0534,-0.64352,9.59297,-1.93161
81.1112,-0.73328,9.55546,-2.07989
81.1668,-0.81532,9.58859,-1.88800
81.2351,-0.75402,9.71106,-1.13893
81.2800,-0.61639,9.78654,-0.11848
81.3415,-0.33676,9.75691,0.92725
81.3939,-0.03158,9.60483,1.97906
81.4502,-0.02391,9.53286,2.30093
81.5072,-0.29216,9.54294,2.23995
81.5656,-0.74816,9.50640,2.28887
81.6295,-1.04527,9.47449,2.30472
81.6775,-1.24320,9.45272,2.29583
81.7335,-1.43423,9.45595,2.16757
81.7920,-1.46719,9.46782,2.09240
81.8478,-1.47051,9.47825,2.04224
81.9054,-1.37777,9.52157,1.90050
81.9610,-1.30594,9.55012,1.80558
82.0177,-1.31354,9.53822,1.86208
82.0744,-1.31104,9.54802,1.81299
82.1326,-1.27531,9.55616,1.79547
82.1884,-1.21805,9.56566,1.78464
82.2450,-1.08330,9.58661,1.75892
82.3023,-0.90543,9.59190,1.82923
82.3584,-0.83460,9.57456,1.94975
82.4150,-0.84420,9.53699,2.12214
82.4719,-0.85598,9.52153,2.18589
82.5292,-0.82339,9.51400,2.23074
82.5852,-0.76189,9.49024,2.35058
82.6423,-0.74196,9.48487,2.37846
82.6999,-0.71700,9.50046,2.32326
82.7559,-0.61919,9.55134,2.13515
82.8134,-0.55930,9.53973,2.20253
82.8706,-0.59567,9.53364,2.21931
82.9313,-0.71476,9.55951,2.06767
82.9842,-0.88922,9.57029,1.94658
83.0412,-1.03413,9.57639,1.84219
83.0965,-1.10731,9.58366,1.76003
83.1540,-1.13852,9.57538,1.78500
83.2102,-1.00459,9.47266,2.33023
83.2671,-0.98343,9.35833,2.76132
83.3243,-0.73559,9.20240,3.30834
83.4025,-0.21490,9.05173,3.76702
83.4418,0.47031,8.81721,4.26685
