time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:42:57:713, 
11.9860,-2.67900,10.17612,-0.80442
12.0176,-3.02375,10.05043,-0.78526
12.0176,-3.53010,9.67814,-0.25976
12.0361,-3.92034,9.79785,0.25976
12.0956,-4.11306,10.11507,-0.05147
12.0956,-4.04722,9.82778,-0.56501
12.0956,-3.91435,9.21249,-1.24972
12.1192,-3.96582,8.95752,-1.77522
12.1498,-4.33930,8.61038,-1.96675
12.1499,-4.84805,8.04297,-1.60883
12.1668,-5.34123,7.78800,-1.33830
12.2061,-5.12217,8.17704,-1.78360
12.2061,-4.61463,8.59601,-1.66988
12.2518,-4.53921,8.66544,-0.94567
12.2518,-4.79418,8.44877,-0.76491
12.2624,-5.14013,8.33027,-0.91215
12.2995,-5.36398,8.41406,-0.78766
12.3195,-5.07908,8.45356,-0.24300
12.3196,-4.60744,8.50144,-0.01077
12.3690,-4.28065,8.52658,-0.46685
12.3691,-3.72163,8.76839,-0.68112
12.3765,-3.09437,9.29150,-0.51473
12.4173,-2.68618,9.97022,-0.14604
12.4174,-2.72808,10.73993,-0.40221
12.4337,-2.99502,10.85245,-0.27412
12.4510,-2.95911,9.84453,-0.40221
12.4896,-2.94833,9.69371,-1.09650
12.4896,-2.92439,10.02768,-1.60524
12.5180,-3.08121,9.86967,-1.72974
12.5466,-2.78194,9.75715,-1.77882
12.5466,-2.31988,9.60512,-1.75966
12.5670,-2.09962,9.84453,-1.59208
12.5835,-2.16786,9.94509,-1.37421
12.6023,-2.32347,9.51774,-1.36823
12.6328,-2.16067,9.19214,-1.96196
12.6510,-2.08287,9.07842,-2.29355
12.6599,-2.26601,8.85697,-2.34861
12.6969,-2.63471,8.64629,-2.24926
12.7184,-2.99262,8.95273,-1.85423
12.7186,-3.12071,9.76792,-1.77762
12.7647,-3.11951,10.43229,-2.03259
12.7678,-3.36969,10.34131,-2.55690
12.7851,-3.51334,9.78109,-2.48388
12.8182,-3.22246,9.27833,-2.14870
12.8183,-2.80110,8.80310,-2.30193
12.8313,-2.75441,8.56010,-2.75561
12.8502,-3.51693,8.42962,-2.77237
12.8880,-4.55717,8.52179,-2.28517
12.8880,-5.24906,8.71691,-2.53056
12.9187,-5.38313,8.55292,-2.85736
12.9428,-4.90910,8.55172,-2.60358
12.9428,-4.35726,8.29196,-2.44438
12.9670,-4.22080,8.06213,-2.55809
12.9834,-4.40394,8.47990,-2.73765
12.9996,-4.56315,8.97787,-2.66703
13.0293,-4.65892,9.46387,-1.97154
13.0511,-4.16573,9.32501,-1.96675
13.0569,-4.04842,8.48469,-2.58443
13.0948,-4.88516,7.39537,-3.27513
13.1140,-6.21508,6.95366,-3.40561
13.1140,-7.42530,6.90338,-3.63783
13.1608,-7.63598,7.39537,-3.58157
13.1636,-6.64721,8.26682,-3.10993
13.1706,-5.59980,8.28358,-2.69576
13.2175,-4.53323,8.63671,-2.61795
13.2176,-2.83940,9.00301,-1.41372
13.2274,-1.16712,9.55964,-0.49199
13.2506,0.03232,10.26350,0.63085
13.2895,-0.07901,10.38201,1.69502
13.2895,-1.82909,9.66737,1.71417
13.3180,-3.93710,8.56130,2.70533
13.3419,-5.08985,8.60080,3.44391
13.3420,-4.56196,12.17279,1.74889
13.3682,-5.15928,17.65767,-2.50303
13.3833,-8.42364,17.39193,-7.78920
13.3996,-11.77897,11.34444,-3.09198
13.4199,-13.46681,3.42835,1.59926
13.4525,-6.70467,2.04935,-6.55145
13.4548,-0.69070,4.07476,-8.46912
13.4920,1.35147,5.46812,-7.30080
13.5103,4.23396,7.51268,-5.96011
13.5103,6.27374,8.90964,-4.27107
13.5634,5.24547,7.23018,-0.08619
13.5634,1.60524,5.24068,4.57393
13.5677,-1.69742,7.87539,5.64289
13.6179,-6.08101,15.26597,3.32061
13.6179,-6.69151,20.71614,5.89666
13.6258,-6.92373,16.06201,5.31250
13.6500,-3.54925,12.58817,2.85736
13.6826,-2.36537,11.67243,1.19106
13.6826,-2.04576,12.98440,-1.33710
13.7190,-0.88342,13.91091,-1.84106
13.7190,-2.60239,9.88404,-2.21334
13.7389,-8.01305,2.52338,-13.00953
13.7665,-11.87952,-1.54659,-14.36459
13.7847,-9.78947,1.54539,-9.05568
13.7956,-8.20697,2.31868,-9.45310
13.8194,-7.63478,0.67394,-8.72888
13.8521,-6.43175,1.48195,-7.49233
13.8534,-5.46812,3.93470,-7.43487
13.8990,-3.98378,8.47272,-5.02521
13.8990,-1.75128,11.70834,-0.53269
13.9084,-0.73619,12.17280,4.51886
13.9458,-1.67707,12.83955,8.26323
13.9661,-0.81160,17.27941,7.63598
13.9661,1.65672,18.26458,7.22300
13.9838,2.25285,13.65474,6.69270
14.0172,-0.38306,11.55991,4.44105
14.0221,-4.88396,13.34590,2.56288
14.0502,-8.09924,16.77545,0.77928
14.0819,-7.60246,15.80225,0.22624
14.0819,-5.08147,11.55392,-2.39410
14.1178,-7.51508,7.24095,-1.63517
14.1179,-13.20465,4.31177,-0.46446
14.1367,-14.00428,-0.34475,-11.54913
14.1635,-13.02150,-4.65413,-17.39672
14.1835,-10.59149,-2.02900,-9.51415
14.1940,-8.13036,-0.33158,-5.89188
14.2172,-5.56628,-0.07781,-8.32787
14.2488,-4.24354,2.18940,-10.95300
14.2488,-5.45735,6.46287,-8.70016
14.2965,-6.44731,8.55412,-4.31417
14.2965,-3.33977,10.96617,0.44411
14.3065,0.17118,15.86210,2.33784
14.3634,0.14724,15.41081,5.74943
14.3673,0.58775,14.11201,6.84712
14.3674,3.69290,14.73089,6.20311
14.3844,2.90165,14.85059,7.20743
14.4194,1.89972,14.73568,6.59095
14.4194,-0.58536,14.37058,4.05560
14.4501,-3.64502,15.00980,1.81353
14.4766,-6.58018,16.15538,-0.98158
14.4767,-10.35328,14.62315,-2.35101
14.5177,-10.40116,8.44159,-2.74005
14.5177,-7.71259,4.29262,-6.57180
14.5334,-11.36718,-0.00599,-11.12777
14.5607,-13.97914,-4.19805,-8.27041
14.5834,-13.30281,-5.42982,-10.12584
14.5902,-11.42464,-4.35726,-10.14499
14.6184,-8.16268,-0.60690,-8.81866
14.6504,-7.21581,1.42808,-6.89740
14.6504,-8.65706,3.59234,-4.14897
14.6939,-8.28119,5.91941,0.23702
14.6939,-0.87265,10.69085,4.33332
14.7027,0.21307,16.22840,3.98857
14.7622,0.69309,17.94856,4.60864
14.7653,1.43526,15.08522,4.73912
14.7653,0.72781,15.14627,3.10275
14.7838,-0.84153,14.61358,4.11067
14.8173,-3.05367,13.85944,3.71085
14.8173,-4.92586,13.38181,3.47144
14.8502,-5.21794,16.48098,1.76565
14.8745,-4.87438,14.47113,-8.40568
14.8745,-3.12669,15.21330,4.62779
14.9181,-3.86168,16.23079,-0.48720
14.9181,-7.63358,6.26416,13.89535
14.9304,-12.47684,-0.95405,-15.88245
14.9583,-13.57813,-8.13275,-25.96879
14.9830,-13.21662,-11.21276,-11.38155
14.9889,-8.09325,-6.41858,-7.74491
15.0179,-7.44086,-2.60358,-8.37934
15.0527,-8.01903,-0.35792,-7.14040
15.0527,-8.05375,1.83867,-2.88369
15.0908,-8.64988,3.73479,-1.69263
15.0908,-4.08314,9.87925,5.25265
15.0996,0.26215,19.44128,8.87492
15.1597,-2.86334,24.66281,10.13063
15.1639,-5.94215,17.28300,3.04290
15.1639,-4.24953,11.78615,3.52052
15.1843,-2.77117,11.07869,3.94188
15.2154,-4.94860,14.11201,0.86068
15.2154,-7.46839,16.17932,0.42376
15.2510,-8.62713,16.08595,-0.83195
15.2711,-6.94169,12.36672,-10.16295
15.2711,-6.23663,12.79526,5.78414
15.2987,-10.05282,2.39649,-9.60512
15.3347,-8.95632,-2.30073,-8.46194
15.3347,-8.02622,-5.63092,-9.27953
15.3654,-9.13229,-5.32208,-14.19940
15.3671,-9.34896,-3.30027,-10.00374
15.3850,-7.97953,-2.31150,-7.90531
15.4171,-6.83276,-0.46206,-7.07576
15.4324,-6.58736,2.34861,-7.66351
15.4489,-7.33791,4.40394,-6.68193
15.4994,-5.66085,6.82318,-2.54134
15.4994,-3.79584,8.92400,0.99355
15.4995,-2.48029,14.34544,6.34197
15.5175,-4.63019,19.31439,6.26895
15.5568,-6.93810,17.91025,2.35579
15.5568,-5.91941,14.42923,2.54014
15.5836,-1.36703,14.56091,4.67448
15.6144,-2.17863,15.51735,3.31822
15.6145,-4.10468,16.64018,0.93370
15.6500,-4.87917,15.54728,-1.80635
15.6500,-5.39510,14.54535,-4.69722
15.6679,-6.29049,10.91111,-4.96656
15.6971,-8.13515,4.27107,-6.36830
15.7178,-10.80217,-0.86547,-5.40827
15.7256,-13.11128,-7.26370,-11.34923
15.7621,-11.99683,-9.60632,-11.85797
15.7666,-8.71691,-5.32328,-8.09086
15.7808,-5.95771,-2.80469,-6.90817
15.8193,-5.32687,-1.51307,-8.58763
15.8293,-5.06352,0.43812,-7.11406
15.8459,-5.94694,3.47623,-3.02853
15.8970,-5.13295,8.63432,0.07661
15.8970,-4.01251,15.42757,4.25671
15.8971,-6.39105,21.99339,6.49040
15.9178,-11.83044,22.66613,2.34382
15.9468,-10.21442,18.67158,1.92366
15.9527,-3.10155,16.98613,4.95938
15.9843,-3.77190,14.30594,2.52338
16.0138,-5.52199,12.67675,0.73379
16.0138,-5.09105,11.25945,0.35074
16.0501,-4.35008,9.53570,-0.40819
16.0502,-3.56242,7.34749,-2.15229
16.0653,-3.81380,5.62972,-3.89280
16.0974,-4.37402,5.19160,-5.24906
16.1174,-5.60099,3.77190,-4.61822
16.1245,-6.53589,1.17909,-2.86454
16.1600,-5.45256,-1.40534,-4.61582
16.1670,-4.65173,1.16832,-5.17365
16.1788,-5.40947,6.66158,-3.13627
16.2172,-7.90292,9.74757,-1.81233
16.2172,-9.93910,10.29462,-3.27034
16.2475,-9.71645,8.51940,-4.87079
16.2935,-9.15144,6.04869,-5.42982
16.2936,-7.56416,4.66490,-4.93543
16.2938,-6.19473,5.04556,-3.80303
16.3175,-5.38672,6.67116,-3.29667
16.3504,-5.24308,7.27926,-3.22844
16.3504,-5.21076,8.09804,-3.08001
16.3843,-4.98332,8.94914,-3.34575
16.4066,-4.83369,8.48469,-3.09318
16.4066,-5.05753,6.90338,-3.25358
16.4501,-5.17484,6.90697,-3.16739
16.4501,-5.44059,8.02382,-2.82504
16.4629,-6.73580,9.05927,-2.98664
16.4965,-7.62042,8.20458,-3.35772
16.5200,-6.82558,5.84878,-3.34456
16.5203,-5.89667,5.12457,-2.90404
16.5575,-5.54354,6.73101,-2.85616
16.5664,-4.75947,7.80596,-3.43673
16.5786,-4.21361,7.93763,-4.10588
16.6172,-4.53682,7.72456,-4.16453
16.6172,-5.28138,7.78441,-3.89640
16.6480,-5.35201,8.08607,-3.48222
16.6906,-4.93903,8.07170,-3.40920
16.6907,-5.18442,7.53303,-3.69529
16.6907,-5.61656,6.51195,-3.82218
16.7185,-5.96370,6.29648,-3.42955
16.7474,-5.80449,6.72622,-3.30745
16.7475,-5.44538,7.53183,-3.42596
16.7679,-5.77935,7.89095,-3.52651
16.8006,-5.93138,7.92686,-3.74078
16.8028,-5.40468,7.60725,-3.75993
16.8318,-5.25505,7.29602,-3.58995
16.8509,-5.54234,7.24215,-3.63544
16.8608,-6.01876,7.12005,-4.22439
16.9009,-6.00919,7.02907,-4.28185
16.9314,-5.64528,7.04823,-4.11785
16.9314,-5.68239,7.24095,-3.96942
16.9468,-5.92180,7.68865,-4.16094
16.9641,-6.03074,7.91728,-4.26030
16.9747,-5.78414,7.91609,-4.33212
17.0177,-5.42383,7.72695,-4.12982
17.0177,-5.35680,7.67309,-3.99575
17.0364,-5.39869,7.48276,-3.88323
17.0834,-5.29694,7.08174,-3.66297
17.0878,-5.30053,6.73221,-3.39363
17.0878,-5.28378,6.64482,-3.15063
17.1188,-5.33525,6.56821,-3.07761
17.1457,-5.38313,6.39344,-3.15063
17.1457,-5.40109,6.61729,-3.25717
17.1786,-5.56149,7.25412,-3.28590
17.1840,-5.51122,7.68147,-3.37089
17.2027,-5.43580,7.52824,-3.39842
17.2293,-5.41425,7.48156,-3.36371
17.2498,-5.35680,7.29123,-3.32660
17.2588,-5.27899,7.02907,-3.30146
17.2969,-5.18801,6.69749,-3.33618
17.3159,-5.15809,6.72742,-3.42955
17.3159,-5.22392,7.14519,-3.61748
17.3608,-5.40109,7.53782,-3.80901
17.3608,-5.72309,8.11480,-4.58590
17.3712,-6.02475,8.55052,-5.14851
17.4176,-6.07383,8.42124,-5.22392
17.4176,-6.00201,7.86581,-5.31490
17.4289,-6.25937,7.60725,-5.44179
17.4570,-6.29648,7.61802,-5.34123
17.4857,-6.13248,7.44684,-5.21554
17.4858,-6.24740,7.24574,-5.40228
17.5174,-6.47484,7.25651,-5.45256
17.5420,-6.35633,7.04464,-5.43939
17.5420,-6.03433,6.84114,-5.36877
17.5813,-5.88829,7.18349,-5.30652
17.5843,-5.68239,7.41213,-5.08028
17.5987,-5.51481,7.12484,-4.85164
17.6178,-5.68718,6.88303,-4.86840
17.6501,-5.67521,6.78607,-4.72954
17.6561,-5.29216,6.59574,-4.91628
17.6937,-4.96057,6.30486,-4.46978
17.7120,-5.07190,6.22825,-4.68764
17.7120,-5.41785,6.49758,-5.05634
17.7597,-5.31849,6.96084,-4.80735
17.7597,-4.97733,7.14519,-4.60744
17.7687,-4.83129,6.68432,-5.28138
17.8182,-4.61822,6.40062,-5.12337
17.8182,-4.09511,6.51195,-4.77742
17.8298,-3.91794,6.78607,-4.59188
17.8609,-4.45063,7.19068,-4.65892
17.8841,-5.44298,7.54021,-4.51407
17.8842,-6.09777,7.53423,-4.33811
17.9174,-6.25578,7.36066,-4.10947
17.9388,-6.36950,7.31637,-3.70606
17.9389,-6.40781,7.04583,-3.66896
17.9787,-6.40661,6.64722,-3.58277
17.9839,-6.71664,6.18276,-3.41279
17.9964,-7.28764,6.02116,-3.09437
18.0174,-7.74970,6.33838,-2.76877
18.0500,-7.98193,6.52512,-2.23848
18.0527,-7.97594,6.35035,-2.18222
18.0919,-7.99390,6.02116,-2.39170
18.1132,-7.96995,5.96609,-2.69336
18.1133,-8.01903,6.30246,-2.58443
18.1667,-7.77843,6.69510,-2.00745
18.1668,-7.24933,6.79565,-1.94880
18.1685,-6.98478,6.94887,-2.32108
18.2173,-6.95246,7.18708,-2.67660
18.2189,-7.11047,7.00034,-2.94714
18.2234,-7.24454,6.38267,-3.11831
18.2509,-7.41333,5.79851,-3.04170
18.2806,-7.34749,5.79611,-2.80947
18.2806,-6.92732,6.16121,-2.67660
18.3183,-6.30007,6.75974,-2.68857
18.3190,-6.02834,7.20504,-2.64787
18.3372,-5.87632,7.83349,-2.70653
18.3647,-5.72429,8.06692,-4.12144
18.3929,-5.69556,7.43368,-5.61416
18.3935,-5.51361,6.68672,-4.51288
18.4173,-5.20357,6.48083,-3.33259
18.4511,-4.93663,6.58497,-2.73406
18.4511,-4.45542,7.10090,-2.83102
18.4986,-4.25192,7.62401,-2.05533
18.5009,-3.80183,7.94841,-1.13720
18.5073,-3.43194,8.26323,-1.07854
18.5644,-3.97779,8.84141,-1.46998
18.5644,-4.81334,9.20411,-2.05174
18.5645,-5.21554,8.72290,-2.24088
18.5837,-5.35320,7.68266,-2.13194
18.6174,-5.80808,6.64003,-2.70054
18.6221,-6.33239,6.16480,-2.51620
18.6506,-6.23423,6.65919,-2.71970
18.6783,-6.10974,7.46839,-2.86813
18.6784,-6.52631,8.12318,-2.68378
18.7175,-7.05541,8.40209,-2.24566
18.7175,-7.45403,8.37097,-1.94760
18.7345,-6.64841,8.30992,-1.17431
18.7627,-5.26462,8.59242,-0.92293
18.7952,-5.35201,9.14665,-2.01224
18.7953,-6.38147,8.49067,-4.38958
18.8186,-6.94648,7.87180,-5.38193
18.8473,-7.13681,7.44206,-3.84373
18.8473,-7.32834,7.06259,-2.57844
18.8962,-6.73460,7.03386,-2.46233
18.8990,-5.91821,6.92852,-2.80708
18.9039,-5.59501,6.80283,-2.62274
18.9459,-5.23350,6.78847,-2.35100
18.9460,-5.62853,6.25817,-2.80588
18.9618,-6.02954,5.76020,-2.95192
18.9831,-6.01158,5.42144,-2.55570
19.0175,-5.79851,5.49087,-2.70773
19.0175,-6.07263,6.17199,-2.35699
19.0502,-6.62687,6.63165,-1.65911
19.0756,-6.80642,6.63644,-1.57771
19.0756,-6.47364,6.26536,-1.72734
19.1175,-6.38506,6.31444,-2.09244
19.1175,-7.44804,7.00154,-2.04695
19.1325,-8.55771,8.49666,-1.48554
19.1602,-8.09445,9.23524,-1.82430
19.2001,-6.37189,7.69822,-2.63949
19.2002,-5.26223,6.28690,-2.82623
19.2186,-4.80136,6.67714,-2.73765
19.2445,-4.94381,7.62520,-2.02301
19.2445,-5.43820,8.38054,-1.73213
19.2921,-6.01278,8.76001,-2.33903
19.2949,-6.61849,8.73128,-3.03332
19.3092,-6.56342,8.56010,-3.45229
19.3597,-5.74344,7.85264,-3.44511
19.3598,-5.01085,7.32834,-3.25238
19.3598,-4.76904,7.66471,-2.93995
19.3832,-4.69243,8.24647,-3.03213
19.4165,-4.68645,8.56489,-3.34575
19.4165,-4.63138,8.78514,-3.58516
19.4525,-4.38120,8.82585,-3.78387
19.4737,-4.07715,8.64030,-4.09630
19.4737,-4.22319,8.54454,-4.06877
19.5186,-4.65173,8.51581,-3.79225
19.5187,-4.77503,8.33865,-3.67374
19.5292,-4.61223,7.87539,-3.51933
19.5582,-4.16453,7.64077,-3.15423
19.5817,-3.76352,7.81434,-3.21408
19.5857,-3.74198,8.17824,-3.51933
19.6175,-4.15017,8.30154,-3.53489
19.6323,-4.42549,7.94242,-3.39723
19.6428,-4.38000,7.88377,-3.18655
19.7051,-4.35606,8.08607,-3.30864
19.7051,-4.48534,8.28358,-3.64023
19.7051,-4.76426,8.42723,-3.65818
19.7312,-4.77623,8.46314,-3.54207
19.7562,-4.70321,8.45117,-3.65220
19.7563,-4.80615,8.40927,-3.84612
19.7838,-5.05275,8.31949,-3.79584
19.8121,-5.16647,8.25126,-3.92752
19.8121,-5.19041,8.12916,-3.98857
19.8612,-4.94621,8.05494,-3.68691
19.8612,-4.24474,7.96756,-3.32421
19.8697,-3.66896,8.15550,-3.36850
19.8977,-3.35174,8.49426,-3.51933
19.9174,-2.95192,8.74804,-3.26914
19.9272,-2.46472,8.88689,-2.89806
19.9444,-2.20497,9.10117,-2.84898
19.9684,-2.54972,9.25798,-3.02973
19.9980,-3.31224,9.39804,-2.93756
20.0173,-3.97301,9.41958,-2.91362
20.0293,-4.52485,9.42796,-2.81546
20.0398,-4.66370,9.66019,-2.57964
20.0973,-4.37282,9.76792,-2.78553
20.0996,-3.92512,9.82778,-2.85377
20.0996,-3.28949,9.69371,-2.67780
20.1305,-3.19133,9.13947,-2.63830
20.1549,-3.47982,8.80909,-3.11712
20.1549,-4.07595,8.92520,-3.70008
20.1836,-4.52365,8.59362,-3.82816
20.2118,-4.78221,8.27520,-3.48940
20.2119,-4.66251,8.04178,-3.44032
20.2628,-4.47098,7.58211,-3.29907
20.2629,-5.12217,6.78128,-3.50376
20.2678,-6.42337,6.36950,-3.77071
20.2949,-6.82079,6.70587,-3.67734
20.3177,-6.93211,7.33073,-3.80542
20.3240,-6.85191,7.28285,-3.98139
20.3617,-6.28810,6.73819,-3.67973
20.3671,-5.82484,6.29409,-3.09078
20.3964,-5.55192,6.04749,-2.44557
20.4176,-5.33046,5.94574,-1.57891
20.4270,-5.00486,5.81527,-1.01390
20.4370,-4.95100,5.93856,-0.86307
20.4965,-5.11739,6.44731,-0.98397
20.4998,-5.65247,7.00753,-1.17909
20.4998,-6.68313,7.42769,-1.35745
20.5312,-8.16866,7.54381,-1.84944
20.5511,-9.33220,7.76526,-2.29355
20.5511,-9.59435,8.33027,-2.31150
20.5834,-9.78229,8.27760,-1.99309
20.6071,-9.25319,7.85863,-1.91049
20.6071,-7.79399,7.65034,-2.00985
20.6612,-6.38386,7.41093,-2.16307
20.6612,-5.30413,7.45881,-2.54134
20.6640,-4.88157,7.61084,-3.32780
20.6926,-4.83368,7.57493,-4.28544
20.7177,-5.12816,7.22898,-4.72475
20.7211,-5.46692,6.76692,-4.52485
20.7591,-5.74344,6.61370,-4.09151
20.7679,-5.83921,6.62208,-3.60312
20.7775,-6.16480,6.69151,-3.37089
20.8218,-6.61130,6.86149,-3.29907
20.8219,-6.77410,6.90578,-3.27154
20.8355,-6.69510,6.84353,-3.47025
20.8924,-6.52990,6.59335,-3.92872
20.8944,-6.29648,6.15044,-4.23875
20.8945,-5.97806,5.82005,-4.36923
20.9171,-5.84639,5.89547,-4.56195
20.9463,-5.94455,6.00560,-4.08792
20.9475,-6.02236,6.19832,-3.85809
20.9670,-5.83083,6.24142,-4.19207
21.0062,-5.79492,6.19832,-4.27107
21.0062,-5.84759,6.33359,-4.15017
21.0547,-5.81287,6.79565,-4.38719
21.0548,-5.83322,7.10329,-4.34888
21.0609,-6.02954,7.15836,-3.62107
21.0996,-6.24142,7.83349,-3.64023
21.1197,-6.31922,9.02695,-3.17218
21.1200,-5.88709,9.89960,-2.80708
21.1657,-5.49924,9.41360,-3.24879
21.1691,-5.69197,8.18423,-2.58802
21.1762,-5.66204,7.01950,-2.31270
21.2187,-5.12696,6.82797,-2.36896
21.2188,-4.71278,7.30799,-2.74603
21.2323,-4.85404,7.69583,-3.44511
21.2509,-5.69915,8.34942,-2.91122
21.2903,-6.38027,9.12750,-2.31031
21.2904,-6.35513,9.35015,-2.50423
21.3252,-5.51241,8.92999,-2.79391
21.3462,-5.22871,8.24528,-2.73047
21.3462,-5.36398,7.87539,-2.60119
21.3669,-5.21554,7.98312,-2.51021
21.3836,-4.58230,8.13036,-2.81307
21.4023,-4.09151,8.19859,-3.18295
21.4302,-4.16094,8.22493,-3.07043
21.4573,-4.40514,8.14353,-3.18056
21.4587,-4.82411,8.19141,-3.24161
21.4971,-5.06472,8.24767,-2.99502
21.5153,-4.77623,8.12677,-2.62872
21.5153,-4.44584,8.19021,-2.43719
21.5626,-4.35846,8.41406,-2.45635
21.5659,-4.30579,8.56489,-2.62872
21.5728,-4.37522,8.61516,-2.75561
21.6178,-4.66610,8.46434,-2.57246
21.6179,-4.95100,7.99988,-2.20975
21.6310,-4.93304,7.70900,-2.01463
21.6501,-4.71039,7.71020,-1.93683
21.6866,-4.52485,7.93883,-2.07329
21.6866,-4.47457,8.33027,-2.24088
21.7272,-4.59188,8.76240,-2.41804
21.7428,-4.73553,9.22686,-2.43001
21.7428,-4.38958,9.14306,-2.33544
21.7671,-4.06159,8.56369,-2.37734
21.7832,-4.08074,8.26323,-2.33425
21.8002,-4.23396,8.31351,-2.28996
21.8286,-4.53323,8.58883,-2.40846
21.8601,-4.66370,8.64748,-2.40607
21.8601,-4.65892,8.49426,-2.07329
21.8945,-4.52604,8.39132,-1.77044
21.9131,-4.30459,8.50743,-1.78719
21.9131,-4.06159,8.80310,-1.98590
21.9455,-4.05321,8.91922,-2.11160
21.9608,-4.00892,8.84380,-2.39170
21.9714,-4.07954,8.69178,-2.76638
22.0176,-4.34290,8.47391,-2.89566
22.0177,-4.42429,8.25844,-2.92679
22.0303,-4.51527,8.08367,-2.94594
22.0500,-4.53083,8.13156,-2.79750
22.0839,-4.64695,8.32787,-2.37375
22.0839,-4.83129,8.43920,-2.66343
22.1282,-4.89473,8.37576,-3.01896
22.1406,-5.09584,8.06931,-2.94115
22.1407,-5.60099,8.01065,-2.79870
22.1675,-5.81168,7.80237,-2.02660
22.1834,-4.05321,7.19068,0.21786
22.1971,-1.42808,7.25532,0.64282
22.2175,-0.09816,7.84426,-0.40101
22.2698,-2.23010,10.21323,-1.95239
22.2698,-6.84233,13.45843,-3.66177
22.2910,-5.94096,14.10483,-1.28803
22.3110,-3.67255,11.73946,0.78048
22.3110,-2.74483,10.14021,0.61050
22.3611,-2.83222,9.19454,-0.48720
22.3612,-3.36969,8.22732,-0.83674
22.3757,-3.82218,8.17944,-0.69429
22.4177,-3.83056,8.91084,-0.75055
22.4177,-3.92153,9.83615,-1.20782
22.4239,-3.65579,10.17133,-1.49990
22.4506,-3.36012,9.38846,-1.48793
22.4821,-3.42476,8.57327,-1.23057
22.4821,-3.34934,8.38533,-1.11445
22.5191,-3.46067,8.64509,-1.15994
22.5389,-3.99336,9.18137,-1.34429
22.5389,-4.34768,9.62188,-1.41611
22.5652,-4.29741,9.67814,-1.27725
22.5847,-3.98258,9.41479,-1.28443
22.5954,-3.78507,9.03054,-1.33471
22.6206,-3.67015,8.78515,-1.21022
22.6527,-3.82457,8.75163,-1.13600
22.6528,-4.24354,8.96710,-1.36823
22.6985,-4.42669,9.16820,-1.53222
22.6986,-4.26628,9.12271,-1.40055
22.7093,-3.91435,9.10476,-1.41731
22.7649,-3.59713,9.10236,-1.62559
22.7684,-3.79584,8.90006,-1.72016
22.7684,-3.87365,8.91802,-1.99668
22.7904,-3.98139,8.81388,-2.04097
22.8181,-4.01371,8.56249,-1.99069
22.8227,-3.80183,8.48349,-1.69742
22.8499,-3.70008,8.72290,-1.57532
22.8785,-3.71804,9.10236,-1.62320
22.8785,-3.71085,9.12271,-1.73333
22.9212,-3.75873,9.05807,-1.83268
22.9212,-3.88083,9.26875,-1.96077
22.9361,-3.94308,9.59914,-1.92845
22.9623,-3.86647,9.69490,-1.72136
22.9831,-3.61509,9.42796,-1.63158
22.9921,-3.53369,9.18017,-1.61243
23.0174,-3.59354,9.16940,-1.69263
23.0584,-3.68691,9.16581,-1.79198
23.0584,-3.80063,9.07483,-1.75847
23.0965,-3.86886,8.90365,-1.67946
23.0965,-3.96223,8.78634,-1.64475
23.1056,-3.77190,8.64030,-1.37541
23.1623,-3.98977,9.22087,-1.78241
23.1651,-3.79704,9.18496,-1.70939
23.1651,-3.67135,9.09758,-1.71537
23.1940,-3.51573,8.97308,-1.63397
23.2192,-3.57798,9.06885,-1.69981
23.2222,-3.64861,9.16102,-1.67108
23.2501,-3.73360,9.13109,-1.73213
23.2762,-3.76113,9.19454,-1.83627
23.2762,-3.63783,9.29988,-1.74171
23.3347,-3.68332,9.26995,-1.77403
23.3347,-3.75873,9.26875,-2.02660
23.3348,-3.77789,8.95153,-1.75966
23.3599,-3.78387,8.95513,-1.59567
23.3833,-3.71804,9.04490,-1.48075
23.3897,-3.71804,9.05209,-1.71178
23.4171,-3.83654,9.03533,-1.93683
23.4616,-3.38286,9.07004,-1.82550
23.4616,-3.46785,9.08680,-1.78360
23.4940,-3.66776,9.08321,-1.52145
23.4940,-3.62107,9.25559,-1.41731
23.5020,-3.25837,9.41599,-1.42090
23.5609,-3.38286,9.30466,-1.75487
23.5633,-3.48940,9.30347,-1.98830
23.5633,-3.32421,9.55006,-2.23130
23.5924,-3.45828,9.35614,-1.96077
23.6172,-3.42117,9.09159,-1.60883
23.6172,-3.44152,9.00421,-1.67587
23.6505,-3.53489,9.07603,-2.01942
23.6734,-3.54446,9.10476,-2.24926
23.6734,-3.39124,9.20770,-2.56767
23.7286,-3.53848,9.28312,-2.56647
23.7286,-3.41398,9.00301,-2.04935
23.7301,-3.52890,8.97428,-1.90570
23.7578,-3.73120,9.05089,-2.10202
23.7672,-3.77789,8.98266,-1.96915
23.7876,-3.37089,9.03054,-1.70819
23.8172,-3.27752,9.23643,-1.82430
23.8597,-3.73240,9.15623,-1.85423
23.8597,-3.71923,9.33339,-2.00745
23.8909,-3.46905,9.26875,-2.18342
23.8909,-3.22725,9.25678,-2.19659
23.8997,-3.19971,9.11433,-2.19060
23.9184,-3.40321,8.90485,-2.01104
23.9462,-3.28590,8.95752,-1.60883
23.9572,-3.16141,9.21968,-1.71298
23.9948,-3.19253,9.50338,-2.61196
24.0129,-3.31702,9.20292,-3.06923
24.0129,-4.10708,9.12750,-2.58922
