time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
40.2315,8.98893,-36.61154,-17.39050
40.2903,8.71533,-36.71230,-17.20343
40.3304,6.75024,-37.25584,-18.72400
40.4305,8.70222,-36.77808,-17.57333
40.4801,9.64600,-37.79885,-17.81473
40.5295,9.17201,-37.06299,-17.00864
40.6306,9.25560,-37.17487,-16.34866
40.6905,8.84785,-37.32446,-17.50153
40.7329,8.09961,-37.07751,-17.44534
40.8314,8.02159,-36.81149,-17.79495
40.8796,8.35019,-37.03182,-16.89343
40.9381,10.01896,-36.89777,-16.87582
41.0304,9.29113,-37.09293,-16.74451
41.0963,9.01804,-36.43706,-17.42975
41.1311,9.14034,-37.46223,-16.27255
41.2319,9.27650,-37.93319,-17.39789
41.2809,9.30546,-37.17928,-17.10434
41.3307,9.74817,-35.59578,-17.74948
41.4305,9.57106,-36.94260,-16.11176
41.4896,8.96142,-36.18175,-17.05957
41.5336,9.28945,-37.16876,-16.84741
41.6308,9.33288,-37.48376,-15.66333
41.6799,8.29038,-36.94486,-17.75122
41.7309,8.70161,-36.75024,-15.54434
41.8317,8.83328,-37.13400,-17.30042
41.8872,9.23122,-37.65807,-17.86935
41.9303,9.14000,-37.08721,-18.20178
42.0332,8.29845,-36.80621,-16.45798
42.0801,9.66731,-37.08846,-16.43015
42.1293,8.72131,-36.04063,-16.97284
42.2297,8.38342,-36.73651,-17.47275
42.2838,8.78560,-37.37615,-17.40335
42.3312,9.43951,-37.06100,-16.72726
42.4299,9.39586,-37.60346,-17.04611
42.4807,9.48106,-37.01137,-18.51447
42.5336,8.12866,-36.05403,-17.45370
42.6301,8.67048,-36.91065,-17.90942
42.6851,8.90218,-36.92331,-17.87680
42.7306,8.40864,-36.76491,-16.27295
42.8312,9.32087,-36.38907,-17.34995
42.8805,8.49756,-36.91877,-17.43732
42.9295,8.51670,-37.67772,-19.05472
43.0306,9.24196,-37.23107,-17.86093
43.0799,8.85503,-37.08311,-16.95618
43.1313,8.24396,-36.94161,-18.00739
43.2298,8.72213,-37.22585,-16.79990
43.2800,8.86734,-36.42105,-17.26816
43.3305,7.38499,-36.78136,-16.68921
43.4298,9.46193,-37.78427,-16.74396
43.4877,8.75843,-36.54836,-16.45291
43.5303,8.25130,-37.20941,-16.81833
43.6304,9.70226,-37.40821,-16.74969
43.6802,9.59599,-36.79370,-17.82657
43.7313,8.27213,-36.92082,-16.86224
43.8303,8.07698,-37.59259,-18.00867
43.8885,8.18616,-36.78870,-17.66245
43.9332,8.53302,-37.63774,-16.85696
44.0357,8.51782,-36.91525,-16.83615
44.0806,7.79510,-36.45232,-17.11844
44.1302,9.40539,-37.47038,-17.74103
44.2301,9.75052,-37.11153,-17.00552
44.2881,9.47091,-36.20189,-16.61649
44.3294,8.24851,-37.64330,-17.99820
44.4314,8.95870,-36.77823,-17.32208
44.4802,8.64474,-36.55673,-17.26407
44.5337,7.52173,-35.91722,-17.28500
44.6300,7.88808,-36.70856,-18.28357
44.6827,8.66415,-37.23068,-17.31509
44.7296,8.67513,-38.07870,-16.98041
44.8305,8.87798,-36.30917,-17.59680
44.8802,9.60931,-36.11520,-17.12332
44.9317,9.31169,-36.15178,-17.29486
45.0304,8.00433,-37.54465,-17.61481
45.0868,7.77780,-36.35672,-17.15457
45.1309,8.24380,-36.18008,-17.56921
45.2343,8.26244,-37.49916,-18.55731
45.2799,8.00079,-37.26727,-18.02005
45.3321,8.07359,-37.52414,-17.44244
45.4303,8.59269,-36.91271,-17.02594
45.4808,8.50093,-36.43985,-17.63419
45.5297,9.14178,-35.59949,-17.75488
45.6311,8.63470,-36.76363,-16.78268
45.6802,7.96912,-36.97896,-17.94995
45.7322,8.53364,-35.89792,-16.87418
45.8321,8.85069,-34.95486,-17.73544
45.8819,6.89920,-36.20972,-18.41434
45.9295,9.24817,-35.87608,-18.06497
46.0306,7.76189,-36.28024,-19.10941
46.0805,8.21645,-34.76840,-17.70871
46.1316,8.66710,-37.00496,-18.91357
46.2299,8.39420,-36.29869,-19.91211
46.2808,8.17452,-35.81154,-19.19821
46.3296,7.50678,-35.90134,-18.32544
46.4296,8.63026,-35.72328,-19.64478
46.4802,8.44748,-35.66853,-19.65399
46.5327,6.48998,-34.47261,-17.60568
46.6303,7.21720,-35.16861,-18.12088
46.6861,7.16533,-35.75327,-19.00458
46.7308,7.15614,-37.66702,-18.33493
46.8305,5.56156,-35.85034,-19.91302
46.8798,5.17891,-34.45030,-21.44638
46.9334,4.60837,-35.21455,-21.46338
47.0305,2.95245,-33.73595,-23.20969
47.0808,2.44355,-33.13089,-24.31009
47.1306,0.13268,-31.25066,-24.98947
47.2299,0.54522,-31.58318,-25.08887
47.2802,-1.04349,-31.55876,-26.16302
47.3306,-1.28941,-30.09383,-27.66397
47.4318,-2.00655,-27.53589,-28.59348
47.4803,-2.21886,-25.59230,-30.93185
47.5296,-3.17622,-22.74910,-31.59662
47.6290,-0.91661,-21.57196,-32.11371
47.6796,-0.92239,-19.45860,-33.35324
47.7302,-1.65803,-20.70027,-32.72217
47.8308,-1.59049,-19.56654,-34.18832
47.8809,-1.26511,-19.74782,-33.62943
47.9300,-3.31354,-20.48987,-34.90173
48.0300,-3.65559,-21.90027,-33.34735
48.0796,-4.43790,-22.17545,-33.15054
48.1353,-5.43637,-22.45274,-30.56198
48.2303,-7.16027,-24.33368,-29.82608
48.2813,-9.03955,-26.05963,-27.74100
48.3308,-10.43258,-27.27090,-26.52133
48.4304,-9.90936,-29.78183,-24.13522
48.4806,-9.78117,-31.50653,-21.51065
48.5314,-10.62452,-34.18343,-20.60538
48.6303,-8.15455,-33.92067,-17.54779
48.6813,-7.90702,-34.57697,-17.51917
48.7304,-8.90709,-33.31819,-17.03726
48.8310,-7.84076,-35.48911,-17.28284
48.8799,-8.22276,-34.54468,-18.15112
48.9306,-6.27431,-34.14763,-19.15756
49.0301,-4.35432,-33.31146,-20.18936
49.0816,-3.71338,-34.34848,-20.41867
49.1310,-1.91319,-33.92334,-23.53427
49.2298,-0.17943,-34.47108,-21.46310
49.2801,1.40042,-34.61533,-21.98630
49.3287,2.76888,-36.01001,-21.42361
49.4304,2.66067,-36.61768,-20.86755
49.4803,3.09002,-36.62761,-21.13712
49.5315,3.52214,-36.75122,-20.97818
49.6306,4.08247,-36.23090,-20.46219
49.6798,4.80008,-35.76329,-20.50537
49.7306,5.19452,-36.83090,-20.09384
49.8307,4.40301,-34.79100,-21.48859
49.8810,5.67559,-35.46960,-21.21979
49.9298,6.80772,-36.82079,-22.78870
50.0298,6.96118,-35.85672,-22.62128
50.0794,7.14634,-35.06715,-22.05966
50.1296,6.42706,-35.20680,-22.22983
50.2306,6.57738,-34.94580,-21.25735
50.2799,5.57132,-35.57269,-21.85507
50.3301,6.68521,-35.21324,-21.50256
50.4299,6.97120,-35.89861,-20.78168
50.4805,8.33184,-35.74815,-20.59811
50.5295,8.23873,-34.73897,-20.30661
50.6309,9.80890,-35.72522,-19.49609
50.6803,9.78204,-35.22972,-19.83673
50.7301,10.47397,-37.00446,-19.72156
50.8298,10.16673,-36.25510,-19.25455
50.8796,10.70071,-36.24358,-20.07690
50.9303,10.95072,-34.97371,-19.45590
51.0290,10.74261,-35.65987,-19.74408
51.0804,10.65682,-35.73415,-19.62756
51.1305,12.42473,-35.37428,-19.61655
51.2297,13.00244,-35.72690,-20.06366
51.2802,14.08820,-36.51239,-19.12143
51.3309,12.34422,-35.97487,-20.17606
51.4297,13.97876,-34.15274,-20.29849
51.4837,14.18070,-34.79366,-18.73395
51.5307,13.24306,-34.61787,-19.91098
51.6312,12.70523,-35.69186,-19.57809
51.6802,13.31628,-34.92705,-18.98444
51.7334,15.15335,-36.14543,-17.86990
51.8300,14.65961,-36.45872,-16.98508
51.8807,14.61454,-36.31879,-16.99081
51.9305,14.59832,-36.75754,-16.19800
52.0310,14.14111,-35.87096,-16.37805
52.0799,12.36546,-36.93293,-17.61554
52.1320,11.58874,-35.25371,-17.80487
52.2298,8.15966,-36.79472,-17.93945
52.2796,7.51623,-37.75010,-18.01016
52.3305,5.55478,-37.87063,-17.39944
52.4302,5.12053,-37.11584,-19.01450
52.4800,4.99336,-37.28719,-18.85648
52.5350,3.87055,-35.60275,-21.38837
52.6301,4.20069,-35.67331,-19.47034
52.6803,3.53519,-35.72568,-19.96341
52.7313,2.33674,-36.46951,-21.52127
52.8305,1.67242,-36.29066,-21.95273
52.8799,1.58245,-35.36044,-21.54330
52.9305,0.84769,-35.47595,-20.79340
53.0303,-1.21760,-35.64534,-20.95096
53.0802,-1.93346,-35.71423,-21.21960
53.1296,-1.90356,-36.12306,-22.07309
53.2299,-2.67850,-36.34305,-19.00769
53.2797,-2.91613,-39.51109,-19.29202
53.3312,-4.72848,-39.45957,-17.39847
53.4298,-4.24070,-37.21705,-17.59891
53.4798,-3.57017,-36.99374,-20.10843
53.5296,-3.86105,-37.36725,-21.72885
53.6311,-2.59148,-37.97995,-22.37796
53.6800,-2.47092,-37.14590,-24.11401
53.7335,-2.23499,-36.89543,-23.88855
53.8325,-2.61843,-37.26510,-23.90637
53.8797,-2.83126,-36.96272,-22.95911
53.9313,-1.50172,-37.18271,-24.31857
54.0310,-4.63031,-36.26651,-22.48224
54.0795,-4.21236,-35.17137,-22.70633
54.1346,-2.38998,-35.83794,-22.67960
54.2308,-2.70427,-36.21164,-23.66943
54.2934,-0.67153,-35.21657,-23.81607
54.3297,0.48157,-35.80249,-24.51642
54.4300,0.58987,-34.93747,-23.69891
54.4802,1.70862,-36.00409,-22.61200
54.5349,0.53777,-35.51286,-23.01505
54.6316,0.97966,-36.79931,-22.66071
54.6868,0.63598,-37.14262,-22.10364
54.7303,0.50736,-36.98136,-22.71524
54.8321,-0.40865,-37.18864,-21.18427
54.8796,-1.45552,-36.64021,-21.30164
54.9379,0.18175,-36.82155,-21.35742
55.0300,-0.33987,-36.48848,-22.09103
55.0866,-0.15850,-36.70560,-22.12714
55.1308,-0.81260,-35.67880,-20.91858
55.2320,-0.00281,-37.16628,-21.65921
55.2795,0.40554,-36.52338,-21.76633
55.3347,0.49339,-37.25575,-22.99738
55.4343,-0.41284,-35.91844,-21.78336
55.4901,-0.08405,-36.57033,-22.81076
55.5309,-0.40125,-36.13475,-23.15579
55.6311,-1.00759,-35.04694,-22.84769
55.6800,-1.37034,-35.13297,-23.44287
55.7311,0.04017,-34.76903,-21.85605
55.8305,-1.83866,-34.29948,-22.11160
55.8887,-3.28875,-34.14799,-21.85992
55.9302,-2.21617,-34.94316,-22.82291
56.0308,-0.41248,-34.61046,-21.84094
56.0805,-0.63724,-35.49663,-21.48965
56.1310,-0.53071,-34.50421,-22.69919
56.2307,0.86945,-36.08134,-22.33591
56.2913,0.56939,-35.51128,-22.51727
56.3321,1.82655,-36.20305,-24.22147
56.4330,1.80115,-35.82964,-22.68326
56.4796,4.40178,-35.34660,-20.90515
56.5311,3.85679,-35.27065,-21.69131
56.6317,3.38360,-36.69649,-20.97781
56.6874,3.77040,-36.24193,-22.03406
56.7321,4.56442,-36.29301,-23.21570
56.8304,4.29359,-34.68573,-22.94382
56.8805,4.27942,-36.01103,-22.93713
56.9328,5.89393,-36.71069,-23.69760
57.0316,5.10890,-34.22189,-22.95084
57.0906,4.79352,-35.45541,-22.66440
57.1314,4.27861,-36.29692,-23.66217
57.2314,4.27006,-36.04048,-23.98947
57.2815,3.78859,-35.90916,-23.30029
57.3330,3.08298,-35.58757,-23.21497
57.4330,3.20698,-36.47456,-23.26056
57.4928,2.84816,-36.29529,-21.70963
57.5309,2.61233,-35.76173,-23.77414
57.6321,2.92297,-36.78435,-21.79462
57.6811,1.55406,-36.79765,-21.80054
57.7310,2.45564,-35.32922,-21.70514
57.8315,3.20609,-36.43024,-22.43619
57.8934,3.63420,-36.31731,-22.20941
57.9318,2.78198,-36.05127,-23.19940
58.0303,3.62833,-36.35808,-22.51270
58.0806,3.42577,-36.86311,-22.04224
58.1334,2.77605,-36.35420,-23.18097
58.2317,2.42831,-36.06190,-22.06042
58.2882,2.13015,-35.84370,-22.24033
58.3336,1.41085,-36.08403,-24.35757
58.4316,2.36961,-35.23273,-23.41687
58.4811,2.74869,-36.73213,-23.59937
58.5317,4.25518,-35.30403,-23.69482
58.6315,2.11044,-36.19777,-22.78125
58.6870,2.12024,-36.69275,-22.33099
58.7321,2.45071,-36.36168,-23.62128
58.8314,2.60291,-34.97139,-22.62271
58.8806,1.65909,-36.89259,-23.06854
58.9315,2.30307,-36.22115,-22.76773
59.0332,2.75745,-36.76184,-23.52408
59.0854,2.47228,-35.86330,-23.69403
59.1343,2.30796,-36.49048,-23.49600
59.2296,3.07682,-36.71608,-23.49060
59.2797,1.57987,-35.34827,-24.79019
59.3298,2.00748,-35.60324,-22.49869
59.4307,1.89415,-36.08890,-23.04852
59.4911,2.52679,-35.92488,-22.47479
59.5319,3.34805,-36.18904,-23.79276
59.6298,2.05140,-35.75266,-22.72971
59.6818,2.86450,-36.80907,-22.38962
59.7314,0.98155,-36.83984,-23.61481
59.8305,2.67064,-37.07915,-24.12555
59.8876,2.82785,-36.43462,-24.19531
59.9333,2.77570,-36.33250,-23.23700
60.0307,2.63463,-36.47397,-22.56851
60.0828,2.99754,-35.92134,-22.65228
60.1340,3.36319,-37.18583,-23.06418
60.2302,2.99229,-35.42336,-21.93057
60.2905,2.68006,-35.46120,-22.77475
60.3311,3.66058,-35.73441,-22.79196
60.4303,2.88675,-37.18874,-23.55768
60.4797,2.72570,-37.47242,-23.07190
60.5303,2.30506,-36.52840,-23.78546
60.6287,3.25270,-36.38373,-22.62628
60.6853,3.19261,-36.27966,-22.90161
60.7314,3.65947,-36.46367,-22.34006
60.8308,2.72540,-36.52196,-22.99588
60.8800,2.59803,-36.95094,-23.31189
60.9327,2.64908,-34.01268,-22.33560
61.0296,2.51871,-35.68167,-23.06891
61.0870,2.81115,-36.77507,-22.46683
61.1326,1.14024,-37.25594,-21.83597
61.2313,2.18083,-35.74591,-23.31650
61.2798,1.86293,-36.35751,-22.40891
61.3333,1.70276,-36.79381,-21.69693
61.4300,1.48179,-36.59438,-21.62207
61.4836,1.84137,-36.23477,-22.53464
61.5315,1.41998,-38.10065,-21.40176
61.6305,2.23084,-36.25764,-22.66595
61.6798,2.30277,-36.81706,-21.75940
61.7326,3.07671,-36.04823,-21.41650
61.8309,1.27290,-36.24146,-22.04901
61.8882,2.02998,-37.53461,-22.31989
61.9305,1.86136,-36.95987,-21.56207
62.0304,2.35829,-38.51509,-22.57053
62.0803,2.25262,-37.57247,-21.44589
62.1343,2.02290,-36.79811,-22.13116
62.2303,1.92284,-36.31499,-22.35165
62.2825,1.22099,-36.89383,-22.32645
62.3300,0.21129,-37.41341,-22.11807
62.4301,1.57432,-36.23030,-21.40295
62.4800,0.96232,-37.65594,-22.53006
62.5332,-0.08457,-36.86314,-22.11594
62.6304,-0.51690,-36.31612,-22.43777
62.6887,-1.16254,-35.84102,-22.95557
62.7307,-3.97760,-36.17944,-22.35974
62.8305,-2.14313,-35.55280,-22.37604
62.8808,-2.64730,-34.89809,-23.65506
62.9335,-4.73988,-35.45529,-23.85187
63.0304,-5.84251,-33.40839,-23.07843
63.0835,-5.86980,-33.89119,-23.09207
63.1304,-5.49778,-33.98775,-21.61032
63.2309,-6.54501,-34.40236,-22.06519
63.2800,-5.10473,-34.86046,-21.60422
63.3329,-6.67619,-34.90109,-20.96613
63.4304,-6.30919,-36.94658,-17.41971
63.4841,-6.28437,-37.61719,-16.88556
63.5301,-6.70203,-38.13716,-16.73953
63.6302,-7.90718,-37.08674,-16.75885
63.6801,-11.01351,-35.49576,-17.03070
63.7354,-12.24014,-35.85078,-15.03690
63.8316,-13.60350,-35.17857,-14.79303
63.8936,-15.33437,-33.71759,-14.26270
63.9312,-15.69342,-34.43555,-14.49582
64.0294,-16.10292,-34.44864,-12.44662
64.0796,-15.96581,-35.78296,-10.66998
64.1336,-17.32616,-36.10771,-10.85779
64.2305,-16.16185,-35.16917,-10.20126
64.2811,-15.69770,-36.13367,-9.38031
64.3298,-16.11306,-36.36356,-9.52011
64.4346,-13.52768,-37.35551,-6.68805
64.4807,-12.60368,-38.14685,-7.01855
64.5337,-11.93012,-39.93230,-6.44260
64.6314,-9.16827,-40.01118,-7.17236
64.6799,-9.23853,-40.19374,-6.27078
64.7305,-9.06096,-39.62320,-7.19351
64.8296,-8.43977,-41.02718,-7.97031
64.8799,-6.64458,-41.58665,-7.80157
64.9331,-4.60506,-41.63786,-10.68185
65.0304,-5.78700,-40.17529,-10.85007
65.0820,-7.42584,-39.22942,-12.92520
65.1310,-8.06584,-38.90250,-14.87943
65.2300,-9.39057,-38.02116,-17.01486
65.2798,-10.62979,-36.96343,-18.90738
65.3366,-10.66237,-34.73883,-22.78946
65.4308,-10.29491,-33.26173,-23.79144
65.4805,-10.54643,-32.10326,-22.86646
65.5321,-10.33839,-32.18298,-24.34607
65.6304,-11.24848,-32.64799,-23.83450
65.6799,-12.77353,-33.32307,-21.40594
65.7357,-10.95473,-33.51311,-21.33844
65.8305,-9.23585,-33.88699,-22.68115
65.8815,-7.54769,-33.63594,-22.70435
65.9305,-7.60423,-34.03404,-22.75430
66.0302,-8.08991,-33.35759,-22.21881
66.0801,-7.73637,-32.76579,-22.96960
66.1312,-8.92561,-31.56653,-23.77866
66.2315,-8.15995,-32.27029,-24.29694
66.2838,-7.37882,-32.35748,-23.16010
66.3309,-7.43913,-31.38484,-24.09088
66.4297,-6.22924,-31.91632,-25.49356
66.4800,-5.00246,-30.40678,-25.71591
66.5297,-5.61641,-29.85281,-25.22360
66.6314,-2.79315,-31.69504,-25.99335
66.6922,-1.02538,-32.57957,-24.76553
66.7310,-0.40393,-34.15891,-24.36597
66.8311,-1.74048,-33.20650,-22.75037
66.8798,-1.52059,-33.42084,-23.44119
66.9317,-2.77493,-33.05923,-24.47794
67.0305,-2.46527,-34.63089,-25.88147
67.0808,-2.36014,-33.87074,-24.73755
67.1320,-1.15715,-33.91193,-23.91193
67.2302,-1.19953,-34.19783,-25.13693
67.2806,-0.61041,-34.11508,-24.41565
67.3301,-0.09169,-34.17612,-24.38168
67.4306,-2.05085,-33.79434,-24.04913
67.4897,-4.28603,-34.09433,-23.12918
67.5311,-5.20464,-33.42856,-24.87991
67.6308,-7.58671,-32.74551,-23.56018
67.6800,-7.54659,-33.15599,-24.14963
67.7303,-7.14379,-32.26114,-22.79977
67.8303,-6.46125,-32.75342,-23.76080
67.8804,-5.57423,-33.56090,-23.32214
67.9309,-3.86695,-32.64270,-24.16693
68.0304,-3.79336,-33.45517,-23.87143
68.0796,-3.62233,-34.06308,-24.74948
68.1305,-2.37441,-33.79942,-25.24609
68.2296,-2.09202,-33.84860,-24.94968
68.2812,0.94263,-33.16879,-23.83118
68.3319,1.73306,-33.10333,-24.39246
68.4310,2.93835,-33.22604,-24.44818
68.4801,3.32102,-34.08595,-24.42184
68.5315,4.43760,-33.93550,-22.81540
68.6297,3.26725,-34.63379,-24.19342
68.6819,-0.33623,-33.98364,-24.79825
68.7312,-3.66042,-32.95038,-24.77029
68.8306,-7.94267,-32.97713,-23.08621
68.8800,-8.27610,-32.85419,-23.50897
68.9335,-9.69907,-33.05431,-23.76978
69.0303,-8.41694,-33.13162,-23.54486
69.0817,-8.12175,-31.47284,-24.83176
69.1314,-7.03021,-32.08763,-25.18433
69.2299,-3.44101,-32.28813,-25.87720
69.2801,-0.23645,-32.60353,-26.53433
69.3345,3.32125,-33.22807,-26.98993
69.4300,6.77355,-35.35913,-23.67737
69.4799,7.41849,-35.92236,-21.25262
69.5315,6.28354,-36.38461,-19.68082
69.6309,2.10918,-37.82755,-21.89581
69.6803,-3.23230,-38.66314,-25.70166
69.7320,-5.23092,-34.69498,-27.88364
69.8301,-2.93576,-33.90619,-26.05960
69.8797,0.82734,-36.03386,-23.23737
69.9319,-1.86900,-41.10210,-18.95862
70.0301,-1.19268,-38.45050,-19.01398
70.0805,4.10434,-34.94193,-22.46463
70.1344,0.71011,-33.61967,-28.50482
70.2298,-2.99163,-36.00859,-24.41016
70.2799,-0.11222,-39.43311,-19.29056
70.3298,2.02217,-41.31884,-13.76535
70.4315,2.66793,-38.04781,-19.40305
70.4797,4.84871,-35.23006,-22.36194
70.5325,-0.00840,-33.92155,-27.31262
70.6304,-3.93456,-33.67844,-26.15515
70.6797,-4.79447,-36.78029,-22.83917
70.7301,-3.00973,-39.95330,-18.21991
70.8310,-1.77361,-42.12392,-15.51245
70.8801,1.59429,-38.81669,-18.95999
70.9310,4.57127,-34.86362,-22.45694
71.0303,-0.72085,-32.01251,-28.48688
71.0801,-5.11137,-33.99844,-27.14227
71.1311,-5.10604,-37.95337,-22.83865
71.2338,-4.30095,-41.16283,-17.84207
71.2798,-2.86203,-39.39053,-16.24695
71.3321,2.41003,-37.11374,-20.43787
71.4304,2.85962,-33.69115,-24.69092
71.4801,-2.59747,-32.63995,-27.32416
71.5301,-4.32552,-33.95384,-24.79932
71.6311,-5.66828,-39.40118,-21.12079
71.6799,-5.70554,-40.31361,-16.98203
71.7359,-1.07330,-39.81470,-18.28412
71.8306,3.02763,-36.58018,-21.01508
71.8806,2.91917,-34.47581,-26.28699
71.9300,-5.11375,-32.41283,-28.36105
72.0403,-5.64667,-35.09404,-24.03085
72.0796,-6.00544,-38.65202,-20.00824
72.1383,-6.26812,-38.16238,-17.95963
72.2298,0.46738,-37.49785,-21.15143
72.2803,2.50129,-35.86981,-23.66089
72.3302,0.69498,-31.15724,-28.97409
72.4356,-6.59890,-31.33684,-28.56824
72.4798,-7.76297,-37.49937,-23.00833
72.5339,-10.58194,-38.96363,-16.45508
72.6317,-7.32433,-38.78476,-15.28091
72.6801,1.42080,-37.18618,-20.28778
72.7340,4.54684,-35.57405,-23.22614
72.8302,2.07531,-31.19370,-26.54230
72.8795,-3.21563,-32.92004,-26.53146
72.9348,-5.78483,-36.46973,-20.45697
73.0304,-7.88458,-41.35207,-16.92056
73.0936,-5.64306,-39.73515,-17.31378
73.1321,0.89547,-38.14291,-17.46896
73.2300,4.10003,-34.72484,-23.31375
73.2814,3.78535,-31.38586,-27.58203
73.3323,-1.23841,-31.27950,-29.46381
73.4311,-3.39330,-34.42070,-23.11969
73.4906,-8.22620,-40.04494,-17.83655
73.5337,-8.97271,-40.12303,-13.59201
73.6332,-1.04506,-40.34367,-16.23767
73.6800,2.19965,-36.82204,-20.65613
73.7321,2.79797,-31.09605,-25.88498
73.8309,-1.71067,-30.49182,-28.28815
73.8897,-2.17032,-32.87997,-26.00735
73.9319,-5.01588,-35.71284,-20.90305
74.0306,-6.55542,-39.93335,-17.39124
74.0794,-5.30193,-39.29494,-15.14197
74.1358,0.72853,-38.30714,-19.48798
74.2311,2.25266,-34.47609,-22.24939
74.2990,-3.07339,-30.64815,-27.97079
74.3321,-5.83508,-37.14201,-22.42508
74.4302,-4.57392,-38.15848,-18.04880
74.4802,-6.48980,-40.95901,-13.55194
74.5347,-0.91907,-40.69093,-15.12256
74.6315,4.26531,-40.82786,-15.99756
74.6863,6.68249,-36.33655,-19.47733
74.7314,3.71000,-34.71741,-25.99161
74.8328,-3.29913,-33.35027,-24.69357
74.8815,-2.74099,-38.27112,-21.42957
74.9306,-6.50933,-40.79117,-16.64847
75.0302,-4.82479,-41.12569,-14.39154
75.0880,0.61195,-39.81470,-15.46790
75.1317,5.58281,-38.49969,-18.98511
75.2297,2.54613,-32.18542,-27.70746
75.2853,-0.35614,-34.13052,-25.66141
75.3369,-1.71860,-36.99057,-20.35846
75.4299,-4.06121,-41.21062,-17.56763
75.4795,-2.40382,-39.52469,-16.51813
75.5307,1.67759,-39.86654,-16.71869
75.6311,6.85452,-36.97188,-19.84232
75.6794,7.55573,-33.70190,-23.92563
75.7298,2.38902,-32.52795,-27.67908
75.8293,0.35494,-33.91197,-24.82947
75.8903,-1.20082,-37.71703,-20.40552
75.9306,-3.38340,-41.00318,-15.33154
76.0298,-2.87939,-39.88641,-13.20154
76.0798,0.93865,-41.02831,-14.67719
76.1318,2.48088,-37.12862,-18.64618
76.2311,0.27756,-33.90125,-25.42361
76.2880,-0.93652,-34.37358,-24.45532
76.3316,-1.73552,-36.54764,-21.07602
76.4309,-5.42957,-41.20723,-16.08902
76.4814,-5.49490,-42.09676,-12.36679
76.5305,-1.93756,-42.88245,-10.49039
76.6314,2.48042,-41.66206,-12.05545
76.6914,2.30591,-39.31158,-17.72980
76.7299,1.56895,-35.21329,-21.51324
76.8299,-2.53502,-34.00102,-21.86209
76.8795,-2.72836,-37.49847,-18.36633
76.9299,-5.18203,-42.77818,-13.78461
77.0291,-4.54925,-42.52826,-11.11917
77.0832,1.82986,-41.89182,-13.40164
77.1292,5.92666,-38.08617,-17.94827
77.2305,4.00410,-34.86978,-24.62466
77.2794,0.02514,-34.79837,-24.40073
77.3296,-1.27362,-36.97639,-20.05145
77.4294,-4.76604,-37.50079,-17.52036
77.4861,-1.41045,-37.55838,-20.21268
77.5289,0.05122,-36.99517,-21.80872
77.6298,3.20370,-35.13132,-24.53052
77.6797,4.11725,-35.53876,-23.95193
77.7299,6.18858,-36.11813,-25.04996
77.8306,5.30991,-35.53868,-24.50745
77.8826,4.75774,-35.86432,-23.62253
77.9291,6.36746,-35.52950,-24.01074
78.0299,6.38292,-34.75574,-24.65417
78.0797,6.59758,-34.71362,-24.31918
78.1313,6.40509,-33.76775,-24.48871
78.2293,6.53114,-35.67705,-24.69968
78.2863,5.95268,-35.10675,-24.26175
78.3309,3.11411,-35.29309,-23.98193
78.4299,2.51524,-36.49883,-23.36490
78.4796,2.01837,-36.02777,-23.53946
78.5301,3.48663,-36.75655,-23.23151
78.6294,3.98952,-37.24757,-22.03934
78.6795,5.25539,-36.24788,-20.56854
78.7306,5.61165,-37.73112,-22.90250
78.8296,6.71348,-36.94555,-22.10229
78.8801,7.36337,-35.29086,-23.13342
78.9296,9.24307,-35.15244,-23.76602
79.0298,11.61909,-34.95805,-22.91080
79.0826,6.44571,-32.96564,-25.76871
79.1294,10.51571,-32.90657,-26.52689
79.2306,8.48246,-31.46124,-26.47086
79.2794,9.13904,-33.12779,-25.52615
79.3294,8.81754,-34.71690,-24.96677
79.4299,10.23094,-34.91078,-23.83594
79.4874,10.10693,-36.70715,-21.68231
79.5293,10.91048,-37.76653,-20.49722
79.6297,9.30040,-37.99394,-19.99387
79.6796,6.86694,-38.56355,-19.77124
79.7298,2.98964,-37.95606,-19.30038
79.8300,4.43645,-37.94570,-19.50928
79.8832,1.01599,-36.51605,-20.16769
79.9301,-0.82959,-36.12383,-22.38522
80.0296,-1.80509,-35.03864,-22.55008
80.0798,-1.98835,-36.03520,-22.72278
80.1293,-2.36949,-36.31088,-23.71777
80.2301,0.84532,-37.49015,-20.37045
80.2813,1.19262,-38.35959,-17.52997
80.3288,1.90094,-40.15178,-13.91107
80.4303,2.18745,-39.87491,-12.80206
80.4804,0.26827,-40.16156,-13.07782
80.5302,-1.37846,-38.61243,-13.20660
80.6307,-3.90681,-38.52387,-13.15079
80.6811,-2.54729,-39.69601,-12.12479
80.7297,-3.32957,-39.08710,-12.27292
80.8311,-2.39098,-38.63992,-12.19501
80.8794,-2.90667,-38.50627,-14.13254
80.9301,-3.04387,-37.73775,-12.62964
81.0302,-3.78553,-38.84879,-13.23892
81.0803,-4.43465,-38.08720,-14.26773
81.1299,-4.71640,-38.22283,-14.67056
81.2309,-4.97462,-37.39102,-14.70068
81.2800,-6.83549,-37.82397,-14.78607
81.3336,-4.90137,-36.62810,-15.70062
81.4306,-6.82011,-37.42896,-14.35944
81.4822,-7.02055,-36.95020,-13.71240
81.5305,-5.92503,-35.59924,-14.93970
81.6299,-6.26397,-36.46950,-16.73138
