time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:46:33:315, 
12.4766,0.99595,9.49140,2.28636
12.5006,0.86307,9.44233,1.75727
12.5140,1.11685,9.60153,1.80156
12.5329,1.41850,9.62188,2.19659
12.5610,1.67946,9.44711,4.25790
12.5819,1.41132,10.43947,6.08939
12.5888,0.52311,10.08035,3.14106
12.6274,1.41491,10.34370,2.30671
12.6464,1.43885,9.70687,2.69695
12.6464,1.35985,8.47750,2.63949
12.6992,2.38093,8.90605,3.15662
12.7025,1.71657,8.57087,3.27632
12.7041,1.29281,8.70614,3.22605
12.7500,1.41491,9.22805,3.22605
12.7500,1.36823,8.99104,3.51334
12.7613,1.64953,8.72769,3.89161
12.7815,2.33066,9.03533,3.69050
12.8015,2.63949,9.34417,3.26196
12.8197,2.58802,9.23045,2.82623
12.8523,2.78194,9.16341,2.65146
12.8738,2.41086,9.03892,2.74603
12.8738,2.39649,9.07722,3.08599
12.9016,2.13314,8.87373,3.85570
12.9134,2.26242,9.26995,3.83176
12.9308,2.45874,9.95347,2.77835
12.9506,2.61555,9.75116,2.83222
12.9818,1.90451,9.10356,3.06325
12.9865,1.83867,8.49785,3.93350
13.0246,1.91767,8.72529,3.69769
13.0432,2.47789,8.69656,3.59474
13.0433,2.31031,8.08727,3.31702
13.0759,1.82311,7.80357,2.93876
13.0905,2.95432,10.09591,1.85064
13.1075,3.33737,10.80457,1.86500
13.1527,3.11353,10.29343,2.17743
13.1527,3.60072,10.66092,1.75009
13.1575,4.39078,10.97575,1.55736
13.1818,4.08792,10.63459,1.94760
13.2002,3.20929,10.61543,2.03738
13.2145,2.14392,10.36884,1.88416
13.2473,0.90736,8.87612,1.32513
13.2728,0.48361,8.43920,0.38784
13.2728,0.35074,8.80909,0.18794
13.3005,0.54107,9.10955,-0.33398
13.3144,0.53987,9.09518,-0.13646
13.3286,0.52191,9.79067,0.15442
13.3536,1.09530,10.89435,0.80322
13.3867,1.12403,11.00567,1.21141
13.3867,2.20975,10.61663,0.62127
13.4219,2.88249,9.60872,0.25258
13.4411,3.03093,8.48588,0.85110
13.4411,2.40846,8.56249,1.37541
13.4890,1.58968,10.02170,1.46040
13.4929,1.70819,10.52206,2.15708
13.5092,2.59041,9.75835,1.51427
13.5509,3.01537,8.83542,1.69263
13.5510,2.73765,9.44711,1.53103
13.5556,2.52218,10.47299,0.96243
13.5811,3.06445,9.96185,0.61050
13.6013,3.35294,9.80383,0.82357
13.6128,2.43360,9.58956,1.17550
13.6484,1.89014,9.26037,1.03425
13.6692,2.42403,8.96351,0.98637
13.6692,2.01344,9.01618,0.70746
13.7003,2.47550,9.65420,1.06178
13.7147,2.94594,8.51222,1.26169
13.7266,2.64787,7.84307,0.41059
13.7512,3.23084,11.20797,0.01676
13.7827,2.25285,12.40143,-0.05746
13.7832,2.09484,10.55199,0.07901
13.8051,2.65146,9.68054,-0.16878
13.8394,1.72495,8.95154,0.13168
13.8394,1.41731,9.33579,0.49438
13.8957,1.01390,9.95466,1.27366
13.8988,1.31316,10.56157,1.20782
13.8988,2.18222,10.41672,1.15635
13.9336,3.08001,9.23164,1.52624
13.9521,3.42356,8.37456,0.91335
13.9522,3.46666,8.39610,0.86666
13.9805,2.33544,9.41719,-0.16998
14.0003,2.23609,11.26064,-0.24300
14.0099,1.35027,10.46101,0.60331
14.0627,0.39503,9.56921,1.03545
14.0628,2.65146,9.39205,2.72329
14.0660,1.05939,5.23230,1.78360
14.0928,-4.08433,7.33791,0.59374
14.1136,-2.64428,11.16967,-0.45608
14.1238,1.05460,14.61837,-1.83029
14.1504,2.31031,14.32988,-0.65957
14.1802,0.67154,11.15889,0.22983
14.1809,0.37109,8.74085,1.76325
14.2021,0.53508,7.57732,2.98903
14.2262,0.50755,7.07696,3.65459
14.2364,-0.31842,8.00228,3.57200
14.2940,-0.62725,10.81893,2.08406
14.2960,0.34834,13.39019,0.68471
14.2960,0.53269,11.32050,-0.77210
14.3245,0.65359,9.50577,-1.00313
14.3533,0.63683,9.38966,0.34236
14.3534,-0.24420,9.72124,1.67707
14.3807,-0.47523,9.90439,1.89732
14.4003,-0.10654,10.18330,1.23057
14.4073,0.03352,10.11746,0.70626
14.4567,0.02035,9.97741,0.67873
14.4568,-0.22026,9.84094,1.10009
14.4629,-0.37228,9.79426,1.58848
14.4910,-0.27891,9.96544,1.57532
14.5003,-0.15801,9.90678,1.34070
14.5198,-0.03232,9.62188,1.38499
14.5507,0.12449,9.61111,1.39456
14.5770,-0.20709,9.61231,1.69742
14.5770,-0.24779,9.84573,1.75368
14.6028,-0.12928,10.19766,1.35745
14.6237,0.07063,10.33054,0.83315
14.6330,0.29567,10.31617,1.01629
14.6927,0.18674,9.77032,1.46279
14.6927,-0.15562,9.34536,1.72615
14.6928,-0.14963,9.52373,1.55616
14.7186,-0.23941,9.89361,1.31675
14.7457,-0.16998,9.63385,1.76206
14.7457,-0.23821,9.49859,1.37780
14.7805,-0.44889,9.74877,1.41252
14.8010,-0.16878,9.84573,1.56933
14.8041,-0.08379,9.57999,1.20543
14.8476,-0.09217,9.39564,0.69788
14.8476,-0.47044,9.28910,0.35193
14.8611,-0.72900,9.99297,0.60571
14.8881,-0.96722,10.79260,0.67753
14.9002,-0.69309,11.10862,0.61409
14.9178,-0.20829,11.19720,0.75654
14.9551,0.62007,10.67170,1.57173
14.9745,-3.25957,9.06525,-0.99714
14.9746,-1.61602,10.44904,-0.50994
15.0023,0.95525,10.21442,1.83627
15.0210,-3.33498,8.57925,0.78048
15.0307,-1.69263,10.10310,1.98351
15.0779,-0.39263,11.58983,2.07209
15.0819,-1.65552,10.69324,0.91095
15.0878,-1.36703,10.04205,0.87744
15.1152,-1.13121,10.11507,1.06418
15.1441,-1.43407,9.90199,0.66077
15.1442,-1.48554,9.72243,-0.21906
15.1813,-1.97274,9.37170,-0.23582
15.2009,-2.36537,9.32861,0.42615
15.2015,-2.17384,9.35255,0.51353
15.2479,-1.97513,9.21608,0.56620
15.2480,-2.25644,9.70209,0.27772
15.2578,-2.42403,10.18090,-0.26694
15.2855,-2.46832,10.33293,-0.17836
15.3001,-2.71132,10.50890,0.05866
15.3153,-1.66988,11.92740,0.68112
15.3549,1.99428,10.33293,1.84824
15.3733,-1.32035,3.60791,-0.49438
15.3735,-5.56748,3.88443,-0.78886
15.4008,-4.43986,5.83801,-0.33876
15.4307,-4.89833,8.03220,-0.82836
15.4308,-4.27825,11.40429,0.76970
15.4497,-3.92991,12.03513,0.74816
15.4861,-4.57033,11.24628,-0.54466
15.4862,-4.97613,11.55632,-0.73858
15.5134,-5.21435,10.89674,-1.44125
15.5425,-4.73313,9.97382,-4.15496
15.5425,-3.86408,10.05761,-3.65220
15.5804,-4.92586,9.83137,-0.68232
15.5805,-6.69151,8.25725,1.73812
15.5974,-6.52392,7.34031,1.22937
15.6270,-4.38000,7.81434,0.56261
15.6515,-3.23682,7.37981,1.41372
15.6570,-3.03093,7.91968,-0.49318
15.6924,-3.55284,8.66065,-0.31961
15.7003,-4.40514,8.53137,-0.98996
15.7106,-4.47337,9.42437,-1.05699
15.7504,-3.18894,10.33173,-1.05580
15.7504,-2.57725,10.04683,-1.10488
15.7695,-2.92798,8.63073,-0.77090
15.8000,-3.29548,8.45596,-1.05939
15.8256,-3.26675,8.87133,-1.74290
15.8258,-2.68857,9.78947,-0.45967
15.8470,-3.28111,10.28984,-0.11970
15.8832,-3.66537,10.17492,0.39742
15.8832,-4.18489,9.11314,-0.25377
15.9141,-4.08912,8.81986,-0.04070
15.9400,-3.88083,8.97907,0.23582
15.9401,-2.99741,9.53091,0.43932
15.9808,-2.65984,9.53809,0.51473
15.9808,-2.95551,9.13588,0.79843
15.9961,-2.66343,9.46986,0.88223
16.0264,-2.28397,9.93910,0.46685
16.0543,-3.22126,9.67096,0.02394
16.0544,-3.72641,9.56323,-0.26215
16.0768,-3.67614,9.58956,-0.07901
16.1002,-4.08673,9.34536,-0.12569
16.1091,-3.86886,9.21728,-0.36869
16.1511,-3.52531,9.05089,-0.38066
16.1545,-4.05321,8.52180,0.06344
16.1704,-4.86241,7.95918,0.36510
16.2016,-4.71518,7.55817,-0.37707
16.2242,-3.36969,8.68459,-1.38977
16.2250,-2.57485,8.50264,-1.12882
16.2475,-3.16021,8.82704,-1.47476
16.2842,-4.00054,8.60200,-1.58609
16.2843,-4.18967,8.59601,-0.50875
16.3031,-4.20883,8.53496,0.64401
16.3381,-4.41352,8.74325,1.00432
16.3382,-4.78102,9.13468,0.67514
16.3805,-4.40993,9.44113,-0.25617
16.3805,-2.63471,9.39205,-0.36390
16.3935,-2.64548,8.19141,-0.72062
16.4217,-3.40561,8.33505,-0.50037
16.4479,-3.64621,9.43754,0.85350
16.4497,-3.99216,9.82179,1.25930
16.4872,-3.43673,9.64942,0.72900
16.5004,-2.03379,9.60872,0.27772
16.5068,-1.60764,10.16534,0.65119
16.5514,-2.75321,10.81654,1.33830
16.5547,-3.98617,12.05788,1.85184
16.5759,-4.32614,13.07537,1.94640
16.6018,-3.69529,13.40216,1.99189
16.6205,-2.93876,12.93891,2.30552
16.6205,-3.24999,12.01119,3.21049
16.6484,-3.74676,11.16368,4.39676
16.6780,-3.75036,10.30300,5.01683
16.6825,-3.20809,9.45669,5.08626
16.7043,-2.97586,8.84739,4.90431
16.7150,-2.67541,8.61756,4.81693
16.7349,-2.34382,8.61516,4.33452
16.7617,-2.22292,8.73367,3.31463
16.7810,-2.23369,9.30945,2.73765
16.7903,-2.16067,10.16893,2.31270
16.8307,-2.54732,10.68247,2.10800
16.8594,-2.58682,10.59867,2.20736
16.8594,-2.18102,10.29822,3.10515
16.8945,-2.04935,9.86129,4.24234
16.8946,-2.35579,9.32980,5.34842
16.9042,-2.63231,8.84260,6.03313
16.9513,-2.23130,8.56369,5.95173
16.9514,-1.61961,8.30992,5.31969
16.9619,-0.97919,7.95918,4.92586
16.9924,-0.66317,7.55458,5.08387
17.0007,-0.60092,7.18589,5.31490
17.0192,-0.75175,7.00633,5.01683
17.0471,-0.71224,7.09132,4.42310
17.0739,-0.14963,7.45283,4.09511
17.0739,0.43333,7.64196,3.90118
17.1007,0.51713,7.66231,3.90597
17.1227,0.29208,7.84187,4.10229
17.1318,0.32679,8.16148,4.36085
17.1525,0.67514,8.42842,4.72116
17.1810,0.98637,8.13275,4.94022
17.1883,0.81639,7.55937,5.21315
17.2264,0.79484,7.32235,5.30652
17.2557,1.38977,7.59408,5.66923
17.2558,1.77403,7.99150,5.54713
17.2924,1.55257,8.33505,5.34363
17.2924,0.74337,8.03579,4.76665
17.3012,-0.12210,7.62880,4.25910
17.3510,-0.16639,7.71020,4.07117
17.3510,0.30166,8.26084,3.88802
17.3610,0.76252,8.81268,3.39363
17.3902,1.24134,8.92400,2.76159
17.4005,1.16353,8.68459,2.78793
17.4158,0.65957,8.44997,3.09078
17.4473,0.33637,8.67023,3.84133
17.4720,0.42016,8.95034,4.24953
17.4720,0.01915,9.26157,4.10708
17.4999,-0.33398,9.69849,3.68811
17.5226,0.03232,9.88523,3.30505
17.5298,0.74456,9.48781,3.32660
17.5507,1.88056,9.03653,3.96822
17.5807,1.23057,9.36332,4.06398
17.5854,0.66077,9.94269,2.68857
17.6239,1.02827,10.35089,1.48674
17.6424,0.73140,9.76553,1.87338
17.6424,-0.14245,8.87971,3.58157
17.6894,-0.95644,9.11433,4.35487
17.6895,-0.25018,10.01571,3.65579
17.6990,0.43692,10.29462,2.10202
17.7506,1.15036,9.81820,1.67946
17.7536,-0.37946,8.67741,3.89161
17.7561,-1.50589,8.24647,4.20643
17.7809,-0.53269,9.31065,3.90597
17.8016,-0.33996,9.22446,2.89327
17.8123,-0.06464,9.17778,2.02780
17.8470,0.09337,9.64104,1.71777
17.8700,-0.40700,9.75715,2.08167
17.8700,-0.97200,9.55605,3.13986
17.9022,-1.39337,9.18616,3.96463
17.9215,-1.84465,9.05089,3.52411
17.9267,-2.36058,9.29030,3.04888
17.9514,-2.31629,9.31065,2.25644
17.9808,-1.82191,9.63864,2.47670
17.9822,-1.80635,9.74278,2.69456
18.0235,-1.92964,9.17778,2.43959
18.0407,-0.98278,8.95513,2.86214
18.0407,-1.43287,9.12391,2.48268
18.0771,-1.22937,9.53570,2.66822
18.0858,-0.48121,10.21442,3.06684
18.0956,-1.17790,9.86967,3.43912
18.1150,-1.70699,10.09232,3.60432
18.1510,-2.16666,10.63100,3.19133
18.1544,-2.22053,11.04158,1.75607
18.1812,-0.60571,11.73707,1.73572
18.2004,-0.86906,11.11700,1.88296
18.2104,-1.88056,9.90319,2.56288
18.2479,-1.48913,9.27713,3.38166
18.2489,-1.58609,8.61756,2.73526
18.2669,-1.55856,8.68938,2.35579
18.2950,-1.73452,8.93238,1.65552
18.3243,-1.65193,9.14785,1.54060
18.3243,-1.56574,9.46507,1.53581
18.3512,-2.07927,9.38367,1.71178
18.3798,-2.86214,9.03533,1.75248
18.3801,-2.73167,9.08680,1.60644
18.4003,-2.32587,9.17898,1.13839
18.4309,-2.00865,9.56921,0.92532
18.4370,-2.08765,9.86129,0.50635
18.4949,-2.24686,9.51415,0.83434
18.4949,-1.93802,9.60991,1.33232
18.4950,-2.28277,9.62906,0.90138
18.5140,-2.48507,10.22759,-0.14125
18.5519,-2.14392,10.42031,-0.11133
18.5519,-2.19060,9.81221,0.57817
18.5869,-2.64309,9.53570,1.14917
18.6004,-2.81426,9.93671,0.68711
18.6070,-2.49705,10.55678,-0.08858
18.6472,-2.14511,10.26709,-0.07182
18.6473,-1.99907,9.55245,0.19392
18.6646,-2.13913,8.84021,0.90138
18.6937,-2.28158,8.72529,1.78001
18.7168,-2.19419,9.43275,3.14585
18.7208,-2.07329,9.75835,3.82457
18.7515,-1.63637,9.98339,3.25717
18.7773,-0.84991,9.72483,1.94281
18.7773,-0.04908,9.65181,1.19585
18.8005,-0.07182,8.84260,0.83315
18.8292,-0.45129,8.58883,0.23941
18.8349,-0.55543,9.27953,-0.46565
18.8915,-1.32274,10.48615,0.01915
18.8916,-2.12117,10.31857,1.94760
18.8937,-2.21334,10.41074,3.21288
18.9139,-1.80515,9.91277,1.51786
18.9478,-1.22338,10.98173,1.09530
18.9478,-2.06371,9.79306,1.85184
18.9812,-2.64069,8.25366,2.62274
19.0005,-2.47191,8.05016,2.08287
19.0050,-2.45395,9.62667,1.29162
19.0473,-1.90810,10.55319,0.43333
19.0473,-2.58084,11.09785,0.96003
19.0617,-1.60764,10.02289,2.06611
19.0899,-1.42569,9.59794,2.66104
19.1003,-2.05892,10.07556,2.29115
19.1214,-1.98830,10.88836,1.52504
19.1508,-1.08812,10.74352,1.74889
19.1745,-0.22983,10.90751,0.24420
19.1745,-1.46160,11.63532,-0.98637
19.2003,-2.62274,11.20319,-1.18029
19.2248,-2.76638,10.55438,-0.68711
19.2324,-2.72329,9.84932,0.20350
19.2896,-3.17577,10.00015,0.98278
19.2897,-2.92918,10.21203,0.81280
19.2897,-2.73765,10.59748,0.70506
19.3141,-1.71178,10.54361,2.68738
19.3451,-1.64953,9.71406,3.02255
19.3452,-1.88535,9.78468,4.10349
19.3810,-0.91933,9.62547,4.63976
19.4020,-1.59447,9.42317,2.57007
19.4020,-0.70626,9.52732,3.15662
19.4490,0.69549,9.12391,3.83056
19.4490,1.51307,8.78993,4.10468
19.4604,0.82956,8.69417,3.03213
19.4895,-0.69908,8.71093,2.43839
19.5024,-0.36031,8.40448,3.82697
19.5218,0.67753,8.19261,4.16573
19.5507,0.32679,8.45476,3.74796
19.5727,-0.27772,8.64030,4.69243
19.5727,-0.14365,7.67189,6.54547
19.6006,1.24373,6.67355,7.37861
19.6200,1.76924,4.73553,9.35374
19.6300,-1.05101,3.22126,9.12152
19.6553,-3.60791,3.61748,9.62428
19.6857,-2.27679,5.08626,9.18855
19.6857,1.39815,6.27374,9.99177
19.7143,3.07642,7.50311,9.34776
19.7428,1.80994,8.36498,7.10928
19.7428,-0.92652,7.81913,4.95339
19.7825,-2.46592,7.26130,4.71518
19.7825,-2.64548,8.07649,6.00081
19.7993,-1.43407,9.86728,5.71112
19.8273,-0.74816,10.80457,6.11213
19.8474,-0.02274,10.66691,6.88064
19.8572,0.09696,10.17971,6.38626
19.8977,-0.26096,9.61470,5.58663
19.9004,-0.44530,8.90605,4.68405
19.9232,-0.71823,8.22373,4.00533
19.9511,-0.79723,7.57613,3.58277
19.9600,-0.85589,7.20384,3.31822
19.9699,-0.70746,7.11047,2.83820
20.0002,-0.25737,7.20743,2.43360
20.0306,0.30884,7.22300,2.66583
20.0306,1.04143,6.79804,3.04649
20.0493,1.96675,6.61130,3.54327
20.0771,2.13314,6.28331,3.61389
20.0845,2.19060,6.47005,3.60192
20.1137,1.92007,6.35753,3.34456
20.1407,1.58011,5.54713,3.32540
20.1407,0.94567,4.52126,3.27632
20.1838,1.13720,4.30339,3.45828
20.1839,2.59161,4.81812,3.80183
20.1966,3.77669,5.46333,4.61103
20.2251,3.41398,5.78414,4.63258
20.2473,2.35460,5.47650,3.42236
20.2541,2.45275,5.22153,3.16859
20.2918,4.53801,6.48920,4.03166
20.3002,5.69077,8.81866,5.53994
20.3173,4.84087,9.48183,5.03120
20.3517,3.89161,8.59003,4.06039
20.3517,4.38120,8.51940,4.64216
20.3675,6.69869,11.23191,6.73939
20.4004,7.31996,13.22021,7.36664
20.4281,6.21987,13.63320,7.04104
20.4285,4.98212,12.95327,6.23184
20.4551,4.67567,12.51395,6.36351
20.4817,5.79970,13.56496,6.92613
20.4817,6.22585,14.07969,6.77051
20.5001,5.72549,13.29922,6.41618
20.5375,4.79179,12.29011,5.21794
20.5377,3.81260,11.20199,3.55524
20.5826,2.95192,9.92234,2.44437
20.5826,2.76877,8.86056,2.05893
20.5949,3.07043,8.85218,1.77044
20.6223,3.42715,9.26277,1.18628
20.6473,3.34096,9.05448,0.85828
20.6508,3.27872,8.35900,0.72661
20.6883,3.07642,7.64555,0.43453
20.7002,2.69815,6.86867,0.10654
20.7227,2.19898,6.07383,0.28131
20.7508,2.03738,6.03792,0.45248
20.7508,2.14511,6.28092,0.69788
20.7648,2.47789,7.01351,1.25211
20.8016,3.09078,8.51102,1.48434
20.8213,3.89879,9.50098,1.74889
20.8239,4.28663,10.46939,1.60883
20.8507,4.38120,10.80576,1.44244
20.8796,4.46021,10.51967,1.63038
20.8797,4.48534,9.67934,2.13434
20.9002,4.46140,9.09997,2.54972
20.9351,4.52126,9.03293,2.20975
20.9351,5.00008,8.65227,2.31509
20.9844,6.16600,9.03892,2.57725
20.9844,7.60007,9.21728,3.08480
20.9924,8.68100,9.19693,3.60432
21.0199,8.56489,8.96231,3.97660
21.0494,7.25771,8.57566,4.02328
21.0494,6.41858,8.75761,3.86767
21.0766,6.93092,8.27161,4.47098
21.1007,7.57613,7.77962,5.36877
21.1222,7.51986,9.65301,4.91748
21.1511,3.96702,10.01930,3.93350
21.1511,0.55304,9.23164,4.59428
21.1627,1.04742,7.62042,4.21122
21.1812,2.64069,6.61489,3.17338
21.2004,2.82384,6.70108,3.93111
21.2194,3.66537,6.27733,3.09437
21.2511,4.36085,6.58976,2.77237
21.2761,5.61177,8.05854,2.92559
21.2762,5.93018,8.61876,3.39364
21.3006,5.32208,8.43321,4.01849
21.3139,5.04676,9.32023,3.81380
21.3328,5.81766,10.71479,4.36325
21.3615,6.35394,10.99131,4.65652
21.3857,5.72429,10.79858,4.56674
21.3887,5.02761,10.55319,4.43267
21.4267,4.39197,9.90199,4.06279
21.4453,3.95385,8.97428,3.79106
21.4453,3.91315,8.30154,2.84419
21.4941,3.79704,6.87226,1.97633
21.4987,3.51693,5.03599,2.18462
21.5037,4.12862,4.15975,2.59281
21.5517,5.20716,4.84326,2.70653
21.5518,5.68479,5.42024,2.90763
21.5602,4.82172,5.22871,2.76758
21.5806,4.01849,5.83442,2.98424
21.6002,3.94787,7.03386,3.42356
21.6171,3.73360,9.52133,3.77310
21.6485,4.10947,10.93265,4.52006
21.6736,4.69722,10.11626,4.82291
21.6736,5.90145,8.25126,3.73360
21.7010,6.73101,8.19979,2.60119
21.7138,6.45688,7.64196,2.22771
21.7300,6.00919,7.04104,2.78673
21.7514,5.56149,7.95918,2.71491
21.7841,5.25505,8.94675,2.48029
21.7871,4.62540,8.29316,2.47789
21.8243,3.93590,7.07576,2.40248
21.8441,3.98378,5.86794,2.27559
21.8441,4.91508,6.69749,2.11878
21.8936,5.73985,6.99795,2.60957
21.8936,5.46573,5.14133,3.31224
21.9004,5.51720,6.59095,2.33066
21.9509,5.59501,9.54288,2.05414
21.9509,5.48967,9.28312,2.52817
21.9579,6.71066,9.27474,2.13195
21.9804,8.62833,9.34417,1.81114
22.0000,8.95872,8.41167,1.24852
22.0139,7.16913,7.92327,0.41418
22.0492,4.98691,8.42005,-0.08978
22.0702,5.29694,8.69776,0.06105
22.0702,7.29841,7.89813,0.45248
22.1002,8.82944,7.11526,1.91408
22.1140,8.09086,7.07696,2.30671
22.1273,6.99197,7.96876,2.03020
22.1514,6.17079,8.33266,2.07209
22.1839,5.72429,7.62281,1.95957
22.1839,5.03838,6.13009,1.41970
22.2217,5.18801,6.55504,2.66343
22.2413,5.78175,7.76526,2.95671
22.2413,6.17797,7.93165,1.44963
22.2899,4.52604,7.72935,0.99235
22.2899,2.03858,8.07769,0.72302
22.2966,0.64641,11.61497,-0.28609
22.3506,2.01942,12.03992,-0.27652
22.3507,4.62300,11.07151,-0.08499
22.3537,7.92925,10.17492,-0.19632
22.3817,7.15357,10.27787,-0.33278
22.4012,6.28930,7.32714,-0.86427
22.4115,8.85936,4.21481,-1.23296
22.4494,0.74935,8.70016,5.10182
22.4494,-3.52052,8.66065,-12.74020
22.4673,0.52550,5.55431,-3.67135
22.5001,5.83083,6.01637,3.42955
22.5142,-0.04908,6.82438,8.20458
22.5244,-1.74530,9.98219,20.36061
22.5502,0.11133,9.08800,12.75815
22.5807,2.98544,7.59408,4.92107
22.5810,7.23736,6.99556,-2.36298
22.5992,3.59953,4.93424,3.19014
22.6287,2.10441,7.12963,2.89207
22.6383,-0.35313,7.77484,2.50662
22.6966,-1.15635,8.63432,3.56362
22.6966,0.37348,11.00567,5.06472
22.6966,0.86427,13.74691,5.29216
22.7136,-0.14724,14.69977,3.95385
22.7515,-0.01915,11.22952,4.50569
22.7515,-0.52311,9.04490,3.93710
22.7809,0.15562,8.71332,3.38166
22.8011,0.56261,8.78634,3.56481
22.8091,0.69549,8.75761,4.14299
22.8472,0.62725,8.81627,4.71997
22.8472,0.26215,8.79831,5.13893
22.8647,0.31363,8.52538,5.65726
22.8929,0.84751,9.16461,2.95911
22.9135,0.85110,9.76433,2.60478
22.9219,-0.06943,9.33938,3.46785
22.9512,-0.45248,9.26277,3.27632
22.9784,-0.76970,9.04730,4.89833
22.9784,0.41657,10.45144,2.83461
23.0001,-0.01317,10.44426,-1.72255
23.0255,-0.45488,9.84334,2.63231
23.0347,-0.34954,8.05973,4.13820
23.0761,-0.36630,8.74445,4.44225
23.0761,-0.70985,9.11074,4.05201
23.0920,-0.53987,9.30586,3.16620
23.1139,-0.41179,9.99297,3.27992
23.1483,-0.04908,10.01691,3.88083
23.1483,0.57698,9.20890,3.16979
23.1810,0.58895,8.92400,1.20303
23.2009,0.49318,9.26756,0.88582
23.2060,0.74696,9.47584,2.49824
23.2473,0.17357,9.58477,4.28663
23.2473,-0.23342,9.05209,6.05228
23.2626,0.20110,9.06166,4.64575
23.2912,0.55184,9.42557,2.94115
23.3007,0.94447,9.37888,3.43194
23.3213,0.78646,8.93956,4.54041
23.3498,0.48840,8.93238,4.75588
23.3757,-0.05866,9.00780,5.10901
23.3757,-1.55856,8.60319,2.84539
23.3999,-0.44770,9.29269,-1.73931
23.4231,0.60212,9.53569,5.10901
23.4325,-1.53941,8.50623,7.71498
23.4893,-0.59613,8.49546,6.50357
23.4900,-0.27293,8.40927,4.97613
23.4900,0.30046,8.67741,4.05082
23.5143,0.54585,8.65227,3.63304
23.5462,0.13407,8.70734,4.05560
23.5462,-0.39263,9.45430,4.36205
23.5805,-0.13886,9.15862,4.86241
23.6010,-0.29567,9.25559,4.46619
23.6032,-0.25856,9.57041,4.39317
23.6469,-0.40341,9.46268,4.13940
23.6469,-0.49917,9.17897,3.78268
23.6597,-0.49678,8.85697,3.88802
23.6879,-0.69429,8.72769,4.26748
23.6999,-0.76970,8.78395,4.40634
23.7171,-0.81998,8.75163,4.40394
23.7505,-0.79723,8.84979,4.43626
23.7741,-0.77210,8.95154,4.23157
23.7741,-0.66077,9.03054,3.98857
23.8016,-0.53628,9.10117,4.06638
23.8202,-0.58296,9.23284,4.19805
23.8307,-0.22385,9.74159,3.95385
23.8867,0.31004,10.04923,3.76233
23.8882,0.63085,9.60632,4.53801
23.8882,-0.04190,8.82106,4.37881
23.9145,0.02035,8.73248,4.44464
23.9442,-0.21427,8.22014,4.07356
23.9442,0.30764,8.44279,4.10947
23.9821,0.77329,8.48349,4.18249
23.9821,0.23223,8.72290,4.17172
24.0005,-0.36749,8.89527,4.14658
24.0488,-0.33517,9.43993,3.77310
24.0488,-0.52910,9.88045,3.20690
24.0580,-0.62486,9.70687,3.03213
24.0758,-0.55543,9.47225,3.27513
24.1004,-0.55064,9.38128,3.44631
24.1148,-0.57937,9.45310,3.45947
24.1524,-1.07136,9.40881,3.12909
24.1611,-1.43885,8.89049,2.94235
24.1822,-0.62486,8.72290,3.10874
24.2006,0.77090,9.09398,3.11233
24.2275,1.01151,9.37290,3.07761
24.2278,0.28729,9.47584,3.41039
24.2478,-0.30046,9.73680,3.20690
24.2846,-0.53149,9.94509,3.13986
24.2875,-0.79364,10.02289,2.58922
24.3143,-1.46519,9.44472,1.98112
24.3444,-1.73812,9.66857,1.84346
24.3445,-1.68425,10.03247,2.01104
24.3810,-1.60285,9.88882,1.97513
24.3810,-1.69502,9.77032,2.29833
24.3972,-2.18821,9.86608,2.30791
24.4265,-2.84658,10.00614,2.11160
24.4499,-3.19014,10.13063,1.76206
24.4551,-3.22485,10.05162,1.39935
24.4933,-3.10515,9.77989,1.30598
24.5017,-2.79272,9.47704,1.55616
24.5118,-2.41086,9.35853,1.92126
24.5507,-2.17863,9.36212,2.10322
24.5508,-1.93802,9.36452,2.01224
24.5842,-1.69742,9.46627,1.81114
24.6009,-1.47117,9.77989,1.85303
24.6250,-1.28803,10.04205,2.04935
24.6255,-1.07974,10.17971,2.04815
24.6473,-0.71584,10.11985,1.82191
24.6830,-0.25497,10.01212,1.48674
24.6830,0.08020,10.04564,1.43167
24.7143,-0.03950,9.94389,1.62080
24.7390,-0.66795,9.77870,2.05533
24.7391,-1.45082,9.52373,2.61076
24.7807,-1.89373,9.34656,2.92559
24.7807,-1.94880,9.36931,2.94953
24.7952,-1.72016,9.48662,2.72568
24.8256,-1.21620,9.60991,2.48507
24.8479,-0.68232,9.64463,2.35699
24.8513,-0.25976,9.69490,2.38811
24.8902,0.04429,9.75715,2.45515
24.9005,0.24659,9.79067,2.44677
24.9086,0.27173,9.74638,2.42881
24.9525,0.05267,9.59076,2.37016
24.9525,-0.45368,9.40282,2.39051
24.9653,-1.03545,9.27234,2.48627
25.0010,-1.63038,9.11553,2.65146
25.0239,-2.20018,9.01977,2.83222
25.0244,-2.80110,8.78395,2.92918
25.0476,-3.25358,8.61038,3.02734
25.0881,-3.53369,8.53616,3.11353
25.0881,-3.75993,8.62953,3.42596
25.1163,-3.70606,8.77916,3.75036
25.1367,-3.29667,9.01618,3.91076
25.1367,-2.72448,9.33698,3.89999
25.1807,-2.27799,9.74278,3.83176
25.1808,-2.09244,10.00135,3.68212
25.1928,-2.13554,9.99895,3.54925
25.2213,-2.34861,9.82059,3.53967
25.2486,-2.45994,9.57400,3.64262
25.2487,-2.41086,9.30227,3.73719
