time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
75.5308,-1.04622,11.75143,6.62447
75.5308,-1.50469,11.92261,5.77098
75.5508,-1.94880,13.13043,5.30652
75.5971,-2.92559,14.42325,3.86647
75.5980,-2.51261,14.25327,1.40893
75.6076,-1.69023,13.55180,0.88582
75.6312,-0.20829,12.90778,2.31749
75.6609,3.41877,11.96810,4.84087
75.6645,5.78175,11.98725,3.43673
75.7211,6.44970,11.58504,-5.39750
75.7212,4.70321,8.82944,-13.88218
75.7212,0.87863,5.24068,-11.71193
75.7771,-1.07256,3.56481,-2.91362
75.7772,0.31123,4.34409,-2.28038
75.7772,-1.14677,5.42383,-8.19141
75.8054,-7.03147,7.10209,-9.77151
75.8293,-11.45337,9.75835,-7.04823
75.8340,-16.15777,9.21489,-4.46499
75.8620,-16.83171,5.39630,-2.87531
75.8903,-10.55678,5.17724,-3.86647
75.8922,-3.78746,7.02907,-0.50276
75.9306,1.29042,9.38367,4.52365
75.9306,6.91296,14.89129,4.87678
75.9478,9.39804,17.41348,2.78434
75.9667,6.77530,16.55280,4.43986
75.9965,3.36491,13.69664,7.14279
76.0051,1.14318,12.63964,8.21415
76.0298,-1.80515,14.68899,6.66637
76.0544,-2.90045,17.03880,5.73626
76.0619,-5.07190,16.71440,3.70726
76.1192,-5.20357,14.52859,1.04143
76.1192,-2.77955,12.49241,1.94760
76.1192,1.27965,12.51994,2.64787
76.1758,5.44657,12.43734,1.63397
76.1758,10.00015,10.67170,-9.72603
76.1758,4.89234,10.18928,-5.70274
76.1956,1.55138,6.44731,-9.77391
76.2311,1.11086,5.60937,-4.22199
76.2311,4.19925,3.85330,-9.11912
76.2612,6.61729,5.82604,-9.85770
76.2880,0.80801,7.63837,-9.30227
76.2893,-5.66444,10.22041,-8.54095
76.3283,-11.73228,11.10263,-8.00946
76.3284,-14.63752,8.35900,-7.31038
76.3458,-13.57095,4.17052,-4.22558
76.3966,-9.78827,1.70939,-1.16114
76.3983,-5.00965,2.53655,1.36105
76.4032,-0.72781,7.48276,2.23369
76.4310,4.04483,16.71799,3.77310
76.4594,5.24667,21.80785,3.52890
76.4594,3.19014,19.94045,4.87798
76.4814,0.37707,15.99856,6.91296
76.5161,-0.30285,13.63679,6.42935
76.5161,-0.49318,11.10383,6.47364
76.5726,-0.17716,11.79453,5.79611
76.5728,-0.96362,14.31791,4.22199
76.5728,-4.09151,16.13024,3.57678
76.5951,-7.03267,16.27628,3.04769
76.6312,-6.40661,15.83457,1.84106
76.6313,-2.90404,14.20539,1.59208
76.6621,5.88589,10.46700,-10.58072
76.6914,3.23084,10.58670,12.01359
76.6915,4.64695,10.70402,7.77364
76.7282,11.80770,11.68560,-18.46808
76.7282,8.58165,7.29961,-19.13842
76.7426,1.41372,4.47098,-10.94821
76.7950,3.56242,2.76040,-5.56748
76.7963,3.77430,1.99189,-5.47411
76.8005,-2.37614,4.26988,-8.35181
76.8299,-8.57207,7.01351,-9.72004
76.8561,-12.17878,8.60918,-9.89122
76.8561,-15.98540,9.79665,-5.85118
76.8795,-17.03162,7.37143,-0.92532
76.9139,-8.06332,4.23636,-0.23941
76.9139,-0.05267,4.35487,2.00506
76.9696,7.89095,13.30161,3.28710
76.9697,11.23790,22.01374,3.94188
76.9697,5.16407,21.30987,3.17457
76.9969,-0.48480,18.12811,6.03433
77.0081,2.09484,18.10058,9.19334
77.0282,1.55976,16.40197,6.58736
77.0549,-0.13886,16.34930,3.07642
77.0728,-2.99023,15.83696,0.32201
77.0835,-5.01803,12.92215,1.11326
77.1281,-3.34695,11.04158,3.04051
77.1281,0.67992,11.58744,0.79125
77.1411,2.62393,10.95899,-2.95192
77.1997,3.11113,7.06977,-5.17724
77.1998,2.99502,3.70008,-7.77484
77.1998,3.09078,2.42522,-9.16222
77.2306,2.45754,1.07615,-8.15191
77.2543,-0.45608,1.01749,-5.36518
77.2543,-5.23709,4.67807,-4.86481
77.2794,-9.74757,8.49785,-5.41066
77.3107,-10.38919,11.96331,-5.41904
77.3107,-6.61011,16.55998,-4.28185
77.3307,-2.60358,16.60188,-1.93802
77.3675,0.00000,11.52759,0.07901
77.3675,1.50469,7.85384,0.58895
77.3956,3.99695,9.10954,0.97440
77.4238,6.03672,12.53909,1.48195
77.4238,5.37595,13.30999,2.17983
77.4630,3.47863,12.87786,3.25478
77.4640,1.64714,12.63486,4.74869
77.4862,-0.45129,12.22307,3.69888
77.5284,-3.04290,11.59701,1.33830
77.5284,-3.95984,11.44858,-0.34355
77.5380,-2.52577,10.25033,-0.06105
77.5978,-1.33112,8.14233,-0.19871
77.5978,-1.80156,6.56582,-1.36464
77.5978,-3.70008,6.08221,-2.01583
77.6304,-4.72954,6.83994,-0.93370
77.6514,-4.24833,8.86894,0.85709
77.6514,-3.13388,11.36239,1.47716
77.6796,-2.69815,12.02556,0.99954
77.7083,-3.42596,10.48256,0.45967
77.7084,-4.03525,9.02456,0.22026
77.7289,-4.37282,8.56249,0.37348
77.7653,-3.83535,8.80071,0.91574
77.7653,-2.61436,9.47225,1.16353
77.7948,-1.69382,10.31976,0.78526
77.8216,-1.40055,10.78781,0.46805
77.8216,-1.77882,10.61783,0.43333
77.8617,-2.23369,10.03606,0.62845
77.8633,-2.42163,9.38487,0.79963
77.8826,-2.30791,9.05089,0.67394
77.9281,-2.17025,9.32023,0.66915
77.9282,-2.15469,9.87566,0.34475
77.9357,-2.23729,9.99656,0.09217
77.9934,-2.22292,10.01451,0.06464
77.9934,-2.15948,9.78827,0.19632
77.9934,-2.00386,9.34058,0.16878
78.0298,-1.68545,9.00780,0.00479
78.0299,-1.48434,9.21249,-0.13287
78.0485,-1.79917,9.72962,-0.35792
78.0797,-2.56887,10.01332,-0.47403
78.1060,-3.29189,9.82897,-0.91095
78.1060,-3.55045,9.62906,-1.15635
78.1299,-3.33259,9.69610,-0.66077
78.1633,-2.69456,9.77989,0.00838
78.1634,-1.66988,9.96544,0.30884
78.1973,-1.12283,9.99536,0.31123
78.2190,-1.09410,9.57999,0.22624
78.2190,-1.10607,9.16820,0.47283
78.2615,-1.00672,9.15384,0.78526
78.2626,-0.46086,9.22446,0.66317
78.2862,0.42735,9.37649,0.44889
78.3308,1.08572,9.74398,0.15442
78.3309,1.16353,10.25752,0.10773
78.3336,1.02228,10.41074,-0.31482
78.3888,0.83554,10.27427,-0.72421
78.3907,1.01031,10.17492,-0.46206
78.3907,2.02900,10.39039,-0.05028
78.4300,3.16739,10.77225,-0.14604
78.4300,3.07163,10.83330,-0.90856
78.4465,2.25644,10.59389,-1.00313
78.4738,0.95525,10.12943,0.05985
78.5041,-0.42735,10.39159,1.05580
78.5042,-1.48314,10.91948,1.18987
78.5225,-1.87338,11.25226,0.59015
78.5597,-1.51187,11.24748,-0.14724
78.5597,-1.20782,11.16249,-0.27652
78.5954,-1.23416,10.76626,-0.21906
78.6062,-1.38139,10.40475,-1.33830
78.6162,-1.80276,9.82059,-2.29833
78.6623,-1.86740,9.48662,-1.45681
78.6639,-1.32513,9.26516,-1.07136
78.6725,-0.71703,9.13828,-1.32035
78.7305,-0.58296,9.11314,-1.54898
78.7305,-0.72541,9.36811,-2.05055
78.7306,-1.07375,9.59914,-1.86500
78.7872,-0.96362,9.83376,-1.45441
78.7872,-0.69908,9.83855,-1.17790
78.7872,-0.55543,9.73919,-1.15036
78.8296,-0.45967,9.94030,-0.49558
78.8296,-0.01197,10.40236,-0.06823
78.8439,0.50276,10.50770,-1.29281
78.8618,0.38186,9.92952,-1.42090
78.9003,0.49917,9.28312,-0.93011
78.9003,0.68591,9.21608,-1.19466
78.9296,0.24899,9.74039,-2.52817
78.9573,-0.73499,10.66810,-4.24234
78.9573,-2.48507,11.46414,-4.03406
78.9958,-5.66923,11.41865,4.03645
78.9959,-10.17372,12.09379,11.74545
79.0137,-11.31331,18.60813,7.23377
79.0544,-2.47430,21.64385,-1.86979
79.0545,10.73155,12.90300,-2.70174
79.0715,11.92620,10.41313,4.60146
79.1282,5.96011,8.19620,-1.34429
79.1282,-4.93184,3.54327,-5.07429
79.1282,-11.06313,1.22099,-4.40754
79.1843,-13.57693,1.90690,1.62080
79.1843,-10.01092,3.90118,5.52917
79.1843,-2.95312,6.35513,5.76379
79.2305,-2.19299,7.71379,2.45156
79.2306,-1.33112,11.01046,-1.80874
79.2404,-1.60883,11.18403,-0.27053
79.2612,-2.20018,9.16940,1.36224
79.2794,-2.07449,8.63910,1.73692
79.2977,-1.66510,9.39444,2.10322
79.3280,-0.74337,10.42989,3.33618
79.3548,-0.87744,10.87998,3.65699
79.3548,-2.38692,9.91995,2.33305
79.3952,-3.33259,9.05568,0.92173
79.3952,-4.21601,8.25246,0.24420
79.4108,-4.86960,8.40448,0.61409
79.4299,-4.86840,9.21249,1.61003
79.4613,-4.52604,9.51894,1.76924
79.4675,-3.87724,9.50098,0.51713
79.5255,-3.19492,9.26037,-0.50875
79.5256,-2.98305,8.81268,-0.51234
79.5256,-3.02734,8.45476,0.29687
79.5818,-2.88369,8.19261,0.88103
79.5819,-3.03093,7.77124,0.53748
79.5819,-3.45828,7.50909,-0.00838
79.6297,-4.12024,7.42051,-0.31842
79.6297,-4.88755,7.53543,-1.98471
79.6379,-5.54114,7.81434,-4.30459
79.6614,-5.18801,7.90292,-2.99981
79.6796,-1.20064,8.85338,7.72576
79.6951,7.09371,17.75943,11.36958
79.7133,6.06784,19.66632,-3.87365
79.7516,-2.04097,13.43329,-10.84407
79.7516,-10.11746,4.12862,-0.53628
79.7957,-6.80403,4.17890,9.02695
79.7957,0.87744,8.88690,4.99529
79.8084,6.68911,18.78290,-9.55365
79.8300,9.99057,22.65177,-10.57593
79.8616,1.91169,14.97509,1.51187
79.8654,-4.98451,9.46387,6.42576
79.9216,-1.94401,8.28358,3.12190
79.9216,2.04815,9.03174,-0.33517
79.9216,2.88968,7.51148,-1.02467
79.9782,2.51141,6.99675,0.30884
79.9782,1.37421,7.13202,2.43001
79.9782,0.19751,6.88782,1.23775
80.0069,-0.42495,6.72263,-1.61123
80.0296,-0.83793,7.06618,-2.60358
80.0361,-0.90617,7.46839,-1.15635
80.0548,-1.01989,7.34390,-0.02035
80.0798,-1.41012,6.79565,0.86666
80.0932,-0.58895,6.16959,1.74410
80.1292,-0.42854,6.49519,3.35533
80.1292,-2.90763,7.89574,3.10036
80.1494,-2.18821,12.76414,3.62227
80.1957,2.40128,17.56790,0.95525
80.1957,5.69556,17.74626,-2.22053
80.2069,2.79152,12.29489,1.57173
80.2301,-3.25478,8.38772,2.93756
80.2630,-7.29123,7.97594,2.27559
80.2631,-10.60586,9.68054,0.30644
80.3195,-10.10908,12.75815,-0.57219
80.3195,-3.18176,14.49028,-0.05147
80.3195,-0.39383,12.85392,-0.73499
80.3757,0.19272,10.55199,-2.02541
80.3757,-2.09843,8.03100,-2.06371
80.3757,-3.62586,7.08055,-1.26049
80.3949,-3.31104,7.62042,-0.51234
80.4302,-2.50902,8.67980,-0.20709
80.4333,-1.72615,9.30586,-0.81399
80.4618,-0.87983,9.45070,-0.74097
80.4804,-0.33398,9.28312,-0.44411
80.4893,-0.16998,8.59362,-0.36630
80.5284,0.10175,8.17944,-0.00239
80.5302,0.34834,8.89408,0.89420
80.5466,0.83315,10.56755,2.87172
80.5965,0.17716,10.78302,2.18940
80.5966,-2.59520,8.21894,-1.42688
80.6059,-5.62972,7.31637,-3.74078
80.6306,-10.13781,7.23138,-1.73213
80.6621,-8.62594,8.74804,0.85948
80.6621,-3.25837,10.41672,0.45129
80.6811,0.55543,12.40502,1.18029
80.7176,3.27154,15.99976,0.76611
80.7176,3.18774,15.60234,-0.58775
80.7744,-1.01869,11.62574,0.27532
80.7744,-3.58277,9.41838,2.08765
80.7744,-2.85616,7.93165,2.75441
80.7967,-0.32799,7.60725,1.35985
80.8302,1.17431,7.39417,-0.43453
80.8303,2.31868,8.40568,-0.80442
80.8614,2.15828,9.95466,-0.03352
80.8794,0.79245,11.02842,-0.14245
80.8867,-0.78646,11.11221,-1.00073
80.9281,-2.14751,10.89554,-1.53701
80.9295,-2.78434,11.09306,-1.21620
80.9471,-2.32228,11.10622,-0.76491
80.9952,-1.42329,10.71718,-0.48121
80.9952,-0.76132,10.46221,-0.31363
81.0009,-0.37946,10.39278,-0.59613
81.0302,-0.20709,10.21562,-0.43094
81.0548,-0.21427,10.00494,-0.14843
81.0592,-0.45368,9.53929,-0.07781
81.0803,-0.71464,9.12511,0.04190
81.1145,-0.82836,8.91562,1.05221
81.1145,-1.16473,8.99822,1.52025
81.1715,-1.01629,10.39159,0.30405
81.1715,-0.33278,10.66331,-0.57458
81.1715,0.32679,10.12584,-0.39024
81.1950,0.52431,10.32694,0.72302
81.2286,-0.00599,9.62547,0.37707
81.2287,-0.43213,9.13109,-0.26455
81.2635,-1.09410,9.30466,0.00838
81.2800,-2.17504,9.83496,0.17956
81.2852,-2.55450,10.40954,0.07302
81.3295,-1.56933,10.48855,0.45967
81.3335,-0.87504,10.29223,0.59852
81.3506,-0.10295,9.94987,0.31004
81.3982,0.56501,9.63744,-0.17956
81.3982,0.57817,9.36811,-0.10055
81.3993,0.10893,9.39444,0.62366
81.4306,-0.32799,9.96544,1.10248
81.4555,-0.82237,10.61902,0.94327
81.4567,-1.28563,10.74112,0.71943
81.4821,-1.41731,10.34849,0.42735
81.5128,-1.28204,9.88882,0.35193
81.5129,-1.05340,9.64942,0.32081
81.5304,-0.84272,9.65899,0.29687
81.5694,-0.71703,9.87207,0.30525
81.5694,-0.68591,9.95706,0.27772
81.5961,-0.75055,9.96304,0.43453
81.6272,-0.75175,9.92234,0.57578
81.6272,-0.52311,9.85172,0.68711
81.6633,-0.37109,9.90917,0.77928
81.6722,-0.40221,9.95227,0.75175
81.6810,-0.50635,9.97022,0.79245
81.7314,-0.63563,9.89840,0.84631
81.7346,-0.74576,9.82897,0.77090
81.7393,-0.94687,9.75476,0.75294
81.7974,-0.97320,9.85651,0.82118
81.7974,-0.95046,10.04683,0.92173
81.7976,-0.81878,10.19766,1.03186
81.8302,-0.81280,10.03846,1.02228
81.8531,-0.81639,9.79785,1.07016
81.8531,-0.81878,9.66019,1.07016
81.8802,-0.87983,9.68174,1.11804
81.9133,-0.88342,9.91755,1.20184
81.9133,-0.83195,10.10429,1.33710
81.9304,-0.63803,10.18689,1.38259
81.9663,-0.51593,10.03726,1.27486
81.9664,-0.55902,9.84813,1.10607
81.9949,-0.68711,9.71406,1.07734
82.0227,-0.70985,9.69011,1.27007
82.0227,-0.62007,9.77391,1.33591
82.0541,-0.63204,9.92833,1.32753
82.0610,-0.70387,10.07078,1.20184
82.0793,-0.88821,10.12464,1.12762
82.1279,-1.02707,10.08275,1.15755
82.1279,-0.89300,9.92354,1.34189
82.1359,-0.56860,9.75715,1.39935
82.1925,-0.25976,9.67814,1.32154
82.1925,-0.16998,9.62667,1.35745
82.1925,-0.24300,9.65301,1.35506
82.2303,-0.45727,9.86728,1.44843
82.2504,-0.71344,10.06719,1.49631
82.2505,-0.91095,10.10070,1.38858
82.2801,-1.06537,9.97621,1.40294
82.3070,-1.10488,9.78468,1.35745
82.3070,-0.96841,9.70807,1.24134
82.3281,-0.81280,9.66139,1.18149
82.3650,-0.72062,9.69131,1.31436
82.3651,-0.66197,9.77989,1.43885
82.3950,-0.62606,9.88164,1.45801
82.4207,-0.62247,9.89481,1.43167
82.4207,-0.64401,9.88045,1.42928
82.4628,-0.70506,9.87446,1.38977
82.4629,-0.74696,9.91516,1.34907
82.4775,-0.74097,9.90439,1.24733
82.5301,-0.71344,9.87326,1.21501
82.5343,-0.70027,9.83975,1.25211
82.5346,-0.67035,9.86129,1.30718
82.5910,-0.64760,9.91875,1.28922
82.5911,-0.62127,9.94509,1.27845
82.5911,-0.55184,9.93551,1.28803
82.6120,-0.47643,9.88164,1.26049
82.6304,-0.39981,9.87566,1.28563
82.6470,-0.36630,9.86369,1.26768
82.6830,-0.38306,9.84813,1.29042
82.7044,-0.43932,9.83855,1.31436
82.7044,-0.53149,9.83256,1.33471
82.7287,-0.56740,9.90199,1.40534
82.7612,-0.57817,9.92593,1.39337
82.7612,-0.64880,9.87207,1.21860
82.7953,-0.79125,9.89481,1.15994
82.8161,-0.85110,9.97382,1.23296
82.8180,-0.82477,9.98219,1.22458
82.8623,-0.78766,9.86967,1.02587
82.8625,-0.89300,9.79785,0.91335
82.8759,-1.08572,9.89720,0.97320
82.9288,-1.02707,10.11507,1.04143
82.9322,-0.79843,10.19527,0.96722
82.9323,-0.63683,10.05641,0.81040
82.9883,-0.73379,9.95466,0.68352
82.9883,-0.87624,9.87566,0.56860
82.9883,-1.01510,9.75835,0.62725
83.0304,-1.05939,9.70687,0.75175
83.0305,-0.92053,9.75835,0.74217
83.0449,-0.75055,9.88164,0.69309
83.0743,-0.65957,10.00494,0.75534
83.1021,-0.57937,10.06000,0.94088
83.1022,-0.46924,9.95347,1.13480
83.1301,-0.32919,9.80144,1.23655
83.1600,-0.13886,9.76912,1.32633
83.1600,0.00958,9.81102,1.34070
83.1966,0.06225,9.90678,1.21381
83.1966,-0.06105,10.04564,1.12882
83.2153,-0.18674,10.17013,1.18268
83.2624,-0.24899,10.14978,1.22458
83.2625,-0.23223,9.93910,1.15276
83.2716,-0.09816,9.72483,1.12283
83.3300,0.08619,9.65899,1.14797
83.3300,0.03591,9.64822,1.03664
83.3300,-0.28250,9.70328,1.02467
83.3854,-0.43573,9.84094,1.14079
83.3854,-0.52790,10.01092,1.10368
83.3854,-0.38665,10.12584,1.32274
83.4296,-0.63085,10.22639,1.14199
83.4296,-0.60690,10.05043,1.07615
83.4426,-0.44650,9.98100,1.17191
83.4618,-0.43094,9.95347,1.19825
83.4812,-0.40341,9.92713,1.13361
83.4986,-0.43692,9.90319,1.09889
83.5287,-0.39862,10.05402,0.83195
83.5579,-0.50396,10.25033,0.55902
83.5580,-0.76132,10.38201,0.39742
83.5952,-0.83075,10.45503,0.63922
83.5969,-0.60571,10.13422,0.93370
83.6136,-0.46924,9.49500,0.98397
83.6625,-0.22864,9.16222,1.06298
83.6625,0.38665,9.27833,1.22698
83.6718,0.74217,9.58238,1.27007
83.7296,0.34714,10.17253,0.86427
83.7296,-0.40700,10.92308,0.63204
83.7296,-1.08692,11.26064,0.61409
83.7837,-1.18149,10.90632,0.75294
83.7838,-1.06178,10.28744,0.48840
83.7838,-0.65718,9.54767,0.24899
83.8304,0.01796,9.16700,0.41538
83.8304,0.20948,9.29748,0.65359
83.8399,0.18913,9.53450,0.82836
83.8619,-0.21547,9.87685,0.87504
83.8838,-0.43453,10.26230,1.13600
83.8957,-0.37827,10.38201,1.21620
83.9285,-0.24779,10.02768,1.17790
83.9532,-0.09816,9.55605,1.23535
83.9533,-0.12449,9.39804,1.27366
83.9811,-0.13886,9.56682,1.13001
83.9949,-0.34714,10.00494,0.83793
84.0236,-0.19991,10.23477,0.95764
84.0298,0.04309,10.23717,1.18388
84.0549,0.04908,10.07557,1.21620
84.0665,-0.13168,9.97860,1.03904
84.1241,-0.25138,9.86967,0.97320
84.1257,-0.18554,9.91995,1.08213
84.1257,0.05028,10.15218,1.11565
84.1804,0.16759,10.11507,1.11565
84.1805,0.15203,9.92713,1.08453
84.1805,-0.01676,9.95825,1.02108
84.2311,-0.26455,9.97022,1.07375
84.2312,-0.28969,9.97501,1.18388
84.2372,-0.50875,9.94628,1.20303
84.2618,-0.53029,9.96783,1.08213
84.2832,-0.26335,10.00374,0.86307
84.2943,-0.18913,9.91755,0.98637
84.3283,-0.24659,9.82897,1.19106
84.3414,-0.57339,9.65779,1.35386
84.3512,-0.69788,9.73560,1.32872
84.3953,-0.48840,9.94987,1.32394
84.3971,-0.19272,10.06958,1.39815
84.4168,-0.12808,10.15337,1.26049
84.4303,-0.59374,10.04325,1.18987
84.4632,-0.43812,10.09232,1.44963
84.4638,-0.02394,10.22998,1.83747
84.5233,0.92173,10.50291,2.33066
84.5233,1.79198,10.83928,2.34382
84.5233,2.40487,11.01764,2.07927
84.5591,2.51859,10.85484,1.93802
84.5591,2.56767,11.02482,1.74171
84.5765,1.72016,10.12823,1.02827
84.5962,0.78167,8.89886,0.52191
84.6298,-0.09217,7.85264,-2.24566
84.6338,-1.84705,6.72263,-1.73213
84.6621,-3.17577,6.42696,1.30239
84.6804,-3.29308,8.21535,1.87578
84.6915,-2.09244,12.03154,1.00552
84.7290,-1.54659,16.03448,-0.03950
84.7290,-2.99382,15.60234,-0.50037
84.7471,-4.35008,10.87280,-0.57339
84.7955,-4.38240,7.38699,0.43094
84.7967,-3.36969,5.58543,1.30359
84.8096,-0.41657,5.95772,1.72016
84.8300,2.17025,7.88616,2.13195
84.8606,3.99216,9.82418,2.47550
84.8606,5.03718,10.94343,1.84346
84.8791,4.04363,10.76506,1.96915
84.9178,1.55257,9.96903,2.77835
84.9178,0.13527,10.01092,2.01224
84.9745,-0.81399,10.60945,1.52624
84.9745,-2.11040,11.06912,2.36417
84.9745,-1.51906,11.15051,2.24926
84.9952,-0.17836,10.29103,1.37900
85.0306,0.46326,9.06286,1.17670
85.0311,0.88582,8.37216,1.47836
85.0543,0.62007,8.59960,1.55856
85.0796,-0.01915,9.38965,1.67108
85.0886,-0.46086,10.13781,1.93084
85.1288,-0.39981,10.67409,1.90211
85.1289,0.00000,10.65973,1.72016
85.1446,0.24779,10.38560,1.72734
85.1967,0.43932,10.10549,1.68305
85.1978,0.35313,9.75954,1.60644
85.2011,0.13766,9.59555,1.90810
85.2297,-0.08379,9.54408,1.84944
85.2594,-0.25497,9.57520,1.70819
85.2594,-0.37827,9.74757,1.60644
85.2800,-0.43094,10.05761,1.45202
85.3154,-0.33039,10.36286,1.46040
85.3154,-0.21547,10.26589,1.33830
85.3735,-0.21667,9.85291,1.44005
85.3735,-0.28849,9.56203,1.41012
85.3735,-0.24420,9.52732,1.40893
85.3952,-0.14724,9.68174,1.48674
85.4288,-0.10534,9.84334,1.62799
85.4288,-0.08978,9.99895,1.71896
85.4617,-0.06225,10.00973,1.66629
85.4796,-0.00479,9.98459,1.53941
85.4862,0.00479,9.86728,1.41850
85.5297,-0.05985,9.86608,1.48554
85.5298,-0.12808,9.94030,1.57173
85.5422,-0.14125,9.99177,1.77642
85.5957,-0.01436,9.89481,1.95598
85.5970,0.24180,9.68413,1.97513
85.5986,0.44530,9.31664,1.83029
85.6298,0.32919,8.83782,1.53581
85.6559,-0.11133,8.52419,1.14917
85.6559,-0.69668,8.86056,1.05699
85.6795,-0.62486,10.60466,1.65672
85.7126,-0.21667,12.42058,2.11519
85.7127,-1.34309,12.19913,2.22891
85.7409,-1.35865,12.09379,1.49511
85.7691,0.54226,10.60466,1.53821
85.7691,0.68232,8.43920,1.55257
85.7949,0.27412,7.15117,1.43885
85.8114,-0.42615,6.99915,0.81639
85.8251,-0.68830,8.26802,1.01151
85.8549,-0.62247,9.90558,1.71657
85.8721,-0.48361,11.56110,2.07808
85.8822,-0.42854,11.98007,1.69023
85.9293,-0.58536,10.95899,1.43407
85.9293,-0.56860,9.94389,1.62320
85.9392,-0.34834,9.31783,1.72136
85.9963,-0.32440,9.04490,1.46998
85.9964,-0.40341,9.20890,1.28204
85.9964,-0.60212,9.65061,1.33950
86.0223,-0.34475,10.17612,1.51546
86.0530,-0.29567,10.48735,1.63158
86.0530,-0.32679,10.36286,1.65791
86.0809,-0.37348,10.02289,1.40534
86.1106,-0.35792,9.67814,1.21620
86.1106,-0.18554,9.57999,1.33112
86.1302,-0.11013,9.69490,1.41611
86.1563,-0.16878,9.86847,1.41970
86.1670,-0.29567,9.94030,1.43646
86.2053,-0.35911,9.97741,1.51666
86.2237,-0.39263,9.99177,1.44244
86.2237,-0.37827,9.95107,1.39696
86.2707,-0.33876,9.92474,1.43526
86.2721,-0.33637,9.91636,1.48195
86.2811,-0.41657,9.93431,1.38977
86.3306,-0.46924,9.96424,1.34907
86.3307,-0.49558,9.92474,1.41252
86.3392,-0.45009,9.92474,1.47237
86.3564,-0.44770,9.91516,1.45441
86.3949,-0.32440,9.61949,1.40055
86.3949,-0.34236,9.22805,1.33471
86.4225,-0.44171,9.44233,1.15994
86.4506,-0.54825,9.71406,1.18268
86.4506,-0.61887,10.02888,1.21501
86.4806,-0.73020,10.43947,1.39217
86.4890,-0.70027,10.86921,1.44843
86.5085,-0.64162,10.84048,1.52863
86.5328,-0.57458,10.17851,1.47716
86.5579,-0.43094,9.34417,1.21261
86.5654,-0.58177,8.86295,0.90856
86.6041,-0.63204,8.85817,0.84033
86.6215,-0.53508,9.36931,1.04862
86.6215,-0.48480,10.12105,1.43167
86.6709,-0.61768,10.63099,1.53103
86.6735,-0.73499,10.79978,1.29521
86.6775,-0.64282,10.54481,1.35147
86.7304,-0.44051,10.00135,1.48434
86.7304,-0.29926,9.50936,1.47716
86.7360,-0.31243,9.23404,1.28204
86.7561,-0.29567,9.26397,1.30957
86.7926,-0.18075,9.50098,1.57532
86.7927,-0.13407,9.80144,1.59327
86.8297,-0.26694,10.17133,1.27605
86.8297,-0.53508,10.53403,1.06298
86.8483,-0.71344,10.66930,1.11086
86.8796,-0.81040,10.51967,1.23416
86.8894,-0.75654,10.15577,1.22099
86.9062,-0.60092,9.71166,1.10966
86.9301,-0.46086,9.33100,1.06059
86.9559,-0.44051,9.18376,1.10847
86.9615,-0.48480,9.36212,1.22338
87.0001,-0.57099,9.72603,1.37541
87.0214,-0.64042,10.09951,1.48554
87.0214,-0.60930,10.32096,1.53103
87.0575,-0.52431,10.23477,1.45681
87.0656,-0.42136,9.96663,1.30119
87.0810,-0.34954,9.77391,1.13241
87.1305,-0.36869,9.74398,1.04143
87.1305,-0.45608,9.85650,1.03305
87.1307,-0.57339,10.02289,1.12403
87.1554,-0.60451,10.07317,1.18029
87.1887,-0.55782,10.01212,1.22219
87.1903,-0.51114,9.90917,1.21979
87.2227,-0.47164,9.83975,1.19825
87.2294,-0.44051,9.88045,1.23535
87.2455,-0.47762,9.99536,1.27965
87.2727,-0.58177,10.05402,1.26169
87.2888,-0.56501,9.89720,1.23775
87.3027,-0.55423,9.75356,1.21860
87.3304,-0.46924,9.69371,1.19944
87.3558,-0.40101,9.72124,1.17311
87.3586,-0.37468,9.83496,1.20663
87.4056,-0.36151,9.97142,1.28922
87.4057,-0.40819,10.03846,1.33591
87.4154,-0.55543,9.99895,1.35745
87.4721,-0.58296,9.94748,1.34907
87.4734,-0.53269,9.86488,1.30718
87.4735,-0.50635,9.83137,1.26887
87.5300,-0.49318,9.89960,1.22817
87.5300,-0.48840,9.95945,1.22099
87.5300,-0.48480,9.91636,1.24972
87.5566,-0.55423,9.86369,1.22817
87.5865,-0.54585,9.88164,1.22458
87.5865,-0.55184,9.93671,1.21261
87.6272,-0.61289,9.96424,1.20782
87.6298,-0.75175,9.96184,1.19585
87.6428,-0.73020,10.07437,1.22698
87.6707,-0.65359,10.17492,1.26887
87.6900,-0.42256,10.15098,1.23895
87.7000,-0.32201,9.85650,1.15635
87.7312,-0.32440,9.58597,1.12762
87.7570,-0.33996,9.57759,1.13480
87.7570,-0.31004,9.82299,1.11445
87.8042,-0.21068,10.12584,1.21022
87.8043,-0.11611,10.31019,1.36583
87.8146,-0.10654,10.31497,1.45801
87.8731,-0.21188,10.12464,1.42928
87.8732,-0.27532,9.92952,1.30718
87.8732,-0.28250,9.77511,1.17191
87.8928,-0.28490,9.48303,1.12044
87.9267,-0.41657,9.39923,0.92532
87.9268,-0.52910,9.48422,0.76851
87.9564,-0.74456,9.66857,0.74935
87.9839,-0.96722,10.03846,1.01629
87.9840,-1.00073,10.26589,1.22817
88.0293,-0.85110,10.23836,1.21620
88.0293,-0.60092,10.05162,1.14199
88.0407,-0.42854,9.93192,1.03904
88.0684,-0.42136,9.89840,1.02827
