time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
82.6497,-8.80377,-22.92520,-28.96713
82.6997,-8.60674,-22.17188,-29.74265
82.8012,-9.70834,-21.08946,-30.31116
82.8495,-11.11287,-20.64070,-30.00095
82.9009,-12.53645,-21.15894,-29.83429
83.0010,-12.90823,-21.31148,-28.47046
83.0491,-13.38994,-21.45891,-30.14758
83.0998,-11.49654,-19.59048,-32.38724
83.2001,-10.95432,-17.66199,-33.90726
83.2501,-11.40231,-15.67021,-34.33670
83.3042,-10.72541,-14.96475,-34.26941
83.4009,-10.91073,-14.90652,-35.31000
83.4504,-10.10991,-15.16649,-34.58279
83.4994,-8.92191,-15.66843,-34.22098
83.5995,-10.08694,-16.10060,-34.86642
83.6501,-8.85150,-16.67415,-35.16956
