time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:15:34:223, 
36.2403,0.43613,-0.04585,0.89939
36.2976,-0.82046,-0.77207,-0.20980
36.3540,-1.36574,-0.27841,-0.05200
36.4107,-1.48569,0.65106,-0.13468
36.4671,-2.02610,-0.84365,-0.70239
36.5247,-0.75000,-0.19659,-0.78711
36.5810,0.73060,-0.99937,-0.66561
36.6386,2.26739,-1.96734,-1.75209
36.6943,2.62446,-2.70555,-1.68451
36.7553,1.66677,-3.29407,-0.31195
36.8094,-1.03115,-0.13483,-1.47534
36.8757,-0.32113,-2.74142,-0.41096
36.9208,0.45163,0.40059,-1.14444
36.9861,0.22575,-0.80800,0.33742
37.0356,-0.46243,1.99011,-0.25091
37.0923,-1.14052,1.82715,0.01998
37.1483,-1.45890,3.12537,0.26656
37.2044,-1.74982,3.01254,0.34152
37.2633,-2.03060,3.57565,0.32571
37.3184,-1.94557,3.86517,0.44692
37.3792,-1.27371,3.36568,0.42702
37.4328,-0.98328,2.59825,0.01120
37.4897,-0.23668,1.00954,-0.29882
37.5460,-0.28646,-1.46879,-0.57560
37.6032,-0.27419,-2.50965,-0.69977
37.6793,-0.15276,-3.03072,-0.98268
37.7160,-0.49187,-2.83674,-0.82798
37.7782,-0.30625,-1.67627,-0.80298
37.8331,-0.52968,-0.92901,-0.70667
37.8867,-0.37920,-0.95592,-0.34175
37.9443,0.42690,-0.52667,-0.46731
38.0006,0.68677,-0.46453,-0.28688
38.0713,1.20009,-0.37006,-0.22404
38.1135,1.09826,-0.29602,0.05880
38.1717,0.95246,0.00305,0.06921
38.2291,0.87119,0.09213,0.73087
38.2846,1.10248,0.18356,0.62816
38.3417,0.54557,0.11099,0.70597
38.3992,0.26365,-0.04002,0.32918
38.4545,-0.41551,0.15702,0.39701
38.5100,-0.70376,0.46160,0.51952
38.5733,-0.58135,-0.02830,0.53600
38.6247,-0.75245,-0.29866,0.61157
38.6818,-1.10086,0.09107,-0.01137
38.7380,-2.69119,-1.18912,-0.53562
38.7970,-3.19283,-1.07080,-1.13965
38.8544,-2.92308,-0.97162,0.06900
38.9090,-1.90567,-0.55219,0.79744
38.9712,-0.71564,1.18246,1.65845
39.0216,-0.72703,3.82793,0.47616
39.0794,-1.72012,-1.86220,-1.51764
39.1397,0.94393,-1.33797,-1.35306
39.1922,4.42329,2.12053,-1.47351
39.2490,3.11526,-0.22311,-1.07153
39.3064,1.17604,-0.22503,-1.21625
39.3637,0.72729,0.48070,-0.45505
39.4197,1.51555,0.59023,-0.69102
39.4761,0.96795,0.26180,-1.36174
39.5367,0.35862,-0.29634,-1.84488
39.5899,0.79903,-0.21696,-1.30661
39.6471,0.96944,0.05243,-0.52897
39.7033,0.36445,-0.11719,0.95596
39.7603,1.39733,-0.58424,0.82908
39.8169,1.01131,-0.33870,0.61833
39.8744,-3.10379,1.71848,1.08377
39.9358,-4.17618,-0.34514,1.00521
39.9876,-2.12332,-1.24580,0.23294
40.0475,-1.35236,-1.73907,1.06806
40.1013,-1.31115,2.01386,-0.04113
40.1573,-1.47511,1.18440,0.37634
40.2143,-0.06406,-0.93445,-1.59473
40.2707,1.18470,0.07378,-0.31274
40.3281,1.71717,-0.04151,0.26213
40.3841,-0.07736,-0.43526,-0.61799
40.4432,-0.02630,-0.30539,-0.06305
40.4986,0.94530,0.34594,0.07994
40.5549,1.54873,0.84466,0.92591
40.6116,1.20055,-0.11559,0.10238
40.6691,-0.58811,-0.58108,-0.25232
40.7326,-0.99969,0.12433,-0.11765
40.7815,-0.49752,0.15067,0.24160
40.8441,-0.72717,-0.33691,-0.29823
40.8965,-0.23877,-0.23820,0.18275
40.9525,0.02582,0.32883,0.05311
41.0090,-0.13739,-0.01860,-0.03119
41.0664,-0.19552,0.04572,-0.07607
41.1370,0.10607,-0.06007,0.05169
41.1802,0.93931,0.33918,0.56449
41.2378,1.86116,0.14174,0.21380
41.2929,0.10151,-0.16433,-0.39685
41.3495,-1.85714,-0.89704,-0.04341
41.4057,-1.87593,0.61956,-0.52639
41.4633,1.06984,0.38474,0.22764
41.5187,1.20995,-1.55084,1.33582
41.5766,3.22727,1.86369,3.34397
41.6369,0.77764,1.36789,-2.94159
41.6900,-12.74852,1.09115,-3.04902
41.7473,-6.48973,0.52582,-10.11895
41.8029,2.96153,-1.74301,-9.18663
41.8619,14.23053,-5.58594,-1.72903
41.9172,10.30055,0.95115,8.31266
41.9745,-12.00456,9.08012,2.88605
42.0302,-8.56037,8.77085,4.62678
42.0874,-0.08545,9.64382,-3.88482
42.1443,-4.06820,-9.21603,-12.57787
42.2003,1.17137,-9.74691,-10.60111
42.2583,5.04853,3.00865,-4.11970
42.3151,3.94806,-0.44361,0.17711
42.3728,-2.01307,-1.44874,3.02063
42.4277,-9.75254,6.40558,7.89438
42.4854,-2.50416,5.22192,5.12403
42.5420,-0.17200,10.58452,0.83085
42.5981,-3.63954,-0.90157,-10.39919
42.6557,6.59102,-10.46019,-11.14912
42.7142,8.79583,-6.21051,-1.67898
42.7710,-4.01892,4.71784,-1.67200
42.8258,-9.11347,0.45926,1.72945
42.8827,-11.45240,4.20924,7.48920
42.9394,-1.51580,5.10210,1.20023
42.9998,3.49146,9.05349,-0.55030
43.0535,2.12445,-3.19166,-5.24945
43.1145,2.38775,-6.11653,-7.95945
43.1678,1.78495,-4.69097,-4.31288
43.2229,-2.99650,1.70633,-2.83741
43.2795,-3.96445,-3.78018,4.66358
43.3372,-13.22796,6.51108,6.27149
43.3931,0.52038,7.50696,6.26236
43.4501,3.06736,9.65721,-5.24653
43.5090,-0.29366,-2.63108,-11.61681
43.5639,3.84163,-10.25477,-8.47686
43.6203,6.29592,-1.62825,-7.64497
43.6769,-6.26477,0.96610,3.02237
43.7351,-0.19003,-2.10773,4.34253
43.7999,-8.58973,9.49399,8.06901
43.8474,-3.70919,5.55712,4.50305
43.9091,0.23854,9.26332,1.58024
43.9641,-0.55784,-1.55013,-7.86728
44.0185,9.58560,-7.77772,-10.53246
44.0751,12.72236,-2.89671,-1.56668
44.1330,-1.04548,2.26147,-3.34493
44.1982,-8.70696,6.42199,1.28906
44.2449,-2.00588,-0.36238,-0.33614
44.3045,-4.58573,-2.29506,-1.45507
44.3629,-4.60839,-0.49918,0.65556
44.4153,1.76551,-0.18552,0.51246
44.4714,2.90350,-0.93337,0.18386
44.5296,-1.12804,0.47578,1.62712
44.5858,0.43902,0.72680,0.06134
44.6441,-0.59732,-0.12792,-0.13006
44.6997,0.37242,-0.65121,-0.20970
44.7585,0.66043,-0.83510,-1.68509
44.8136,0.49373,-0.99425,-1.23054
44.8697,0.59308,-1.63619,-2.56055
44.9263,0.77572,-3.53745,-1.61654
45.0002,-0.90694,-3.39615,-2.02558
45.0409,-0.05809,-2.32696,-1.21093
45.0977,-0.43029,0.22920,-0.53348
45.1538,-1.08819,-0.48351,-0.14665
45.2102,-1.41333,2.25904,0.35666
45.2685,-1.95081,1.65810,0.72251
45.3233,-1.76206,2.73176,0.74412
45.3805,-1.34620,3.26317,0.67113
45.4389,-1.58903,3.29699,0.59738
45.4943,-1.82490,3.77945,0.53353
45.5507,-1.31482,2.53183,0.52632
45.6073,-0.84567,2.03734,0.15675
45.6658,-0.86026,1.99299,0.27205
45.7207,-0.47252,0.76645,0.33760
45.7787,-0.02268,-0.15885,0.09380
45.8348,-0.32484,-0.27585,-0.42586
45.8940,-0.99031,-0.48256,-0.37719
45.9480,-1.37067,-0.37003,-0.65418
46.0045,-0.28948,-1.20388,-0.54160
46.0826,0.52837,-1.58122,-0.31620
46.1186,0.50172,-2.28593,-0.25339
46.1754,0.43746,-2.71234,-0.67057
46.2319,1.74621,-1.03491,-0.57817
46.2896,2.65623,-0.64875,-0.25712
46.3460,2.13330,-1.39571,-0.38235
46.4024,1.11669,0.98516,-0.88561
46.4594,1.38561,0.50612,-1.14435
46.5174,0.90875,-0.27706,-0.40669
46.5720,1.39027,0.53118,1.14430
46.6288,1.21765,0.50544,2.22454
46.6858,-0.32764,0.21442,1.49702
46.7431,-4.23274,-0.51153,0.16828
46.8010,-4.91051,-1.81532,0.41326
46.8608,-1.52346,-1.58760,0.80966
46.9135,-0.29162,-1.15660,1.20312
46.9746,0.53099,1.08373,1.22182
47.0268,-0.85800,2.78365,1.07758
47.0841,-0.88351,-1.62393,-0.75078
47.1412,1.18355,0.26855,-1.72577
47.1990,2.56207,1.29944,-2.00582
47.2605,1.59323,0.37392,-2.25961
47.3105,2.19292,0.38081,-1.76271
47.3728,1.42998,0.65294,0.72032
47.4248,0.38804,0.12461,0.44226
47.4809,-0.29508,-0.61749,0.43771
47.5550,-2.13419,0.13151,0.52184
47.5949,-2.21913,-0.64762,0.97140
47.6514,-1.42946,-0.55517,0.47674
47.7092,-0.79707,0.05406,0.14734
47.7650,-0.60423,-0.50614,0.51356
47.8233,0.57378,0.13517,0.71530
47.8790,0.05505,0.26464,-0.26582
47.9353,-0.82680,-0.42885,-0.50235
47.9927,-0.21568,0.07825,-0.01682
48.0577,0.42040,0.38206,0.31842
48.1053,0.74158,0.23838,-0.12028
48.1635,0.05521,-0.03433,-0.29405
48.2243,0.13260,0.06581,0.14258
48.2755,-0.15967,0.16825,0.07667
48.3341,0.18258,0.00987,0.02992
48.3897,-0.16775,-0.13441,-0.17658
48.4575,-0.42274,-0.03242,-0.07063
48.5035,-0.19730,-0.12357,-0.03359
48.5612,-0.02054,0.19664,-0.05685
48.6172,-0.03543,-0.14541,0.01807
48.6730,0.23664,-0.00120,0.14367
48.7310,0.45483,0.20452,0.49947
48.7878,0.89896,0.25792,0.30618
48.8438,0.12064,0.05956,-0.26155
48.9007,0.08371,0.38836,0.24874
48.9571,0.29672,0.40454,-0.20607
49.0140,0.41345,-0.18355,-0.06495
49.0708,0.16868,-0.21552,-0.26863
49.1439,-1.07162,-0.37828,0.12288
49.1842,-1.60910,-0.73279,0.20463
49.2456,1.29748,1.42696,1.20986
49.2987,0.27634,0.13592,1.25693
49.3547,-0.75759,-0.37982,0.27669
49.4111,-0.38811,1.47231,-1.34507
49.4687,-5.72545,0.77906,-5.06838
49.5251,-2.74253,-2.27465,-6.62909
49.5820,2.92202,-3.85028,-3.60179
49.6428,6.21976,-1.40459,1.30064
49.6944,5.10738,3.21083,9.06678
49.7523,-2.56604,11.80771,2.39800
49.8077,-9.74376,7.18366,0.54006
49.8671,-4.60489,-5.14550,-11.47966
49.9243,0.33759,-8.40487,-9.35052
49.9790,4.04257,-1.27237,-2.28480
50.0368,1.57294,2.85341,1.61331
50.0923,-0.71275,-3.20191,0.33660
50.1498,-6.76984,0.62819,6.31383
50.2076,-2.87860,8.51180,5.68536
50.2625,4.34049,9.42893,4.89258
50.3194,-0.14180,4.80144,-2.04113
50.3771,-1.40742,-4.60703,-9.46692
50.4326,-0.05536,-7.43760,-8.61930
50.4893,1.96496,-1.35053,-4.77464
50.5465,-4.77303,1.61632,0.14747
50.6032,-0.32912,-3.19053,0.95369
50.6594,-4.58354,4.90602,4.28442
50.7185,-7.34320,4.98470,4.83506
50.7740,1.87798,2.15617,5.02417
50.8306,4.32808,3.87588,2.59794
50.8869,-0.32966,4.31653,-1.33392
50.9436,-1.21046,-0.29948,-4.43728
51.0007,-2.66642,-4.21094,-8.64103
51.0574,5.02983,-5.55516,-8.02987
51.1139,-1.35422,-1.72288,-1.37799
51.1703,-0.23849,3.61170,3.49677
51.2284,-1.28587,4.06720,4.24241
51.2842,-5.77001,1.57684,2.71797
51.3415,-1.11504,-0.23479,4.48564
51.4079,0.20636,2.21677,4.48405
51.4550,1.49933,2.58268,1.06770
51.5162,1.36560,6.34798,-0.10422
51.5687,1.98050,-1.29640,-4.30720
51.6309,-0.35782,-3.05686,-4.93278
51.6831,2.11386,-2.71594,-6.32788
51.7387,-0.09599,1.44201,-4.82151
51.7968,-4.74742,-1.50236,1.09857
51.8530,-0.68884,-1.30383,0.00560
51.9228,-0.03227,-0.23039,3.63233
51.9660,-4.41827,4.16683,1.20759
52.0231,-4.32582,-0.91421,3.22367
52.0787,-0.95857,3.86188,4.53168
52.1363,2.85349,-0.83066,4.71940
52.1935,0.49538,3.22545,3.29642
52.2497,1.01825,6.44952,1.19412
52.3061,3.21850,0.27162,-2.19535
52.3638,-2.45158,-0.09423,-4.68820
52.4198,0.98583,-4.13727,-7.95237
52.4766,0.18815,-1.89456,-6.22871
52.5355,-3.13402,-1.19485,-2.14075
52.5910,-0.25558,0.11436,1.47191
52.6471,0.42479,1.32317,2.69265
52.7039,-3.42204,0.93366,3.96019
52.7616,-3.46340,2.69129,2.89991
52.8175,-2.34724,0.40180,4.79242
52.8730,1.58319,1.98862,4.71214
52.9312,2.30307,1.51175,3.03769
52.9891,1.36617,4.14015,0.64967
53.0447,3.53724,2.66627,0.18514
53.1006,1.22252,-0.21484,-2.39714
53.1577,-2.81778,0.18211,-3.97266
53.2148,-0.66355,-3.12768,-6.57114
53.2721,0.82318,-1.71777,-5.74799
53.3291,-5.11417,-0.47874,-2.84210
53.3862,-3.00211,-1.25826,-2.08936
53.4424,1.01432,-0.77510,1.75563
53.4987,-1.92913,4.64245,3.45877
53.5553,-1.02742,0.40887,3.10528
53.6122,-0.93287,0.86810,4.29941
53.6693,-0.35856,0.87092,5.69085
53.7260,-1.08521,2.23075,4.12454
53.7840,-1.93608,9.10769,1.14834
53.8397,5.29820,0.35663,-2.24492
53.8967,0.71301,-2.15165,-4.87062
53.9539,1.34399,-1.61743,-6.66711
54.0093,1.22140,-0.85579,-5.35445
54.0672,-4.32694,-0.02960,-1.95074
54.1228,-0.74336,-1.42950,-1.99808
54.1787,0.10000,-1.19254,-1.59126
54.2362,-5.80612,-0.37547,1.05902
54.2928,-3.21129,1.85902,2.81705
54.3498,-2.90365,0.40870,4.87894
54.4067,-1.14086,2.84765,4.05118
54.4631,0.03184,2.34076,5.53567
54.5204,1.20058,2.49941,2.42132
54.5787,-0.21975,3.43218,1.06124
54.6335,3.12202,2.21863,-0.55426
54.6906,1.60116,0.93974,-1.56056
54.7482,-1.81367,0.26020,-4.90179
54.8044,-0.11427,-4.12134,-4.63951
54.8617,2.10859,-3.51141,-4.54411
54.9176,-3.37446,1.42484,-2.54753
54.9775,-5.65959,0.04234,-2.63061
55.0309,-5.38345,-2.03237,-0.08462
55.0878,-0.37979,3.16196,4.27543
55.1446,-1.76680,0.82807,4.66603
55.2017,-1.35049,1.88355,3.90533
55.2592,0.48560,2.22003,5.24295
55.3158,2.66410,3.27493,3.87492
55.3716,1.65646,3.01525,1.76150
55.4286,-0.30787,2.29764,0.23509
55.4860,2.10084,0.16099,-2.20192
55.5426,-1.67959,0.30019,-3.90612
55.5997,-1.48730,-1.73835,-6.68439
55.6563,-1.36770,-1.18401,-7.04042
55.7131,1.91785,-0.50796,-2.59877
55.7699,2.75856,-1.61000,-0.89912
55.8263,-2.27399,-1.15955,0.14396
55.8830,-5.11322,1.16576,-0.73273
55.9402,-3.21356,-0.72416,1.96603
55.9983,-2.29681,0.41968,4.90202
56.0538,-2.56336,3.36632,4.30057
56.1103,-0.02176,1.40839,5.83563
56.1668,3.23677,3.00213,3.77808
56.2236,0.34877,4.49585,1.89473
56.2809,0.16266,1.09205,-0.45227
56.3371,1.18315,-0.50602,-3.62407
56.3958,-0.86151,-2.82622,-6.31824
56.4519,2.19946,-1.20371,-4.63745
56.5071,2.24206,1.46109,-3.36582
56.5642,0.37373,0.21824,-0.35148
56.6216,-1.85772,-2.65747,-2.24627
56.6772,-4.70291,-0.59714,-0.42080
56.7362,-3.45098,0.60061,2.49240
56.7913,-3.47382,1.07194,2.02828
56.8495,-2.96941,1.16741,3.84481
56.9048,-0.55011,0.22468,4.64043
56.9626,0.53547,2.73411,4.13443
57.0190,2.48113,3.33732,3.27577
57.0760,1.20796,4.28874,0.59237
57.1342,-0.00475,1.17312,-3.58005
57.1888,-2.23230,-3.55283,-5.16496
57.2530,1.37936,-2.07727,-5.82724
57.3016,2.98140,0.83865,-3.74482
57.3594,0.18052,-0.27227,-2.49210
57.4165,-1.26213,-1.07567,-1.90616
57.4722,-1.98963,-1.96888,-0.30624
57.5313,-4.53213,0.47064,1.04302
57.5866,-4.29327,2.06260,3.56082
57.6572,-2.81884,1.65000,5.50329
57.7000,0.59920,-0.74473,4.07126
57.7615,-0.89967,5.50686,5.24880
57.8130,-0.23581,5.23658,1.47477
57.8713,2.10172,2.24053,-2.45079
57.9372,-0.87684,-1.99298,-5.68529
57.9835,-0.02888,-2.56682,-7.16379
58.0458,5.69317,-1.74438,-4.60524
58.1018,0.45397,0.08846,-3.18309
58.1541,-2.13768,-1.10254,-1.81806
58.2111,-3.49401,-2.89574,-0.53891
58.2690,-8.15384,3.45536,3.21515
58.3330,-8.33841,-0.23093,5.89591
58.3805,0.72748,3.08785,6.00609
58.4406,0.83808,10.06284,3.71008
58.4948,0.90108,3.91857,-2.23203
58.5509,3.55294,-4.28857,-7.53207
58.6078,5.50502,-3.30084,-6.07737
58.6653,7.18812,0.30809,-5.14861
58.7229,-1.93245,-1.80842,-3.21263
58.7783,-7.50623,-0.29060,-5.50142
58.8353,-16.62143,2.31204,5.97140
58.8926,-10.98804,-3.16616,5.96971
58.9488,2.85448,10.86477,2.76118
59.0065,5.42232,7.39768,-1.47530
59.0615,6.53317,-1.53943,-5.18261
59.1302,9.35968,0.03678,-3.53297
59.1766,8.81127,-1.28542,-4.42049
59.2342,0.90366,-0.22887,-11.16195
59.2891,-14.30735,2.93994,-5.50369
59.3463,-17.71736,-4.52615,1.15650
59.4039,-3.52093,-4.24705,2.50124
59.4598,3.20010,12.00776,1.51316
59.5163,5.86188,3.36919,3.31098
59.5724,4.00280,0.98849,-0.01705
59.6301,-0.16870,-2.24061,-1.38878
59.6917,0.96600,-2.30389,-3.15008
59.7439,0.64337,-1.34537,-1.49192
59.8013,1.26347,1.08970,0.67473
59.8571,-4.13602,-0.68061,-1.01214
59.9149,-1.51952,-1.79069,-4.30770
59.9697,-4.82511,2.15994,-1.35557
60.0300,-2.52881,-0.30280,-2.15171
60.0860,0.44385,-1.22063,-1.97538
60.1404,0.80224,0.51092,1.04448
60.1987,1.53544,-1.16704,1.50651
60.2549,1.52356,0.06178,0.17817
60.3174,-1.34131,-0.13903,-0.49699
60.3682,-2.06222,0.55665,-1.13048
60.4244,-0.35063,-1.19346,0.26049
60.4838,-0.67752,1.06547,0.29521
60.5381,-1.13036,-0.18026,-0.82714
60.5960,0.38157,-0.26655,-0.70680
60.6526,1.14416,-0.58372,0.11923
60.7081,1.50037,0.31138,0.19528
60.7655,0.94274,0.77160,0.28808
60.8219,0.42070,-0.48892,-0.70491
60.8795,-0.70192,-1.29558,-0.78533
60.9374,-1.34116,-0.82406,-1.02353
60.9931,-1.60107,-0.75082,-0.85739
61.0523,-2.01871,-1.56555,-1.69849
61.1076,-1.34830,-0.93136,-1.67965
61.1630,-0.61810,-1.14861,-1.07401
61.2197,1.40500,3.75543,2.40306
61.2807,0.45942,2.18589,-0.62605
61.3347,-2.79013,-2.30882,-0.32974
61.3948,0.61447,-0.60683,0.31396
61.4459,2.88964,-0.61798,0.83877
61.5047,2.12725,-0.62741,-0.41205
61.5606,0.57410,0.37042,0.31444
61.6190,-0.22527,-0.05034,-0.29919
61.6738,-0.98772,-0.36207,-0.07409
61.7319,-0.34814,0.15919,0.41540
61.7875,0.17855,-0.01042,0.24266
61.8444,-0.19848,0.20703,0.27935
61.9107,0.25176,0.11121,-0.54978
61.9576,0.63552,-1.20775,-1.59922
62.0155,0.46161,0.85392,-0.20774
62.0703,0.96781,-0.14982,-1.26245
62.1272,-0.56484,1.71368,1.67065
62.1844,2.54830,0.83268,-2.60009
62.2413,3.44589,-2.05523,-2.88543
62.2983,-3.00513,-1.07491,2.25042
62.3550,-1.99563,2.14944,1.39402
62.4112,-0.03380,0.18649,1.08840
62.4695,-2.43580,-0.05686,0.08273
62.5245,-4.15061,-0.35952,-0.57667
62.5812,-2.67910,1.70115,-1.49528
62.6386,-1.67984,0.70650,-0.09818
62.6961,-1.87453,0.61322,-0.20574
62.7519,-1.41619,-1.02417,1.24323
62.8084,3.05586,-0.59736,1.43120
62.8675,2.26777,-0.36087,1.01965
62.9223,-4.02041,-0.53518,0.44300
62.9791,0.86652,2.54863,0.77000
63.0361,-3.02788,-0.33698,0.73217
63.0938,2.28147,-2.98428,0.45824
63.1491,3.06290,-1.38508,-0.00626
63.2063,0.97720,-1.96243,1.48444
63.2640,1.97365,0.46912,2.18400
63.3197,0.55347,0.57502,0.64791
63.3767,0.37391,0.85376,-0.04721
63.4331,-1.76330,0.26254,-0.50375
63.4902,-0.08724,0.18219,-0.40984
63.5469,1.10847,0.08550,0.12004
63.6035,0.52518,-0.45083,-1.51718
63.6610,0.53338,-1.16284,-2.95269
63.7185,0.21203,-0.86439,-4.22164
63.7739,-1.61448,-1.98023,-7.88142
63.8304,0.12786,0.25521,-3.43063
63.8880,0.52066,-0.13225,-0.67338
63.9459,2.16106,0.28608,0.63590
64.0009,1.14340,-0.87366,0.16603
64.0593,0.52669,-0.49228,-0.31386
64.1165,0.02413,-0.41619,-0.42415
64.1712,0.22826,-0.01123,-1.03634
64.2269,0.44817,0.38832,-1.25271
64.2849,-0.05231,0.23186,-0.97052
64.3420,-0.24092,-0.17121,-0.28204
64.3995,0.46756,0.04377,-0.40331
64.4606,0.26942,-0.08155,-0.28097
64.5131,0.22859,0.11858,-0.18908
64.5703,-0.28673,-0.30284,0.28586
64.6274,-0.24938,-0.17063,-0.16189
64.6829,-0.22201,-0.00409,-0.23951
64.7392,-0.30527,0.01948,-0.15795
64.7976,-0.10787,0.13109,-0.32194
64.8563,0.10236,-0.00336,-0.08330
64.9101,0.01752,0.00949,-0.06559
