time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
24.9034,1.86381,10.32216,-1.95358
24.9278,1.82191,7.63358,-3.09677
24.9624,0.11492,3.59474,-3.38286
24.9624,-2.77476,0.99235,-2.69336
24.9985,-3.40082,5.61416,-1.94521
24.9986,-2.63351,8.26802,-4.10229
25.0181,-2.35699,9.85650,-5.20836
25.0495,-1.78839,11.15889,-4.58949
25.0662,-0.83793,11.72510,-4.69004
25.0823,-1.37062,11.54075,-4.62660
25.0994,-3.46306,10.52685,-2.83581
25.1314,-4.89473,9.73680,-0.74456
25.1315,-5.20238,9.72603,-0.31602
25.1886,-5.74344,10.04444,-0.90856
25.1886,-6.65200,10.30420,-0.55184
25.1886,-7.35108,9.36093,1.31197
25.2448,-7.87299,8.29675,3.88083
25.2448,-8.55890,8.57087,5.77696
25.2448,-9.25319,10.54840,5.33046
25.2671,-10.48735,13.42491,2.33425
25.2994,-9.35494,13.73734,1.18388
25.3004,-3.19373,11.61138,2.10202
25.3339,0.40101,10.90153,2.46592
25.3590,1.36703,12.15843,3.82098
25.3590,1.80874,13.47878,4.22080
25.3995,2.82504,13.85944,4.09271
25.3996,5.19400,13.44765,3.13747
25.4152,7.35946,12.40861,0.80801
25.4499,7.08893,10.82492,-0.23582
25.4671,2.19659,8.98984,-1.83986
25.4719,0.00000,8.78874,-2.61795
25.4999,-0.75654,7.94601,-2.36298
25.5287,-1.59686,6.50237,-2.35938
25.5288,-2.43959,6.08341,-2.28756
25.5859,-2.18102,7.43368,-2.77117
25.5859,-1.98471,9.83496,-3.44870
25.5859,-2.46472,10.65135,-4.75348
25.6431,-3.30146,9.59315,-5.99363
25.6431,-3.99814,9.22566,-5.17006
25.6431,-4.38599,8.69896,-3.08121
25.6669,-3.91794,8.14113,-0.45129
25.6993,-3.35413,8.00587,0.29926
25.6995,-2.69815,8.87014,0.40700
25.7334,-1.57412,9.31065,0.81399
25.7562,-0.84512,8.97787,1.51786
25.7562,-0.44291,9.09159,3.22844
25.7994,-0.55782,10.87759,3.89280
25.7995,-1.98590,13.49673,3.48341
25.8125,-5.23709,15.24203,3.19852
25.8408,-9.77151,14.86257,3.58037
25.8674,-9.89242,11.87593,4.63258
25.8698,-2.82863,10.73514,4.58829
25.8996,-0.69429,10.96138,3.95146
25.9261,-0.50276,11.32648,3.30625
25.9261,0.10534,11.56948,3.22365
25.9836,1.90810,11.28458,3.14704
25.9836,3.41997,11.01884,2.77596
25.9837,3.41518,11.29177,2.00506
26.0010,2.80828,11.74664,2.06970
26.0399,2.52099,11.85079,2.04097
26.0401,2.83820,13.03467,0.23821
26.0686,3.18295,14.06772,-1.06059
26.0963,1.96915,11.77777,-0.60092
26.0966,-0.71105,7.25412,-1.62440
26.1350,-4.21361,2.41924,-3.13028
26.1374,-7.60964,1.15874,-3.43074
26.1531,-8.56369,4.23875,-3.74916
26.2017,-6.59215,7.91010,-4.01251
26.2017,-5.11379,10.04085,-3.39244
26.2104,-3.74676,11.55272,-3.02973
26.2506,-3.10993,12.67675,-2.44797
26.2507,-3.98498,12.30926,-1.93204
26.2676,-5.70394,11.13136,-1.75847
26.2996,-7.11406,11.42703,-1.88655
26.3250,-8.74205,10.66810,-0.92771
26.3250,-9.67336,9.29030,3.12789
26.3522,-8.37216,7.79159,4.55836
26.3804,-4.10947,7.26489,5.89906
26.3805,-0.69908,8.74564,6.18635
26.4001,1.71417,12.34038,3.01297
26.4373,3.04170,15.51855,0.75055
26.4373,1.85662,16.52527,0.31363
26.4645,1.10368,14.43761,1.97274
26.4941,0.57219,13.44286,4.04124
26.4941,1.34907,13.99231,5.27899
26.5319,2.96988,14.13596,5.85237
26.5337,4.84685,13.41294,4.69363
26.5512,6.76812,13.36865,2.43839
26.5972,4.37402,11.99443,-0.13407
26.5972,1.71178,9.21010,-1.58968
26.6065,1.68545,7.84546,-2.28038
26.6495,0.28011,4.37522,-2.69576
26.6496,-2.63830,0.29567,-2.24926
26.6648,-3.50975,3.38526,0.21547
26.6997,-1.49990,8.47511,-1.61123
26.7215,-1.59926,11.49048,-5.32448
26.7215,-2.82863,13.25972,-7.47916
26.7810,-3.26675,12.65401,-5.97328
26.7810,-4.59068,11.17086,-3.03691
26.7810,-5.20597,10.16774,-1.10607
26.8168,-4.49253,9.81820,-0.50755
26.8353,-4.08074,9.85890,-0.50396
26.8353,-4.03166,9.79426,-0.63085
26.8667,-3.71923,9.33339,0.32440
26.8917,-2.60598,8.29316,2.24447
26.8917,-1.58609,7.40136,3.39483
26.9267,-1.96556,8.05255,3.25597
26.9338,-2.42403,9.87446,3.49898
26.9481,-3.28949,12.57022,4.16334
26.9777,-5.37356,16.50970,3.89999
27.0004,-8.84260,16.87720,2.64309
27.0056,-8.73248,11.93219,3.87724
27.0502,-1.82909,10.88956,4.63857
27.0502,0.15562,11.13136,5.36518
27.0617,0.60930,11.43302,5.08507
27.1009,2.62633,11.86036,3.76951
27.1027,4.22319,12.32841,3.00579
27.1191,3.98019,13.60087,2.58204
27.1769,4.17890,13.95760,1.34189
27.1769,4.74391,12.80125,-0.36151
27.1769,2.62034,10.73634,-3.78866
27.2006,-0.99954,7.10209,-4.65652
27.2333,-3.23323,2.66703,-1.63756
27.2361,-5.42144,-0.46924,0.25377
27.2668,-7.91728,0.43932,-0.05626
27.2891,-4.69363,4.47337,-1.59806
27.2891,-0.86666,7.34270,-2.04695
27.3336,-0.08978,10.56516,-2.88010
27.3336,0.27532,15.97822,-1.95718
27.3465,3.55165,21.42838,-1.76445
27.4064,3.07881,15.64065,-2.98305
27.4064,-1.72974,9.63385,-0.12928
27.4065,-4.52365,7.04104,1.48195
27.4497,-6.28690,5.65726,3.11592
27.4498,-7.46600,5.98166,2.91122
27.4595,-6.74298,7.27926,2.00027
27.4877,-5.01324,9.71286,2.39290
27.4996,-4.48894,13.16635,3.34575
27.5161,-5.19160,15.16183,3.62826
27.5373,-5.56029,14.88890,2.52697
27.5747,-3.37209,13.22859,3.31463
27.5748,-1.74530,11.59701,3.93829
27.6018,-0.47762,10.31976,4.36803
27.6297,0.33517,10.06479,4.35846
27.6297,1.19705,10.77344,3.38765
27.6505,1.91528,12.08421,1.47596
27.6678,1.83388,13.42132,-0.23941
27.6872,2.37734,14.07850,-0.86307
27.7356,3.22006,13.42730,-0.48840
27.7356,3.40321,9.94030,-0.95046
27.7432,2.97586,7.73174,-2.18581
27.8015,1.42090,6.85191,-2.14870
27.8034,-1.19705,4.74989,-1.83149
27.8034,-2.93995,3.70726,-1.62200
27.8502,-1.44843,7.25891,-2.52697
27.8502,-0.92412,8.98386,-4.41831
27.8567,-1.42090,10.08035,-4.91149
27.9000,-2.28756,10.86681,-5.08267
27.9000,-3.50376,11.48569,-5.04317
27.9150,-5.04915,11.24628,-3.75155
27.9348,-6.65440,9.55126,-0.52431
27.9706,-7.10808,8.09086,1.55257
27.9706,-6.45569,7.24694,1.20064
27.9977,-5.23230,7.47438,0.63922
28.0272,-3.95864,8.73607,0.52910
28.0273,-3.02255,10.18928,1.39815
28.0508,-2.22651,11.08468,3.76233
28.0666,-2.03259,12.43615,4.88157
28.0839,-2.82025,14.78356,3.64382
28.1344,-4.58350,15.70649,2.11638
28.1344,-6.05827,14.19581,2.64907
28.1412,-4.11546,12.81920,4.35127
28.1984,-2.21574,11.26783,5.46453
28.1985,-0.86786,10.09831,5.70274
28.1985,0.30764,9.68293,4.76186
28.2519,1.51786,10.64775,3.11592
28.2519,2.57844,12.05189,1.79797
28.2539,2.75202,12.98080,1.02946
28.3011,1.84226,13.45603,0.53628
28.3011,1.00672,13.53025,0.08260
28.3101,1.51666,12.02795,-0.74576
28.3338,2.21454,9.66737,-1.76206
28.3677,2.29714,7.23736,-3.05607
28.3677,1.09769,3.26435,-4.01131
28.3994,-0.99714,1.15036,-3.77190
28.4249,-0.40341,6.26416,-2.70892
28.4249,0.97320,8.91802,-4.86840
28.4501,0.71943,9.74638,-6.35992
28.4758,-0.21188,10.83569,-6.11213
28.4827,-1.30838,11.49287,-4.83009
28.5004,-2.96509,11.61497,-4.49253
28.5348,-4.38838,10.83689,-2.69695
28.5391,-5.34123,9.77271,1.56454
28.5950,-5.09105,8.79831,1.01151
28.5950,-4.89474,8.24408,-1.21740
28.5950,-4.90072,7.96995,-1.28084
28.6431,-4.94980,7.87898,0.09696
28.6431,-4.71757,8.61995,2.59879
28.6511,-4.54400,10.63100,4.52844
28.6994,-5.52438,14.57647,3.68691
28.6994,-8.17704,17.89469,1.87338
28.7073,-10.25393,15.28034,1.96915
28.7345,-5.68479,11.28818,3.61030
28.7712,-1.12283,10.81654,4.26868
28.7712,-0.44411,10.89075,5.29216
28.7991,-0.05746,11.05595,6.16002
28.8220,0.71823,11.61138,5.85836
28.8220,1.30239,12.08302,4.79658
28.8494,1.25331,12.60373,3.14345
28.8713,0.58536,13.83550,1.81951
28.8798,-0.72781,15.17021,0.13766
28.9000,-0.77569,13.04784,-2.34622
28.9283,-1.84585,8.04776,-3.12190
28.9363,-3.88203,3.29548,-3.65938
28.9929,-7.35467,-0.87624,-3.90358
28.9929,-7.91489,1.96555,-2.56767
28.9929,-2.63111,7.64436,-3.97899
29.0497,-0.48361,9.62787,-4.20045
29.0497,1.64355,11.27381,-6.51913
29.0497,4.31776,13.31717,-8.36259
29.0677,5.82245,13.80437,-5.72309
29.0998,2.84060,10.03127,-5.33645
29.1054,-2.51261,7.44325,-3.08360
29.1367,-5.43101,7.46241,2.23489
29.1698,-8.36139,7.58929,5.35680
29.1698,-8.14712,7.26370,3.17817
29.2015,-4.91987,7.88975,1.36942
29.2015,-2.34502,9.42198,1.38379
29.2195,-1.20782,12.85392,2.57246
29.2503,-2.19060,15.51017,5.23470
29.2670,-5.94335,16.36486,5.44418
29.2821,-8.19620,14.76441,3.78866
29.2998,-5.06831,11.88311,4.65532
29.3329,-3.41398,9.62547,5.15809
29.3332,-2.99502,9.13229,5.62254
29.3928,-1.93323,10.15218,4.89952
29.3928,-0.76851,11.06792,4.14538
29.3928,0.01796,11.62814,3.68811
29.4473,0.67394,12.02675,2.83581
29.4473,1.25092,12.19195,1.31795
29.4473,1.10368,12.42777,0.39742
29.4677,-0.23462,13.10649,-0.59852
29.4995,-0.96961,13.41054,-1.74889
29.5023,-0.49318,11.23790,-1.93443
29.5337,0.57578,7.98432,-1.63278
29.5597,0.68112,5.89068,-1.60644
29.5597,0.26694,4.51647,-2.65625
29.5999,0.15442,4.59068,-3.80063
29.5999,0.80442,7.21462,-4.73194
29.6172,0.39503,8.77198,-5.75182
29.6503,-1.04981,8.93478,-6.26416
29.6672,-3.25478,9.55485,-5.09584
29.6731,-5.29335,9.92354,-1.62440
29.7001,-6.74657,9.49978,0.09098
29.7299,-7.78322,8.34224,0.22505
29.7300,-7.77603,6.82318,1.45322
29.7874,-5.86913,7.37742,1.58968
29.7874,-4.49013,9.52971,1.83986
29.7874,-3.88802,11.86635,2.60837
29.8186,-3.78028,14.22813,2.90404
29.8441,-3.69050,15.71008,2.26841
29.8441,-3.75275,14.52141,2.34502
29.8669,-3.05367,12.16442,3.85689
29.9009,-2.43121,10.86203,5.38912
29.9010,-1.97753,10.66571,5.67401
29.9278,-1.24613,10.88956,4.74391
29.9571,-0.50994,11.60899,4.23995
29.9571,-0.07661,12.26736,4.37162
29.9998,-0.01915,12.33081,3.84253
29.9998,-0.10654,12.00880,2.65745
30.0142,-0.54585,11.95852,1.42449
30.0505,-1.30119,12.28532,1.10488
30.0669,-2.04336,12.90778,0.57339
30.0722,-0.83913,11.71313,-1.42449
30.0998,-0.37468,8.33745,-3.03931
30.1272,-0.87863,5.10661,-3.62945
30.1272,-2.57725,2.56408,-4.10827
30.1856,-3.94428,2.56169,-2.72808
30.1857,-2.47430,7.13202,-2.55570
30.1857,-1.20902,9.60632,-4.26988
30.2416,-0.69070,10.81414,-5.54234
30.2417,-0.20948,11.40549,-5.50643
30.2417,-0.11611,11.32289,-3.78268
30.2680,-0.69429,10.17013,-2.64907
30.2971,-2.05773,8.61995,-1.36344
30.2971,-3.36730,7.81913,0.61648
30.3374,-3.76592,7.87778,1.99668
30.3693,-3.28111,8.41406,1.63517
30.3693,-2.98065,8.89647,1.34309
30.4021,-3.32062,9.35255,1.63637
30.4022,-3.10515,11.07869,2.73406
30.4113,-2.86334,13.27887,4.08673
30.4499,-4.42190,14.65787,4.19686
30.4499,-7.67189,14.46754,3.21527
30.4686,-9.51056,12.41220,3.59115
30.5011,-5.78414,11.24389,4.35367
30.5255,-3.81859,10.57234,4.82291
30.5255,-2.56887,10.28744,5.22751
30.5830,-0.90497,10.36884,4.89713
30.5830,0.48840,10.60107,4.02089
30.5830,1.73572,11.73946,2.88130
30.6046,2.62992,12.90539,1.66510
30.6389,3.03332,13.55419,0.54107
30.6389,2.22292,14.17187,-0.36510
30.6704,0.07661,13.35189,0.02634
30.6952,-0.27053,10.93744,-0.31602
30.6953,0.36510,8.15071,-2.02541
30.7316,-0.46446,4.30220,-3.36012
30.7333,-2.62513,0.66197,-3.43553
30.7516,-2.64668,4.27107,-1.62080
30.7979,-1.18867,8.73008,-2.99861
30.7979,-0.13287,10.10429,-5.44538
30.8079,0.00120,11.44020,-6.74418
30.8499,-0.72062,11.83523,-6.79685
30.8499,-2.30671,11.32169,-6.27493
30.8682,-4.83368,10.59987,-4.55118
30.8995,-6.92852,9.61231,-2.00386
30.9220,-7.68506,8.53975,0.16280
30.9220,-6.70467,7.43248,0.43453
30.9803,-5.39630,7.10569,0.94687
30.9803,-4.57153,7.13801,1.63756
30.9803,-3.82577,7.47557,1.92246
31.0024,-2.98544,8.66784,1.81712
31.0364,-2.32587,11.15650,2.61316
31.0364,-1.82191,15.11155,4.22080
31.0671,-3.29308,16.98493,3.69409
31.0926,-7.42769,15.26358,2.17264
31.0926,-8.60918,12.68394,2.79511
31.1353,-3.74078,12.31884,3.92153
31.1368,-1.93084,11.50724,5.14133
31.1494,-0.62486,10.63578,5.58304
31.2007,0.57937,10.31976,4.63617
31.2007,1.53701,10.45503,2.99143
31.2064,2.45754,10.97934,1.67826
31.2497,3.12071,11.52160,0.35911
31.2497,2.30791,12.84913,-0.64401
31.2643,0.39263,13.78881,-0.74576
31.3001,0.70147,12.38707,-0.26574
31.3201,0.58895,9.86967,-0.32679
31.3201,0.36390,8.11121,-1.41252
31.3773,-0.04668,6.04031,-2.06252
31.3773,-1.86141,3.99575,-4.02328
31.3773,-3.57559,4.17291,-5.48129
31.3995,-3.04769,7.37143,-5.17125
31.4338,-3.50735,9.63146,-4.59547
31.4338,-4.36205,10.16534,-4.11785
31.4674,-3.97780,10.26470,-4.89114
31.4905,-3.68571,10.26350,-4.34529
31.4905,-4.38719,9.02096,-2.30791
31.5352,-4.99050,7.87778,0.60571
31.5385,-4.58949,8.31351,1.54778
31.5466,-4.59906,9.57999,1.08333
31.5997,-5.55551,11.11221,1.14318
31.5998,-5.71232,11.54913,1.64834
31.6048,-5.39510,11.18523,2.88249
31.6506,-5.29575,11.36120,3.72641
31.6506,-5.21195,12.27574,3.16739
31.6631,-3.52411,13.38301,3.32899
31.7002,-1.29281,13.73614,3.54686
31.7002,-0.37348,13.53623,3.94547
31.7172,0.42854,12.67196,4.48534
31.7780,1.31436,11.68919,4.50210
31.7780,2.26482,10.95539,4.19087
31.7780,2.91003,10.51249,3.45947
31.8000,2.76758,10.92547,2.07688
31.8318,1.36464,12.29130,1.20663
31.8319,-1.22578,14.51542,0.91694
31.8501,-0.24420,14.69857,-1.07495
31.8701,0.31243,10.61184,-1.97872
31.8875,-0.39263,6.32521,-1.78959
31.9270,-2.59042,1.76924,-1.91288
31.9282,-6.67355,0.04908,-1.98471
31.9434,-4.69363,5.48368,-3.72163
32.0035,-3.28111,8.08846,-4.68046
32.0039,-2.61914,10.48974,-3.78028
32.0039,-0.86068,13.13881,-3.61270
32.0562,1.50948,13.72297,-5.25744
32.0562,0.51713,12.39664,-4.57393
32.0596,-2.70413,11.20319,-3.58756
32.0995,-4.80376,10.76626,-3.10515
32.0996,-6.38267,9.86249,-1.36344
32.1148,-7.24335,8.69537,1.46758
32.1329,-6.91296,8.06692,2.52817
32.1611,-5.94574,7.37861,2.22292
32.1707,-5.22991,6.76093,2.44677
32.1998,-4.20523,7.77723,3.06564
32.2278,-3.74437,10.21682,3.62467
32.2278,-4.80136,13.49314,5.09105
32.2494,-6.42935,15.59755,4.72834
32.2666,-5.85716,14.85658,3.13028
32.2846,-1.50948,11.47731,3.44511
32.3331,0.33517,10.36166,4.23157
32.3331,0.84272,10.39518,5.28497
32.3419,2.15110,10.86681,4.10109
32.3977,3.62227,11.74066,2.70892
32.3977,4.72475,12.51635,2.36178
32.3977,5.01923,13.27408,0.72182
32.4497,3.74796,13.21423,-1.13959
32.4497,1.40414,11.56230,-1.50948
32.4544,0.97081,9.53210,-1.18268
32.4996,0.15442,8.18901,-1.16712
32.4996,-0.40101,6.54547,-0.49558
32.5117,-1.08692,4.90910,-0.24779
32.5344,-1.89373,5.19639,-2.08047
32.5689,-1.51307,7.46480,-3.79943
32.5689,-1.46878,9.14306,-3.87365
32.5997,-2.17384,10.45024,-3.17577
32.6334,-3.20091,11.06553,-2.61675
32.6334,-4.38599,11.27860,-1.67108
32.6499,-5.42862,11.22234,-1.13480
32.6703,-5.80689,10.34490,-0.49797
32.6820,-5.52438,9.55724,0.67753
32.7359,-5.15210,9.52971,0.87624
32.7396,-4.92227,9.86847,0.80681
32.7399,-4.63737,9.93312,1.99548
32.7680,-3.86288,9.11314,4.21601
32.7988,-2.92439,9.08082,5.40707
32.7988,-3.00699,11.01285,4.54161
32.8499,-3.63304,13.45005,2.99861
32.8500,-3.63664,13.96717,2.90644
32.8523,-2.70294,13.58053,3.49538
32.9002,-2.17863,13.22261,4.53562
32.9002,-1.16952,12.38467,5.79132
32.9093,0.61050,11.22354,5.37595
32.9351,1.93563,10.77105,4.20643
32.9660,2.82264,10.80696,3.85809
32.9660,2.99143,11.47132,3.08240
33.0001,2.25165,13.06699,1.26528
33.0303,2.01823,14.40769,-0.40341
33.0304,1.43766,12.23983,-1.44484
33.0512,0.21906,8.88211,-2.80110
33.0675,-1.10129,5.23230,-2.70533
33.0806,-3.14585,1.16593,-2.82623
33.1001,-5.54593,1.25092,-3.24161
33.1342,-3.55643,7.90292,-4.76785
33.1377,-1.09650,10.49214,-4.92346
33.1928,0.35672,11.52519,-3.14824
33.1928,1.83986,12.19434,-1.89852
33.1928,2.42403,12.14766,-2.87172
33.2500,1.07734,10.58431,-4.23037
33.2500,-1.84106,8.81028,-2.00266
33.2500,-4.49013,7.96517,2.00027
33.3007,-5.83322,8.21774,3.14704
33.3007,-6.04869,8.84141,1.65791
33.3057,-5.85836,9.38128,1.58968
33.3351,-5.13774,9.63864,2.17145
33.3538,-3.98617,10.25991,3.32181
33.3638,-3.72282,11.87353,4.09391
33.4018,-4.33571,13.95400,3.49778
33.4044,-5.96729,15.19056,2.84778
33.4309,-7.62999,13.99830,4.00772
33.4497,-5.56748,12.05309,5.48488
33.4677,-2.85616,10.71718,5.74105
33.4775,-1.43407,10.30540,5.35320
33.4995,-0.29088,10.88716,3.96822
33.5362,0.98517,12.12970,3.18655
33.5387,2.37973,13.21303,3.61988
33.5936,3.04888,13.76727,3.13866
33.5938,3.93470,14.02104,1.43047
33.5938,4.18369,11.99922,0.06344
33.6478,2.80469,9.51774,-1.44843
33.6478,-0.18435,7.20504,-3.22605
33.6478,-2.62154,3.14225,-3.42715
33.6684,-3.95625,0.40341,-2.62872
33.6997,-3.10036,3.81619,-2.34382
33.7032,-1.30957,7.18589,-4.77862
33.7310,-0.08260,10.13302,-5.88948
33.7605,-0.24420,13.59728,-5.00606
33.7606,0.40101,15.37490,-3.62945
33.7974,1.33471,13.58172,-4.13820
33.7988,-0.27173,10.17133,-3.50137
33.8227,-3.00699,7.41452,-1.07734
33.8493,-4.40394,5.67641,0.86906
33.8666,-4.40275,5.21554,1.22099
33.8756,-4.12743,6.20790,1.34429
33.8994,-3.00699,8.02981,1.95718
33.9281,-0.64880,10.18210,3.01178
33.9320,0.54705,13.35309,4.14897
33.9879,-0.70147,15.41800,3.45468
33.9879,-4.03884,15.95068,2.08047
33.9879,-7.52106,14.69617,2.47071
34.0447,-9.52253,12.19554,3.99096
34.0447,-7.49832,10.37602,5.23948
34.0447,-3.73479,10.22879,5.41785
34.0671,-1.54300,10.74352,4.42310
34.1025,-0.12689,11.44379,3.07522
34.1026,0.73978,11.93698,2.76279
34.1339,1.44484,12.06985,3.38166
34.1587,1.90451,11.74066,3.10874
34.1587,1.60644,11.45576,2.19778
34.2008,1.44244,11.08468,1.12044
34.2008,1.12523,10.61783,0.15322
34.2144,0.30166,11.04877,-0.84272
34.2498,0.31363,10.73394,-1.38977
34.2666,-0.14604,7.69942,-1.00193
34.2709,-2.26841,2.99382,-2.85975
34.3009,-5.89068,1.95239,-2.87890
34.3282,-5.11140,6.91416,-3.95266
34.3298,-4.37881,8.98386,-4.54879
34.3862,-3.33857,10.59748,-3.34934
34.3863,-1.42688,12.63725,-3.81739
34.3863,-0.55902,13.40576,-4.48295
34.4438,-1.66510,11.83044,-4.65772
34.4439,-3.82816,9.48063,-2.63590
34.4439,-5.45256,8.16866,1.04263
34.4678,-6.30486,7.88616,1.95957
34.5005,-6.63165,7.59528,1.42209
34.5006,-5.98166,7.29123,1.95837
34.5273,-4.82531,7.34988,3.65938
34.5562,-3.50975,8.58045,4.48654
34.5562,-4.36803,11.54674,3.27632
34.5999,-5.50044,15.67297,2.09244
34.6027,-5.09225,18.75537,0.74456
34.6128,-1.41372,16.26192,0.66197
34.6494,1.02228,12.62887,1.97393
34.6495,1.74769,10.71958,3.84971
34.6685,2.60957,10.68726,4.30459
34.6998,3.87006,11.24269,3.93350
34.7261,4.92466,11.44499,2.21334
34.7284,5.86075,11.60420,-1.73093
34.7841,4.04244,10.37483,-3.58636
34.7841,1.37661,9.11074,-4.08433
34.7841,-0.92532,8.46194,-3.39364
34.8014,-3.84133,6.41259,-1.15994
34.8398,-5.82843,3.96463,1.54539
34.8398,-4.46978,6.20670,-0.05267
34.8679,-1.92246,9.39684,-3.11353
34.8954,-0.87504,9.97501,-4.04124
34.8955,-0.17716,10.29343,-3.96942
34.9268,0.18554,11.19959,-3.81500
34.9334,-0.82118,11.48329,-3.53848
34.9547,-2.44318,10.62381,-2.95073
35.0042,-4.28424,9.92713,-0.14843
35.0076,-5.78295,9.63146,2.20377
35.0101,-6.23663,8.36857,1.41491
35.0500,-5.91702,7.36305,1.18029
35.0500,-5.19639,7.51986,1.83388
35.0657,-4.81214,8.94435,2.90763
35.0944,-5.07908,11.32169,4.15017
35.1241,-5.83442,14.55732,4.68286
35.1241,-6.79685,16.38880,3.58875
35.1801,-4.32255,14.11680,3.11712
35.1801,-0.48840,11.68081,3.62467
35.1801,0.23223,10.92786,4.90790
35.1991,0.63683,10.39518,5.63691
35.2374,1.94760,9.98339,5.03240
35.2374,3.53608,10.02050,3.61629
35.2652,4.39437,10.71479,1.92126
35.2967,3.81619,11.99683,0.60930
35.2968,1.83627,13.28844,0.33996
35.3387,-0.29567,13.66552,0.63324
35.3389,0.08858,11.65567,0.03112
35.3497,1.01629,7.91728,0.00958
35.4006,0.33398,4.63019,-0.54107
35.4006,-2.02421,2.38093,-2.45635
35.4060,-2.31868,4.94980,-2.94115
35.4504,-0.65598,8.76240,-3.41638
35.4504,0.52191,10.65973,-3.17098
35.4650,1.47237,11.80770,-2.53655
35.5004,1.51666,11.28219,-2.92679
35.5210,0.29328,10.32096,-3.56122
35.5211,-1.68066,10.00374,-3.53967
35.5777,-4.29980,9.82897,-1.96675
35.5777,-6.24620,10.10070,-0.19991
35.5777,-6.80283,9.97022,0.73140
35.5994,-6.16959,9.06645,1.22458
35.6345,-5.27540,8.08008,1.58489
35.6345,-4.60505,7.77005,1.94521
35.6679,-3.72641,8.70853,2.03498
35.6919,-2.79272,10.55678,2.42881
35.6920,-2.02421,12.08302,3.86767
35.7341,-2.28636,12.71386,5.11499
35.7342,-3.29069,12.97602,4.87438
35.7472,-3.60910,13.37822,3.94428
35.8008,-2.83940,13.40336,3.33019
35.8068,-2.05414,12.52114,3.32301
35.8068,-1.00552,11.60779,3.98258
35.8504,0.67753,10.99849,4.42908
35.8504,2.51380,10.76267,4.07356
35.8605,3.89161,11.19959,2.98903
35.8994,4.23396,12.20871,1.95598
35.8994,4.24115,13.34710,0.78526
35.9184,3.95146,13.81156,-0.37228
35.9750,2.72448,11.42703,-1.25092
35.9750,1.65911,7.92088,-1.66031
35.9751,-0.17477,5.25624,-1.90211
35.9991,-2.68977,3.22725,-1.87578
36.0328,-4.60744,3.41518,-1.64355
36.0328,-4.17770,7.14399,-1.93084
36.0510,-2.42762,10.20245,-2.79032
36.0939,-1.99428,12.04351,-3.08360
36.0939,-1.26887,13.01911,-3.29667
36.1354,-1.61003,12.24941,-3.66896
36.1355,-2.92679,10.83330,-4.10109
36.1446,-4.14299,9.26397,-2.95791
36.2035,-5.50403,8.40688,-0.34834
36.2066,-6.10974,7.85145,0.81758
36.2067,-6.12051,7.61802,0.72182
36.2491,-5.65007,8.03579,0.86786
36.2492,-5.04197,8.97189,1.61841
36.2599,-4.29142,10.33772,2.21334
36.3001,-3.81619,12.00640,2.95432
36.3001,-3.04290,14.06054,3.17098
36.3160,-2.88848,14.67942,2.52218
36.3355,-1.58250,13.44765,2.45754
36.3720,0.22145,12.48522,2.97946
36.3720,0.51473,12.29848,4.22319
36.4016,0.83674,12.04112,5.11739
36.4294,1.61362,11.81607,4.52365
36.4295,2.81307,11.48449,4.03765
36.4496,3.52172,11.14333,3.15063
36.4676,2.92918,11.22234,1.95358
36.4875,1.06657,11.51681,0.72541
36.5317,0.06703,12.62169,-0.09936
36.5318,0.83195,12.11893,-1.28084
36.5431,0.80561,8.57806,-1.95478
36.5995,-1.51187,5.04077,-2.30193
36.6012,-4.82052,2.95073,-2.84060
36.6012,-6.68193,4.08553,-1.78600
36.6501,-3.28590,7.62520,-2.63949
36.6501,-0.86307,9.31783,-2.45036
36.6559,0.59852,10.90871,-2.22531
36.7001,1.84944,12.40861,-2.44797
36.7001,1.75487,12.90060,-2.72688
36.7129,-0.21906,11.20438,-3.44032
36.7342,-3.32181,9.43036,-1.65672
36.7708,-5.89188,8.36378,1.43287
36.7708,-6.39823,7.67907,2.00865
36.7997,-5.08746,7.87778,1.76325
36.8266,-3.86767,8.22732,1.21501
36.8266,-3.02255,8.82944,1.14797
36.8498,-2.34741,9.84573,2.01224
36.8672,-2.09962,11.47132,3.03572
36.8913,-2.86933,13.94563,3.13388
36.9273,-4.41951,15.09000,2.15349
36.9274,-5.53994,13.88697,1.71896
36.9412,-2.51141,12.94250,2.17863
36.9997,-0.21307,12.51156,2.67181
36.9998,0.96362,11.81727,3.51095
36.9998,1.85303,10.98532,3.24640
37.0495,3.08480,11.04158,2.59640
37.0495,3.48940,12.18237,1.57532
37.0539,3.03811,12.99517,-0.98397
37.0998,2.45036,12.31046,-2.53535
37.0998,1.38139,10.19168,-1.21620
37.1099,1.26768,9.04969,-0.82836
37.1345,-0.42974,6.47963,-1.18867
37.1692,-4.41592,3.11233,-1.83268
37.1692,-6.07742,3.41877,-0.93609
37.1998,-3.80183,7.26489,-2.23250
37.2233,-1.81951,9.29030,-2.99621
37.2233,-0.76372,10.59508,-2.35819
37.2513,-0.11611,12.33440,-2.07329
37.2671,0.62606,13.09213,-3.88921
37.2894,-0.90976,11.32887,-4.76426
37.3001,-3.69170,9.24840,-2.65984
37.3341,-5.78773,8.55651,0.05506
37.3387,-6.19234,8.64270,1.27605
37.3943,-5.45256,9.04610,1.63397
37.3967,-4.59068,9.87446,0.85709
