time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
43.0032,0.00692,0.00017,0.00095
43.0676,0.00377,0.00182,-0.00291
43.1356,0.00126,0.00387,0.00023
43.2037,0.00177,-0.00508,0.00114
43.2672,0.00010,-0.00717,-0.00025
43.3329,0.00727,0.00258,-0.00015
43.3998,0.00149,0.00531,0.00282
43.4659,0.00151,-0.00174,-0.00188
43.5332,0.00996,-0.00634,-0.00172
43.5988,0.00990,-0.00782,-0.00092
43.6651,-0.00034,-0.00303,-0.00039
43.7504,0.00833,0.00123,0.00157
43.8071,0.00218,-0.00355,0.00100
43.8883,0.00382,-0.00533,0.00076
43.9393,0.00552,-0.00653,0.00197
44.0059,-0.00193,-0.00810,0.00301
44.0707,0.00170,-0.00649,0.00102
44.1385,0.00672,0.00772,0.00454
44.2044,0.00302,-0.00064,-0.00020
44.2707,0.00649,-0.00514,-0.00508
44.3368,0.01664,0.00043,-0.00343
44.4034,0.00634,-0.00430,-0.00424
44.4684,0.00212,-0.00592,-0.00202
44.5351,-0.00415,-0.00901,0.00149
44.6012,-0.00217,-0.01034,-0.00333
44.6680,-0.00710,-0.01531,0.00641
44.7341,-0.01851,-0.00813,-0.00147
44.8008,0.00762,-0.00563,-0.00617
44.8719,0.02368,0.01569,-0.00730
44.9336,-0.00854,-0.03711,0.02380
44.9991,-0.04911,0.00687,0.00790
45.0661,-0.03268,-0.00331,0.00853
45.1316,-0.00966,0.01902,-0.01394
45.2112,0.02415,0.00193,0.00274
45.2722,-0.02310,-0.00992,-0.00250
45.3401,-0.01982,-0.02717,-0.00463
45.4069,-0.01075,-0.02577,-0.00919
45.4713,-0.01315,-0.02467,0.00487
45.5377,-0.02476,-0.00612,0.00586
45.6049,-0.03681,-0.01332,0.00791
45.6704,-0.02276,0.00570,0.00380
45.7370,-0.02995,-0.01415,-0.00334
45.8046,-0.02749,-0.00544,-0.00864
45.8689,-0.01490,0.00139,0.00635
45.9348,-0.02213,0.00319,0.00568
46.0011,-0.02269,0.00267,0.00160
46.0679,-0.02708,-0.00115,0.00002
46.1336,-0.02774,-0.00810,0.00131
46.2009,-0.03048,-0.01412,0.00215
46.2660,-0.01740,-0.02740,0.01221
46.3338,-0.03302,-0.05219,0.01484
46.3991,-0.03083,-0.17189,-0.00848
46.4653,0.04984,-0.15622,-0.03619
46.5328,0.03913,-0.30430,-0.05385
46.6071,0.04783,-0.39949,-0.08198
46.6860,-0.07832,-0.44087,-0.03510
46.7401,-0.19538,-0.32300,0.01732
46.8133,-0.24817,-0.27513,-0.00152
46.8715,-0.36816,-0.46263,0.07284
46.9507,-0.55285,-0.79910,0.07022
47.0051,-0.54903,-0.90298,-0.04687
47.0707,-0.47840,-0.73318,-0.09158
47.1371,-0.25445,-0.45596,-0.11198
47.2038,-0.23234,-0.43399,-0.21673
47.2710,-0.71440,-0.93530,-0.34280
47.3371,-0.77739,-0.91606,-0.43517
47.4026,-0.95107,-0.45904,-0.30047
47.4686,-0.87260,-0.21623,-0.18953
47.5342,-0.74776,0.24644,0.01518
47.6002,-0.34619,0.33945,-0.11811
47.6677,-0.45616,-0.06767,-0.02366
47.7335,-0.24819,-0.10392,0.11951
47.7991,-0.24956,-0.02453,0.16905
47.8662,-0.02066,-0.07730,0.25386
47.9316,0.26937,-0.20607,0.18256
47.9998,0.51135,-0.26509,0.10100
48.0758,0.60483,-0.47978,0.11041
48.1471,0.68181,-0.67367,0.10260
48.2080,0.82613,-0.68429,0.05994
48.2812,0.91522,-0.46726,-0.03821
48.3395,0.99603,-0.42116,-0.09243
48.4158,0.91324,-0.20726,-0.12281
48.4713,0.83972,0.01479,-0.05540
48.5498,0.76797,0.11702,-0.08177
48.6040,0.59182,0.19712,0.01756
48.6812,0.29696,0.33953,0.08797
48.7373,0.03246,0.45250,0.21062
48.8176,-0.05024,0.56520,0.29310
48.8703,-0.27614,0.93150,0.01045
48.9348,-0.19356,0.90763,-0.21592
49.0023,-0.13291,0.92619,-0.34458
49.0677,-0.02550,0.51024,-0.38876
49.1340,0.12379,0.84768,-0.20542
49.2000,0.21888,0.68905,-0.07910
49.2685,0.13097,0.40432,-0.06228
49.3315,0.22648,0.39091,0.07444
49.3987,0.16728,0.39107,0.00824
49.4653,-0.00117,0.19989,-0.13377
49.5410,-0.01917,0.12461,-0.12962
49.6153,-0.07237,0.18326,-0.09951
49.6726,-0.10606,0.28441,-0.02758
49.7467,-0.11932,0.43463,0.04304
49.8053,-0.15007,0.52738,0.09221
49.8784,-0.21866,0.64382,0.16514
49.9372,-0.09838,0.50662,0.05784
50.0105,0.05650,0.02272,-0.06452
50.0701,0.11624,-0.19886,-0.11876
50.1418,0.10582,-0.23523,-0.10505
50.2031,0.08409,-0.25007,0.00482
50.2736,0.03448,-0.09813,0.03380
50.3355,-0.12035,0.25054,0.03728
50.4104,-0.07012,0.60510,0.09981
50.4674,0.01595,0.79366,0.14330
50.5441,0.04790,0.66129,0.11020
50.5993,0.03846,0.34342,-0.04256
50.6780,0.03969,0.33409,0.02501
50.7324,-0.05698,0.40289,0.08863
50.8041,-0.18281,0.46349,0.10552
50.8650,0.01366,0.48086,0.09356
50.9406,0.04744,0.23034,0.02848
51.0067,-0.04469,0.21063,0.02857
51.0742,-0.05223,0.31819,0.05220
51.1399,-0.14137,0.30280,-0.08065
51.2094,-0.02389,0.30359,-0.06789
51.2711,0.07447,0.10704,-0.09778
51.3430,-0.09622,0.07446,0.06793
51.4043,-0.13435,0.47159,0.01930
51.4782,-0.04687,0.37630,0.12522
51.5374,-0.06859,0.03144,0.14651
51.6109,0.07306,0.17586,0.16590
51.6704,0.23449,0.63931,0.09066
51.7472,0.21553,0.32535,-0.13787
51.8027,0.12004,-0.16545,-0.22215
51.8755,0.29272,-0.51855,-0.19426
51.9351,0.35325,-0.88785,-0.11282
52.0135,0.38766,-1.32777,-0.16341
52.0670,0.20591,-1.82950,-0.17716
52.1340,0.24886,-1.53584,-0.07791
52.2002,0.25069,-1.16082,0.06518
52.2656,0.05396,-0.81897,0.06934
52.3331,-0.00947,-0.69214,0.11113
52.4076,-0.18162,-0.46929,0.13617
52.4744,-0.36391,-0.32611,0.19471
52.5398,-0.37093,-0.01399,0.17622
52.6060,-0.08398,0.06911,0.19930
52.6728,-0.14530,-0.21637,0.15688
52.7383,-0.18543,-0.18878,0.15025
52.8051,-0.12168,-0.16033,0.12011
52.8700,-0.10547,-0.22181,0.16310
52.9374,-0.07177,-0.15521,0.18640
53.0043,-0.07791,-0.13410,0.18771
53.0703,-0.06506,-0.15585,0.12147
53.1365,-0.08103,-0.28162,0.09186
53.2016,0.00638,-0.26137,0.03476
53.2675,0.16069,0.12297,0.11040
53.3360,0.11168,0.18012,0.03542
53.4010,0.01532,-0.01228,-0.07601
53.4689,-0.00705,-0.16096,-0.07025
53.5335,-0.08257,0.17099,-0.01774
53.6000,-0.10017,0.44201,0.06064
53.6659,-0.07858,0.31177,0.01527
53.7335,-0.02979,0.07989,-0.00886
53.7985,-0.05035,-0.15276,0.06613
53.8733,-0.07211,-0.11292,0.06878
53.9397,-0.09744,0.00734,0.17007
54.0063,-0.13327,0.17835,0.16172
54.0722,-0.12231,0.09029,0.04243
54.1388,-0.03416,0.14102,-0.08073
54.2058,-0.00876,0.61307,-0.04511
54.2707,-0.01395,0.96294,0.04170
54.3374,0.15235,0.80769,0.20624
54.4036,0.24418,0.73857,0.11180
54.4689,0.13026,0.23565,0.08380
54.5363,0.10375,-0.08295,0.03943
54.6071,0.23607,-0.15919,0.05693
54.6772,0.21686,-0.47747,-0.11815
54.7348,0.03958,-0.84558,-0.21122
54.8013,-0.02632,-0.81094,-0.12386
54.8702,-0.11476,-0.02488,0.03702
54.9380,-0.01902,0.41126,0.06525
55.0003,0.08378,0.29745,0.05188
55.0653,0.14218,-0.22329,-0.12581
55.1319,0.08330,-0.48889,-0.20258
55.2021,0.16922,-0.27787,-0.20808
55.2740,-0.00497,0.35728,0.08466
55.3414,-0.10787,0.39723,0.26043
55.4066,-0.24937,0.03001,0.19682
55.4723,-0.07514,-0.02449,0.28770
55.5390,-0.16552,0.02486,0.18301
55.6054,-0.19429,0.08492,0.12422
55.6708,-0.11909,0.03432,0.10937
55.7383,-0.06109,-0.00627,0.01465
55.8044,0.03324,0.05626,-0.04274
55.8696,0.06887,-0.00973,-0.07583
55.9360,0.07475,-0.05403,-0.07069
56.0028,0.09940,0.33361,-0.12773
56.0681,0.07613,0.38888,-0.11321
56.1359,-0.01082,0.16803,-0.16525
56.2022,-0.24711,-0.07904,-0.21919
56.2692,-0.11504,-0.16336,-0.17686
56.3338,-0.00006,-0.14648,-0.14411
56.4020,0.08025,0.10034,-0.40094
56.4657,0.43709,0.47497,-0.18445
56.5345,0.34334,0.23317,-0.12735
56.5993,-0.29360,-0.35823,0.02521
56.6658,-0.05381,-0.08261,-0.16951
56.7408,-0.52216,0.18997,-0.18264
56.8077,0.12152,-0.50834,-0.00326
56.8743,-0.05462,0.36461,-0.11962
56.9386,0.08071,0.17187,0.06158
57.0059,0.21373,-0.00096,0.15853
57.0712,-0.11570,0.13941,-0.06932
57.1379,-0.10454,-0.07170,-0.01384
57.2049,-0.01620,-0.20153,-0.01797
57.2710,0.01198,-0.20633,0.02467
57.3372,0.05215,-0.19482,0.00690
57.4035,0.02601,-0.15530,0.05011
57.4685,0.00698,-0.09345,0.04607
57.5353,0.04391,-0.11436,-0.00185
57.6017,0.06893,-0.09013,0.00343
57.6693,0.03817,-0.00043,0.00099
57.7340,0.01080,-0.01786,-0.00158
57.8009,-0.01163,-0.00921,-0.00017
57.8664,0.00435,0.05638,0.00627
57.9321,0.01675,-0.00467,-0.02072
58.0026,0.02201,-0.10772,-0.05112
58.0681,0.03640,-0.11645,-0.03509
58.1313,0.01174,-0.01802,0.01439
58.2085,-0.07730,0.00799,0.12303
58.2730,-0.13219,0.00039,0.07552
58.3398,-0.02859,-0.01420,0.02802
58.4074,0.06464,0.00826,0.00031
58.4711,0.03249,-0.01834,-0.01202
58.5384,0.01131,-0.01241,-0.00084
58.6045,-0.01168,-0.00382,0.01958
58.6705,-0.02455,0.02875,0.02313
58.7366,-0.02476,0.01832,0.01638
58.8048,-0.01418,0.00140,0.01135
58.8690,0.00391,0.00644,0.00130
58.9358,0.01166,-0.00644,0.00105
59.0027,-0.02171,0.04475,0.04794
59.0674,-0.02695,0.04338,0.02217
59.1346,-0.03004,-0.00573,0.01763
59.2011,-0.00762,-0.02349,-0.00606
59.2664,0.01334,-0.02998,-0.01327
59.3329,0.01422,0.02743,0.01998
59.3998,-0.02287,0.07506,0.02675
59.4677,-0.04972,0.11256,0.03247
59.5319,-0.05004,0.09422,0.02373
59.6035,-0.02601,0.00625,-0.00517
59.6738,0.01708,-0.00047,-0.04609
59.7401,0.05983,0.02914,-0.04314
59.8061,0.01263,0.02421,-0.02166
59.8716,-0.05027,0.01840,0.03298
59.9398,-0.01055,0.01883,0.00658
60.0050,0.05406,-0.00405,-0.00288
60.0707,0.01630,-0.00479,-0.00769
60.1370,-0.01768,0.01705,-0.01301
60.2040,-0.01047,0.04195,-0.01054
60.2693,0.05018,0.01863,-0.04391
60.3364,0.03075,-0.09332,-0.02484
60.4035,-0.01263,-0.05062,-0.01404
60.4681,-0.01623,0.05815,0.01013
60.5342,0.00083,0.02798,-0.00006
60.6003,0.03011,-0.02722,-0.05235
60.6674,0.07421,-0.01448,-0.04011
60.7358,0.06281,-0.05320,-0.03569
60.8000,0.01619,-0.09550,0.00150
60.8659,-0.00868,-0.10277,0.02023
60.9327,-0.03269,-0.13395,0.00950
60.9987,-0.00435,-0.22349,-0.06016
61.0750,0.08293,-0.25642,-0.08968
61.1399,0.11577,-0.21678,-0.09549
61.2069,0.08558,-0.19496,-0.06850
61.2739,0.06126,-0.12341,-0.04350
61.3395,0.03707,-0.02434,0.00393
61.4060,0.00815,0.06672,0.04160
61.4715,-0.04483,0.09555,0.04415
61.5373,-0.04987,0.04316,0.01734
61.6042,-0.02161,0.01248,-0.00688
61.6692,0.01204,0.03563,-0.00064
61.7363,0.03009,0.00904,-0.01808
61.8033,0.02684,-0.01341,-0.01368
61.8692,0.01549,-0.00993,-0.01410
61.9349,-0.03408,-0.00474,0.00936
62.0019,-0.01696,0.15947,0.01692
62.0672,-0.04805,0.00006,0.01586
62.1343,-0.06070,-0.12721,0.02739
62.1992,0.03887,-0.28491,0.04122
62.2668,0.07137,-0.39575,0.06739
62.3329,0.04287,-0.27961,0.02786
62.3995,-0.03099,0.10563,0.10035
62.4652,-0.06122,0.06785,0.09240
62.5471,-0.04605,-0.23722,0.01559
62.6078,-0.06362,-0.42427,0.00923
62.6738,0.00466,-0.59020,-0.03627
62.7392,-0.06187,-0.84579,0.01658
62.8068,-0.21208,-0.06111,0.23026
62.8712,-0.22082,0.01992,0.07808
62.9381,-0.22719,-0.76796,-0.02586
63.0050,-0.16048,-0.72569,-0.05410
63.0697,-0.10165,-0.27130,-0.11418
63.1363,-0.04399,-0.23033,-0.11849
63.2027,0.06305,-0.28943,-0.27988
63.2686,0.20617,-0.62776,-0.32650
63.3355,0.49857,-0.77395,-0.38980
63.4025,0.54893,-0.78133,-0.48159
63.4683,0.24206,-1.03044,-0.35565
63.5339,-0.02742,-1.16682,-0.14798
63.5998,-0.23449,-1.17769,0.15482
63.6663,-0.23454,-1.09900,0.19603
63.7354,-0.17481,-1.20856,0.04723
63.7994,-0.21179,-1.07389,0.18266
63.8654,-0.20311,-0.81904,0.18379
63.9312,0.10681,-0.97874,-0.14042
64.0169,0.04690,-1.16903,-0.03596
64.0734,0.08820,-0.73176,-0.05929
64.1493,0.09720,-0.13641,-0.06611
64.2055,0.19742,-0.00662,-0.14488
64.2732,0.27449,-0.08537,-0.28238
64.3394,0.31072,-0.05322,-0.39579
64.4045,0.28491,0.08566,-0.47699
64.4700,0.29131,0.25771,-0.39533
64.5382,0.29986,0.23010,-0.39253
64.6032,0.36238,0.35730,-0.43751
64.6694,0.31678,0.97781,-0.35106
64.7354,0.04760,1.63920,0.08170
64.8023,-0.24009,1.33779,-0.14177
64.8677,-0.13520,0.69052,-0.49435
64.9351,-0.28815,0.35001,-0.31923
65.0008,-0.63225,0.33198,0.13222
65.0667,-0.50236,0.36712,0.55904
65.1323,-0.65403,0.43462,0.83268
65.1993,-0.62820,0.75206,0.85617
65.2651,-0.60585,1.40562,0.86931
65.3371,-0.55524,1.47231,0.71046
65.4089,-0.17486,0.71257,0.58260
65.4804,-0.16957,0.05598,0.09438
65.5398,0.17325,0.49649,-0.07863
65.6191,0.79117,0.03116,0.16849
65.6747,0.78636,-0.13865,0.11140
65.7473,-0.39447,0.06056,-0.44231
65.8051,0.04662,0.62774,-0.35102
65.8814,0.15783,0.61988,-0.50836
65.9378,-0.02872,-0.44017,-0.20134
66.0155,-0.20758,-0.49303,0.07097
66.0707,-0.23541,0.05286,-0.05858
66.1468,-0.15221,0.29816,0.04880
66.2024,-0.04369,0.36692,-0.16915
66.2681,0.02519,0.33874,-0.03545
66.3351,-0.16537,0.22207,0.24564
66.4012,-0.35581,0.69166,0.27664
66.4682,-0.04402,0.92109,0.45375
66.5334,0.35869,1.00959,0.15627
66.5998,0.25970,0.55701,-0.45268
66.6663,0.41032,-0.07747,-0.28157
66.7310,0.19111,-0.42183,-0.27260
66.7989,0.19191,0.08090,-0.01018
66.8736,-0.20394,-0.27428,0.08036
66.9505,-0.20925,-0.74577,0.01843
67.0066,-0.09961,-0.41550,-0.15888
67.0808,0.02936,-0.05789,-0.09296
67.1407,0.19665,0.87622,0.12269
67.2128,0.04184,0.55730,0.24671
67.2704,-0.20601,0.87085,0.15902
67.3476,0.18154,-0.15226,0.36523
67.4051,0.20007,-0.63937,0.32564
67.4896,-0.26760,-0.69684,0.21812
67.5363,-0.15688,-0.66513,0.23940
67.6044,-0.13186,-0.26277,-0.02008
67.6692,-0.00007,-0.02465,-0.05413
67.7486,0.03209,-0.19270,-0.14466
67.8006,0.01712,-0.18334,-0.35961
67.8674,-0.26629,0.08888,-0.39046
67.9351,-0.04614,0.15094,-0.10443
68.0010,0.06274,0.28444,-0.04377
68.0663,0.10674,0.79926,0.02294
68.1331,0.25601,0.86003,0.13878
68.1985,0.02806,1.20460,0.26384
68.2667,0.12441,1.35353,0.13938
68.3419,-0.05824,1.12673,0.07274
68.4070,0.00183,0.82810,0.06402
68.4742,0.10156,0.29702,0.06494
68.5485,-0.10699,-0.72103,0.05240
68.6054,-0.16284,-1.48856,0.07175
68.6810,-0.23076,-2.01303,0.01590
68.7395,-0.24488,-2.25695,-0.13709
68.8133,-0.12753,-1.80845,-0.22895
68.8699,-0.31396,-0.99656,-0.31706
68.9462,-0.34126,-0.75512,-0.25575
69.0042,-0.14402,-0.38054,-0.20295
69.0787,-0.07571,0.31323,-0.03393
69.1379,0.07014,1.30950,0.08343
69.2221,0.15800,2.23755,0.16301
69.2680,0.21957,2.80889,0.35561
69.3345,0.27935,2.30584,0.70687
69.4001,0.89731,1.86564,0.31556
69.4681,0.41187,0.78893,-0.27548
69.5355,0.27125,-0.24082,-0.62284
69.6004,-0.80943,-1.50977,-0.54278
69.6662,-0.74659,-1.80562,-0.07235
69.7358,-0.62081,-1.59607,1.01275
69.8074,0.67943,0.94710,0.47873
69.8740,1.29458,1.25033,-0.21953
69.9401,1.12196,-0.82720,-0.89549
70.0095,-0.12094,0.86410,-0.88232
70.0711,-1.45212,0.44508,-0.59831
70.1383,-0.38277,-2.61322,1.53566
70.2045,1.24517,0.47932,0.86410
70.2712,1.72757,0.59669,-0.90967
70.3371,0.79446,-0.80232,-0.58977
70.4051,-1.85290,1.56609,-0.74152
70.4688,-1.73451,-0.30599,-0.34629
70.5369,-0.78018,-2.45009,1.55770
70.6019,0.89416,-0.31482,0.84759
70.6695,1.41045,-0.57684,0.17772
70.7364,1.90315,-0.32133,-0.76819
70.8030,0.24180,0.84481,-0.68037
70.8684,-1.76995,2.39802,-1.08163
70.9337,-1.68047,-0.10590,-0.67921
71.0015,-1.24082,-2.41320,1.48690
71.0667,1.18029,-0.58507,0.88918
71.1310,1.68013,-0.86209,-0.33491
71.2105,1.67374,-0.44156,-0.33394
71.2731,-0.79343,1.94565,-0.80372
71.3402,-1.42354,1.77206,-0.88476
71.4072,-1.63762,-1.20106,-0.10863
71.4717,-0.15579,-1.62654,1.67061
71.5385,1.20299,-0.65425,0.31694
71.6049,1.69702,-0.57736,-0.31824
71.6704,1.06338,0.33303,-0.75103
71.7374,-1.32543,2.82816,-0.83140
71.8053,-1.47655,0.91048,-0.95127
71.8774,-1.71103,-2.06441,0.72826
71.9360,0.54694,-1.06590,1.80774
72.0030,1.13805,-0.87533,-0.44559
72.0696,1.68391,-0.89820,-0.22371
72.1383,0.02541,1.54539,-0.77411
72.2027,-1.25548,2.17961,-0.82535
72.2671,-1.40115,-0.11747,-0.30748
72.3343,-1.84863,-2.13935,1.53912
72.3995,1.91934,-1.00412,0.71793
72.4657,2.14767,-2.13201,-0.54283
72.5339,1.24572,-0.32948,-0.13355
72.5976,-0.53128,3.55782,-1.14159
72.6745,-1.24332,2.66926,-1.00534
72.7400,-1.91519,-0.20383,-0.89191
72.8066,-0.67239,-1.90460,1.48812
72.8732,1.45431,-1.66547,0.48248
72.9400,1.86228,-2.17115,-0.28566
73.0051,1.04712,-0.35604,-0.37229
73.0709,-0.88198,3.05705,-0.69145
73.1376,-0.68224,1.98615,-0.97761
73.2040,-2.05562,0.30222,-0.71908
73.2706,-0.74998,-1.19998,1.07574
73.3381,0.54240,-1.03998,0.88408
73.4036,2.42246,-2.55821,-0.06643
73.4685,1.68558,-1.50584,-0.21819
73.5364,-0.32833,2.27049,-0.56838
73.6013,-0.87022,2.62871,-0.95874
73.6677,-2.25588,0.18756,-0.80201
73.7351,-1.17940,-0.67204,0.76195
73.7994,-0.02122,-0.64958,0.78423
73.8680,2.08983,-1.65318,0.05339
73.9319,1.06386,-1.85927,-0.10471
74.0003,1.15546,0.10502,-0.38963
74.0633,-0.61950,2.53565,-0.73975
74.1409,-1.59066,0.84310,-1.01665
74.2071,-1.65066,-1.22169,0.32870
74.2729,0.38258,-0.88191,1.09613
74.3394,2.28503,-0.96928,-0.23776
74.4058,1.51754,-1.51333,-0.16880
74.4720,0.32196,1.88227,-0.41671
74.5380,-0.50507,3.38576,-0.82719
74.6045,-1.32648,1.09611,-1.37863
74.6699,-1.33316,-1.60308,-0.31099
74.7365,-0.81354,-2.05009,1.49032
74.8030,1.36653,-0.35101,0.59557
74.8693,1.72912,-1.64798,-0.26245
74.9352,1.38757,-0.59961,-0.41341
75.0018,-0.81794,2.79839,-0.56296
75.0675,-0.66460,2.42702,-0.88997
75.1336,-1.87711,-0.09183,-0.90582
75.1996,-1.31596,-1.78916,1.17041
75.2669,0.76666,0.33277,0.98111
75.3369,1.39093,-2.27022,-0.40313
75.3986,1.28579,-2.05639,-0.31086
75.4675,0.57234,1.25073,-0.40081
75.5402,-0.67537,3.03975,-0.61718
75.6076,-1.06809,1.12948,-1.02936
75.6727,-1.59565,0.06715,-0.45972
75.7389,-1.00276,-1.76997,1.49110
75.8054,1.06632,0.07979,0.83823
75.8709,1.58770,-2.35573,-0.44356
75.9379,1.71983,-2.22416,-0.14453
76.0051,0.33392,1.45580,-0.43765
76.0696,-0.48716,1.85580,-0.82745
76.1367,-1.46443,-0.79671,-0.52779
76.2028,-2.36453,-0.83112,0.42704
76.2679,0.52463,0.24033,1.16100
76.3364,1.62829,-0.70721,0.05964
76.4032,1.81473,-1.51739,0.10121
76.4680,1.29104,0.15429,-0.07043
76.5339,0.02818,2.58681,-0.78070
76.5998,-0.90390,1.70306,-1.47659
76.6670,-1.82348,-2.71158,-0.30989
76.7321,-1.39770,0.75925,0.78479
76.8002,0.10598,-0.25380,1.17194
76.8650,1.91864,-1.15243,-0.07735
76.9314,1.97714,-1.45688,-0.08688
77.0073,0.37124,1.70093,-0.71171
77.0740,-1.14975,2.32574,-1.06709
77.1400,-2.24386,0.50101,-0.34935
77.2056,-1.38326,-0.76107,0.73641
77.2718,0.70534,-0.49067,0.73430
77.3380,1.34919,-1.72296,0.65866
77.4043,0.28374,-0.96321,-0.24043
77.4698,-0.90160,1.36530,-0.61157
77.5380,-0.83594,1.36192,-0.27411
77.6034,-0.71209,1.18739,-0.20193
77.6689,0.20582,0.48545,0.18080
77.7351,-0.10608,0.17863,-0.04601
77.8021,0.12175,-0.04370,0.01740
77.8671,-0.09383,0.05145,-0.02585
77.9347,0.00691,0.15164,-0.06572
78.0008,-0.16167,0.06725,-0.08396
78.0667,0.00940,0.15755,-0.04770
78.1338,-0.09430,-0.13423,0.02471
78.1994,-0.00353,-0.17019,0.08200
78.2649,0.02437,-0.71611,0.05922
78.3323,0.02366,-1.02827,-0.16303
78.4017,0.09494,-0.81641,-0.22761
78.4739,0.26616,0.14474,-0.21628
78.5397,0.37166,0.59384,0.19368
78.6062,0.03384,1.02396,0.15139
78.6725,-0.14865,0.74132,0.29028
78.7384,-0.01423,0.68981,0.25719
78.8051,-0.36834,0.51398,-0.00682
78.8701,-0.68838,0.85795,-0.36128
78.9368,-0.50471,1.17955,-0.20234
79.0039,-0.55699,-0.13374,0.27906
79.0705,-1.04486,-1.18851,1.04925
79.1354,0.33535,1.07736,-1.01220
79.2022,-0.22045,-1.23072,0.00924
79.2674,1.00342,-0.36048,-1.02361
79.3342,0.50646,-0.60681,-0.12333
79.4009,0.68554,0.15473,-0.34867
79.4675,0.76081,-0.57436,-0.21754
79.5333,0.33050,-0.78681,-0.16393
79.5994,0.13664,-0.57257,0.33090
79.6658,-0.33384,-1.09067,1.15210
79.7316,0.57646,-0.85801,-1.19695
79.7983,0.14534,-1.27364,0.79379
79.8654,-0.78985,-1.62944,-0.12955
79.9410,-0.46862,-0.05268,0.76518
80.0080,-0.14909,-0.18264,0.13844
80.0721,-0.50018,-0.40237,-0.00016
80.1386,0.46865,0.53330,-0.80696
80.2068,1.72235,-0.06927,-0.09109
80.2701,1.29642,-0.63350,-0.68454
80.3386,0.50396,-0.39291,-0.44944
80.4038,0.02287,-1.57174,-0.08451
80.4696,0.08276,-1.06309,0.24401
80.5362,-0.22110,-0.71885,0.64580
80.6039,0.38469,0.52783,-0.06497
80.6689,0.22152,-0.21684,-0.06729
80.7351,-0.32322,-0.59563,-0.19157
80.8017,-0.60912,-0.34595,0.03728
80.8670,-0.02206,-0.15120,0.11576
80.9332,0.27914,0.42128,0.18072
81.0009,-0.01582,-0.16060,0.39224
81.0665,-0.38755,-0.08702,0.32170
81.1319,-0.02093,0.35522,0.26549
81.1991,0.00086,-0.00261,0.32252
81.2650,-0.04339,0.28389,0.23040
81.3504,-0.18230,0.00926,-0.02357
81.4072,-0.08981,0.05959,0.11473
81.4821,-0.13842,0.40048,0.05154
81.5401,-0.10192,0.24043,0.11613
81.6192,-0.21154,0.11720,0.00798
81.6722,-0.12470,0.14515,0.02255
81.7393,-0.11474,0.31250,0.00422
81.8039,-0.08696,0.21761,0.02547
81.8704,-0.11220,0.20488,0.01783
81.9363,-0.08945,0.18486,0.01759
82.0030,-0.13511,0.19757,0.03392
82.0682,-0.08075,0.21558,0.04016
82.1359,-0.11642,0.11562,0.05823
82.2011,-0.08970,0.14515,0.05750
82.2676,-0.03053,0.10561,0.05930
82.3340,-0.06094,-0.07232,0.05035
82.4002,-0.01118,-0.09253,-0.01811
82.4664,0.03180,-0.07598,0.01621
82.5345,0.03175,-0.07183,0.01425
82.5993,0.01303,-0.06558,-0.00674
82.6655,0.00747,-0.04799,-0.01279
82.7310,0.03063,0.00245,-0.00829
82.8161,0.02909,0.02519,0.00686
82.8757,0.01005,0.00076,0.00369
82.9508,-0.00487,-0.16156,-0.00208
83.0065,-0.02610,-0.34425,-0.00171
83.0726,0.05099,-0.44449,-0.00914
83.1381,0.05721,-0.39258,0.00449
83.2073,0.07511,-0.24689,0.00094
83.2706,0.03542,-0.17007,0.01908
83.3376,0.06830,-0.03279,-0.03776
83.4043,0.07670,-0.01999,-0.09786
83.4687,0.05530,-0.22734,-0.05583
83.5356,0.04040,-0.18024,0.01957
83.6020,-0.03175,-0.06829,0.07418
83.6709,0.01349,-0.02885,-0.08623
83.7348,-0.00559,-0.23036,0.03467
83.8010,-0.11302,-0.28455,0.14569
83.8670,-0.06270,-0.04083,-0.03412
83.9327,0.02062,-0.10412,0.08909
83.9996,0.03608,-0.04443,0.01984
84.0665,-0.01443,0.09271,0.01444
84.1325,-0.02987,0.18434,0.01714
84.1984,-0.06251,0.29165,0.02489
84.2832,-0.05164,0.21863,0.05281
84.3403,-0.06882,0.10959,0.03834
84.4168,-0.00893,0.04309,0.02131
84.4716,-0.04570,0.07897,0.01855
84.5434,-0.22414,0.84945,0.04170
84.6050,-0.43122,1.91002,0.38299
84.6760,0.29182,0.30282,0.46855
84.7383,0.06871,0.56455,-0.21835
84.8097,-0.29391,-1.10778,-0.02322
84.8694,-0.19214,-0.56006,0.16952
84.9401,-0.03611,0.11134,-0.11397
85.0030,0.09360,-0.05733,-0.06875
85.0675,0.02653,-0.38672,-0.04316
85.1341,0.11036,0.07041,-0.12542
85.2011,-0.12767,0.08922,-0.04912
85.2681,0.02168,0.18040,0.01323
85.3331,-0.01597,0.02296,0.00112
85.3989,-0.01401,-0.01349,-0.01800
85.4651,0.01765,-0.01590,-0.01288
85.5326,0.00363,0.00817,0.00618
85.5986,0.03216,0.06496,-0.01860
85.6737,0.07049,0.14392,-0.05182
85.7410,0.05332,0.21159,-0.07495
85.8074,-0.17160,0.06657,0.00691
85.8734,0.19426,0.12761,-0.05661
85.9393,-0.02497,-0.00189,-0.00924
86.0049,0.04025,0.04128,-0.04392
86.0706,0.01750,-0.02848,-0.02621
