time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
42.6057,-0.76524,-1.23783,0.61475
42.6797,-0.57722,-2.12144,1.02726
42.7404,-0.56620,-1.20071,0.56192
42.8070,0.40261,1.52565,0.31758
42.8718,1.07386,0.47764,-0.12022
42.9378,1.02688,1.78793,-0.64475
43.0030,1.02130,2.00248,-0.97068
43.0706,0.02519,1.19874,-1.00249
43.1365,-0.77008,-0.86407,-0.33880
43.2015,-0.74315,-1.26051,0.23952
43.2680,-0.09543,-1.20051,1.01231
43.3382,-0.96898,-2.06089,1.11191
43.4021,-0.43730,-0.75972,0.40734
43.4706,1.29638,1.44153,0.08823
43.5343,1.44029,0.10349,-0.52073
43.6054,0.96225,1.63131,-1.11612
43.6663,0.03232,0.84948,-0.92986
43.7350,-1.44185,-1.10271,-0.28831
43.7995,-1.17082,-1.56003,1.04907
43.8658,-1.02694,-3.07237,1.13634
43.9295,-0.38192,-0.88144,0.53504
44.0158,0.64785,2.02713,0.23508
44.0734,1.13065,0.90134,-0.46093
44.1452,1.87811,2.71693,-1.13061
44.2067,0.77738,2.62107,-1.42024
44.2725,-0.35409,-0.73049,-0.63036
44.3382,-1.08388,-0.71986,0.18437
44.4031,-0.67855,-1.74305,1.27089
44.4698,-0.96614,-3.13838,0.80674
44.5380,-0.30623,-0.90754,0.54200
44.6039,1.20877,1.69482,0.26049
44.6694,1.06760,0.47204,-0.76853
44.7348,0.99214,2.81484,-1.43900
44.8020,0.53415,1.74098,-1.63986
44.8682,-0.63886,-1.33535,-0.50389
44.9346,-1.10539,-1.34477,0.73607
45.0013,0.17524,-0.49407,1.41758
45.0674,-0.47753,-1.63463,1.14266
45.1325,-0.67148,-0.01357,0.50011
45.2055,1.13295,1.01560,0.17277
45.2663,0.93370,-0.03586,-0.57683
45.3338,0.79635,0.81755,-0.97064
45.3996,0.49270,1.71611,-1.25139
45.4788,-0.93081,-2.06164,-0.38508
45.5400,-0.65053,-0.95260,0.89350
45.6123,-0.40998,-1.36101,1.23704
45.6715,-0.94233,-1.71141,0.71198
45.7467,0.09053,1.61945,0.41289
45.8043,1.05395,0.82663,-0.01014
45.8763,0.88715,1.49703,-0.78693
45.9370,1.18668,2.18897,-1.21864
46.0062,-0.44864,-0.30536,-0.63134
46.0688,-0.82820,-1.15945,0.31406
46.1403,-0.37090,-1.59472,1.10686
46.2024,-0.99932,-3.04616,0.85759
46.2681,-0.67692,-1.13169,0.37565
46.3353,0.62839,0.88660,0.12998
46.4030,0.69394,-0.07618,-0.38253
46.4692,0.95477,2.35732,-0.86621
46.5397,0.93463,2.97628,-1.32451
46.5988,-0.57035,0.89242,-1.03531
46.6660,-1.19397,-1.95141,-0.19709
46.7313,-0.60836,-1.80420,1.29687
46.7975,-0.81763,-2.28546,1.10375
46.8642,0.05670,0.32608,0.82895
46.9433,1.19101,1.80625,-0.12144
47.0049,1.06090,0.99249,-0.50821
47.0723,1.40901,2.24997,-1.12733
47.1385,0.37674,-0.07738,-0.81751
47.2035,-1.11774,-2.39641,-0.19512
47.2721,-0.82767,-0.88742,0.83404
47.3489,-0.18153,-1.97895,1.11798
47.4022,-1.38180,-2.18668,1.03345
47.4701,-0.20274,1.12632,0.35039
47.5360,1.16197,1.23679,-0.02213
47.6025,0.91412,1.69072,-0.50558
47.6695,1.01546,2.94968,-1.11074
47.7444,0.41833,2.36242,-1.08902
47.8022,-0.72140,-1.34631,-0.31647
47.8683,-0.51163,-1.21058,0.52172
47.9341,-0.60045,-2.63699,1.50229
48.0021,-0.98700,-2.74623,0.39495
48.0682,0.80595,1.52957,0.35133
48.1318,1.12002,0.67322,-0.43014
48.1973,0.86246,1.96023,-1.02280
48.2648,0.90733,1.37116,-1.09747
48.3397,-0.58087,-0.42703,-0.69667
48.4071,-1.15899,-1.89252,0.23344
48.4723,-0.32495,-1.12913,0.98525
48.5389,-0.53352,-2.34843,0.99955
48.6049,-0.93089,-1.02461,0.61724
48.6728,0.65694,1.83449,0.32703
48.7376,1.42058,0.42210,-0.29054
48.8046,1.12397,2.28023,-0.81852
48.8698,0.99347,2.26756,-1.37584
48.9363,-0.36851,0.50491,-1.02356
49.0015,-0.99915,-1.55520,-0.48388
49.0696,-0.31563,-0.95264,0.90377
49.1351,-0.06119,-1.72119,1.30570
49.2039,-1.29003,-2.17562,0.87500
49.2689,0.28406,1.24348,0.58591
49.3345,1.48189,0.77733,-0.06297
49.4019,0.66422,0.98547,-0.72739
49.4656,0.96403,1.69145,-1.38396
49.5322,-0.01382,1.41269,-1.35497
49.6041,-1.07774,-2.54367,-0.22287
49.6642,-0.15761,-1.65798,1.01213
49.7299,-0.42054,-2.24399,1.13360
49.8066,-1.24642,-2.14652,0.93657
49.8746,0.26061,1.50779,0.38112
49.9400,1.45519,1.14860,-0.03526
50.0061,0.85526,2.32042,-0.59127
50.0716,1.14867,2.83463,-0.98284
50.1384,-0.47157,0.56067,-0.45001
50.2041,-1.01650,-1.25290,0.12700
50.2722,-0.62275,-2.09241,0.88047
50.3371,-1.51123,-3.02723,0.76471
50.4061,-0.17324,-0.08927,0.15834
50.4694,1.68195,0.31313,-0.21218
50.5389,1.19364,1.42968,-1.08296
50.6018,1.32858,2.05537,-2.03996
50.6723,-0.43086,-0.43804,-0.84842
50.7353,-1.14866,-0.52821,0.72115
50.8040,-0.54576,0.45981,1.00715
50.8659,-0.33342,-1.99801,1.37287
50.9444,-1.22509,-0.72038,-0.02520
50.9995,1.23445,1.94361,0.01601
51.0685,1.26887,1.36759,-0.85817
51.1329,0.47147,1.29163,-1.32715
51.1970,-0.09979,1.27262,-0.84427
51.2733,-0.71307,-1.57698,-0.29184
51.3396,-0.39799,-0.95999,0.73088
51.4054,0.08328,-1.76623,1.29294
51.4731,-1.65798,-3.21661,1.09509
51.5384,-0.19451,0.53671,0.56018
51.6048,1.81928,1.10510,0.05536
51.6701,0.46123,1.34295,-0.56748
51.7372,1.36283,2.21366,-1.01684
51.8030,0.30274,1.37741,-0.87663
51.8725,-0.98306,-1.06352,-0.52133
51.9353,-0.75374,-1.09802,0.25387
52.0026,-0.13720,-1.68817,0.73501
52.0685,-0.66260,-2.26577,0.76922
52.1370,-0.81744,-1.23273,0.62540
52.2025,0.56985,1.00616,0.16641
52.2693,1.60369,0.51080,-0.11469
52.3331,1.13120,1.91968,-0.88414
52.3991,0.78282,1.98209,-0.82664
52.4649,-0.95080,-0.32104,-0.09519
52.5315,-0.57171,-0.46320,0.33059
52.5973,-1.05151,-2.35100,0.74215
52.6642,-1.18653,-1.95997,0.58054
52.7403,0.01434,1.12704,0.86796
52.8067,0.78262,-0.48763,-0.29860
52.8728,0.67633,0.77866,-0.46743
52.9388,1.41884,1.66319,-1.06430
53.0050,1.10373,2.26068,-1.49333
53.0720,-0.74830,-0.63219,-0.68375
53.1375,-1.19419,-0.92362,0.08350
53.2032,-0.35891,-1.64877,1.08622
53.2695,-1.16332,-2.02617,0.96758
53.3397,-0.51560,0.24440,0.55228
53.4024,0.97793,1.17041,-0.08574
53.4687,0.76704,0.55182,-0.58462
53.5352,1.54359,1.83033,-1.36667
53.6043,0.23029,1.46219,-0.78077
53.6681,-1.06182,-2.67486,0.24462
53.7383,-0.23634,-0.15618,1.24827
53.8025,-0.46435,-2.21171,1.44775
53.8647,-1.19413,-1.48004,0.49068
53.9305,0.70885,2.52680,0.13600
54.0022,0.87541,0.61847,-0.25127
54.0641,0.79969,2.53167,-1.11862
54.1414,0.60987,2.00154,-1.12981
54.2057,-0.71435,-1.03343,-0.38053
54.2729,-0.62663,-1.31155,0.43928
54.3389,-0.21226,-2.12618,1.12948
54.4049,-0.62091,-2.64155,0.69695
54.4707,0.25163,0.79093,0.35275
54.5389,1.05618,0.80079,-0.20156
54.6028,1.03609,2.15820,-0.85705
54.6710,0.44649,1.90378,-1.07879
54.7360,-0.40287,0.71069,-0.56840
54.8060,-0.87833,-0.36407,0.08088
54.8690,-0.37385,-1.61857,0.97789
54.9353,-1.04749,-2.84379,0.60561
55.0008,-0.20053,0.32219,0.65405
55.0712,0.54763,0.74124,0.00728
55.1352,0.41714,0.27292,-0.34638
55.2033,0.85799,0.99644,-0.83840
55.2656,0.96581,1.84432,-1.07067
55.3377,-0.71565,0.26827,-0.58996
55.3975,-1.01667,-2.29978,-0.07812
55.4646,0.10898,-1.28450,0.66908
55.5333,-0.13285,-2.02111,1.11523
55.6064,-0.93431,-1.69303,0.92526
55.6735,0.58540,0.87989,0.31382
55.7404,1.12968,0.75021,-0.19624
55.8052,0.59500,1.69046,-0.61995
55.8719,0.96777,1.63451,-0.89600
55.9378,-0.35370,0.43504,-0.66968
56.0057,-1.20864,-0.82571,-0.13284
56.0712,-0.37778,-0.96995,0.38510
56.1361,-0.42895,-2.12153,1.00258
56.2024,-0.97345,-1.36150,0.81868
56.2781,0.48799,1.28309,0.34952
56.3366,1.57430,0.27591,-0.04410
56.4016,0.78544,2.02593,-0.60840
56.4689,0.99607,1.47728,-0.84911
56.5346,0.36263,0.68515,-0.99531
56.6003,-0.51562,-0.46793,-0.46683
56.6676,-0.98717,-0.23741,0.11801
56.7322,-0.58867,-1.60398,0.68006
56.8010,-0.92584,-2.92917,0.84059
56.8654,-0.44787,-0.97995,0.64478
56.9308,0.69202,1.36197,0.21279
56.9970,0.95540,0.87492,-0.37286
57.0730,0.83041,1.83022,-0.96994
57.1400,1.02885,2.11879,-1.13661
57.2072,-0.37533,1.17205,-0.73300
57.2722,-1.09598,-0.91062,-0.35314
57.3385,-0.02889,-0.78813,0.27244
57.4034,-0.00670,-1.56956,0.68023
57.4746,-0.65368,-2.55116,1.11045
57.5370,-0.79295,-1.23690,0.67135
57.6039,0.85230,1.10515,0.45326
57.6694,0.97332,0.85033,-0.38854
57.7395,0.83353,1.49187,-0.74803
57.8015,0.85784,1.38396,-0.89871
57.8681,-0.92106,-0.19331,-0.49349
57.9347,-1.01673,-1.45542,0.01010
58.0052,-0.27928,-1.03511,0.67431
58.0670,-0.28913,-1.74781,1.02316
58.1323,-0.66800,-0.98807,0.64822
58.2011,1.00802,1.26752,0.26537
58.2655,1.45130,1.16768,-0.49471
58.3329,0.80990,1.37946,-1.01334
58.4015,0.61480,0.82536,-1.05888
58.4732,-0.92072,-0.40492,-0.42517
58.5541,-1.21239,-0.64227,0.18634
58.6047,-0.19714,-1.12831,0.60013
58.6722,-0.53689,-1.89812,1.11419
58.7404,-0.66453,-0.84661,0.65375
58.8053,0.33526,0.72326,0.26587
58.8710,0.81854,1.00030,-0.15350
58.9380,1.09388,1.27036,-0.73247
59.0028,1.25051,1.88571,-1.23698
59.0695,-0.31105,0.25661,-0.72368
59.1362,-1.05055,-0.62343,-0.20769
59.2022,-0.25178,-0.61196,0.33703
59.2678,-0.14335,-1.60104,0.76093
59.3396,-1.03610,-2.16511,1.00644
59.4026,-0.59446,-0.53372,0.62463
59.4685,1.01384,1.18826,0.38397
59.5369,1.10478,0.53420,-0.45266
59.6008,0.87719,1.44573,-1.14060
59.6657,0.82635,2.40343,-1.49182
59.7328,-0.47138,0.58148,-0.78723
59.7989,-1.12558,-0.36168,-0.31017
59.8668,-0.17977,-0.46256,0.53263
59.9398,-0.08896,-1.87009,0.95352
60.0250,-0.81554,-2.00424,0.95703
60.0725,-0.29273,-0.29056,0.63014
60.1394,0.96358,0.58087,0.30090
60.2044,1.08731,-0.03610,-0.37363
60.2723,0.71106,1.29374,-1.01437
60.3374,0.61208,1.38566,-1.05731
60.4025,-0.56918,0.45390,-0.67696
60.4701,-1.20106,-0.21189,-0.18802
60.5363,-0.40560,-0.74869,0.64262
60.6007,-0.56439,-1.81829,1.06777
60.6685,-0.72097,-1.60979,0.64250
60.7346,0.11457,0.95974,0.62268
60.8064,0.90768,0.71528,0.05511
60.8689,1.13525,1.21020,-0.63441
60.9366,0.85951,1.84201,-1.26622
61.0024,0.16675,0.36537,-0.97008
61.0683,-0.65071,-1.38438,-0.24560
61.1326,-0.71976,-1.03530,0.55480
61.1973,-0.21678,-1.83132,1.28749
61.2641,-1.25558,-2.06737,1.05745
61.3349,-0.36661,0.13429,0.64369
61.4068,1.17623,1.03961,0.10430
61.4738,1.03008,0.97914,-0.69719
61.5398,1.28952,2.19894,-1.48919
61.6182,0.77678,1.73044,-1.24088
61.6716,-0.28574,-0.57577,-0.67502
61.7390,-0.93768,-1.03910,-0.12378
61.8045,-0.26039,-1.15192,0.63739
61.8812,-0.17474,-2.03432,1.20126
61.9366,-1.20642,-2.53500,0.85791
62.0041,0.14306,0.04245,0.17349
62.0686,1.03589,2.07205,-0.58427
62.1378,0.80836,1.75905,-0.68275
62.2041,0.57211,2.64426,-1.21231
62.2686,-0.16634,0.93076,-1.08944
62.3369,-1.18049,-2.03384,-0.35267
62.4040,-0.07323,-1.01604,0.68491
62.4657,-0.34007,-1.53240,1.03042
62.5338,-0.74557,-1.73921,1.09727
62.6028,-0.11193,-0.14794,0.58068
62.6650,1.47344,0.56383,0.02509
62.7328,1.27286,1.02245,-0.73021
62.8158,0.84049,1.89355,-1.03006
62.8731,0.01219,1.39675,-0.64574
62.9430,-1.03972,-0.55823,-0.00549
63.0056,-0.13258,-0.68120,0.42190
63.0897,-0.51839,-1.68765,0.71943
63.1375,-1.26588,-1.75685,0.85835
63.2039,-0.57987,-0.62577,0.42336
63.2703,0.72974,1.32624,0.11077
63.3393,1.03100,1.67674,-0.45863
63.4026,0.91729,2.27798,-0.88308
63.4703,0.57859,0.98055,-0.89656
63.5357,-0.73080,-1.55825,-0.51146
63.6050,-0.38025,-1.42312,0.09520
63.6684,0.01587,-1.05050,0.78733
63.7378,-0.50423,-1.87939,1.21079
63.8012,-1.00077,-0.74711,0.63052
63.8683,0.43116,1.05347,0.19544
63.9322,0.95243,1.60294,-0.26632
64.0025,0.88607,1.28036,-0.68402
64.0673,1.09488,1.37248,-0.80068
64.1360,0.06673,-0.21788,-0.49879
64.1977,-1.03878,-2.05215,0.03593
64.2731,-0.60889,-0.90379,0.61779
64.3390,-0.47864,-2.36979,0.88252
64.4054,-0.75116,-1.79487,0.61983
64.4731,0.31321,1.08465,0.25790
64.5402,0.96499,0.88280,0.13673
64.6037,0.80837,1.97048,-0.40128
64.6719,0.74906,1.71159,-0.79062
64.7365,0.19545,1.34494,-1.02713
64.8035,-0.53629,0.20652,-0.88216
64.8697,-0.89101,-1.31362,-0.26624
64.9402,-0.15754,-1.03728,0.58709
65.0020,0.17610,-1.20973,1.12230
65.0732,-0.70259,-2.03820,0.65081
65.1362,-0.24836,0.66307,0.44073
65.2027,1.48326,1.20075,-0.12447
65.2687,0.98109,1.06071,-0.65590
65.3346,0.56535,1.51619,-0.94865
65.4009,-0.33052,0.44303,-0.66003
65.4673,-0.94346,-1.44225,-0.28258
65.5319,-0.37795,-1.18124,0.57810
65.6001,0.09986,-0.86112,0.93227
65.6657,-0.84127,-1.38483,0.84847
65.7400,-0.21204,0.40645,0.46881
65.8060,1.11728,1.18960,0.15858
65.8820,0.86823,1.01093,-0.49754
65.9387,0.62346,1.14053,-1.01629
66.0065,-0.08591,0.45201,-0.93301
66.0712,-0.64110,-1.36115,-0.30050
66.1385,-0.43011,-0.91237,0.38318
66.2025,-0.34229,-1.55052,0.62706
66.2691,-0.89482,-1.73518,1.01108
66.3361,-0.42268,0.22535,0.77114
66.4029,1.13287,0.95372,0.40021
66.4684,1.29908,0.83435,-0.41003
66.5355,1.17899,1.35460,-1.30027
66.6012,0.80349,1.14003,-0.83767
66.6684,-0.52831,-0.87876,-0.47238
66.7356,-0.92845,-0.68317,0.49160
66.8052,-0.62924,-1.51510,0.77262
66.8650,-1.19705,-1.95413,0.58422
66.9314,-0.32602,0.31474,0.18430
66.9992,0.83287,1.64582,-0.12916
67.0651,0.45581,1.30515,-0.27866
67.1310,0.68914,1.40060,-0.70593
67.2061,0.85037,1.99418,-1.03204
67.2722,-0.34282,0.44366,-0.71019
67.3394,-0.60532,-1.42838,-0.43182
67.4047,0.15548,-0.26872,0.40295
67.4729,0.00451,-1.11183,0.85575
67.5406,-0.25135,-1.90881,1.30943
67.6043,-0.69513,-0.99724,0.72077
67.6703,0.83302,0.42005,0.66570
67.7386,1.26417,1.64401,-0.35990
67.8026,0.13206,1.46748,-0.71256
67.8716,0.53621,1.09215,-0.90005
67.9358,-0.84207,-0.35251,-0.98219
68.0014,-0.80514,-1.66492,0.14081
68.0687,0.00068,-1.11690,0.83730
68.1365,-0.17687,-1.72542,0.59075
68.2026,-0.60826,-0.74059,0.71004
68.2700,0.22857,0.77872,0.34285
68.3353,0.81689,0.78988,-0.22557
68.3989,0.60128,0.69797,-0.66792
68.4657,1.14201,1.46731,-0.95791
68.5312,0.07824,1.89680,-1.02028
68.6064,-0.75291,-0.42628,-0.70902
68.6754,-0.52563,-1.12493,-0.21478
68.7391,0.03606,-1.17411,0.58938
68.8046,-0.25879,-1.42918,1.09261
68.8717,-0.88543,-1.27522,0.78720
68.9387,0.72157,1.47870,0.45550
69.0043,1.28251,1.34129,-0.33022
69.0732,0.44713,1.72658,-0.90841
69.1369,0.13180,1.21765,-0.91411
69.2028,-0.66570,-0.75423,-0.52071
69.2694,-0.36596,-1.07966,0.31034
69.3363,0.01081,-1.55797,0.89671
69.4014,-0.88117,-2.41838,0.89475
69.4733,-0.66510,-1.31245,0.52844
69.5346,0.51899,0.89559,0.32866
69.6021,0.66966,0.76261,-0.08696
69.6675,0.77581,1.64293,-0.63662
69.7374,0.99852,2.17453,-1.08589
69.7992,-0.21433,0.55549,-0.77643
69.8656,-0.68521,-1.19338,-0.26021
69.9300,-0.20687,-0.96731,0.39467
69.9966,-0.11425,-1.89351,0.77460
70.0735,-0.90929,-1.69838,0.77213
70.1411,-0.17881,0.34587,0.50876
70.2060,0.81527,1.79165,0.21085
70.2738,0.64786,1.91375,-0.33614
70.3381,0.46167,1.69495,-0.67557
70.4044,0.13113,0.37239,-0.63426
70.4715,-0.58388,-1.67270,-0.43521
70.5384,-0.16496,-1.56462,0.24189
70.6026,-0.06476,-1.48532,0.64490
70.6696,-0.67097,-2.02591,0.70238
70.7366,-0.23251,-0.58250,0.63571
70.8050,0.91623,1.37196,0.14447
70.8681,0.68684,0.86007,-0.43149
70.9359,0.62721,1.99352,-0.71686
71.0034,0.73393,2.16636,-0.95982
71.0681,-0.13028,1.29403,-1.00500
71.1328,-0.82413,-1.78032,-0.63908
71.2025,-0.17523,-1.57809,0.21391
71.2667,0.23323,-1.15240,0.88263
71.3330,-0.53596,-1.45623,1.09352
71.3995,-0.15754,0.08120,0.57864
71.4641,0.78371,1.32688,0.08057
71.5398,0.63007,1.45342,-0.48321
71.6058,0.65354,1.64065,-0.67436
71.6721,0.49492,1.60436,-0.88457
71.7390,-0.45335,-0.46369,-0.57866
71.8044,-0.58825,-1.46886,-0.24735
71.8717,-0.20189,-0.80757,0.37022
71.9368,-0.01468,-1.08151,1.00983
72.0024,-0.87523,-1.49128,0.80507
72.0698,-0.26229,0.10979,0.52394
72.1369,1.02958,1.51642,0.27826
72.2009,0.80511,1.49844,-0.50614
72.2679,0.46638,1.03543,-0.79237
72.3370,-0.07690,0.53936,-0.84950
72.4066,-0.79960,-1.37236,-0.44032
72.4698,-0.11072,-0.91786,0.45309
72.5363,0.00466,-1.41871,0.81600
72.6008,-0.83009,-2.38105,0.70457
72.6661,-0.30637,-0.31144,0.56024
72.7323,0.95986,1.94117,0.17862
72.8004,0.67016,1.80983,-0.36409
72.8652,0.44465,2.01072,-0.67925
72.9411,0.51545,0.90499,-0.68731
73.0058,-0.59251,-1.18119,-0.56830
73.0731,-0.53188,-1.82412,-0.08018
73.1385,-0.27706,-1.64999,0.81775
73.2059,-0.66641,-2.40132,0.82933
73.2728,-0.59604,-1.37425,0.43191
73.3384,0.69466,1.26220,0.31143
73.4032,1.27493,1.42576,-0.22111
73.4710,0.67439,2.37031,-0.69138
73.5362,0.74273,1.82314,-0.71233
73.6042,-0.32172,-0.45459,-0.55212
73.6678,-1.02819,-2.60373,-0.27989
73.7365,-0.33198,-2.11750,0.59100
73.8014,-0.43030,-2.45293,0.45075
73.8699,-0.82027,-1.52075,0.44411
73.9346,0.51103,1.21400,0.42396
74.0159,1.30229,2.26042,-0.15629
74.0661,1.57119,2.88985,-0.79665
74.1320,0.50905,1.68360,-0.89407
74.1990,-0.23377,-0.32587,-0.59866
74.2653,-0.60903,-1.46831,-0.35267
74.3323,-0.60779,-1.63277,0.08613
74.4086,-0.44714,-1.76405,0.29566
74.4870,-0.26579,-1.72859,0.28197
74.5395,-0.07747,0.22265,0.71843
74.6054,1.37308,3.67515,0.06815
74.6718,1.39269,3.13301,-0.73979
74.7392,0.26648,1.07291,-0.78801
74.8046,0.01325,-1.80865,-0.29009
74.8703,0.08104,-1.01876,-0.08583
74.9369,-0.23652,-1.01481,0.40870
75.0020,-0.40119,-0.94255,0.05758
75.0690,-0.57651,-1.37684,-0.13821
75.1373,0.16843,-0.40484,0.07465
75.2028,0.48165,1.09273,-0.25891
75.2682,0.20749,0.64863,-0.44159
75.3352,0.11326,0.93222,-0.67398
75.4064,-0.01330,-0.25389,-0.31202
75.4667,-0.02747,-0.39102,0.15389
75.5327,0.18841,-0.02715,0.32719
75.5996,0.18113,0.23956,0.36235
75.6652,0.02281,0.12877,0.14978
75.7306,-0.03950,0.18830,0.22590
75.7980,-0.32712,0.05832,0.25834
75.8738,-0.59386,0.26997,0.15970
75.9515,-0.41409,-0.01432,0.13474
76.0055,-0.29496,-0.62055,-0.04430
76.0871,-0.13994,-0.38466,-0.04303
76.1391,0.05861,-0.19192,-0.04764
76.2046,0.25837,-0.37007,-0.17340
76.2706,0.17729,-0.51407,-0.26050
76.3395,0.46074,-0.68223,-0.29666
76.4049,0.49582,-0.37940,-0.37079
76.4705,0.25732,-0.45207,-0.36748
76.5353,-0.08377,-0.32174,0.02766
76.6030,0.10978,-0.12075,0.21122
76.6682,-0.27129,-0.13312,0.20528
76.7363,-0.47742,-0.19331,0.32543
76.8005,-0.14317,-0.32082,0.30961
76.8678,0.62710,0.02896,0.16376
76.9347,-0.42084,-0.43092,0.21551
77.0023,-0.12226,-0.18831,0.43737
77.0652,-0.19230,0.38869,0.29399
77.1329,-0.11401,0.71904,0.17427
77.1973,0.10550,0.41127,0.25604
77.2667,-0.16223,0.59945,0.04434
77.3400,-0.07168,0.99207,0.07094
77.4209,0.02620,0.94976,-0.07233
77.4732,-0.18376,1.17779,-0.14152
77.5510,-0.28504,1.69825,-0.06434
77.6049,-0.80813,1.52432,-0.10921
77.6714,-1.04487,0.83076,-0.02685
77.7374,-0.88299,0.87877,-0.09455
77.8034,-0.32804,0.77238,0.06047
77.8703,0.51137,-0.01233,1.15816
77.9476,0.95534,0.18491,-0.21412
78.0012,1.53767,0.71612,-0.19248
78.0693,1.27902,-1.48274,-0.14824
78.1359,1.34169,-0.31875,-0.44656
78.2031,1.52515,-0.00972,-0.93687
78.2680,0.65228,-0.80593,-0.56209
78.3343,-0.00247,-1.08900,0.34434
78.4006,-0.88750,-1.54464,1.22460
78.4658,-0.27381,-0.36052,0.20121
78.5324,-1.02755,-1.71331,-0.19412
78.5985,0.02686,-1.60693,0.17492
78.6641,-0.95860,-2.19507,-0.09168
78.7441,-0.15860,-0.01622,0.03889
78.8056,0.73014,0.70223,0.54703
78.8780,0.34735,0.20408,0.65338
78.9384,0.37605,-0.15479,0.36237
79.0051,1.12133,-0.22977,-0.56343
79.0718,1.50578,-3.03358,0.16746
79.1383,0.61769,-2.44746,0.09078
79.2026,0.18907,-3.25548,0.40254
79.2714,0.41402,-2.46098,0.09976
79.3357,-0.27833,-1.41701,0.20027
79.4033,-0.58408,-1.11613,0.14287
79.4676,1.35359,1.38896,-0.28644
79.5361,-0.37309,1.35034,-0.16807
79.6010,-0.59668,1.03564,-0.13609
79.6687,0.35349,1.02817,-0.17032
79.7339,0.23195,0.28422,0.03225
79.8055,0.40102,0.02295,0.28424
79.8651,0.58263,0.00030,0.37168
79.9314,0.36286,-0.12050,0.41437
79.9982,-0.00983,-0.08660,0.22307
80.0648,-0.21729,-0.32082,0.13391
80.1310,-0.20266,-0.15990,0.08262
80.2056,-0.13157,-0.00737,-0.03293
80.2730,-0.03406,0.03948,-0.03343
80.3385,-0.12535,-0.02024,0.02541
80.4043,-0.06703,-0.01260,-0.03499
80.4725,-0.00415,-0.04442,-0.05658
80.5391,-0.07438,-0.07856,0.04481
80.6119,-0.04202,-0.05479,0.00403
80.6700,-0.00303,0.02743,0.08115
80.7373,0.06131,0.04474,0.00261
80.8019,0.01624,0.01151,0.04029
80.8704,0.09950,0.03614,0.03600
80.9393,0.18854,0.07235,-0.00530
81.0015,0.13275,-0.02364,0.07245
81.0676,0.10488,-0.04535,0.07210
81.1378,0.03595,0.02154,-0.02149
81.2013,-0.09298,0.00463,-0.00440
81.2706,-0.09121,0.14380,-0.02538
81.3352,-0.29481,0.09724,-0.12281
81.3995,-0.06776,0.38663,0.02256
81.4655,-0.13242,0.33209,0.39221
81.5349,-0.37790,0.35924,0.31168
81.5997,-0.61172,0.19672,0.44742
81.6760,-0.73181,0.09311,0.47084
81.7385,-0.93882,0.00163,0.38432
81.8087,-0.16414,0.18474,0.17831
81.8729,0.22540,0.05624,-0.04542
81.9376,0.43794,-0.03237,-0.40871
82.0042,-0.02939,0.50730,0.18344
82.0749,-0.93665,0.16133,-0.58545
82.1364,-1.05088,0.50606,-0.25273
82.2027,-1.03296,0.35386,-0.10681
82.2688,-1.29032,0.19056,0.18853
82.3398,-1.11395,-0.02436,-0.03948
82.4011,-0.61313,-0.17333,-0.29928
82.4711,-0.63370,-0.60211,-0.50568
82.5336,-1.16135,-0.30606,-0.29171
82.6033,-1.41490,-0.51962,-0.67797
82.6670,-0.75750,0.00910,-0.24253
82.7345,-0.14548,-0.88599,-0.51066
82.8012,-0.93311,-0.79459,-0.41259
82.8677,0.03517,-1.00603,-0.50784
82.9313,0.40912,-0.16190,0.26320
82.9980,-0.15193,0.33516,0.51257
83.0651,0.01660,1.42966,1.28712
83.1444,-0.58523,0.93025,1.08918
83.2059,-0.82053,0.21272,0.44751
83.2726,-0.51428,0.20827,-0.04460
83.3379,-0.08903,0.04813,-0.31580
83.4047,0.07189,0.05152,-0.29313
83.4710,0.19134,0.07334,-0.15606
83.5406,0.06770,-0.03960,-0.01484
83.6034,0.18449,0.18048,-0.15646
